CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.joda.time.format.DateTimeFormatter:<init>:135, 297, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:<init>:134, 297, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:withLocale:190, 90, 0, 3827, 1
org.joda.time.format.FormatUtils:appendUnpaddedInteger:236, 132, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:withLocale:188, 13, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber:printTo:1373, 14, 0, 3827, 1
org.joda.time.MonthDay:toString:758, 1, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:withLocale:187, 90, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$TextField:print:1742, 5, 0, 3827, 1
org.joda.time.MonthDay:toString:759, 1, 0, 3827, 1
org.joda.time.MonthDay:toString:761, 1, 0, 3827, 1
org.joda.time.format.FormatUtils:appendUnpaddedInteger:246, 117, 0, 3827, 1
org.joda.time.format.FormatUtils:appendUnpaddedInteger:245, 132, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$TextField:print:1750, 3, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$TextField:printTo:1718, 5, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$TextField:printTo:1721, 5, 0, 3827, 1
org.joda.time.format.FormatUtils:appendUnpaddedInteger:258, 132, 0, 3827, 1
org.joda.time.base.BasePartial:<init>:212, 10, 0, 3827, 1
org.joda.time.base.BasePartial:<init>:213, 10, 0, 3827, 1
org.joda.time.base.BasePartial:<init>:214, 10, 0, 3827, 1
org.joda.time.base.BasePartial:<init>:211, 10, 0, 3827, 1
org.joda.time.MonthDay:withChronologyRetainFields:408, 3, 0, 3827, 1
org.joda.time.MonthDay:withChronologyRetainFields:409, 3, 0, 3827, 1
org.joda.time.MonthDay:withChronologyRetainFields:407, 3, 0, 3827, 1
org.joda.time.MonthDay:<init>:324, 2, 0, 3827, 1
org.joda.time.MonthDay:<init>:323, 2, 0, 3827, 1
org.joda.time.MonthDay:withChronologyRetainFields:414, 2, 0, 3827, 1
org.joda.time.MonthDay:withChronologyRetainFields:412, 2, 0, 3827, 1
org.joda.time.MonthDay:withChronologyRetainFields:413, 2, 0, 3827, 1
org.joda.time.MonthDay:withChronologyRetainFields:410, 1, 0, 3827, 1
org.joda.time.MonthDay:withField:441, 1, 0, 3827, 1
org.joda.time.MonthDay:withField:442, 1, 0, 3827, 1
org.joda.time.MonthDay:withField:443, 1, 0, 3827, 1
org.joda.time.MonthDay:withField:437, 4, 0, 3827, 1
org.joda.time.MonthDay:withField:438, 4, 0, 3827, 1
org.joda.time.base.AbstractPartial:indexOfSupported:221, 18, 0, 3827, 1
org.joda.time.DurationFieldType:getName:216, 62, 0, 3827, 1
org.joda.time.DurationFieldType:toString:243, 21, 0, 3827, 1
org.joda.time.MonthDay:withField:439, 1, 0, 3827, 1
org.joda.time.MonthDay:withDayOfMonth:687, 1, 0, 3827, 1
org.joda.time.MonthDay:withDayOfMonth:686, 1, 0, 3827, 1
org.joda.time.MonthDay:withDayOfMonth:688, 1, 0, 3827, 1
org.joda.time.MonthDay:withMonthOfYear:669, 1, 0, 3827, 1
org.joda.time.MonthDay:withMonthOfYear:670, 1, 0, 3827, 1
org.joda.time.MonthDay:withMonthOfYear:671, 1, 0, 3827, 1
org.joda.time.MonthDay:fromCalendarFields:138, 1, 0, 3827, 1
org.joda.time.MonthDay:fromCalendarFields:140, 1, 0, 3827, 1
org.joda.time.MonthDay:fromCalendarFields:137, 1, 0, 3827, 1
org.joda.time.MonthDay:fromDateFields:161, 1, 0, 3827, 1
org.joda.time.MonthDay:fromDateFields:159, 1, 0, 3827, 1
org.joda.time.MonthDay:fromDateFields:158, 1, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1306, 289, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1305, 289, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:selectChronology:922, 683, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:getZone:152, 44, 0, 3827, 1
org.joda.time.chrono.BasicChronology:getYearMonthMillis:373, 271, 0, 3827, 1
org.joda.time.chrono.BasicChronology:getYearMonthMillis:372, 271, 0, 3827, 1
org.joda.time.chrono.BasicChronology:getYearMonthMillis:371, 271, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedField:set:478, 265, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:sort:407, 276, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:setZone:163, 317, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:setZone:165, 317, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:setZone:164, 317, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:compareReverse:508, 260, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:compareReverse:505, 262, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:selectChronology:919, 683, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1313, 289, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1310, 289, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:requireParser:904, 317, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:getOffset:173, 43, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:sort:404, 276, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:selectChronology:917, 181, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:computeMillis:365, 276, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1295, 301, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:parseLocalDateTime:802, 35, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:parseLocalDateTime:803, 35, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:compareReverse:503, 188, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral:parseInto:1236, 129, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:setZone:162, 317, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:computeMillis:356, 269, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:computeMillis:357, 258, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:computeMillis:334, 276, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:computeMillis:332, 276, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:computeMillis:333, 276, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1269, 301, 0, 3827, 1
org.joda.time.MonthDay:parse:116, 4, 0, 3827, 1
org.joda.time.MonthDay:parse:115, 4, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:sort:408, 265, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:requireParser:901, 317, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:requireParser:900, 317, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:withChronology:258, 182, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1292, 289, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1293, 289, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral:parseInto:1237, 25, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:parseLocalDateTime:804, 35, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:parseLocalDateTime:805, 35, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:parseLocalDateTime:806, 35, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:saveField:264, 292, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:saveField:262, 292, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:saveField:263, 292, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:saveField:261, 292, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:sort:410, 40, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:sort:411, 40, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:sort:409, 40, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1300, 289, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:parseLocalDateTime:808, 35, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:compareReverse:500, 188, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:computeMillis:339, 276, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:computeMillis:338, 276, 0, 3827, 1
org.joda.time.chrono.BasicYearDateTimeField:getRangeDurationField:95, 223, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:computeMillis:343, 265, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:computeMillis:342, 265, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:computeMillis:341, 265, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:computeMillis:344, 265, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral:parseInto:1192, 261, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:computeMillis:382, 274, 0, 3827, 1
org.joda.time.DateTimeZone:printOffset:632, 62, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:saveField:252, 292, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1323, 289, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1324, 289, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedField:<init>:455, 292, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedField:<init>:460, 292, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedField:<init>:459, 292, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedField:<init>:458, 292, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedField:<init>:457, 292, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedField:<init>:456, 292, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1289, 300, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:compareReverse:499, 265, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$Composite:parseInto:2593, 302, 0, 3827, 1
org.joda.time.chrono.BasicYearDateTimeField:roundFloor:123, 217, 0, 3827, 1
org.joda.time.DateTimeZone:printOffset:631, 64, 0, 3827, 1
org.joda.time.DateTimeZone:printOffset:630, 64, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1263, 301, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1266, 301, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1265, 301, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:parseLocalDate:759, 25, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$Composite:parseInto:2591, 302, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$Composite:parseInto:2590, 302, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:<init>:119, 317, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:<init>:118, 317, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:<init>:71, 317, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:<init>:122, 317, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:<init>:121, 317, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:<init>:120, 317, 0, 3827, 1
org.joda.time.DateTimeZone:fixedOffsetZone:349, 61, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1267, 301, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1318, 289, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:computeMillis:355, 276, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral:parseInto:1177, 285, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral:parseInto:1178, 285, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral:parseInto:1180, 285, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1268, 301, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedField:compareTo:487, 256, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedField:compareTo:488, 256, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedField:compareTo:490, 256, 0, 3827, 1
org.joda.time.DateTimeZone:forOffsetMillis:283, 53, 0, 3827, 1
org.joda.time.DateTimeZone:forOffsetMillis:282, 53, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:sort:415, 276, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedField:set:470, 265, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:computeMillis:352, 276, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:computeMillis:353, 265, 0, 3827, 1
org.joda.time.DateTimeZone:getMillisKeepLocal:1031, 199, 0, 3827, 1
org.joda.time.LocalDateTime:toLocalDate:698, 26, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:withChronology:255, 211, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1315, 289, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:parseLocalDateTime:801, 35, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:<init>:126, 317, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:<init>:125, 317, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:<init>:124, 317, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:<init>:123, 317, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedField:compareTo:491, 253, 0, 3827, 1
org.joda.time.chrono.ISOChronology:withZone:147, 105, 0, 3827, 1
org.joda.time.chrono.BasicMonthOfYearDateTimeField:roundFloor:343, 201, 0, 3827, 1
org.joda.time.chrono.BasicMonthOfYearDateTimeField:roundFloor:345, 201, 0, 3827, 1
org.joda.time.chrono.BasicMonthOfYearDateTimeField:roundFloor:344, 201, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$Composite:parseInto:2589, 302, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedField:set:471, 265, 0, 3827, 1
org.joda.time.DateTimeZone:printOffset:647, 64, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1316, 288, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:saveField:235, 292, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:saveField:234, 292, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:parseLocalDateTime:799, 35, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:parseLocalDateTime:798, 35, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:parseLocalDateTime:797, 35, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:parseLocalDateTime:800, 35, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:parseLocalDateTime:795, 35, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral:parseInto:1173, 288, 0, 3827, 1
org.joda.time.chrono.ISOChronology:withZone:146, 222, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:computeMillis:350, 276, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:computeMillis:367, 276, 0, 3827, 1
org.joda.time.DateTimeZone:printOffset:645, 64, 0, 3827, 1
org.joda.time.DateTimeZone:printOffset:644, 64, 0, 3827, 1
org.joda.time.DateTimeZone:printOffset:646, 64, 0, 3827, 1
org.joda.time.DateTimeZone:printOffset:639, 64, 0, 3827, 1
org.joda.time.DateTimeZone:printOffset:640, 64, 0, 3827, 1
org.joda.time.DateTimeZone:printOffset:638, 64, 0, 3827, 1
org.joda.time.DateTimeZone:printOffset:643, 64, 0, 3827, 1
org.joda.time.DateTimeZone:printOffset:642, 64, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedField:set:475, 265, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$Composite:parseInto:2585, 302, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$Composite:parseInto:2584, 302, 0, 3827, 1
org.joda.time.DateTimeZone:fixedOffsetZone:350, 39, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1314, 289, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedField:set:476, 258, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:saveField:250, 292, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:saveField:249, 292, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:computeMillis:368, 229, 0, 3827, 1
org.joda.time.chrono.ISOChronology:withZone:143, 222, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:selectChronology:916, 683, 0, 3827, 1
org.joda.time.format.DateTimeFormatter:selectChronology:915, 683, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:access$302:55, 190, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2700, 132, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2699, 132, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1270, 8, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:access$202:55, 190, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:access$102:55, 190, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2703, 190, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral:parseInto:1239, 112, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:access$100:55, 192, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2704, 190, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2705, 190, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:compareReverse:506, 33, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1273, 8, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2706, 114, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:access$002:55, 190, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:restoreState:290, 190, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2692, 171, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:saveField:258, 114, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:saveField:254, 114, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:saveField:256, 114, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:saveField:257, 114, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:saveState:274, 192, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:access$000:55, 192, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:restoreState:291, 190, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:restoreState:292, 190, 0, 3827, 1
org.joda.time.chrono.BasicDayOfYearDateTimeField:getRangeDurationField:56, 67, 0, 3827, 1
org.joda.time.DateTimeFieldType$StandardDateTimeFieldType:getField:494, 140, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedState:restoreState:442, 122, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:saveState:275, 192, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedState:restoreState:444, 190, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedState:restoreState:445, 190, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral:parseInto:1187, 169, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1296, 63, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:saveState:277, 192, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedState:restoreState:434, 190, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedState:restoreState:435, 190, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedState:restoreState:436, 190, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedState:restoreState:437, 190, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:restoreState:289, 190, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2697, 161, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral:parseInto:1181, 169, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral:parseInto:1182, 169, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral:parseInto:1183, 169, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:access$200:55, 192, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2683, 173, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedState:restoreState:431, 190, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral:parseInto:1186, 169, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral:parseInto:1185, 169, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral:parseInto:1184, 169, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2684, 140, 0, 3827, 1
org.joda.time.chrono.BasicDayOfYearDateTimeField:getMinimumValue:60, 51, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2689, 192, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2690, 192, 0, 3827, 1
org.joda.time.DateTimeFieldType$StandardDateTimeFieldType:getField:502, 155, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2721, 120, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:access$300:55, 192, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2691, 171, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2713, 159, 0, 3827, 1
org.joda.time.chrono.BasicChronology:getDaysInYearMax:307, 49, 0, 3827, 1
org.joda.time.chrono.BasicDayOfYearDateTimeField:getMaximumValueForSet:93, 36, 0, 3827, 1
org.joda.time.MonthDay:parse:104, 3, 0, 3827, 1
org.joda.time.chrono.BasicDayOfYearDateTimeField:get:52, 72, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:access$402:55, 122, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2710, 190, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2679, 192, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2675, 192, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2674, 192, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2672, 192, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2677, 192, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2671, 192, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2668, 192, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2669, 192, 0, 3827, 1
org.joda.time.chrono.BasicDayOfYearDateTimeField:getMaximumValueForSet:92, 36, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:computeMillis:346, 11, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket:computeMillis:345, 11, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedState:<init>:425, 192, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedState:<init>:424, 192, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedState:<init>:427, 192, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedState:<init>:426, 192, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedState:<init>:428, 192, 0, 3827, 1
org.joda.time.format.DateTimeParserBucket$SavedState:<init>:423, 192, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2681, 192, 0, 3827, 1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2680, 192, 0, 3827, 1
org.joda.time.field.BaseDateTimeField:add:335, 16, 0, 3827, 1
org.joda.time.field.BaseDateTimeField:add:334, 16, 0, 3827, 1
org.joda.time.MonthDay$Property:addToCopy:849, 2, 0, 3827, 1
org.joda.time.MonthDay$Property:addToCopy:848, 2, 0, 3827, 1
org.joda.time.MonthDay$Property:addToCopy:847, 2, 0, 3827, 1
org.joda.time.field.BaseDateTimeField:add:339, 12, 0, 3827, 1
org.joda.time.field.BaseDateTimeField:add:338, 12, 0, 3827, 1
org.joda.time.field.BaseDateTimeField:add:343, 12, 0, 3827, 1
org.joda.time.field.BaseDateTimeField:add:346, 12, 0, 3827, 1
org.joda.time.field.BaseDateTimeField:add:345, 12, 0, 3827, 1
org.joda.time.field.BaseDateTimeField:add:344, 12, 0, 3827, 1
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:207, 1, 0, 3827, 1
org.joda.time.field.FieldUtils:getWrappedValue:273, 53, 0, 3827, 1
org.joda.time.chrono.BasicDayOfMonthDateTimeField:getMaximumValue:68, 7, 0, 3827, 1
org.joda.time.chrono.BasicDayOfMonthDateTimeField:getMaximumValue:69, 7, 0, 3827, 1
org.joda.time.field.FieldUtils:getWrappedValue:305, 32, 0, 3827, 1
org.joda.time.chrono.BasicDayOfMonthDateTimeField:getMaximumValue:67, 7, 0, 3827, 1
org.joda.time.field.BaseDateTimeField:addWrapField:495, 17, 0, 3827, 1
org.joda.time.field.BaseDateTimeField:addWrapField:496, 17, 0, 3827, 1
org.joda.time.field.BaseDateTimeField:addWrapField:498, 17, 0, 3827, 1
org.joda.time.field.FieldUtils:getWrappedValue:300, 32, 0, 3827, 1
org.joda.time.field.FieldUtils:getWrappedValue:302, 32, 0, 3827, 1
org.joda.time.field.FieldUtils:getWrappedValue:296, 53, 0, 3827, 1
org.joda.time.field.FieldUtils:getWrappedValue:293, 53, 0, 3827, 1
org.joda.time.field.FieldUtils:getWrappedValue:294, 53, 0, 3827, 1
org.joda.time.field.FieldUtils:getWrappedValue:297, 53, 0, 3827, 1
org.joda.time.MonthDay$Property:addWrapFieldToCopy:872, 2, 0, 3827, 1
org.joda.time.MonthDay$Property:addWrapFieldToCopy:873, 2, 0, 3827, 1
org.joda.time.MonthDay$Property:addWrapFieldToCopy:871, 2, 0, 3827, 1
org.joda.time.field.FieldUtils:getWrappedValue:289, 53, 0, 3827, 1
org.joda.time.chrono.BasicDayOfMonthDateTimeField:getMaximumValue:73, 2, 0, 3827, 1
org.joda.time.field.AbstractPartialFieldProperty:compareTo:306, 13, 0, 3827, 1
org.joda.time.field.AbstractPartialFieldProperty:compareTo:281, 13, 0, 3827, 1
org.joda.time.field.AbstractPartialFieldProperty:compareTo:307, 13, 0, 3827, 1
org.joda.time.base.AbstractDateTime:get:69, 36, 0, 3827, 1
