CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.joda.time.convert.ConverterSet:selectSlow:247, 91, 0, 3898, 8
org.joda.time.convert.ConverterSet:selectSlow:244, 91, 0, 3898, 8
org.joda.time.convert.ConverterSet:selectSlow:243, 91, 0, 3898, 8
org.joda.time.LocalDateTime:getYear:1488, 90, 0, 3898, 8
org.joda.time.LocalDateTime:getMinuteOfHour:1576, 89, 0, 3898, 8
org.joda.time.format.ISODateTimeFormat:localDateOptionalTimeParser:855, 30, 0, 3898, 8
org.joda.time.convert.ConverterSet:remove:229, 90, 0, 3898, 8
org.joda.time.convert.ConverterSet:remove:228, 90, 0, 3898, 8
org.joda.time.convert.ConverterSet:remove:226, 90, 0, 3898, 8
org.joda.time.chrono.JulianChronology:calculateFirstDayOfYearMillis:237, 20, 0, 3898, 8
org.joda.time.chrono.JulianChronology:calculateFirstDayOfYearMillis:233, 20, 0, 3898, 8
org.joda.time.field.SkipUndoDateTimeField:set:91, 81, 0, 3898, 8
org.joda.time.convert.ConverterSet:select:56, 379, 0, 3898, 8
org.joda.time.chrono.JulianChronology:adjustYearForSet:78, 104, 0, 3898, 8
org.joda.time.convert.ConverterManager:getPartialConverter:250, 151, 0, 3898, 8
org.joda.time.LocalDateTime:<init>:402, 21, 0, 3898, 8
org.joda.time.LocalDateTime:<init>:403, 21, 0, 3898, 8
org.joda.time.LocalDateTime:<init>:400, 21, 0, 3898, 8
org.joda.time.LocalDateTime:<init>:401, 21, 0, 3898, 8
org.joda.time.LocalDateTime:<init>:399, 21, 0, 3898, 8
org.joda.time.LocalDateTime:<init>:398, 21, 0, 3898, 8
org.joda.time.LocalDateTime:<init>:397, 21, 0, 3898, 8
org.joda.time.LocalDateTime:<init>:396, 21, 0, 3898, 8
org.joda.time.convert.ConverterSet:select:55, 412, 0, 3898, 8
org.joda.time.chrono.JulianChronology:getApproxMillisAtEpochDividedByTwo:261, 107, 0, 3898, 8
org.joda.time.convert.AbstractConverter:getPartialValues:123, 68, 0, 3898, 8
org.joda.time.chrono.AssembledChronology:getDateTimeMillis:136, 75, 0, 3898, 8
org.joda.time.convert.ConverterSet:remove:230, 90, 0, 3898, 8
org.joda.time.chrono.GJChronology:gregorianToJulianByYear:579, 95, 0, 3898, 8
org.joda.time.convert.ReadableInstantConverter:getSupportedType:110, 42, 0, 3898, 8
org.joda.time.convert.ReadablePartialConverter:getChronology:68, 14, 0, 3898, 8
org.joda.time.convert.ReadablePartialConverter:getChronology:69, 14, 0, 3898, 8
org.joda.time.chrono.BuddhistChronology:withUTC:147, 105, 0, 3898, 8
org.joda.time.convert.ConverterManager:getInstance:92, 439, 0, 3898, 8
org.joda.time.convert.ReadablePartialConverter:getPartialValues:90, 13, 0, 3898, 8
org.joda.time.convert.ConverterSet:selectSlow:256, 68, 0, 3898, 8
org.joda.time.convert.ReadablePartialConverter:getChronology:71, 14, 0, 3898, 8
org.joda.time.convert.ReadablePartialConverter:getPartialValues:87, 13, 0, 3898, 8
org.joda.time.convert.ReadablePartialConverter:getPartialValues:89, 13, 0, 3898, 8
org.joda.time.convert.ReadablePartialConverter:getPartialValues:88, 13, 0, 3898, 8
org.joda.time.chrono.GJChronology:access$000:74, 96, 0, 3898, 8
org.joda.time.convert.ConverterSet:remove:216, 91, 0, 3898, 8
org.joda.time.convert.ConverterSet:remove:217, 91, 0, 3898, 8
org.joda.time.convert.ConverterSet:remove:218, 91, 0, 3898, 8
org.joda.time.chrono.JulianChronology:getDateMidnightMillis:207, 104, 0, 3898, 8
org.joda.time.chrono.GJChronology$CutoverField:get:647, 95, 0, 3898, 8
org.joda.time.field.SkipUndoDateTimeField:get:79, 10, 0, 3898, 8
org.joda.time.field.SkipUndoDateTimeField:get:80, 10, 0, 3898, 8
org.joda.time.chrono.JulianChronology:adjustYearForSet:85, 104, 0, 3898, 8
org.joda.time.convert.ReadablePartialConverter:getPartialValues:93, 9, 0, 3898, 8
org.joda.time.convert.ReadablePartialConverter:getPartialValues:94, 9, 0, 3898, 8
org.joda.time.convert.ConverterSet$Entry:<init>:324, 89, 0, 3898, 8
org.joda.time.convert.ConverterSet$Entry:<init>:325, 89, 0, 3898, 8
org.joda.time.convert.ConverterSet$Entry:<init>:322, 89, 0, 3898, 8
org.joda.time.convert.ConverterSet$Entry:<init>:323, 89, 0, 3898, 8
org.joda.time.convert.ConverterSet:selectSlow:251, 91, 0, 3898, 8
org.joda.time.convert.ConverterSet:selectSlow:248, 91, 0, 3898, 8
org.joda.time.convert.ConverterSet:selectSlow:249, 91, 0, 3898, 8
org.joda.time.chrono.GJChronology$CutoverField:gregorianToJulian:912, 96, 0, 3898, 8
org.joda.time.field.PreciseDateTimeField:get:82, 161, 0, 3898, 8
org.joda.time.convert.ReadablePartialConverter:getChronology:67, 14, 0, 3898, 8
org.joda.time.convert.ReadablePartialConverter:getPartialValues:91, 13, 0, 3898, 8
org.joda.time.field.DecoratedDateTimeField:get:78, 30, 0, 3898, 8
org.joda.time.chrono.BaseChronology:getDateTimeMillis:102, 18, 0, 3898, 8
org.joda.time.chrono.BaseChronology:getDateTimeMillis:103, 18, 0, 3898, 8
org.joda.time.chrono.BaseChronology:getDateTimeMillis:104, 18, 0, 3898, 8
org.joda.time.chrono.BaseChronology:getDateTimeMillis:105, 18, 0, 3898, 8
org.joda.time.convert.ConverterSet:select:50, 412, 0, 3898, 8
org.joda.time.convert.ConverterSet:select:49, 412, 0, 3898, 8
org.joda.time.convert.ConverterSet:remove:222, 90, 0, 3898, 8
org.joda.time.chrono.JulianChronology:getAverageMillisPerYearDividedByTwo:253, 107, 0, 3898, 8
org.joda.time.chrono.GJChronology$CutoverField:get:644, 121, 0, 3898, 8
org.joda.time.field.SkipUndoDateTimeField:set:87, 81, 0, 3898, 8
org.joda.time.field.SkipUndoDateTimeField:set:88, 81, 0, 3898, 8
org.joda.time.format.ISODateTimeFormat:localDateOptionalTimeParser:845, 30, 0, 3898, 8
org.joda.time.convert.NullConverter:getSupportedType:95, 96, 0, 3898, 8
org.joda.time.LocalDateTime:getSecondOfMinute:1585, 89, 0, 3898, 8
org.joda.time.convert.ConverterSet:select:86, 89, 0, 3898, 8
org.joda.time.chrono.GJChronology:convertByYear:83, 102, 0, 3898, 8
org.joda.time.LocalDateTime:getDayOfMonth:1546, 90, 0, 3898, 8
org.joda.time.convert.ConverterSet:selectSlow:262, 68, 0, 3898, 8
org.joda.time.convert.StringConverter:getSupportedType:241, 85, 0, 3898, 8
org.joda.time.chrono.GJChronology$CutoverField:set:715, 94, 0, 3898, 8
org.joda.time.field.SkipUndoDateTimeField:get:83, 10, 0, 3898, 8
org.joda.time.convert.ConverterSet:select:85, 91, 0, 3898, 8
org.joda.time.convert.ConverterSet:selectSlow:266, 44, 0, 3898, 8
org.joda.time.chrono.GJChronology$CutoverField:set:718, 94, 0, 3898, 8
org.joda.time.field.DecoratedDateTimeField:set:82, 91, 0, 3898, 8
org.joda.time.chrono.BasicChronology:getYear:414, 223, 0, 3898, 8
org.joda.time.field.OffsetDateTimeField:get:100, 30, 0, 3898, 8
org.joda.time.convert.ReadablePartialConverter:getSupportedType:104, 16, 0, 3898, 8
org.joda.time.chrono.LimitChronology:getDateTimeMillis:178, 56, 0, 3898, 8
org.joda.time.chrono.LimitChronology:getDateTimeMillis:179, 56, 0, 3898, 8
org.joda.time.chrono.LimitChronology:getDateTimeMillis:177, 56, 0, 3898, 8
org.joda.time.convert.ConverterSet:<init>:35, 95, 0, 3898, 8
org.joda.time.convert.ConverterSet:<init>:32, 95, 0, 3898, 8
org.joda.time.convert.ConverterSet:<init>:36, 95, 0, 3898, 8
org.joda.time.convert.ConverterSet:<init>:37, 95, 0, 3898, 8
org.joda.time.convert.DateConverter:getSupportedType:66, 50, 0, 3898, 8
org.joda.time.convert.ConverterManager:getInstance:89, 439, 0, 3898, 8
org.joda.time.chrono.JulianChronology:calculateFirstDayOfYearMillis:221, 20, 0, 3898, 8
org.joda.time.chrono.JulianChronology:calculateFirstDayOfYearMillis:219, 20, 0, 3898, 8
org.joda.time.convert.LongConverter:getSupportedType:77, 60, 0, 3898, 8
org.joda.time.convert.ConverterSet:select:89, 89, 0, 3898, 8
org.joda.time.convert.ConverterSet:select:88, 89, 0, 3898, 8
org.joda.time.convert.CalendarConverter:getSupportedType:132, 44, 0, 3898, 8
org.joda.time.LocalDateTime:<init>:350, 15, 0, 3898, 8
org.joda.time.LocalDateTime:<init>:349, 15, 0, 3898, 8
org.joda.time.convert.ConverterSet:selectSlow:258, 63, 0, 3898, 8
org.joda.time.convert.ConverterSet:selectSlow:259, 63, 0, 3898, 8
org.joda.time.convert.ConverterSet:selectSlow:260, 63, 0, 3898, 8
org.joda.time.chrono.JulianChronology:calculateFirstDayOfYearMillis:224, 17, 0, 3898, 8
org.joda.time.chrono.GJChronology$CutoverField:set:724, 92, 0, 3898, 8
org.joda.time.chrono.GJChronology$CutoverField:set:725, 92, 0, 3898, 8
org.joda.time.chrono.JulianChronology:getMaxYear:245, 113, 0, 3898, 8
org.joda.time.LocalDateTime:getMonthOfYear:1512, 90, 0, 3898, 8
org.joda.time.convert.ConverterSet:remove:231, 90, 0, 3898, 8
org.joda.time.convert.ConverterManager:getPartialConverter:247, 153, 0, 3898, 8
org.joda.time.convert.ConverterSet:select:59, 110, 0, 3898, 8
org.joda.time.convert.ConverterSet:selectSlow:269, 34, 0, 3898, 8
org.joda.time.chrono.BaseChronology:getDateTimeMillis:137, 75, 0, 3898, 8
org.joda.time.chrono.BaseChronology:getDateTimeMillis:136, 75, 0, 3898, 8
org.joda.time.chrono.BaseChronology:getDateTimeMillis:138, 75, 0, 3898, 8
org.joda.time.chrono.BaseChronology:getDateTimeMillis:133, 75, 0, 3898, 8
org.joda.time.chrono.BaseChronology:getDateTimeMillis:132, 75, 0, 3898, 8
org.joda.time.chrono.BaseChronology:getDateTimeMillis:135, 75, 0, 3898, 8
org.joda.time.chrono.BaseChronology:getDateTimeMillis:134, 75, 0, 3898, 8
org.joda.time.convert.ConverterManager:getPartialConverter:249, 153, 0, 3898, 8
org.joda.time.LocalDateTime:get:597, 16, 0, 3898, 8
org.joda.time.chrono.BasicChronology:getYear:424, 222, 0, 3898, 8
org.joda.time.convert.ConverterSet:selectSlow:271, 30, 0, 3898, 8
org.joda.time.convert.ConverterSet:select:57, 374, 0, 3898, 8
org.joda.time.LocalDateTime:getHourOfDay:1567, 89, 0, 3898, 8
org.joda.time.convert.ConverterSet:select:79, 91, 0, 3898, 8
org.joda.time.convert.ConverterSet:select:66, 91, 0, 3898, 8
org.joda.time.convert.ConverterSet:select:82, 91, 0, 3898, 8
org.joda.time.convert.ConverterSet:select:67, 91, 0, 3898, 8
org.joda.time.convert.ConverterSet:remove:235, 89, 0, 3898, 8
org.joda.time.field.OffsetDateTimeField:set:152, 89, 0, 3898, 8
org.joda.time.field.OffsetDateTimeField:set:153, 89, 0, 3898, 8
org.joda.time.chrono.BasicChronology:getYear:420, 223, 0, 3898, 8
org.joda.time.chrono.BasicChronology:getYear:422, 223, 0, 3898, 8
org.joda.time.chrono.AssembledChronology:getDateTimeMillis:122, 18, 0, 3898, 8
org.joda.time.chrono.BasicChronology:getMillisOfDay:554, 134, 0, 3898, 8
org.joda.time.LocalDateTime:getMillisOfSecond:1594, 89, 0, 3898, 8
org.joda.time.chrono.GJChronology$CutoverField:set:714, 94, 0, 3898, 8
org.joda.time.LocalDateTime:get:594, 16, 0, 3898, 8
org.joda.time.chrono.BasicChronology:getYear:417, 222, 0, 3898, 8
org.joda.time.LocalDate:compareTo:669, 7, 0, 3898, 8
org.joda.time.LocalDate:compareTo:674, 6, 0, 3898, 8
org.joda.time.LocalDate:compareTo:668, 9, 0, 3898, 8
org.joda.time.LocalDate:compareTo:667, 9, 0, 3898, 8
org.joda.time.LocalDate:compareTo:666, 9, 0, 3898, 8
org.joda.time.chrono.GregorianChronology:getInstanceUTC:81, 30, 0, 3898, 8
org.joda.time.LocalDate:compareTo:664, 4, 0, 3898, 8
org.joda.time.LocalDate:compareTo:663, 9, 0, 3898, 8
org.joda.time.LocalDate:equals:619, 57, 0, 3898, 8
org.joda.time.LocalDate:equals:620, 3, 0, 3898, 8
org.joda.time.LocalDate:equals:622, 57, 0, 3898, 8
org.joda.time.LocalDate:equals:624, 57, 0, 3898, 8
org.joda.time.LocalDate:equals:623, 57, 0, 3898, 8
org.joda.time.LocalDate:equals:625, 55, 0, 3898, 8
org.joda.time.LocalDate:equals:628, 3, 0, 3898, 8
org.joda.time.LocalDate:hashCode:640, 4, 0, 3898, 8
org.joda.time.LocalDate:hashCode:639, 4, 0, 3898, 8
org.joda.time.LocalDate:hashCode:638, 4, 0, 3898, 8
org.joda.time.chrono.BasicChronology:getDateTimeMillis:154, 40, 0, 3898, 8
org.joda.time.LocalDate:hashCode:642, 4, 0, 3898, 8
org.joda.time.chrono.LimitChronology$LimitDateTimeField:roundFloor:548, 66, 0, 3898, 8
org.joda.time.chrono.LimitChronology$LimitDateTimeField:roundFloor:546, 66, 0, 3898, 8
org.joda.time.chrono.LimitChronology$LimitDateTimeField:roundFloor:547, 66, 0, 3898, 8
org.joda.time.chrono.LimitChronology$LimitDateTimeField:roundFloor:545, 66, 0, 3898, 8
org.joda.time.LocalDate:getField:494, 2, 0, 3898, 8
org.joda.time.LocalDate:<init>:287, 8, 0, 3898, 8
org.joda.time.LocalDate:<init>:286, 8, 0, 3898, 8
org.joda.time.LocalDate:<init>:326, 97, 0, 3898, 8
org.joda.time.LocalDate:<init>:327, 97, 0, 3898, 8
org.joda.time.LocalDate:<init>:332, 97, 0, 3898, 8
org.joda.time.LocalDate:<init>:333, 97, 0, 3898, 8
org.joda.time.LocalDate:<init>:330, 97, 0, 3898, 8
org.joda.time.LocalDate:<init>:331, 97, 0, 3898, 8
org.joda.time.LocalDate:<init>:329, 97, 0, 3898, 8
org.joda.time.LocalDate:readResolve:457, 3, 0, 3898, 8
org.joda.time.LocalDate:readResolve:454, 3, 0, 3898, 8
org.joda.time.LocalDate:readResolve:460, 3, 0, 3898, 8
org.joda.time.LocalDate:<init>:354, 16, 0, 3898, 8
org.joda.time.LocalDate:<init>:355, 16, 0, 3898, 8
org.joda.time.LocalDate:isSupported:564, 20, 0, 3898, 8
org.joda.time.LocalDate:getYear:1445, 86, 0, 3898, 8
org.joda.time.LocalDate:isSupported:561, 22, 0, 3898, 8
org.joda.time.LocalDate:isSupported:560, 22, 0, 3898, 8
org.joda.time.LocalDate:<init>:402, 20, 0, 3898, 8
org.joda.time.LocalDate:<init>:403, 20, 0, 3898, 8
org.joda.time.LocalDate:<init>:408, 20, 0, 3898, 8
org.joda.time.LocalDate:<init>:401, 20, 0, 3898, 8
org.joda.time.LocalDate:<init>:406, 20, 0, 3898, 8
org.joda.time.LocalDate:<init>:407, 20, 0, 3898, 8
org.joda.time.LocalDate:<init>:404, 20, 0, 3898, 8
org.joda.time.LocalDate:<init>:405, 20, 0, 3898, 8
org.joda.time.LocalDate:get:539, 17, 0, 3898, 8
org.joda.time.LocalDate:getDayOfMonth:1503, 89, 0, 3898, 8
org.joda.time.LocalDate:getMonthOfYear:1469, 92, 0, 3898, 8
org.joda.time.format.ISODateTimeFormat:localDateParser:598, 54, 0, 3898, 8
org.joda.time.format.ISODateTimeFormat:localDateParser:595, 54, 0, 3898, 8
org.joda.time.LocalDate:get:545, 16, 0, 3898, 8
org.joda.time.LocalDate:get:542, 17, 0, 3898, 8
org.joda.time.LocalDate:isSupported:557, 22, 0, 3898, 8
org.joda.time.DurationFieldType$StandardDurationFieldType:getField:304, 282, 0, 3898, 8
org.joda.time.LocalTime:compareTo:718, 4, 0, 3898, 8
org.joda.time.DurationFieldType$StandardDurationFieldType:getField:306, 228, 0, 3898, 8
org.joda.time.LocalTime:compareTo:717, 4, 0, 3898, 8
org.joda.time.LocalTime:compareTo:716, 4, 0, 3898, 8
org.joda.time.LocalTime:compareTo:712, 4, 0, 3898, 8
org.joda.time.LocalTime:compareTo:723, 4, 0, 3898, 8
org.joda.time.LocalTime:compareTo:715, 4, 0, 3898, 8
org.joda.time.LocalTime:compareTo:713, 4, 0, 3898, 8
org.joda.time.LocalTime:equals:691, 1, 0, 3898, 8
org.joda.time.chrono.LimitChronology:getDateTimeMillis:199, 33, 0, 3898, 8
org.joda.time.chrono.LimitChronology:getDateTimeMillis:200, 33, 0, 3898, 8
org.joda.time.chrono.LimitChronology:getDateTimeMillis:203, 33, 0, 3898, 8
org.joda.time.chrono.LimitChronology:getDateTimeMillis:202, 33, 0, 3898, 8
org.joda.time.LocalTime:equals:688, 31, 0, 3898, 8
org.joda.time.LocalTime:equals:687, 31, 0, 3898, 8
org.joda.time.LocalTime:equals:686, 31, 0, 3898, 8
org.joda.time.LocalTime:equals:685, 31, 0, 3898, 8
org.joda.time.LocalTime:equals:682, 32, 0, 3898, 8
org.joda.time.LocalTime:equals:683, 2, 0, 3898, 8
org.joda.time.LocalTime:getField:558, 2, 0, 3898, 8
org.joda.time.LocalTime:readResolve:520, 2, 0, 3898, 8
org.joda.time.LocalTime:readResolve:523, 2, 0, 3898, 8
org.joda.time.LocalTime:readResolve:517, 2, 0, 3898, 8
org.joda.time.LocalTime:getSecondOfMinute:1118, 77, 0, 3898, 8
org.joda.time.LocalTime:getHourOfDay:1100, 80, 0, 3898, 8
org.joda.time.chrono.GJChronology$CutoverField:get:645, 45, 0, 3898, 8
org.joda.time.LocalTime:<init>:432, 24, 0, 3898, 8
org.joda.time.LocalTime:<init>:433, 24, 0, 3898, 8
org.joda.time.LocalTime:<init>:434, 24, 0, 3898, 8
org.joda.time.LocalTime:<init>:435, 24, 0, 3898, 8
org.joda.time.LocalTime:<init>:436, 24, 0, 3898, 8
org.joda.time.LocalTime:<init>:437, 24, 0, 3898, 8
org.joda.time.LocalTime:<init>:431, 24, 0, 3898, 8
org.joda.time.LocalTime:<init>:430, 24, 0, 3898, 8
org.joda.time.LocalTime:getMinuteOfHour:1109, 80, 0, 3898, 8
org.joda.time.LocalTime:<init>:383, 20, 0, 3898, 8
org.joda.time.LocalTime:<init>:384, 20, 0, 3898, 8
org.joda.time.format.ISODateTimeFormat:localTimeParser:680, 34, 0, 3898, 8
org.joda.time.format.ISODateTimeFormat:localTimeParser:686, 34, 0, 3898, 8
org.joda.time.DateTimeZone:toTimeZone:1233, 359, 0, 3898, 8
org.joda.time.LocalTime:getMillisOfSecond:1127, 77, 0, 3898, 8
org.joda.time.LocalTime:get:604, 13, 0, 3898, 8
org.joda.time.LocalTime:isSupported:644, 25, 0, 3898, 8
org.joda.time.LocalTime:isSupported:643, 25, 0, 3898, 8
org.joda.time.LocalTime:isSupported:625, 18, 0, 3898, 8
org.joda.time.LocalTime:isSupported:646, 21, 0, 3898, 8
org.joda.time.LocalTime:isSupported:648, 17, 0, 3898, 8
org.joda.time.LocalTime:isSupported:629, 15, 0, 3898, 8
org.joda.time.LocalTime:isSupported:628, 15, 0, 3898, 8
org.joda.time.LocalTime:get:610, 11, 0, 3898, 8
org.joda.time.LocalTime:isSupported:640, 25, 0, 3898, 8
org.joda.time.LocalTime:isSupported:622, 18, 0, 3898, 8
org.joda.time.LocalTime:get:607, 13, 0, 3898, 8
org.joda.time.Minutes:minutesBetween:119, 1, 0, 3898, 8
org.joda.time.Minutes:minutesBetween:122, 1, 0, 3898, 8
org.joda.time.Minutes:minutesBetween:120, 1, 0, 3898, 8
org.joda.time.Minutes:getMinutes:323, 18, 0, 3898, 8
org.joda.time.Minutes:minutes:74, 9, 0, 3898, 8
org.joda.time.Minutes:minutesBetween:118, 1, 0, 3898, 8
org.joda.time.Minutes:getFieldType:217, 3, 0, 3898, 8
org.joda.time.Minutes:minutes:72, 35, 0, 3898, 8
org.joda.time.Minutes:minutesBetween:125, 1, 0, 3898, 8
org.joda.time.Minutes:minutesBetween:124, 1, 0, 3898, 8
org.joda.time.Minutes:minutes:86, 30, 0, 3898, 8
org.joda.time.Minutes:<init>:199, 30, 0, 3898, 8
org.joda.time.Minutes:<init>:198, 30, 0, 3898, 8
org.joda.time.Minutes:minutes:80, 9, 0, 3898, 8
org.joda.time.MonthDay:<clinit>:84, 1, 0, 3898, 8
org.joda.time.MonthDay:<clinit>:79, 1, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:<init>:2753, 6, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:<init>:2752, 6, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:<init>:2755, 6, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:<init>:2754, 6, 0, 3898, 8
org.joda.time.format.DateTimeFormat:parseToken:585, 93, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:113, 276, 2, 3898, 8
org.joda.time.format.DateTimeFormat:createFormatterForPattern:685, 79, 0, 3898, 8
org.joda.time.format.DateTimeFormat:createFormatterForPattern:683, 79, 0, 3898, 8
org.joda.time.format.DateTimeFormat:createFormatterForPattern:682, 79, 0, 3898, 8
org.joda.time.format.DateTimeFormat:createFormatterForPattern:681, 79, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder:appendDecimal:408, 141, 2, 3898, 8
org.joda.time.format.DateTimeFormat:parsePatternTo:408, 94, 0, 3898, 8
org.joda.time.format.DateTimeFormat:parsePatternTo:409, 94, 0, 3898, 8
org.joda.time.format.DateTimeFormat:parsePatternTo:406, 94, 0, 3898, 8
org.joda.time.format.DateTimeFormat:parsePatternTo:404, 94, 0, 3898, 8
org.joda.time.format.DateTimeFormat:parsePatternTo:405, 94, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$Composite:<init>:2598, 237, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$Composite:<init>:2599, 237, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$Composite:<init>:2600, 237, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$Composite:<init>:2601, 237, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder:appendOptional:307, 6, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder:appendOptional:309, 6, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder:appendOptional:308, 6, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder:appendDayOfMonth:737, 71, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder:isPrinter:1128, 281, 2, 3898, 8
org.joda.time.format.DateTimeFormat:createFormatterForPattern:687, 163, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:<init>:1282, 174, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:<init>:1283, 174, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:<init>:1281, 174, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:<init>:1284, 174, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:<init>:1285, 174, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$Composite:estimateParsedLength:2684, 4, 0, 3898, 8
org.joda.time.format.DateTimeFormat:parseToken:611, 62, 0, 3898, 8
org.joda.time.format.DateTimeFormat:parsePatternTo:486, 41, 0, 3898, 8
org.joda.time.format.DateTimeFormat:parsePatternTo:488, 41, 0, 3898, 8
org.joda.time.format.DateTimeFormat:parseToken:583, 93, 0, 3898, 8
org.joda.time.format.DateTimeFormatter:<init>:117, 276, 2, 3898, 8
org.joda.time.format.DateTimeFormatter:<init>:116, 276, 2, 3898, 8
org.joda.time.format.DateTimeFormatter:<init>:115, 276, 2, 3898, 8
org.joda.time.format.DateTimeFormatter:<init>:114, 276, 2, 3898, 8
org.joda.time.format.DateTimeFormatter:<init>:113, 276, 2, 3898, 8
org.joda.time.format.DateTimeFormatter:<init>:112, 276, 2, 3898, 8
org.joda.time.format.DateTimeFormatter:<init>:110, 276, 2, 3898, 8
org.joda.time.format.DateTimeFormatter:<init>:111, 276, 2, 3898, 8
org.joda.time.format.DateTimeFormatter:<init>:108, 276, 2, 3898, 8
org.joda.time.format.DateTimeFormatter:<init>:109, 276, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$Composite:<init>:2603, 237, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral:estimateParsedLength:1261, 21, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$Composite:decompose:2720, 227, 2, 3898, 8
org.joda.time.format.DateTimeFormat:parsePatternTo:491, 49, 0, 3898, 8
org.joda.time.format.DateTimeFormat:parsePatternTo:490, 49, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder:isPrinter:1129, 243, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$Composite:<init>:2596, 237, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$Composite:<init>:2597, 237, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$Composite:<init>:2595, 237, 2, 3898, 8
org.joda.time.format.DateTimeFormat:parseToken:580, 94, 0, 3898, 8
org.joda.time.chrono.BasicDayOfMonthDateTimeField:getMaximumValue:89, 56, 8, 3898, 8
org.joda.time.format.DateTimeFormat:parsePatternTo:403, 94, 0, 3898, 8
org.joda.time.format.DateTimeFormat:parsePatternTo:400, 94, 0, 3898, 8
org.joda.time.format.DateTimeFormat:parsePatternTo:401, 94, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral:estimatePrintedLength:1174, 230, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder:appendLiteral:379, 18, 0, 3898, 8
org.joda.time.format.DateTimeFormat:createFormatterForPattern:688, 162, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$Composite:decompose:2716, 237, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$Composite:decompose:2715, 237, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder:append0:340, 257, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder:append0:339, 257, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder:append0:338, 257, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder:append0:336, 257, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:114, 276, 2, 3898, 8
org.joda.time.MonthDay:getFieldType:426, 94, 8, 3898, 8
org.joda.time.base.AbstractPartial:compareTo:312, 20, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder:appendLiteral:359, 221, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$Composite:decompose:2717, 237, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$Composite:<init>:2591, 245, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber:estimatePrintedLength:1430, 237, 2, 3898, 8
org.joda.time.format.DateTimeFormat:parseToken:600, 62, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder:appendDecimal:402, 161, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$Composite:isParser:2705, 243, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder:getFormatter:1116, 283, 2, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder:checkParser:319, 6, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral:<init>:1232, 18, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral:<init>:1233, 18, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral:<init>:1234, 18, 0, 3898, 8
org.joda.time.format.DateTimeFormat:parseToken:622, 94, 0, 3898, 8
