CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.fraction.Fraction:equals:334, 108, 0, 2139, 2
org.apache.commons.math.util.MathUtils:gcd:749, 187, 0, 2139, 2
org.apache.commons.math.util.MathUtils:gcd:702, 189, 0, 2139, 2
org.apache.commons.math.fraction.Fraction:<init>:141, 2, 0, 2139, 2
org.apache.commons.math.fraction.Fraction:<init>:140, 2, 0, 2139, 2
org.apache.commons.math.fraction.Fraction:<init>:237, 50, 0, 2139, 2
org.apache.commons.math.util.MathUtils:gcd:700, 189, 0, 2139, 2
org.apache.commons.math.util.MathUtils:gcd:701, 189, 0, 2139, 2
org.apache.commons.math.fraction.Fraction:<init>:282, 183, 0, 2139, 2
org.apache.commons.math.fraction.Fraction:<init>:281, 183, 0, 2139, 2
org.apache.commons.math.fraction.Fraction:<init>:280, 183, 0, 2139, 2
org.apache.commons.math.util.MathUtils:gcd:719, 188, 0, 2139, 2
org.apache.commons.math.util.MathUtils:gcd:756, 188, 0, 2139, 2
org.apache.commons.math.util.MathUtils:gcd:743, 182, 0, 2139, 2
org.apache.commons.math.fraction.Fraction:equals:338, 108, 0, 2139, 2
org.apache.commons.math.fraction.Fraction:equals:337, 108, 0, 2139, 2
org.apache.commons.math.fraction.Fraction:<init>:229, 50, 0, 2139, 2
org.apache.commons.math.util.MathUtils:gcd:722, 188, 0, 2139, 2
org.apache.commons.math.fraction.Fraction:<init>:260, 183, 0, 2139, 2
org.apache.commons.math.util.MathUtils:gcd:718, 188, 0, 2139, 2
org.apache.commons.math.fraction.Fraction:<init>:246, 157, 0, 2139, 2
org.apache.commons.math.fraction.Fraction:<init>:245, 157, 0, 2139, 2
org.apache.commons.math.util.MathUtils:gcd:755, 188, 0, 2139, 2
org.apache.commons.math.util.MathUtils:gcd:752, 188, 0, 2139, 2
org.apache.commons.math.util.MathUtils:gcd:746, 188, 0, 2139, 2
org.apache.commons.math.fraction.Fraction:equals:331, 140, 0, 2139, 2
org.apache.commons.math.util.MathUtils:gcd:729, 188, 0, 2139, 2
org.apache.commons.math.util.MathUtils:gcd:723, 188, 0, 2139, 2
org.apache.commons.math.linear.ArrayFieldVector:equals:746, 14, 0, 2139, 2
org.apache.commons.math.linear.ArrayFieldVector:equals:756, 14, 0, 2139, 2
org.apache.commons.math.linear.ArrayFieldVector:equals:757, 14, 0, 2139, 2
org.apache.commons.math.fraction.Fraction:getField:651, 99, 0, 2139, 2
org.apache.commons.math.linear.ArrayFieldVector:getEntry:588, 15, 0, 2139, 2
org.apache.commons.math.linear.ArrayFieldVector:equals:762, 14, 0, 2139, 2
org.apache.commons.math.linear.ArrayFieldVector:<init>:94, 17, 0, 2139, 2
org.apache.commons.math.util.MathUtils:gcd:703, 147, 0, 2139, 2
org.apache.commons.math.linear.ArrayFieldVector:equals:766, 14, 0, 2139, 2
org.apache.commons.math.util.MathUtils:gcd:708, 147, 0, 2139, 2
org.apache.commons.math.linear.ArrayFieldVector:equals:761, 14, 0, 2139, 2
org.apache.commons.math.linear.ArrayFieldVector:equals:750, 14, 0, 2139, 2
org.apache.commons.math.linear.ArrayFieldVector:<init>:93, 17, 0, 2139, 2
org.apache.commons.math.linear.ArrayFieldVector:<init>:86, 17, 0, 2139, 2
org.apache.commons.math.linear.ArrayFieldVector:<init>:89, 17, 0, 2139, 2
org.apache.commons.math.linear.ArrayFieldVector:<init>:88, 17, 0, 2139, 2
org.apache.commons.math.linear.ArrayFieldVector:getDimension:593, 16, 0, 2139, 2
org.apache.commons.math.linear.AbstractFieldMatrix:equals:983, 32, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:<init>:152, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:<init>:153, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:<init>:154, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:<init>:160, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:<init>:157, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:<init>:158, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:246, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:212, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:213, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:214, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:215, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:218, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:<init>:169, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:<init>:131, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:<init>:130, 35, 0, 2139, 2
org.apache.commons.math.linear.AbstractFieldMatrix:equals:987, 32, 0, 2139, 2
org.apache.commons.math.linear.AbstractFieldMatrix:equals:982, 32, 0, 2139, 2
org.apache.commons.math.linear.AbstractFieldMatrix:equals:980, 32, 0, 2139, 2
org.apache.commons.math.linear.AbstractFieldMatrix:equals:981, 32, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:247, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:248, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:<init>:183, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:blockWidth:1665, 46, 0, 2139, 2
org.apache.commons.math.linear.AbstractFieldMatrix:equals:986, 32, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:235, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:220, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:219, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:blockHeight:1656, 41, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:<init>:165, 35, 0, 2139, 2
org.apache.commons.math.fraction.FractionField:getZero:57, 145, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:getRowDimension:1322, 42, 0, 2139, 2
org.apache.commons.math.linear.AbstractFieldMatrix:equals:993, 32, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:<init>:168, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:238, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:237, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:236, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:245, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:242, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:241, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:getColumnDimension:1328, 41, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:231, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:256, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:234, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:233, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:232, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:<init>:171, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:<init>:170, 35, 0, 2139, 2
org.apache.commons.math.linear.AbstractFieldMatrix:<init>:46, 2, 0, 2139, 2
org.apache.commons.math.linear.AbstractFieldMatrix:<init>:47, 2, 0, 2139, 2
org.apache.commons.math.linear.AbstractFieldMatrix:<init>:45, 2, 0, 2139, 2
org.apache.commons.math.linear.AbstractFieldMatrix:equals:974, 32, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:getEntry:1217, 28, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:getEntry:1214, 28, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:getEntry:1215, 28, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:getEntry:1213, 28, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:<init>:177, 35, 0, 2139, 2
org.apache.commons.math.linear.AbstractFieldMatrix:buildArray:129, 46, 0, 2139, 2
org.apache.commons.math.linear.AbstractFieldMatrix:buildArray:128, 46, 0, 2139, 2
org.apache.commons.math.linear.AbstractFieldMatrix:equals:988, 32, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:251, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:230, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:229, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:228, 35, 0, 2139, 2
org.apache.commons.math.linear.BlockFieldMatrix:<init>:172, 35, 0, 2139, 2
org.apache.commons.math.linear.AbstractFieldMatrix:equals:977, 32, 0, 2139, 2
org.apache.commons.math.linear.AbstractFieldMatrix:buildArray:152, 64, 0, 2139, 2
org.apache.commons.math.linear.AbstractFieldMatrix:buildArray:153, 64, 0, 2139, 2
org.apache.commons.math.linear.AbstractFieldMatrix:buildArray:151, 64, 0, 2139, 2
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:336, 47, 0, 2139, 2
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:328, 47, 0, 2139, 2
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:329, 47, 0, 2139, 2
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:308, 47, 0, 2139, 2
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:317, 47, 0, 2139, 2
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:318, 47, 0, 2139, 2
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:334, 47, 0, 2139, 2
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:309, 47, 0, 2139, 2
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:340, 47, 0, 2139, 2
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:324, 47, 0, 2139, 2
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:323, 47, 0, 2139, 2
org.apache.commons.math.linear.Array2DRowFieldMatrix:<init>:85, 47, 0, 2139, 2
org.apache.commons.math.linear.Array2DRowFieldMatrix:<init>:87, 47, 0, 2139, 2
org.apache.commons.math.linear.Array2DRowFieldMatrix:<init>:86, 47, 0, 2139, 2
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:313, 47, 0, 2139, 2
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:330, 47, 0, 2139, 2
org.apache.commons.math.linear.Array2DRowFieldMatrix:copyIn:610, 47, 0, 2139, 2
org.apache.commons.math.linear.Array2DRowFieldMatrix:copyIn:609, 47, 0, 2139, 2
org.apache.commons.math.stat.Frequency:addValue:150, 7, 0, 2139, 2
org.apache.commons.math.stat.Frequency:addValue:143, 5, 0, 2139, 2
org.apache.commons.math.stat.Frequency:addValue:151, 7, 0, 2139, 2
org.apache.commons.math.stat.Frequency:equals:580, 1, 0, 2139, 2
org.apache.commons.math.stat.Frequency:equals:590, 1, 0, 2139, 2
org.apache.commons.math.stat.Frequency:addValue:139, 7, 0, 2139, 2
org.apache.commons.math.stat.Frequency:addValue:140, 7, 0, 2139, 2
org.apache.commons.math.stat.Frequency:addValue:141, 7, 0, 2139, 2
org.apache.commons.math.stat.Frequency:equals:588, 1, 0, 2139, 2
org.apache.commons.math.stat.Frequency:addValue:179, 4, 0, 2139, 2
org.apache.commons.math.stat.Frequency:addValue:180, 4, 0, 2139, 2
org.apache.commons.math.stat.Frequency:addValue:160, 7, 0, 2139, 2
org.apache.commons.math.stat.Frequency:addValue:159, 7, 0, 2139, 2
org.apache.commons.math.stat.Frequency:<init>:62, 8, 0, 2139, 2
org.apache.commons.math.stat.Frequency:<init>:61, 8, 0, 2139, 2
org.apache.commons.math.stat.Frequency:<init>:60, 8, 0, 2139, 2
org.apache.commons.math.stat.Frequency:addValue:135, 7, 0, 2139, 2
org.apache.commons.math.stat.Frequency:addValue:134, 7, 0, 2139, 2
org.apache.commons.math.stat.Frequency:equals:582, 1, 0, 2139, 2
org.apache.commons.math.stat.Frequency:equals:584, 1, 0, 2139, 2
org.apache.commons.math.stat.Frequency:equals:585, 1, 0, 2139, 2
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint:equals:84, 3, 0, 2139, 2
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint:equals:81, 3, 0, 2139, 2
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint:equals:80, 3, 0, 2139, 2
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint:getPoint:52, 6, 0, 2139, 2
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint:<init>:43, 6, 0, 2139, 2
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint:<init>:44, 6, 0, 2139, 2
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint:<init>:45, 6, 0, 2139, 2
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint:equals:89, 3, 0, 2139, 2
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint:equals:77, 3, 0, 2139, 2
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint:equals:85, 3, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:400, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.FourthMoment:<init>:65, 53, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.FourthMoment:<init>:66, 53, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.FourthMoment:<init>:67, 53, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:248, 48, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:249, 48, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:clear:194, 55, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:413, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:evaluate:127, 10, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Min:evaluate:133, 17, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Percentile:<init>:93, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Percentile:<init>:76, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Percentile:<init>:92, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Percentile:<init>:94, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:399, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:398, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:397, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:test:100, 177, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getVariance:198, 14, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:clear:193, 55, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Skewness:<init>:59, 42, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Skewness:<init>:46, 43, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Skewness:<init>:62, 42, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Skewness:<init>:61, 42, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Skewness:<init>:60, 42, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:247, 48, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:245, 48, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Max:evaluate:133, 17, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Percentile:setQuantile:250, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.FirstMoment:clear:118, 104, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.FirstMoment:clear:117, 104, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.FirstMoment:clear:116, 104, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.FirstMoment:clear:115, 104, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.FirstMoment:clear:114, 104, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Mean:evaluate:155, 73, 0, 2139, 2
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:test:83, 177, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:396, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:102, 31, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:99, 31, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:96, 31, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:78, 31, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:108, 31, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:73, 31, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:105, 31, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:84, 31, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:87, 31, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:81, 31, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:114, 21, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:113, 21, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:93, 31, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:90, 31, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Max:evaluate:132, 17, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Kurtosis:<init>:68, 42, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Kurtosis:<init>:65, 42, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Kurtosis:<init>:66, 42, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Kurtosis:<init>:67, 42, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getMin:251, 8, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Mean:evaluate:163, 72, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Mean:evaluate:160, 72, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Mean:evaluate:156, 72, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Mean:evaluate:157, 72, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Mean:evaluate:164, 72, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getSum:267, 6, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:evaluate:123, 10, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.Sum:evaluate:122, 78, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.Sum:evaluate:121, 78, 0, 2139, 2
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:test:104, 175, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getStandardDeviation:215, 10, 0, 2139, 2
org.apache.commons.math.util.DefaultTransformer:transform:52, 11, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Percentile:setQuantile:254, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Percentile:setQuantile:255, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:evaluate:124, 10, 0, 2139, 2
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:test:87, 177, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:394, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Min:evaluate:131, 17, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Min:evaluate:130, 17, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Percentile:<init>:84, 33, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Percentile:<init>:83, 33, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Mean:evaluate:165, 72, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Min:evaluate:137, 17, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:<init>:95, 113, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:<init>:94, 113, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:<init>:81, 117, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:<init>:88, 117, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:<init>:96, 113, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:<init>:74, 117, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:evaluate:121, 10, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:evaluate:120, 10, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:257, 48, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:393, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:391, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:402, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:403, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:401, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.Sum:evaluate:125, 78, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.Sum:evaluate:124, 78, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getMean:179, 25, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:<init>:68, 74, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:<init>:69, 74, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:<init>:66, 74, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:<init>:67, 74, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Max:evaluate:131, 17, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Max:evaluate:130, 17, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.Sum:evaluate:123, 78, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Min:evaluate:129, 17, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Min:evaluate:128, 17, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getStandardDeviation:210, 8, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:254, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:252, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:253, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:406, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:405, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:evaluate:122, 10, 0, 2139, 2
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:test:91, 177, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Mean:evaluate:167, 72, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Min:evaluate:132, 17, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getStandardDeviation:209, 10, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getMax:243, 8, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:407, 43, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:251, 45, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getSumsq:276, 5, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.SecondMoment:clear:89, 90, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.SecondMoment:clear:91, 90, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.SecondMoment:clear:90, 90, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Variance:clear:196, 55, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Max:evaluate:137, 17, 0, 2139, 2
org.apache.commons.math.util.ResizableDoubleArray:<init>:101, 44, 0, 2139, 2
org.apache.commons.math.util.ResizableDoubleArray:<init>:143, 44, 0, 2139, 2
org.apache.commons.math.util.ResizableDoubleArray:<init>:113, 44, 0, 2139, 2
org.apache.commons.math.util.ResizableDoubleArray:<init>:144, 44, 0, 2139, 2
org.apache.commons.math.util.ResizableDoubleArray:<init>:145, 44, 0, 2139, 2
org.apache.commons.math.util.ResizableDoubleArray:<init>:124, 44, 0, 2139, 2
org.apache.commons.math.util.ResizableDoubleArray:<init>:107, 44, 0, 2139, 2
org.apache.commons.math.util.ResizableDoubleArray:<init>:132, 44, 0, 2139, 2
org.apache.commons.math.util.ResizableDoubleArray:<init>:91, 44, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.SecondMoment:<init>:59, 166, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.SecondMoment:<init>:58, 166, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.SecondMoment:<init>:57, 166, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getStandardDeviation:207, 10, 0, 2139, 2
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getStandardDeviation:208, 10, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Max:evaluate:129, 17, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Max:evaluate:128, 17, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.Sum:evaluate:128, 78, 0, 2139, 2
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:test:95, 177, 0, 2139, 2
org.apache.commons.math.linear.AbstractRealMatrix:hashCode:1062, 8, 0, 2139, 2
org.apache.commons.math.linear.AbstractRealMatrix:hashCode:1061, 8, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:increment:73, 76, 0, 2139, 2
org.apache.commons.math.util.MathUtils:equalsIncludingNaN:560, 5, 0, 2139, 2
org.apache.commons.math.util.MathUtils:equalsIncludingNaN:566, 5, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:getResult:93, 12, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:getResult:92, 12, 0, 2139, 2
