CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.ode.AdaptiveStepsizeIntegrator:<init>:104, 6, 0, 1019, 1
org.apache.commons.math.ode.AdaptiveStepsizeIntegrator:<init>:105, 6, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:255, 30, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:175, 31, 0, 1019, 1
org.apache.commons.math.ode.AdaptiveStepsizeIntegrator:initializeStep:270, 37, 0, 1019, 1
org.apache.commons.math.ode.AdaptiveStepsizeIntegrator:initializeStep:271, 37, 0, 1019, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:finalizeStep:347, 53, 0, 1019, 1
org.apache.commons.math.ode.AdaptiveStepsizeIntegrator:sanityChecks:203, 42, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:206, 31, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:251, 30, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:179, 31, 0, 1019, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:shift:205, 75, 0, 1019, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:shift:204, 75, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator:estimateError:142, 12, 0, 1019, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:finalizeStep:349, 53, 0, 1019, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:finalizeStep:348, 53, 0, 1019, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:copy:186, 50, 0, 1019, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:copy:183, 50, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:221, 30, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:223, 30, 0, 1019, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:storeTime:212, 75, 0, 1019, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:storeTime:221, 75, 0, 1019, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:storeTime:213, 75, 0, 1019, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:storeTime:214, 75, 0, 1019, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:storeTime:215, 75, 0, 1019, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:storeTime:219, 75, 0, 1019, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:doFinalize:361, 43, 0, 1019, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:136, 50, 0, 1019, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:131, 50, 0, 1019, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:138, 50, 0, 1019, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:133, 50, 0, 1019, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:135, 50, 0, 1019, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:134, 50, 0, 1019, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:finalizeStep:351, 52, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:getOrder:248, 12, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:<init>:222, 11, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:<init>:219, 11, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:<init>:51, 12, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:<init>:55, 12, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:<init>:54, 12, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:<init>:53, 12, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:<init>:52, 12, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:<init>:93, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:reinitialize:109, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:doFinalize:181, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:estimateError:283, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:doCopy:97, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:reinitialize:108, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:reinitialize:106, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:reinitialize:104, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:doFinalize:183, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:storeTime:126, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:storeTime:125, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:storeTime:124, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:reinitialize:118, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:reinitialize:120, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:<init>:239, 1, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:<init>:236, 1, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:<init>:64, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:<init>:66, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:estimateError:269, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:reinitialize:115, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:reinitialize:114, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:estimateError:259, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:estimateError:263, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:estimateError:268, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:estimateError:258, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:estimateError:275, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:estimateError:274, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:estimateError:273, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:estimateError:272, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:reinitialize:113, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:estimateError:279, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:estimateError:278, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:<init>:68, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:<init>:69, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:<init>:70, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:reinitialize:110, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:estimateError:255, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:estimateError:256, 10, 0, 1019, 1
org.apache.commons.math.ode.AdaptiveStepsizeIntegrator:sanityChecks:212, 3, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.EulerIntegrator:<init>:76, 5, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.EulerIntegrator:<init>:75, 5, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.EulerStepInterpolator:<init>:56, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.EulerStepInterpolator:<init>:55, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GillStepInterpolator:<init>:61, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GillStepInterpolator:<init>:60, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GillIntegrator:<init>:76, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GillIntegrator:<init>:75, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStabilityCheck:175, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStabilityCheck:173, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:325, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:516, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:515, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStepsizeControl:223, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStepsizeControl:211, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:120, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:332, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStepsizeControl:217, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:347, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setOrderControl:263, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:119, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:346, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:340, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setInterpolationControl:371, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setOrderControl:272, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setOrderControl:281, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setOrderControl:279, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:314, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:316, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStabilityCheck:172, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:125, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:124, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:123, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:122, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:121, 9, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setOrderControl:266, 10, 0, 1019, 1
org.apache.commons.math.ode.events.CombinedEventsManager:isEmpty:104, 24, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:345, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:339, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStepsizeControl:229, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStabilityCheck:176, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStepsizeControl:210, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStabilityCheck:171, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:333, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStepsizeControl:216, 10, 0, 1019, 1
org.apache.commons.math.ode.sampling.DummyStepHandler:requiresDenseOutput:61, 17, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setOrderControl:262, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStepsizeControl:222, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setOrderControl:273, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setInterpolationControl:376, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setInterpolationControl:368, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setInterpolationControl:370, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:341, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:322, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:320, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:319, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:321, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:318, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStepsizeControl:234, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setOrderControl:267, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStabilityCheck:181, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:349, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:348, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:353, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStepsizeControl:228, 10, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:476, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:605, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:rescale:389, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:extrapolate:495, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:636, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:448, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:447, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:554, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:440, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:608, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:671, 1, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:673, 1, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:672, 1, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:552, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:553, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:635, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:632, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStepHandler:290, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStepHandler:291, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:477, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:610, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:614, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:442, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:641, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:615, 1, 0, 1019, 1
org.apache.commons.math.ode.AdaptiveStepsizeIntegrator:initializeStep:258, 2, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:144, 1, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:145, 1, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:146, 1, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:147, 1, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:143, 1, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:142, 1, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:555, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:638, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:444, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:145, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:593, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:592, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:582, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:584, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:585, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:586, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:587, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:588, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:589, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:590, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:591, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:663, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:466, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:464, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:465, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:rescale:400, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:extrapolate:504, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:extrapolate:506, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:437, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:545, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:111, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:149, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:664, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:665, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:594, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:rescale:395, 1, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:rescale:397, 1, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:rescale:396, 1, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:extrapolate:508, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:532, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:186, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:184, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:188, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:182, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:183, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:180, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:181, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:139, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:140, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:597, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:599, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:669, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:667, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:118, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:117, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:433, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:550, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:551, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:549, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:135, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:601, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:604, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:468, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:434, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:435, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:546, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:141, 1, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:432, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:427, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:429, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:428, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:539, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:461, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:460, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:459, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:627, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:327, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:631, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStepHandler:296, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStepHandler:294, 7, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:575, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:567, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:574, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:570, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:569, 8, 0, 1019, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:540, 8, 0, 1019, 1
