CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:equals:369, 2, 0, 1474, 2
org.apache.commons.math.linear.AbstractRealMatrix:equals:1085, 32, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.GeometricMean:getResult:102, 25, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:152, 7, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:153, 7, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:154, 7, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:155, 7, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:148, 7, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:149, 7, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:150, 7, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:151, 7, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:getResults:183, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:getSumSq:209, 3, 0, 1474, 2
org.apache.commons.math.stat.descriptive.summary.Sum:getResult:83, 25, 0, 1474, 2
org.apache.commons.math.linear.AbstractRealMatrix:hashCode:1105, 5, 0, 1474, 2
org.apache.commons.math.stat.descriptive.summary.Sum:increment:71, 53, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:getGeometricMean:295, 5, 0, 1474, 2
org.apache.commons.math.linear.AbstractRealMatrix:equals:1084, 32, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.GeometricMean:getResult:103, 25, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:getMean:231, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:checkDimension:628, 7, 0, 1474, 2
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:getResult:83, 21, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:getMax:273, 3, 0, 1474, 2
org.apache.commons.math.linear.AbstractRealMatrix:equals:1075, 32, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.GeometricMean:increment:95, 13, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.GeometricMean:increment:96, 13, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:equals:366, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.rank.Min:getResult:91, 22, 0, 1474, 2
org.apache.commons.math.linear.AbstractRealMatrix:equals:1086, 32, 0, 1474, 2
org.apache.commons.math.stat.descriptive.rank.Min:increment:76, 49, 0, 1474, 2
org.apache.commons.math.stat.descriptive.rank.Min:increment:77, 49, 0, 1474, 2
org.apache.commons.math.linear.AbstractRealMatrix:hashCode:1100, 5, 0, 1474, 2
org.apache.commons.math.linear.AbstractRealMatrix:hashCode:1101, 5, 0, 1474, 2
org.apache.commons.math.linear.AbstractRealMatrix:hashCode:1102, 5, 0, 1474, 2
org.apache.commons.math.linear.AbstractRealMatrix:hashCode:1103, 5, 0, 1474, 2
org.apache.commons.math.linear.AbstractRealMatrix:hashCode:1104, 5, 0, 1474, 2
org.apache.commons.math.util.MathUtils:equals:398, 3, 0, 1474, 2
org.apache.commons.math.stat.descriptive.summary.Sum:increment:72, 53, 0, 1474, 2
org.apache.commons.math.stat.descriptive.rank.Max:increment:71, 49, 0, 1474, 2
org.apache.commons.math.util.MathUtils:equals:405, 3, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.GeometricMean:getResult:105, 14, 0, 1474, 2
org.apache.commons.math.stat.descriptive.rank.Min:increment:74, 49, 0, 1474, 2
org.apache.commons.math.linear.AbstractRealMatrix:equals:1072, 32, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:hashCode:395, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:hashCode:394, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:hashCode:393, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:hashCode:392, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:hashCode:398, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:hashCode:397, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:hashCode:396, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:hashCode:391, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:hashCode:390, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:hashCode:389, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:hashCode:388, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.summary.Sum:increment:74, 48, 0, 1474, 2
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:getResult:90, 7, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:157, 7, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:158, 7, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:159, 7, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:equals:363, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.rank.Min:increment:73, 49, 0, 1474, 2
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:increment:76, 53, 0, 1474, 2
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:increment:77, 53, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:getSumLog:220, 3, 0, 1474, 2
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:getResult:88, 29, 0, 1474, 2
org.apache.commons.math.stat.descriptive.rank.Max:increment:72, 49, 0, 1474, 2
org.apache.commons.math.stat.descriptive.summary.Sum:increment:76, 53, 0, 1474, 2
org.apache.commons.math.stat.descriptive.summary.Sum:increment:77, 53, 0, 1474, 2
org.apache.commons.math.stat.descriptive.rank.Max:getResult:89, 19, 0, 1474, 2
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:increment:79, 53, 0, 1474, 2
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:increment:81, 53, 0, 1474, 2
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:increment:80, 53, 0, 1474, 2
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:increment:74, 48, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:getSum:198, 3, 0, 1474, 2
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:getResult:87, 29, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:getMin:284, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:getResults:187, 6, 0, 1474, 2
org.apache.commons.math.linear.AbstractRealMatrix:hashCode:1111, 5, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:equals:137, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:getVariance:118, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:getMax:76, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:getMin:90, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:<init>:68, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:<init>:69, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:<init>:70, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:<init>:64, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:<init>:65, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:<init>:66, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:<init>:67, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:<init>:63, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:getSum:104, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:getStandardDeviation:111, 5, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:equals:130, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:getN:97, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:equals:133, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:equals:136, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:hashCode:152, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:hashCode:153, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:hashCode:154, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:hashCode:155, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:hashCode:156, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:hashCode:157, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:hashCode:151, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues:getMean:83, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:equals:346, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:addValue:154, 36, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:addValue:146, 36, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:addValue:147, 36, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:addValue:148, 36, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:addValue:149, 36, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:addValue:150, 36, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:addValue:151, 36, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Variance:getResult:165, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:<init>:102, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:<init>:65, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:<init>:99, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:<init>:66, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:<init>:96, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:<init>:129, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:<init>:111, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:<init>:78, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:<init>:108, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:<init>:105, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:<init>:84, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:<init>:117, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:<init>:87, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:<init>:81, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:<init>:114, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:<init>:93, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:<init>:126, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:<init>:123, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:<init>:120, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:<init>:90, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:hashCode:369, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:hashCode:368, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:hashCode:371, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:hashCode:370, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:hashCode:364, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:hashCode:365, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:hashCode:366, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:hashCode:367, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:hashCode:362, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:hashCode:363, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:equals:339, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:getMax:250, 10, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Variance:getResult:164, 20, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:getN:171, 26, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.GeometricMean:<init>:87, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.GeometricMean:<init>:89, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.GeometricMean:<init>:88, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:getStandardDeviation:216, 10, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:getStandardDeviation:217, 10, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:getSumsq:190, 8, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.SecondMoment:increment:79, 91, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.SecondMoment:increment:81, 91, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.SecondMoment:increment:80, 91, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:getMean:202, 26, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:getSum:179, 10, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Variance:getResult:163, 46, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:equals:342, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:getMean:201, 28, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:getMin:261, 12, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:addValue:163, 36, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:addValue:164, 36, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Variance:<init>:102, 27, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Variance:<init>:103, 27, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Variance:<init>:101, 27, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Variance:<init>:104, 27, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:addValue:160, 36, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Variance:getResult:169, 40, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Mean:<init>:87, 27, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Mean:<init>:86, 27, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Mean:<init>:89, 27, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Mean:<init>:88, 27, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:getVariance:236, 26, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:getStandardDeviation:219, 8, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:equals:345, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:getStandardDeviation:218, 8, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:addValue:157, 36, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:getStandardDeviation:224, 10, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.SecondMoment:increment:77, 91, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:getSummary:137, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Variance:getResult:168, 42, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:getVariance:235, 26, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.SecondMoment:increment:76, 91, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SummaryStatistics:getGeometricMean:272, 14, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics:<init>:42, 10, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics:<init>:41, 10, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics:hashCode:155, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics:getMax:113, 5, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics:getN:71, 7, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics:getMin:120, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics:getSummary:57, 2, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics:getSumsq:85, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics:getVariance:106, 7, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics:getStandardDeviation:99, 5, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics:addValue:64, 10, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics:addValue:65, 10, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics:getMean:92, 8, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics:equals:148, 3, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics:getSum:78, 5, 0, 1474, 2
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics:getGeometricMean:127, 7, 0, 1474, 2
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:equals:160, 50, 0, 1474, 2
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:equals:167, 50, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.FirstMoment:getN:128, 41, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.FirstMoment:getResult:121, 7, 0, 1474, 2
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:equals:163, 50, 0, 1474, 2
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:equals:166, 50, 0, 1474, 2
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:hashCode:177, 32, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.FourthMoment:getResult:106, 8, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:increment:93, 29, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:increment:92, 29, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:increment:94, 29, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:increment:89, 29, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:increment:91, 29, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:increment:90, 29, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:increment:85, 29, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:clear:110, 20, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:clear:108, 20, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:clear:109, 20, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:clear:107, 20, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.FourthMoment:increment:85, 15, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.FourthMoment:increment:87, 15, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.FourthMoment:increment:86, 15, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.FourthMoment:increment:88, 15, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.FourthMoment:clear:115, 10, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.FourthMoment:clear:114, 10, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.FourthMoment:clear:113, 10, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:increment:86, 29, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.FourthMoment:increment:84, 15, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.FourthMoment:increment:92, 15, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.FourthMoment:increment:100, 15, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.FourthMoment:increment:94, 15, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.FourthMoment:increment:98, 15, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.FourthMoment:increment:96, 15, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.FourthMoment:increment:91, 15, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.GeometricMean:clear:114, 17, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.GeometricMean:clear:113, 17, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.GeometricMean:getN:142, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:clear:106, 20, 0, 1474, 2
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:clear:107, 20, 0, 1474, 2
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:clear:105, 20, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Kurtosis:increment:91, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Kurtosis:clear:131, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Kurtosis:increment:98, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Kurtosis:getResult:107, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Kurtosis:getResult:106, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Kurtosis:clear:125, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Kurtosis:getN:137, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Kurtosis:getResult:117, 7, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Kurtosis:clear:124, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Kurtosis:getResult:104, 7, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Kurtosis:getResult:105, 7, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Kurtosis:getResult:110, 5, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Kurtosis:getResult:111, 5, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Kurtosis:increment:92, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Mean:clear:117, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Mean:getN:130, 5, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Mean:clear:114, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Mean:clear:115, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.SecondMoment:getResult:95, 10, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Skewness:clear:128, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Skewness:getResult:104, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Skewness:getResult:105, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Skewness:getResult:101, 7, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Skewness:increment:90, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Skewness:increment:87, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Skewness:getN:118, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Skewness:clear:126, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Skewness:getResult:102, 5, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Skewness:increment:88, 6, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Skewness:clear:125, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Skewness:getResult:108, 5, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Skewness:getResult:109, 5, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.StandardDeviation:increment:110, 8, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.StandardDeviation:increment:109, 8, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.StandardDeviation:<init>:55, 11, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.StandardDeviation:<init>:54, 11, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.StandardDeviation:<init>:47, 11, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.StandardDeviation:<init>:53, 11, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Variance:increment:154, 19, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Variance:increment:155, 19, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.StandardDeviation:getResult:123, 8, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.StandardDeviation:clear:131, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.StandardDeviation:clear:130, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Variance:getN:180, 8, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.StandardDeviation:getN:116, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.Variance:increment:157, 19, 0, 1474, 2
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:getResult:100, 8, 0, 1474, 2
org.apache.commons.math.stat.descriptive.rank.Max:getN:96, 4, 0, 1474, 2
org.apache.commons.math.stat.descriptive.rank.Max:clear:81, 16, 0, 1474, 2
org.apache.commons.math.stat.descriptive.rank.Max:clear:83, 16, 0, 1474, 2
org.apache.commons.math.stat.descriptive.rank.Max:clear:82, 16, 0, 1474, 2
org.apache.commons.math.stat.descriptive.rank.Min:clear:85, 16, 0, 1474, 2
org.apache.commons.math.stat.descriptive.rank.Min:clear:84, 16, 0, 1474, 2
org.apache.commons.math.stat.descriptive.rank.Min:clear:83, 16, 0, 1474, 2
