CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.optimization.NelderMead:iterateSimplex:154, 1, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:minimize:252, 1, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:minimize:253, 1, 0, 1103, 1
org.apache.commons.math.random.UniformRandomGenerator:nextNormalizedDouble:47, 1, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:78, 2, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:minimize:246, 1, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:minimize:250, 1, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:minimize:249, 1, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:getResult:93, 7, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:getResult:95, 7, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:getResult:94, 7, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:getResult:96, 7, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:minimize:496, 4, 0, 1103, 1
org.apache.commons.math.random.UncorrelatedRandomVectorGenerator:nextVector:74, 1, 0, 1103, 1
org.apache.commons.math.random.UncorrelatedRandomVectorGenerator:nextVector:75, 1, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:137, 2, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:136, 2, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:<init>:58, 12, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:<init>:57, 12, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:<init>:56, 12, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:<init>:55, 12, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:<init>:54, 12, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:<init>:53, 12, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:minimize:489, 1, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:minimize:490, 1, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:107, 2, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:105, 2, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:increment:66, 11, 0, 1103, 1
org.apache.commons.math.linear.RealMatrixImpl:getNorm:286, 12, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:buildSimplex:382, 2, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialMean:<init>:40, 4, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialMean:<init>:41, 4, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialMean:<init>:39, 4, 0, 1103, 1
org.apache.commons.math.random.CorrelatedRandomVectorGenerator:nextVector:281, 1, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:139, 2, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:141, 2, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:minimize:498, 1, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:minimize:492, 4, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.Mean:<init>:76, 127, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.Mean:<init>:77, 127, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.Mean:<init>:78, 127, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.Mean:<init>:79, 127, 0, 1103, 1
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:<init>:34, 240, 0, 1103, 1
org.apache.commons.math.random.CorrelatedRandomVectorGenerator:decompose:259, 1, 0, 1103, 1
org.apache.commons.math.random.UncorrelatedRandomVectorGenerator:nextVector:73, 1, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:109, 2, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:minimize:335, 1, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:minimize:339, 1, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:minimize:336, 1, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:getMinima:452, 1, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:buildSimplex:380, 2, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:buildSimplex:379, 2, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:81, 2, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:82, 2, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:getResult:101, 7, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:144, 2, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:143, 2, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:minimize:485, 4, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:minimize:486, 4, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:increment:70, 10, 0, 1103, 1
org.apache.commons.math.linear.RealMatrixImpl:getNorm:288, 12, 0, 1103, 1
org.apache.commons.math.random.CorrelatedRandomVectorGenerator:decompose:255, 1, 0, 1103, 1
org.apache.commons.math.random.CorrelatedRandomVectorGenerator:decompose:256, 1, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:increment:69, 10, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialMean:increment:52, 4, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:112, 2, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialMean:getResult:65, 3, 0, 1103, 1
org.apache.commons.math.random.CorrelatedRandomVectorGenerator:nextVector:277, 1, 0, 1103, 1
org.apache.commons.math.random.CorrelatedRandomVectorGenerator:nextVector:276, 1, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialMean:<init>:42, 4, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:minimize:508, 4, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:minimize:505, 4, 0, 1103, 1
org.apache.commons.math.random.UniformRandomGenerator:<init>:38, 2, 0, 1103, 1
org.apache.commons.math.random.UniformRandomGenerator:<init>:39, 2, 0, 1103, 1
org.apache.commons.math.random.UniformRandomGenerator:<init>:37, 2, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:150, 1, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:minimize:487, 4, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:115, 2, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.Mean:getResult:113, 45, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:buildSimplex:377, 2, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:buildSimplex:378, 2, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialMean:<init>:44, 4, 0, 1103, 1
org.apache.commons.math.random.CorrelatedRandomVectorGenerator:nextVector:274, 1, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:129, 2, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:128, 2, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.Mean:increment:98, 15, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:increment:72, 10, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:replaceWorstPoint:571, 2, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:replaceWorstPoint:570, 2, 0, 1103, 1
org.apache.commons.math.random.CorrelatedRandomVectorGenerator:decompose:180, 1, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:minimize:509, 1, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:83, 2, 0, 1103, 1
org.apache.commons.math.random.CorrelatedRandomVectorGenerator:nextVector:275, 1, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:117, 2, 0, 1103, 1
org.apache.commons.math.random.CorrelatedRandomVectorGenerator:decompose:254, 1, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.Mean:increment:96, 15, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:increment:71, 10, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:121, 2, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:minimize:483, 4, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer$1:compare:576, 4, 0, 1103, 1
org.apache.commons.math.random.CorrelatedRandomVectorGenerator:decompose:178, 1, 0, 1103, 1
org.apache.commons.math.random.CorrelatedRandomVectorGenerator:decompose:179, 1, 0, 1103, 1
org.apache.commons.math.random.CorrelatedRandomVectorGenerator:decompose:176, 1, 0, 1103, 1
org.apache.commons.math.random.CorrelatedRandomVectorGenerator:decompose:175, 1, 0, 1103, 1
org.apache.commons.math.random.CorrelatedRandomVectorGenerator:decompose:174, 1, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:minimize:515, 4, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:120, 2, 0, 1103, 1
org.apache.commons.math.random.CorrelatedRandomVectorGenerator:decompose:251, 1, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:replaceWorstPoint:567, 2, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:replaceWorstPoint:566, 2, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:replaceWorstPoint:565, 2, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:122, 2, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:135, 2, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.Mean:increment:95, 15, 0, 1103, 1
org.apache.commons.math.random.CorrelatedRandomVectorGenerator:decompose:184, 1, 0, 1103, 1
org.apache.commons.math.random.CorrelatedRandomVectorGenerator:nextVector:273, 1, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:<init>:35, 2, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:<init>:40, 2, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:<init>:38, 2, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:<init>:39, 2, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:<init>:36, 2, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:<init>:37, 2, 0, 1103, 1
org.apache.commons.math.optimization.DirectSearchOptimizer:replaceWorstPoint:564, 2, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:126, 2, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:124, 2, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:increment:73, 10, 0, 1103, 1
org.apache.commons.math.random.CorrelatedRandomVectorGenerator:decompose:181, 1, 0, 1103, 1
org.apache.commons.math.optimization.NelderMead:iterateSimplex:87, 2, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:91, 8, 0, 1103, 1
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:<init>:55, 115, 0, 1103, 1
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:<init>:54, 115, 0, 1103, 1
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:<init>:53, 115, 0, 1103, 1
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:<init>:52, 115, 0, 1103, 1
org.apache.commons.math.stat.descriptive.rank.Max:<init>:55, 113, 0, 1103, 1
org.apache.commons.math.stat.descriptive.rank.Max:<init>:54, 113, 0, 1103, 1
org.apache.commons.math.stat.descriptive.rank.Max:<init>:53, 113, 0, 1103, 1
org.apache.commons.math.stat.descriptive.rank.Max:<init>:52, 113, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:checkDimension:625, 1, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:145, 8, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:146, 8, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:101, 8, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:104, 8, 0, 1103, 1
org.apache.commons.math.stat.descriptive.summary.Sum:<init>:55, 130, 0, 1103, 1
org.apache.commons.math.stat.descriptive.summary.Sum:<init>:54, 130, 0, 1103, 1
org.apache.commons.math.stat.descriptive.summary.Sum:<init>:53, 130, 0, 1103, 1
org.apache.commons.math.stat.descriptive.summary.Sum:<init>:52, 130, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:85, 8, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:84, 8, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:87, 8, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:86, 8, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:81, 8, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:80, 8, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:83, 8, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:110, 8, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:89, 8, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:88, 8, 0, 1103, 1
org.apache.commons.math.DimensionMismatchException:<init>:42, 3, 0, 1103, 1
org.apache.commons.math.DimensionMismatchException:<init>:40, 3, 0, 1103, 1
org.apache.commons.math.DimensionMismatchException:<init>:41, 3, 0, 1103, 1
org.apache.commons.math.DimensionMismatchException:<init>:36, 3, 0, 1103, 1
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:<init>:63, 119, 0, 1103, 1
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:<init>:62, 119, 0, 1103, 1
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:<init>:61, 119, 0, 1103, 1
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:<init>:60, 119, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:98, 8, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:96, 8, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:97, 8, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:93, 8, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:92, 8, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:95, 8, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:94, 8, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.GeometricMean:<init>:59, 65, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.GeometricMean:<init>:58, 65, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.GeometricMean:<init>:60, 65, 0, 1103, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:checkDimension:624, 8, 0, 1103, 1
org.apache.commons.math.stat.descriptive.rank.Min:<init>:57, 113, 0, 1103, 1
org.apache.commons.math.stat.descriptive.rank.Min:<init>:56, 113, 0, 1103, 1
org.apache.commons.math.stat.descriptive.rank.Min:<init>:55, 113, 0, 1103, 1
org.apache.commons.math.stat.descriptive.rank.Min:<init>:54, 113, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:increment:67, 1, 0, 1103, 1
org.apache.commons.math.DimensionMismatchException:getDimension2:57, 2, 0, 1103, 1
org.apache.commons.math.DimensionMismatchException:getDimension1:49, 2, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.VectorialMean:increment:53, 1, 0, 1103, 1
org.apache.commons.math.util.DefaultTransformer:transform:47, 1, 0, 1103, 1
org.apache.commons.math.util.DefaultTransformer:transform:46, 14, 0, 1103, 1
org.apache.commons.math.util.DefaultTransformer:<init>:32, 21, 0, 1103, 1
org.apache.commons.math.util.DefaultTransformer:transform:50, 13, 0, 1103, 1
org.apache.commons.math.util.DefaultTransformer:transform:55, 3, 0, 1103, 1
org.apache.commons.math.util.DefaultTransformer:transform:57, 1, 0, 1103, 1
org.apache.commons.math.util.DefaultTransformer:transform:56, 1, 0, 1103, 1
org.apache.commons.math.ConvergenceException:<init>:54, 1, 0, 1103, 1
org.apache.commons.math.ConvergenceException:<init>:53, 1, 0, 1103, 1
org.apache.commons.math.MathException:<init>:127, 2, 0, 1103, 1
org.apache.commons.math.MathException:<init>:128, 2, 0, 1103, 1
org.apache.commons.math.MathException:<init>:126, 2, 0, 1103, 1
org.apache.commons.math.MathException:<init>:125, 2, 0, 1103, 1
org.apache.commons.math.MathException:<init>:124, 2, 0, 1103, 1
org.apache.commons.math.MathConfigurationException:<init>:34, 1, 0, 1103, 1
org.apache.commons.math.MathConfigurationException:<init>:33, 1, 0, 1103, 1
org.apache.commons.math.MathConfigurationException:<init>:71, 1, 0, 1103, 1
org.apache.commons.math.MathConfigurationException:<init>:72, 1, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:writeBaseExternal:387, 12, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:writeBaseExternal:381, 12, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:writeBaseExternal:385, 12, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:writeBaseExternal:383, 12, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:writeBaseExternal:384, 12, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:writeBaseExternal:382, 12, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:writeBaseExternal:388, 12, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:writeBaseExternal:401, 12, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:writeBaseExternal:391, 12, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:writeBaseExternal:398, 12, 0, 1103, 1
org.apache.commons.math.ode.DummyStepInterpolator:writeExternal:102, 3, 0, 1103, 1
org.apache.commons.math.ode.DummyStepInterpolator:writeExternal:103, 3, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:writeBaseExternal:400, 1, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:writeBaseExternal:399, 1, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:readBaseExternal:425, 11, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:readBaseExternal:424, 11, 0, 1103, 1
org.apache.commons.math.ode.DummyStepInterpolator:readExternal:117, 2, 0, 1103, 1
org.apache.commons.math.ode.DummyStepInterpolator:readExternal:113, 2, 0, 1103, 1
org.apache.commons.math.ode.DummyStepInterpolator:readExternal:120, 2, 0, 1103, 1
org.apache.commons.math.ode.DummyStepInterpolator:<init>:53, 2, 0, 1103, 1
org.apache.commons.math.ode.DummyStepInterpolator:<init>:52, 2, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:writeBaseExternal:403, 11, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:readBaseExternal:417, 11, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:readBaseExternal:419, 11, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:readBaseExternal:418, 11, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:readBaseExternal:421, 11, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:readBaseExternal:420, 11, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:readBaseExternal:423, 11, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:readBaseExternal:432, 11, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:readBaseExternal:434, 11, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:readBaseExternal:429, 11, 0, 1103, 1
org.apache.commons.math.ode.AbstractStepInterpolator:readBaseExternal:430, 11, 0, 1103, 1
org.apache.commons.math.ode.DummyStepInterpolator:readExternal:119, 1, 0, 1103, 1
org.apache.commons.math.ode.DummyStepInterpolator:readExternal:118, 1, 0, 1103, 1
org.apache.commons.math.analysis.BisectionSolver:solve:76, 4, 0, 1103, 1
org.apache.commons.math.analysis.BisectionSolver:solve:77, 4, 0, 1103, 1
org.apache.commons.math.analysis.BisectionSolver:solve:82, 4, 0, 1103, 1
org.apache.commons.math.analysis.BisectionSolver:solve:93, 4, 0, 1103, 1
org.apache.commons.math.analysis.BisectionSolver:solve:85, 4, 0, 1103, 1
org.apache.commons.math.analysis.BisectionSolver:solve:84, 4, 0, 1103, 1
org.apache.commons.math.analysis.BisectionSolver:solve:86, 4, 0, 1103, 1
org.apache.commons.math.analysis.BisectionSolver:solve:88, 4, 0, 1103, 1
org.apache.commons.math.analysis.BisectionSolver:<init>:42, 14, 0, 1103, 1
org.apache.commons.math.analysis.BisectionSolver:<init>:41, 14, 0, 1103, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:setRelativeAccuracy:212, 4, 0, 1103, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:setRelativeAccuracy:213, 4, 0, 1103, 1
org.apache.commons.math.analysis.BisectionSolver:solve:101, 4, 0, 1103, 1
org.apache.commons.math.analysis.BisectionSolver:solve:96, 4, 0, 1103, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:getRelativeAccuracy:220, 17, 0, 1103, 1
org.apache.commons.math.analysis.UnivariateRealSolverUtils:midpoint:218, 6, 0, 1103, 1
org.apache.commons.math.analysis.BisectionSolver:solve:90, 4, 0, 1103, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:resetRelativeAccuracy:228, 3, 0, 1103, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:resetRelativeAccuracy:227, 3, 0, 1103, 1
org.apache.commons.math.analysis.BisectionSolver:solve:83, 4, 0, 1103, 1
org.apache.commons.math.analysis.BisectionSolver:solve:98, 4, 0, 1103, 1
org.apache.commons.math.analysis.BisectionSolver:solve:99, 4, 0, 1103, 1
org.apache.commons.math.analysis.BisectionSolver:solve:97, 4, 0, 1103, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:getAbsoluteAccuracy:169, 24, 0, 1103, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:setResult:141, 45, 0, 1103, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:setResult:140, 45, 0, 1103, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:setResult:143, 45, 0, 1103, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:setResult:142, 45, 0, 1103, 1
org.apache.commons.math.analysis.NewtonSolver:solve:95, 2, 0, 1103, 1
org.apache.commons.math.analysis.NewtonSolver:solve:96, 2, 0, 1103, 1
org.apache.commons.math.analysis.NewtonSolver:solve:89, 2, 0, 1103, 1
org.apache.commons.math.analysis.NewtonSolver:solve:88, 2, 0, 1103, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:isSequence:283, 8, 0, 1103, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:verifySequence:317, 2, 0, 1103, 1
org.apache.commons.math.analysis.NewtonSolver:readObject:111, 1, 0, 1103, 1
org.apache.commons.math.analysis.NewtonSolver:readObject:113, 1, 0, 1103, 1
org.apache.commons.math.analysis.NewtonSolver:readObject:112, 1, 0, 1103, 1
org.apache.commons.math.analysis.NewtonSolver:solve:86, 2, 0, 1103, 1
org.apache.commons.math.analysis.NewtonSolver:solve:81, 2, 0, 1103, 1
org.apache.commons.math.analysis.NewtonSolver:solve:80, 2, 0, 1103, 1
org.apache.commons.math.analysis.NewtonSolver:solve:83, 2, 0, 1103, 1
org.apache.commons.math.analysis.NewtonSolver:solve:62, 2, 0, 1103, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:verifySequence:312, 2, 0, 1103, 1
org.apache.commons.math.analysis.NewtonSolver:<init>:46, 4, 0, 1103, 1
org.apache.commons.math.analysis.NewtonSolver:<init>:47, 4, 0, 1103, 1
org.apache.commons.math.analysis.NewtonSolver:<init>:45, 4, 0, 1103, 1
org.apache.commons.math.analysis.NewtonSolver:solve:92, 2, 0, 1103, 1
org.apache.commons.math.analysis.NewtonSolver:solve:91, 2, 0, 1103, 1
org.apache.commons.math.analysis.NewtonSolver:solve:87, 2, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:280, 41, 0, 1103, 1
org.apache.commons.math.util.ResizableDoubleArray:shouldContract:672, 45, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.FourthMoment:<init>:65, 64, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.FourthMoment:<init>:66, 64, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.FourthMoment:<init>:67, 64, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:231, 47, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:230, 47, 0, 1103, 1
org.apache.commons.math.util.ResizableDoubleArray:addElement:259, 45, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.Variance:clear:178, 53, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:293, 41, 0, 1103, 1
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:evaluate:113, 13, 0, 1103, 1
org.apache.commons.math.stat.descriptive.rank.Min:evaluate:119, 20, 0, 1103, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:<init>:89, 60, 0, 1103, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:<init>:73, 60, 0, 1103, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:<init>:91, 60, 0, 1103, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:<init>:90, 60, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:279, 41, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:278, 41, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:277, 41, 0, 1103, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:addValue:173, 36, 0, 1103, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getVariance:200, 22, 0, 1103, 1
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:test:94, 112, 0, 1103, 1
org.apache.commons.math.util.ResizableDoubleArray:shouldContract:671, 45, 0, 1103, 1
org.apache.commons.math.stat.descriptive.moment.Variance:clear:177, 53, 0, 1103, 1
