CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math3.util.MathArrays:linearCombination:990, 3, 0, 3544, 1
org.apache.commons.math3.util.MathArrays:linearCombination:991, 3, 0, 3544, 1
org.apache.commons.math3.util.MathArrays:linearCombination:988, 3, 0, 3544, 1
org.apache.commons.math3.util.MathArrays:linearCombination:989, 3, 0, 3544, 1
org.apache.commons.math3.util.MathArrays:linearCombination:978, 3, 0, 3544, 1
org.apache.commons.math3.util.MathArrays:linearCombination:979, 3, 0, 3544, 1
org.apache.commons.math3.util.MathArrays:linearCombination:976, 3, 0, 3544, 1
org.apache.commons.math3.util.MathArrays:linearCombination:977, 3, 0, 3544, 1
org.apache.commons.math3.util.MathArrays:linearCombination:983, 3, 0, 3544, 1
org.apache.commons.math3.util.MathArrays:linearCombination:980, 3, 0, 3544, 1
org.apache.commons.math3.util.MathArrays:linearCombination:971, 3, 0, 3544, 1
org.apache.commons.math3.util.MathArrays:linearCombination:968, 3, 0, 3544, 1
org.apache.commons.math3.util.MathArrays:linearCombination:975, 3, 0, 3544, 1
org.apache.commons.math3.util.MathArrays:linearCombination:972, 3, 0, 3544, 1
org.apache.commons.math3.util.MathArrays:linearCombination:963, 3, 0, 3544, 1
org.apache.commons.math3.util.MathArrays:linearCombination:960, 3, 0, 3544, 1
org.apache.commons.math3.util.MathArrays:linearCombination:967, 3, 0, 3544, 1
org.apache.commons.math3.util.MathArrays:linearCombination:966, 3, 0, 3544, 1
org.apache.commons.math3.util.MathArrays:linearCombination:965, 3, 0, 3544, 1
org.apache.commons.math3.util.MathArrays:linearCombination:964, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:linearCombination:721, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:linearCombination:668, 1, 0, 3544, 1
org.apache.commons.math3.util.MathArrays:linearCombination:1023, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:<init>:137, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:<init>:136, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:<init>:138, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:<init>:135, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:linearCombination:727, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:log10:1087, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:log10:690, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:log10:691, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:log10:689, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:log10:1086, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:log10:1085, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:log10:1083, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:log10:1082, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:log10:1084, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:log10:1094, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:log10:1096, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:log10:1088, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:log10:1089, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:pow:645, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:pow:644, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:pow:646, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:pow:643, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:pow:933, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:pow:932, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:pow:935, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:pow:934, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:pow:931, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:pow:930, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:log1p:1056, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:log1p:1057, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:log1p:1055, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:log1p:682, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:log1p:681, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:log1p:680, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:log1p:1062, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:log1p:1060, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:log1p:1061, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:log1p:1067, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:log1p:1069, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:log1p:1058, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:log1p:1059, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:pow:880, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:pow:878, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:pow:879, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1296, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1294, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1295, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1291, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1309, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1308, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1305, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:sin:1141, 5, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1298, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1297, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1315, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1317, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:asin:736, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:asin:734, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:asin:735, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1300, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1299, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1304, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1290, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1288, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1289, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1286, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1287, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1285, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1276, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1277, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1274, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1275, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asin:1301, 1, 0, 3544, 1
org.apache.commons.math3.util.FastMath:asinh:720, 2, 0, 3544, 1
org.apache.commons.math3.util.FastMath:asinh:734, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1627, 1, 0, 3544, 1
org.apache.commons.math3.util.FastMath:asinh:719, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1600, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1601, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1602, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1603, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:sinh:1464, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:sinh:1462, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:sinh:1463, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1626, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1625, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:sinh:1465, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:sinh:1466, 2, 0, 3544, 1
org.apache.commons.math3.util.FastMath:asinh:713, 2, 0, 3544, 1
org.apache.commons.math3.util.FastMath:asinh:712, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1643, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1641, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1624, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1623, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1617, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1634, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1635, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:sinh:1474, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:sinh:1472, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1622, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1631, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:sinh:1467, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1621, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1620, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1630, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:sinh:775, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:sinh:776, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:sinh:777, 2, 0, 3544, 1
org.apache.commons.math3.util.FastMath:asinh:724, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:asinh:804, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:asinh:802, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:asinh:803, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1611, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1612, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1613, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1614, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1615, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:asinh:1616, 1, 0, 3544, 1
org.apache.commons.math3.util.FastMath:asinh:722, 2, 0, 3544, 1
org.apache.commons.math3.util.FastMath:asinh:723, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tan:1188, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tan:1163, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tan:1162, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tan:1164, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tan:1166, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tan:1187, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tan:1191, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tan:1178, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:tan:717, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:tan:716, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:tan:718, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tan:1183, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tan:1176, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tan:1177, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tan:1175, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tan:1203, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tan:1201, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tan:1181, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tan:1182, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tan:1186, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tan:1192, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tan:1185, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tan:1184, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tan:1195, 3, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1679, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:tanh:786, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:tanh:785, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:tanh:784, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1692, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1674, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1691, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:atanh:812, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:atanh:813, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:atanh:811, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tanh:1504, 2, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atanh:750, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tanh:1517, 2, 0, 3544, 1
org.apache.commons.math3.util.FastMath:tanh:687, 6, 0, 3544, 1
org.apache.commons.math3.util.FastMath:tanh:653, 6, 0, 3544, 1
org.apache.commons.math3.util.FastMath:tanh:685, 6, 0, 3544, 1
org.apache.commons.math3.util.FastMath:tanh:655, 6, 0, 3544, 1
org.apache.commons.math3.util.FastMath:tanh:682, 6, 0, 3544, 1
org.apache.commons.math3.util.FastMath:tanh:679, 6, 0, 3544, 1
org.apache.commons.math3.util.FastMath:tanh:678, 6, 0, 3544, 1
org.apache.commons.math3.util.FastMath:tanh:677, 6, 0, 3544, 1
org.apache.commons.math3.util.FastMath:tanh:676, 6, 0, 3544, 1
org.apache.commons.math3.util.FastMath:tanh:673, 6, 0, 3544, 1
org.apache.commons.math3.util.FastMath:tanh:672, 6, 0, 3544, 1
org.apache.commons.math3.util.FastMath:tanh:668, 6, 0, 3544, 1
org.apache.commons.math3.util.FastMath:tanh:669, 6, 0, 3544, 1
org.apache.commons.math3.util.FastMath:tanh:671, 6, 0, 3544, 1
org.apache.commons.math3.util.FastMath:tanh:665, 6, 0, 3544, 1
org.apache.commons.math3.util.FastMath:tanh:666, 6, 0, 3544, 1
org.apache.commons.math3.util.FastMath:tanh:667, 6, 0, 3544, 1
org.apache.commons.math3.util.FastMath:tanh:661, 6, 0, 3544, 1
org.apache.commons.math3.util.FastMath:tanh:662, 6, 0, 3544, 1
org.apache.commons.math3.util.FastMath:tanh:657, 6, 0, 3544, 1
org.apache.commons.math3.util.FastMath:tanh:658, 6, 0, 3544, 1
org.apache.commons.math3.util.FastMath:tanh:689, 6, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atanh:764, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1677, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1678, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1688, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tanh:1502, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tanh:1503, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tanh:1501, 2, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atanh:749, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tanh:1509, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tanh:1514, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1687, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tanh:1492, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tanh:1490, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tanh:1488, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tanh:1489, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1669, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1668, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1671, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1670, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1673, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1672, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tanh:1513, 2, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atanh:743, 2, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atanh:742, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1684, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1659, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1658, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1657, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1660, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1700, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1698, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tanh:1512, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tanh:1527, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tanh:1529, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tanh:1511, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tanh:1510, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1683, 1, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atanh:754, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tanh:1521, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1682, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tanh:1518, 2, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atanh:752, 2, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atanh:753, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tanh:1508, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:tanh:1507, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1680, 1, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:atanh:1681, 1, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atan2:2666, 53, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atan2:2667, 53, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:taylor:1740, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:taylor:1741, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:taylor:1739, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:taylor:1738, 2, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atan2:2689, 53, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atan2:2578, 79, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atan2:2582, 78, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atan2:2675, 53, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atan2:2672, 53, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atan2:2678, 53, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atan2:2676, 53, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atan2:2682, 53, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atan2:2681, 53, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atan2:2680, 53, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atan2:2671, 53, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atan2:2684, 53, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure:taylor:843, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:taylor:1742, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:taylor:1747, 2, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atan2:2620, 76, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:taylor:1737, 2, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:taylor:1745, 2, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atan2:2691, 53, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atan2:2632, 76, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atan2:2608, 76, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atan2:2655, 72, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.DSCompiler:taylor:1736, 2, 0, 3544, 1
org.apache.commons.math3.util.FastMath:atan2:2642, 76, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator:evaluate:162, 7, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator:evaluate:147, 7, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator:access$100:70, 7, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator:evaluate:161, 7, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator:evaluate:160, 7, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator:evaluate:157, 7, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator:evaluate:158, 7, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator:evaluate:159, 7, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator:evaluate:146, 7, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator:evaluate:143, 7, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator$1:value:197, 5, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator$1:value:199, 5, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator$1:value:198, 5, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator$1:value:205, 5, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator:access$200:70, 7, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator:evaluate:152, 7, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator:evaluate:169, 7, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator:evaluate:141, 7, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator:evaluate:140, 7, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator$1:value:201, 5, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator$1:value:200, 5, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator:evaluate:148, 7, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator:evaluate:163, 7, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator:evaluate:166, 7, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator:evaluate:165, 7, 0, 3544, 1
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator:evaluate:164, 7, 0, 3544, 1
org.apache.commons.math3.analysis.function.Gaussian:<init>:68, 7, 0, 3544, 1
org.apache.commons.math3.analysis.function.Gaussian:<init>:69, 7, 0, 3544, 1
org.apache.commons.math3.analysis.function.Gaussian:<init>:70, 7, 0, 3544, 1
org.apache.commons.math3.analysis.function.Gaussian:<init>:71, 7, 0, 3544, 1
