CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math3.geometry.partitioning.AbstractRegion$BoundaryBuilder:visitInternalNode:331, 16, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node:rebalanceRightShrunk:549, 8, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node:rebalanceRightShrunk:544, 10, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:recurseSides:500, 21, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:recurseSides:494, 18, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node:rotateCW:600, 10, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node:rotateCCW:625, 12, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.BSPTree:split:508, 22, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.BSPTree:split:509, 22, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.BSPTree:split:506, 22, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:recurseSides:538, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node:rebalanceLeftGrown:429, 5, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node:rebalanceLeftGrown:428, 5, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node:rebalanceLeftGrown:430, 5, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple:compareTo:274, 10, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:recurseSides:534, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:recurseSides:535, 7, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:recurseSides:537, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:recurseSides:530, 19, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:recurseSides:531, 19, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet:buildNew:127, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet:<init>:61, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet:<init>:60, 2, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node:delete:398, 5, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion$BoundaryBuilder:characterize:385, 16, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion$BoundaryBuilder:characterize:384, 16, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet$SegmentsBuilder:visitInternalNode:825, 8, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane:recurseTransform:130, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane:recurseTransform:132, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane:recurseTransform:126, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane:recurseTransform:125, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane:recurseTransform:133, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane:recurseTransform:135, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform:apply:350, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform:<init>:340, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform:<init>:339, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform:<init>:338, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform:<init>:337, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line:getTransform:340, 2, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane:recurseTransform:140, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line:<init>:62, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:<init>:390, 2, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane:recurseTransform:137, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line:access$100:62, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line:access$200:62, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:<init>:373, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:<init>:375, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:<init>:374, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:<init>:371, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:<init>:380, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:<init>:383, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:<init>:382, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:<init>:377, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:<init>:376, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:<init>:379, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:<init>:378, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:<init>:386, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:<init>:384, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet:rotate:315, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:recurseTransform:662, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:recurseTransform:664, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:recurseTransform:667, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$TranslationTransform:apply:412, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$TranslationTransform:apply:417, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$TranslationTransform:<init>:408, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$TranslationTransform:<init>:406, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$TranslationTransform:<init>:407, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform:apply:345, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform:apply:344, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Plane:rotate:274, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Plane:rotate:281, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Plane:rotate:273, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Plane:rotate:279, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Plane:rotate:278, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Plane:translate:296, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Plane:translate:298, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Plane:translate:292, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Plane:translate:295, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$TranslationTransform:apply:439, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$TranslationTransform:apply:433, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$TranslationTransform:apply:434, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$TranslationTransform:apply:427, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$TranslationTransform:apply:429, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$TranslationTransform:apply:428, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$TranslationTransform:apply:430, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$TranslationTransform:apply:424, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:applyTransform:641, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Plane:<init>:83, 8, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Plane:<init>:82, 8, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:apply:403, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:apply:408, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:apply:406, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:apply:407, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:apply:404, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:apply:405, 2, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:recurseTransform:660, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line:access$000:62, 2, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:recurseTransform:656, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:recurseTransform:657, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:recurseTransform:658, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:recurseTransform:659, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet:translate:388, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:recurseTransform:653, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:recurseTransform:652, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform:apply:377, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform:apply:373, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform:apply:374, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform:apply:368, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform:apply:364, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform:apply:365, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform:apply:366, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform:apply:367, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform:apply:360, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform:apply:361, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform:apply:362, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform:apply:363, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform:apply:357, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Plane:getOrigin:161, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:apply:417, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:apply:419, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:apply:418, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:apply:420, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:apply:422, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:apply:395, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:apply:394, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:apply:397, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line$LineTransform:apply:396, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane:applyTransform:110, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane:applyTransform:111, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane:applyTransform:113, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:205, 4, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:207, 4, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:206, 4, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:208, 4, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:212, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:215, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:216, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:218, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:<init>:136, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:<init>:102, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:<init>:116, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:<init>:109, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:<init>:113, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:<init>:112, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:<init>:92, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:<init>:90, 15, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:buildTree:109, 39, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:buildTree:107, 39, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:buildTree:118, 36, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:buildTree:120, 36, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion$2:visitInternalNode:125, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion$1:compare:106, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion$1:compare:104, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion$1:compare:105, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion$1:<init>:102, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:181, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:177, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:180, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:182, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:183, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:188, 15, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.SubLine:<init>:57, 7, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.SubLine:<init>:56, 7, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:193, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:194, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:189, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:197, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:196, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:195, 15, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet:followLoop:721, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:203, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:202, 15, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:199, 9, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:insertCuts:200, 9, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:computeGeometricalProperties:152, 19, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:computeGeometricalProperties:153, 18, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:computeGeometricalProperties:158, 20, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:buildTree:94, 41, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet:computeGeometricalProperties:526, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet:computeGeometricalProperties:527, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet:<init>:84, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet:<init>:83, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree:getNotSmaller:167, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion$2:visitOrder:120, 15, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet:<init>:89, 15, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet:<init>:88, 15, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:<init>:48, 41, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:<init>:47, 41, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.SubLine:buildIntervalSet:139, 8, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.SubLine:buildIntervalSet:140, 8, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet:computeGeometricalProperties:533, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet:computeGeometricalProperties:532, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.Interval:getSize:83, 23, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:computeGeometricalProperties:139, 20, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion$2:visitLeafNode:129, 15, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.Interval:getBarycenter:100, 22, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.BSPTree:getParent:217, 16, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:computeGeometricalProperties:144, 20, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:computeGeometricalProperties:145, 20, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:computeGeometricalProperties:143, 20, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:computeGeometricalProperties:146, 20, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:computeGeometricalProperties:147, 20, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion$2:visitLeafNode:131, 15, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:computeGeometricalProperties:149, 20, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:computeGeometricalProperties:150, 20, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion$2:<init>:116, 15, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Rotation:getAngles:676, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Rotation:getAngles:748, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Rotation:getAngles:586, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Rotation:getAngles:712, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Rotation:getAngles:640, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Rotation:getAngles:604, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Rotation:getAngles:730, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Rotation:getAngles:766, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Rotation:getAngles:694, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Rotation:getAngles:568, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Rotation:getAngles:658, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.threed.Rotation:getAngles:622, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line:getOffset:237, 20, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line:getOffset:236, 20, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line:distance:276, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line:getOriginOffset:315, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line:isParallelTo:285, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line:getPointAt:254, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line:getPointAt:255, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line:getPointAt:253, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:buildTree:95, 4, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:buildTree:102, 4, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:buildTree:100, 4, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:buildTree:111, 6, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:recurseSides:528, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node:rebalanceRightShrunk:548, 5, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node:rebalanceRightShrunk:546, 5, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node:rebalanceRightShrunk:547, 5, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node:rebalanceRightShrunk:545, 5, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet:followLoop:732, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.BoundarySizeVisitor:visitInternalNode:51, 1, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line:<init>:89, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line:<init>:91, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line:<init>:90, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line:reset:152, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line:reset:153, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line:reset:154, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line:reset:150, 2, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.twod.Line:reset:151, 2, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory$DifferenceMerger:<init>:209, 5, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory:recurseComplement:137, 9, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:contains:249, 1, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory:recurseComplement:138, 9, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory$DifferenceMerger:merge:214, 5, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory$DifferenceMerger:merge:216, 5, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory$DifferenceMerger:merge:218, 5, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory$DifferenceMerger:merge:219, 5, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory$DifferenceMerger:merge:222, 5, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory$DifferenceMerger:merge:225, 5, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory$DifferenceMerger:merge:224, 5, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory:access$500:28, 6, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory:difference:119, 5, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory:difference:117, 5, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory:difference:120, 5, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.AbstractRegion:copySelf:222, 7, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple:compareTo:275, 9, 0, 3826, 1
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet:recurseList:244, 8, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory:recurseComplement:143, 5, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory:recurseComplement:142, 5, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory:recurseComplement:151, 5, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory:intersection:92, 2, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory:intersection:89, 2, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory:intersection:91, 2, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory$IntersectionMerger:<init>:176, 2, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory$IntersectionMerger:merge:187, 2, 0, 3826, 1
org.apache.commons.math3.geometry.partitioning.RegionFactory$IntersectionMerger:merge:188, 2, 0, 3826, 1
