CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:141, 1, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:424, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:419, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:421, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:420, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:568, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:635, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:453, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:452, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:451, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:531, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:324, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:621, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:455, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:135, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:532, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:576, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:577, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:578, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:579, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:580, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:581, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:582, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:583, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:574, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:450, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:325, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:526, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:529, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:137, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:139, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:138, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:608, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:604, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:518, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:519, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:520, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:559, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:556, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:555, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:632, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:126, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:125, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:449, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:609, 2, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:initializeStep:246, 10, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:523, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:472, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:441, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:442, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:443, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:567, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:566, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:562, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:561, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:516, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:517, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:511, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:512, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:513, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:514, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:614, 9, 0, 1426, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:118, 32, 0, 1426, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:116, 32, 0, 1426, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:115, 32, 0, 1426, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:113, 32, 0, 1426, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:112, 32, 0, 1426, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:111, 32, 0, 1426, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:108, 32, 0, 1426, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:109, 32, 0, 1426, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:106, 32, 0, 1426, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:107, 32, 0, 1426, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:104, 32, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:addStepHandler:287, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:129, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:132, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:446, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:618, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:<init>:80, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:<init>:82, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:325, 41, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:179, 85, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:180, 85, 0, 1426, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:setInterpolatedTime:244, 95, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:226, 40, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:225, 40, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:estimateError:127, 10, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:322, 37, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:321, 37, 0, 1426, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:setInterpolatedTime:246, 95, 0, 1426, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:setInterpolatedTime:245, 95, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:getCurrentStepStart:297, 14, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:154, 85, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:156, 85, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:288, 41, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:289, 41, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:292, 41, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:287, 41, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:293, 41, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:286, 41, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:227, 40, 0, 1426, 1
org.apache.commons.math.ode.AbstractIntegrator$EndTimeChecker:g:216, 83, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:stop:294, 85, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:estimateError:119, 10, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:estimateError:123, 10, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:estimateError:122, 10, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:estimateError:112, 10, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:getMaxIterationCount:139, 20, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:272, 41, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:reinitializeBegin:152, 85, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:reinitializeBegin:153, 85, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:reinitializeBegin:154, 85, 0, 1426, 1
org.apache.commons.math.ode.AbstractIntegrator:getCurrentSignedStepsize:123, 42, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:296, 41, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:298, 41, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:estimateError:118, 10, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:stepAccepted:206, 91, 0, 1426, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:getInterpolatedState:269, 97, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:reset:240, 91, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:178, 85, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:177, 85, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:175, 85, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:174, 85, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:173, 85, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:stepAccepted:207, 85, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:<init>:57, 9, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:<init>:56, 9, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:reset:239, 91, 0, 1426, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:setInterpolatedTime:242, 95, 0, 1426, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:setInterpolatedTime:243, 95, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:estimateError:114, 10, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:reset:310, 85, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:reset:309, 85, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:estimateError:115, 10, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:reset:241, 85, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:294, 40, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:reinitializeBegin:155, 85, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:309, 41, 0, 1426, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:getPreviousTime:226, 93, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:estimateError:110, 10, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:stepAccepted:212, 91, 0, 1426, 1
org.apache.commons.math.ode.AbstractIntegrator:addEventHandler:92, 22, 0, 1426, 1
org.apache.commons.math.ode.AbstractIntegrator:addEventHandler:90, 22, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:174, 85, 0, 1426, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:getCurrentTime:231, 93, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:stop:224, 91, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:131, 90, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:132, 90, 0, 1426, 1
org.apache.commons.math.ode.events.EventException:<init>:40, 1, 0, 1426, 1
org.apache.commons.math.ode.events.EventException:<init>:39, 1, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:getConvergence:132, 20, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:stepAccepted:287, 85, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:estimateError:113, 10, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:239, 85, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:240, 85, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:241, 85, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:doCopy:61, 9, 0, 1426, 1
org.apache.commons.math.ode.IntegratorException:<init>:46, 2, 0, 1426, 1
org.apache.commons.math.ode.IntegratorException:<init>:45, 2, 0, 1426, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:getInterpolatedTime:236, 50, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:stepAccepted:211, 91, 0, 1426, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:isForward:250, 87, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:stepAccepted:285, 85, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:stepAccepted:284, 85, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:reset:245, 91, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:139, 85, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:filterStep:285, 45, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:303, 41, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:<init>:48, 12, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:<init>:47, 12, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:getEventHandler:118, 21, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:getMaxCheckInterval:125, 20, 0, 1426, 1
org.apache.commons.math.ode.AbstractIntegrator:addEndTimeChecker:181, 20, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:stop:220, 85, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:stop:219, 91, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedState:70, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedState:81, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedState:80, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedState:83, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedState:76, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedState:77, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedState:78, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedState:79, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedState:72, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedState:73, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedState:74, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedState:75, 8, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:144, 85, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:145, 85, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:143, 85, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:142, 85, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:233, 85, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:232, 85, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:188, 85, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:176, 1, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:177, 1, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:filterStep:281, 45, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:getOrder:102, 12, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:266, 41, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:267, 41, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:146, 85, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedState:85, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedState:84, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedState:87, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedState:86, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedState:89, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedState:88, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedState:91, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedState:95, 8, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:184, 85, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:185, 85, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:183, 85, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:149, 85, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:313, 37, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:316, 37, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:320, 37, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:319, 37, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:filterStep:279, 45, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:stepAccepted:275, 85, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:stepAccepted:278, 85, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:stepAccepted:276, 85, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:309, 1, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:277, 103, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:225, 106, 0, 1426, 1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:clearResult:171, 117, 0, 1426, 1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:clearResult:170, 117, 0, 1426, 1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:clearResult:169, 117, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:226, 106, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:185, 106, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:178, 1, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:179, 1, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:231, 103, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:230, 103, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:229, 103, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:228, 103, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:233, 103, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:232, 103, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:183, 107, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:305, 91, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:304, 91, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:302, 91, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:303, 91, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:290, 103, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:291, 103, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:293, 103, 0, 1426, 1
org.apache.commons.math.ode.events.EventState$1:value:197, 84, 0, 1426, 1
org.apache.commons.math.ode.events.EventState$1:value:198, 84, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:307, 103, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:308, 103, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:235, 106, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:286, 103, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:285, 103, 0, 1426, 1
org.apache.commons.math.ConvergingAlgorithmImpl:setAbsoluteAccuracy:81, 88, 0, 1426, 1
org.apache.commons.math.ConvergingAlgorithmImpl:setAbsoluteAccuracy:80, 88, 0, 1426, 1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:verifyInterval:212, 132, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:245, 103, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:242, 103, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:243, 103, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:294, 86, 0, 1426, 1
org.apache.commons.math.ConvergingAlgorithmImpl:setMaximalIterationCount:95, 89, 0, 1426, 1
org.apache.commons.math.ConvergingAlgorithmImpl:setMaximalIterationCount:96, 89, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:249, 103, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:209, 84, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:301, 103, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:207, 84, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:206, 84, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:208, 84, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:192, 84, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:194, 84, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:access$000:43, 84, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:264, 103, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:263, 103, 0, 1426, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:300, 103, 0, 1426, 1
org.apache.commons.math.ConvergingAlgorithmImpl:<init>:68, 161, 0, 1426, 1
org.apache.commons.math.ConvergingAlgorithmImpl:<init>:69, 161, 0, 1426, 1
org.apache.commons.math.ConvergingAlgorithmImpl:<init>:70, 161, 0, 1426, 1
org.apache.commons.math.ConvergingAlgorithmImpl:<init>:71, 161, 0, 1426, 1
org.apache.commons.math.ConvergingAlgorithmImpl:<init>:64, 161, 0, 1426, 1
org.apache.commons.math.ConvergingAlgorithmImpl:<init>:65, 161, 0, 1426, 1
org.apache.commons.math.ConvergingAlgorithmImpl:<init>:66, 161, 0, 1426, 1
org.apache.commons.math.ConvergingAlgorithmImpl:<init>:67, 161, 0, 1426, 1
