CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:561, 9, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:560, 9, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:516, 9, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:510, 9, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:511, 9, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:512, 9, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:513, 9, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:515, 9, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:613, 9, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:451, 9, 0, 1903, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:118, 31, 0, 1903, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:117, 31, 0, 1903, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:116, 31, 0, 1903, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:114, 31, 0, 1903, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:113, 31, 0, 1903, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:112, 31, 0, 1903, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:111, 31, 0, 1903, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:124, 31, 0, 1903, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:109, 31, 0, 1903, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:122, 31, 0, 1903, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:121, 31, 0, 1903, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:120, 31, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:addStepHandler:284, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:128, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:131, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:617, 9, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:<init>:77, 9, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:<init>:79, 9, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:estimateError:126, 10, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedStateAndDerivatives:85, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedStateAndDerivatives:81, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedStateAndDerivatives:80, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedStateAndDerivatives:83, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedStateAndDerivatives:82, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedStateAndDerivatives:76, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedStateAndDerivatives:77, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedStateAndDerivatives:78, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedStateAndDerivatives:79, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedStateAndDerivatives:72, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedStateAndDerivatives:74, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedStateAndDerivatives:75, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:328, 33, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:324, 33, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:325, 33, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:estimateError:111, 10, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:estimateError:118, 10, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:estimateError:122, 10, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:estimateError:121, 10, 0, 1903, 1
org.apache.commons.math.ode.events.EventState:getMaxIterationCount:137, 12, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:306, 33, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:estimateError:117, 10, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:<init>:57, 9, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:<init>:56, 9, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:299, 33, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:301, 33, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:estimateError:113, 10, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:estimateError:114, 10, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedStateAndDerivatives:97, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:estimateError:109, 10, 0, 1903, 1
org.apache.commons.math.ode.AbstractIntegrator:addEventHandler:108, 14, 0, 1903, 1
org.apache.commons.math.ode.AbstractIntegrator:addEventHandler:106, 14, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:322, 33, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:323, 33, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:316, 33, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:319, 33, 0, 1903, 1
org.apache.commons.math.ode.events.EventException:<init>:40, 1, 0, 1903, 1
org.apache.commons.math.ode.events.EventException:<init>:39, 1, 0, 1903, 1
org.apache.commons.math.ode.events.EventState:getConvergence:130, 12, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:estimateError:112, 10, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:312, 33, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:doCopy:62, 9, 0, 1903, 1
org.apache.commons.math.ode.IntegratorException:<init>:49, 2, 0, 1903, 1
org.apache.commons.math.ode.IntegratorException:<init>:48, 2, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:<init>:48, 12, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:<init>:47, 12, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedStateAndDerivatives:87, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedStateAndDerivatives:86, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedStateAndDerivatives:93, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedStateAndDerivatives:89, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedStateAndDerivatives:88, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedStateAndDerivatives:91, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator:computeInterpolatedStateAndDerivatives:90, 8, 0, 1903, 1
org.apache.commons.math.ode.events.EventState:getEventHandler:116, 13, 0, 1903, 1
org.apache.commons.math.ode.events.EventState:getMaxCheckInterval:123, 12, 0, 1903, 1
org.apache.commons.math.ode.AbstractIntegrator:addEndTimeChecker:236, 12, 0, 1903, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:173, 1, 0, 1903, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:172, 1, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:getOrder:100, 12, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:309, 1, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:277, 114, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:225, 118, 0, 1903, 1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:clearResult:167, 127, 0, 1903, 1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:clearResult:166, 127, 0, 1903, 1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:clearResult:165, 127, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:226, 118, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:185, 118, 0, 1903, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:175, 1, 0, 1903, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:174, 1, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:231, 113, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:230, 113, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:229, 113, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:228, 113, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:233, 113, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:232, 113, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:183, 119, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:305, 102, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:304, 102, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:302, 102, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:303, 102, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:290, 115, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:291, 115, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:293, 115, 0, 1903, 1
org.apache.commons.math.ode.events.EventState$1:value:197, 84, 0, 1903, 1
org.apache.commons.math.ode.events.EventState$1:value:196, 84, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:307, 115, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:308, 115, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:235, 118, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:286, 114, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:285, 114, 0, 1903, 1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:verifyInterval:208, 143, 0, 1903, 1
org.apache.commons.math.ConvergingAlgorithmImpl:setAbsoluteAccuracy:78, 91, 0, 1903, 1
org.apache.commons.math.ConvergingAlgorithmImpl:setAbsoluteAccuracy:79, 91, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:245, 115, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:242, 115, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:243, 115, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:294, 98, 0, 1903, 1
org.apache.commons.math.ConvergingAlgorithmImpl:setMaximalIterationCount:93, 90, 0, 1903, 1
org.apache.commons.math.ConvergingAlgorithmImpl:setMaximalIterationCount:94, 90, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:249, 115, 0, 1903, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:210, 84, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:301, 115, 0, 1903, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:205, 84, 0, 1903, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:207, 84, 0, 1903, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:206, 84, 0, 1903, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:193, 84, 0, 1903, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:191, 84, 0, 1903, 1
org.apache.commons.math.ode.events.EventState:access$000:41, 84, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:264, 114, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:263, 114, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:300, 115, 0, 1903, 1
org.apache.commons.math.ConvergingAlgorithmImpl:<init>:68, 174, 0, 1903, 1
org.apache.commons.math.ConvergingAlgorithmImpl:<init>:69, 174, 0, 1903, 1
org.apache.commons.math.ConvergingAlgorithmImpl:<init>:64, 174, 0, 1903, 1
org.apache.commons.math.ConvergingAlgorithmImpl:<init>:65, 174, 0, 1903, 1
org.apache.commons.math.ConvergingAlgorithmImpl:<init>:66, 174, 0, 1903, 1
org.apache.commons.math.ConvergingAlgorithmImpl:<init>:67, 174, 0, 1903, 1
org.apache.commons.math.ConvergingAlgorithmImpl:<init>:63, 174, 0, 1903, 1
org.apache.commons.math.ConvergingAlgorithmImpl:<init>:62, 174, 0, 1903, 1
org.apache.commons.math.ConvergingAlgorithmImpl:<init>:61, 174, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:255, 114, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:261, 114, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:272, 114, 0, 1903, 1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:verifyInterval:213, 143, 0, 1903, 1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:<init>:93, 152, 0, 1903, 1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:<init>:95, 152, 0, 1903, 1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:<init>:94, 152, 0, 1903, 1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:<init>:41, 159, 0, 1903, 1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:<init>:96, 152, 0, 1903, 1
org.apache.commons.math.ode.events.EventState$1:<init>:193, 84, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:<init>:57, 121, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:<init>:56, 121, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:275, 89, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:168, 121, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:158, 121, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:159, 121, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:163, 121, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:161, 121, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:167, 121, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:164, 121, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:221, 118, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:222, 118, 0, 1903, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:224, 118, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:<init>:93, 3, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator:<init>:95, 3, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:sanityChecks:154, 1, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:sanityChecks:161, 1, 0, 1903, 1
org.apache.commons.math.ode.DerivativeException:<init>:42, 1, 0, 1903, 1
org.apache.commons.math.ode.DerivativeException:<init>:41, 1, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:192, 6, 0, 1903, 1
org.apache.commons.math.ode.sampling.DummyStepInterpolator:<init>:64, 23, 0, 1903, 1
org.apache.commons.math.ode.sampling.DummyStepInterpolator:<init>:65, 23, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.MidpointStepInterpolator:<init>:58, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.MidpointStepInterpolator:<init>:57, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.MidpointIntegrator:<init>:65, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.MidpointIntegrator:<init>:66, 8, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegrator:<init>:69, 9, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegrator:<init>:70, 9, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.ThreeEighthesStepInterpolator:<init>:63, 9, 0, 1903, 1
org.apache.commons.math.ode.nonstiff.ThreeEighthesStepInterpolator:<init>:62, 9, 0, 1903, 1
org.apache.commons.math.random.GaussianRandomGenerator:nextNormalizedDouble:41, 3, 0, 1903, 1
org.apache.commons.math.random.GaussianRandomGenerator:<init>:34, 3, 0, 1903, 1
org.apache.commons.math.random.GaussianRandomGenerator:<init>:35, 3, 0, 1903, 1
org.apache.commons.math.random.GaussianRandomGenerator:<init>:33, 3, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:optimize:187, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:optimize:201, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:optimize:200, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:optimize:202, 2, 0, 1903, 1
org.apache.commons.math.optimization.SimpleVectorialValueChecker:<init>:72, 18, 0, 1903, 1
org.apache.commons.math.optimization.SimpleVectorialValueChecker:<init>:73, 18, 0, 1903, 1
org.apache.commons.math.optimization.SimpleVectorialValueChecker:<init>:74, 18, 0, 1903, 1
org.apache.commons.math.optimization.SimpleVectorialValueChecker:<init>:75, 18, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getEvaluations:142, 4, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer$1:compare:210, 1, 0, 1903, 1
org.apache.commons.math.optimization.general.GaussNewtonOptimizer:<init>:64, 18, 0, 1903, 1
org.apache.commons.math.optimization.general.GaussNewtonOptimizer:<init>:63, 18, 0, 1903, 1
org.apache.commons.math.optimization.general.GaussNewtonOptimizer:<init>:62, 18, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getJacobianEvaluations:147, 4, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:incrementIterationsCounter:166, 59, 0, 1903, 1
org.apache.commons.math.random.UncorrelatedRandomVectorGenerator:nextVector:78, 3, 0, 1903, 1
org.apache.commons.math.random.UncorrelatedRandomVectorGenerator:nextVector:79, 3, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:optimize:342, 59, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:optimize:341, 59, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:optimize:340, 59, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:optimize:337, 59, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:optimize:336, 59, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:optimize:346, 59, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:optimize:344, 59, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:optimize:327, 59, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:optimize:334, 59, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:optimize:335, 59, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:optimize:332, 59, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:optimize:333, 59, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:optimize:328, 59, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:optimize:329, 59, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:optimize:192, 2, 0, 1903, 1
org.apache.commons.math.optimization.general.GaussNewtonOptimizer:doOptimize:85, 18, 0, 1903, 1
org.apache.commons.math.optimization.general.GaussNewtonOptimizer:doOptimize:84, 18, 0, 1903, 1
org.apache.commons.math.optimization.general.GaussNewtonOptimizer:doOptimize:86, 18, 0, 1903, 1
org.apache.commons.math.optimization.general.GaussNewtonOptimizer:doOptimize:81, 18, 0, 1903, 1
org.apache.commons.math.optimization.general.GaussNewtonOptimizer:doOptimize:80, 18, 0, 1903, 1
org.apache.commons.math.optimization.general.GaussNewtonOptimizer:doOptimize:78, 18, 0, 1903, 1
org.apache.commons.math.optimization.general.GaussNewtonOptimizer:doOptimize:79, 18, 0, 1903, 1
org.apache.commons.math.optimization.general.GaussNewtonOptimizer:doOptimize:75, 18, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:setMaxIterations:133, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:setMaxIterations:132, 2, 0, 1903, 1
org.apache.commons.math.random.JDKRandomGenerator:<init>:28, 9, 0, 1903, 1
org.apache.commons.math.optimization.SimpleVectorialValueChecker:<init>:59, 59, 0, 1903, 1
org.apache.commons.math.optimization.SimpleVectorialValueChecker:<init>:58, 59, 0, 1903, 1
org.apache.commons.math.optimization.SimpleVectorialValueChecker:<init>:57, 59, 0, 1903, 1
org.apache.commons.math.optimization.SimpleVectorialValueChecker:<init>:60, 59, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:updateResidualsAndCost:205, 59, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:updateResidualsAndCost:206, 59, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:setMaxEvaluations:147, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:setMaxEvaluations:148, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:optimize:184, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:optimize:182, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:optimize:183, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:optimize:181, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:<init>:85, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:<init>:84, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:<init>:87, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:<init>:86, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:<init>:93, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:<init>:92, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:<init>:94, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:<init>:89, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:<init>:88, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:<init>:91, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:<init>:90, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:optimize:207, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:optimize:227, 2, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer$1:<init>:207, 2, 0, 1903, 1
org.apache.commons.math.random.UncorrelatedRandomVectorGenerator:<init>:68, 3, 0, 1903, 1
org.apache.commons.math.random.UncorrelatedRandomVectorGenerator:<init>:69, 3, 0, 1903, 1
org.apache.commons.math.random.UncorrelatedRandomVectorGenerator:<init>:70, 3, 0, 1903, 1
org.apache.commons.math.random.UncorrelatedRandomVectorGenerator:<init>:65, 3, 0, 1903, 1
org.apache.commons.math.random.UncorrelatedRandomVectorGenerator:<init>:66, 3, 0, 1903, 1
org.apache.commons.math.random.UncorrelatedRandomVectorGenerator:<init>:67, 3, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:optimize:198, 2, 0, 1903, 1
org.apache.commons.math.random.UncorrelatedRandomVectorGenerator:nextVector:77, 3, 0, 1903, 1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer:optimize:228, 1, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:setMaxIterations:118, 59, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:setMaxIterations:117, 59, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:setConvergenceChecker:152, 59, 0, 1903, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:setConvergenceChecker:153, 59, 0, 1903, 1
