CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math3.exception.util.ExceptionContext:serializeContext:292, 2, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:serializeContext:293, 2, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:deSerializeMessages:266, 2, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:deSerializeMessages:265, 2, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:deSerializeMessages:268, 2, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:deSerializeMessages:269, 2, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:deSerializeMessages:276, 2, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:readObject:212, 2, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:readObject:213, 2, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:readObject:214, 2, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:readObject:211, 2, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:serializeContext:295, 1, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:writeObject:197, 2, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:writeObject:199, 2, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:writeObject:198, 2, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:writeObject:200, 2, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:getValue:110, 3, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:serializeMessages:231, 2, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:serializeMessages:229, 2, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:serializeMessages:235, 2, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:serializeMessages:233, 2, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:serializeMessages:232, 2, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:setValue:100, 8, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:setValue:101, 8, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:serializeContext:298, 1, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:serializeMessages:242, 1, 0, 2838, 4
org.apache.commons.math3.exception.util.ExceptionContext:nonSerializableReplacement:333, 1, 0, 2838, 4
org.apache.commons.math3.filter.DefaultProcessModel:getControlMatrix:121, 4, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:161, 4, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:184, 4, 0, 2838, 4
org.apache.commons.math3.filter.DefaultMeasurementModel:<init>:64, 4, 0, 2838, 4
org.apache.commons.math3.filter.DefaultMeasurementModel:<init>:63, 4, 0, 2838, 4
org.apache.commons.math3.filter.DefaultMeasurementModel:<init>:65, 4, 0, 2838, 4
org.apache.commons.math3.filter.DefaultMeasurementModel:<init>:66, 4, 0, 2838, 4
org.apache.commons.math3.filter.DefaultProcessModel:<init>:112, 4, 0, 2838, 4
org.apache.commons.math3.filter.DefaultProcessModel:<init>:110, 4, 0, 2838, 4
org.apache.commons.math3.filter.DefaultProcessModel:<init>:111, 4, 0, 2838, 4
org.apache.commons.math3.filter.DefaultProcessModel:<init>:108, 4, 0, 2838, 4
org.apache.commons.math3.filter.DefaultProcessModel:<init>:109, 4, 0, 2838, 4
org.apache.commons.math3.filter.DefaultProcessModel:<init>:106, 4, 0, 2838, 4
org.apache.commons.math3.filter.DefaultProcessModel:<init>:107, 4, 0, 2838, 4
org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor:<init>:30, 135, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:158, 4, 0, 2838, 4
org.apache.commons.math3.linear.Array2DRowRealMatrix:walkInRowOrder:401, 130, 0, 2838, 4
org.apache.commons.math3.filter.DefaultProcessModel:getStateTransitionMatrix:116, 4, 0, 2838, 4
org.apache.commons.math3.filter.DefaultProcessModel:getProcessNoise:126, 4, 0, 2838, 4
org.apache.commons.math3.linear.Array2DRowRealMatrix:<init>:129, 4, 0, 2838, 4
org.apache.commons.math3.linear.Array2DRowRealMatrix:<init>:127, 4, 0, 2838, 4
org.apache.commons.math3.linear.Array2DRowRealMatrix:<init>:128, 4, 0, 2838, 4
org.apache.commons.math3.linear.Array2DRowRealMatrix:<init>:126, 4, 0, 2838, 4
org.apache.commons.math3.linear.Array2DRowRealMatrix:walkInRowOrder:395, 130, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:168, 4, 0, 2838, 4
org.apache.commons.math3.linear.AbstractRealMatrix$5:visit:588, 129, 0, 2838, 4
org.apache.commons.math3.linear.AbstractRealMatrix$5:visit:589, 129, 0, 2838, 4
org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor:end:41, 135, 0, 2838, 4
org.apache.commons.math3.filter.DefaultMeasurementModel:getMeasurementMatrix:70, 4, 0, 2838, 4
org.apache.commons.math3.linear.Array2DRowRealMatrix:walkInRowOrder:398, 130, 0, 2838, 4
org.apache.commons.math3.linear.Array2DRowRealMatrix:walkInRowOrder:397, 130, 0, 2838, 4
org.apache.commons.math3.filter.DefaultMeasurementModel:getMeasurementNoise:75, 4, 0, 2838, 4
org.apache.commons.math3.exception.MultiDimensionMismatchException:<init>:59, 39, 0, 2838, 4
org.apache.commons.math3.exception.MultiDimensionMismatchException:<init>:62, 39, 0, 2838, 4
org.apache.commons.math3.exception.MultiDimensionMismatchException:<init>:61, 39, 0, 2838, 4
org.apache.commons.math3.exception.MultiDimensionMismatchException:<init>:60, 39, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:137, 2, 0, 2838, 4
org.apache.commons.math3.linear.Array2DRowRealMatrix:<init>:130, 4, 0, 2838, 4
org.apache.commons.math3.linear.MatrixDimensionMismatchException:<init>:48, 39, 0, 2838, 4
org.apache.commons.math3.linear.MatrixDimensionMismatchException:<init>:45, 39, 0, 2838, 4
org.apache.commons.math3.filter.DefaultProcessModel:getInitialStateEstimate:131, 4, 0, 2838, 4
org.apache.commons.math3.linear.AbstractRealMatrix:transpose:593, 129, 0, 2838, 4
org.apache.commons.math3.linear.AbstractRealMatrix:transpose:580, 129, 0, 2838, 4
org.apache.commons.math3.linear.AbstractRealMatrix:transpose:581, 129, 0, 2838, 4
org.apache.commons.math3.linear.AbstractRealMatrix:transpose:582, 129, 0, 2838, 4
org.apache.commons.math3.linear.AbstractRealMatrix:transpose:583, 129, 0, 2838, 4
org.apache.commons.math3.linear.Array2DRowRealMatrix:walkInRowOrder:396, 130, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:189, 1, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:127, 4, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:129, 4, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:126, 4, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:131, 4, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:124, 4, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:130, 4, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:123, 4, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:121, 4, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:134, 4, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:169, 3, 0, 2838, 4
org.apache.commons.math3.filter.DefaultProcessModel:getInitialErrorCovariance:136, 4, 0, 2838, 4
org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor:start:34, 131, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:154, 4, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:141, 4, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:140, 4, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:142, 4, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:147, 4, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:148, 4, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:149, 4, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:150, 4, 0, 2838, 4
org.apache.commons.math3.linear.AbstractRealMatrix:walkInOptimizedOrder:851, 131, 0, 2838, 4
org.apache.commons.math3.linear.Array2DRowRealMatrix:walkInRowOrder:394, 130, 0, 2838, 4
org.apache.commons.math3.linear.Array2DRowRealMatrix:walkInRowOrder:393, 130, 0, 2838, 4
org.apache.commons.math3.linear.Array2DRowRealMatrix:walkInRowOrder:392, 130, 0, 2838, 4
org.apache.commons.math3.linear.AbstractRealMatrix$5:<init>:583, 129, 0, 2838, 4
org.apache.commons.math3.linear.ArrayRealVector:<init>:85, 208, 0, 2838, 4
org.apache.commons.math3.linear.ArrayRealVector:<init>:84, 208, 0, 2838, 4
org.apache.commons.math3.linear.ArrayRealVector:<init>:86, 208, 0, 2838, 4
org.apache.commons.math3.linear.Array2DRowRealMatrix:<init>:132, 4, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:177, 4, 0, 2838, 4
org.apache.commons.math3.linear.MatrixUtils:checkAdditionCompatible:478, 33, 0, 2838, 4
org.apache.commons.math3.linear.Array2DRowRealMatrix:<init>:45, 4, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:206, 3, 0, 2838, 4
org.apache.commons.math3.linear.MatrixUtils:checkAdditionCompatible:483, 30, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:208, 1, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:135, 2, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:198, 3, 0, 2838, 4
org.apache.commons.math3.filter.KalmanFilter:<init>:195, 3, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:parseAndIgnoreWhitespace:146, 21, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:parseAndIgnoreWhitespace:147, 21, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:parseAndIgnoreWhitespace:148, 21, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:getDefaultNumberFormat:93, 41, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:getDefaultNumberFormat:92, 41, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:getDefaultNumberFormat:95, 41, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:getDefaultNumberFormat:94, 41, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:parseNextCharacter:169, 21, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:parseNextCharacter:167, 21, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parseNextBigInteger:271, 9, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:212, 9, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:215, 9, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:216, 9, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:209, 9, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:getImproperInstance:107, 19, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parseNextBigInteger:270, 9, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:<init>:59, 41, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:<init>:60, 41, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:153, 1, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:154, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:195, 5, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:<init>:69, 41, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:<init>:70, 41, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:<init>:71, 41, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:<init>:72, 41, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:<init>:76, 19, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:<init>:74, 19, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:<init>:75, 19, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parseNextBigInteger:280, 9, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parseNextBigInteger:279, 9, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parseNextBigInteger:278, 9, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:parseNextCharacter:174, 21, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:parseNextCharacter:166, 21, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:parseNextCharacter:165, 21, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:setWholeFormat:238, 19, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:setWholeFormat:237, 19, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:145, 6, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:148, 6, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:149, 6, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:142, 6, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parseNextBigInteger:272, 9, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:220, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:221, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:193, 9, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:192, 9, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:194, 9, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parseNextBigInteger:283, 2, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parseNextBigInteger:282, 2, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parseNextBigInteger:281, 2, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:parseNextCharacter:162, 21, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:parseNextCharacter:160, 21, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:parseNextCharacter:158, 21, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:parseNextCharacter:159, 21, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:<init>:70, 19, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:<init>:71, 19, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:getProperInstance:124, 19, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:<init>:59, 19, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:<init>:60, 19, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:137, 9, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:138, 9, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:setWholeFormat:234, 19, 0, 2838, 4
org.apache.commons.math3.exception.MathParseException:<init>:42, 12, 0, 2838, 4
org.apache.commons.math3.exception.MathParseException:<init>:43, 12, 0, 2838, 4
org.apache.commons.math3.exception.MathParseException:<init>:45, 12, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:<init>:62, 19, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:<init>:61, 19, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:162, 5, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:161, 5, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:158, 5, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:parseNextCharacter:170, 19, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parseNextBigInteger:274, 8, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:234, 4, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:254, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:253, 1, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:167, 1, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:166, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:245, 4, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:248, 4, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:249, 4, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:227, 8, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:226, 8, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:225, 8, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:197, 6, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:getNumeratorAsInt:799, 16, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:178, 4, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:179, 4, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:177, 4, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:220, 3, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:219, 3, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:215, 3, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:209, 4, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:224, 3, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:170, 4, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:186, 4, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:239, 4, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:240, 4, 0, 2838, 4
org.apache.commons.math3.fraction.BigFractionFormat:parse:241, 4, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:216, 3, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:getDenominatorAsInt:766, 15, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:197, 4, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:201, 4, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:200, 4, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:173, 1, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:172, 1, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:212, 1, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:211, 1, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:221, 1, 0, 2838, 4
org.apache.commons.math3.fraction.ProperBigFractionFormat:parse:217, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:383, 30, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:382, 30, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:add:493, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:add:464, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:add:465, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:add:479, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:add:509, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:176, 5, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:410, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:409, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:193, 5, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:141, 9, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:140, 9, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:192, 5, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:184, 5, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:185, 5, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:182, 5, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:183, 5, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:181, 5, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:206, 5, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:187, 5, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:189, 5, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:367, 9, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:368, 9, 0, 2838, 4
org.apache.commons.math3.util.MathUtils:checkNotNull:245, 2, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:199, 4, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:200, 4, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:getNumeratorAsLong:810, 2, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:getDenominatorAsLong:777, 2, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:198, 5, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:108, 2, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:109, 2, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:195, 5, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:194, 5, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:395, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:394, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:173, 5, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:172, 5, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:276, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:124, 3, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:190, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:203, 2, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:202, 2, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:177, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:174, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:divide:668, 4, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:divide:646, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:reciprocal:1025, 6, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:divide:664, 4, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:divide:661, 4, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:divide:665, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:divide:662, 1, 0, 2838, 4
org.apache.commons.math3.exception.MathArithmeticException:<init>:59, 29, 0, 2838, 4
org.apache.commons.math3.exception.MathArithmeticException:<init>:58, 29, 0, 2838, 4
org.apache.commons.math3.exception.MathArithmeticException:<init>:57, 29, 0, 2838, 4
org.apache.commons.math3.exception.MathArithmeticException:<init>:56, 29, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:getReducedFraction:434, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:getReducedFraction:433, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:getReducedFraction:437, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:<init>:323, 1, 0, 2838, 4
org.apache.commons.math3.fraction.FractionConversionException:<init>:42, 2, 0, 2838, 4
org.apache.commons.math3.fraction.FractionConversionException:<init>:43, 2, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:multiply:896, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:multiply:911, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:subtract:1096, 1, 0, 2838, 4
org.apache.commons.math3.fraction.BigFraction:negate:930, 3, 0, 2838, 4
org.apache.commons.math3.fraction.FractionFormat:getProperInstance:120, 22, 0, 2838, 4
org.apache.commons.math3.fraction.FractionFormat:parse:226, 1, 0, 2838, 4
org.apache.commons.math3.fraction.FractionFormat:parse:225, 1, 0, 2838, 4
org.apache.commons.math3.fraction.ProperFractionFormat:parse:153, 1, 0, 2838, 4
org.apache.commons.math3.fraction.ProperFractionFormat:parse:154, 1, 0, 2838, 4
org.apache.commons.math3.fraction.FractionFormat:<init>:66, 22, 0, 2838, 4
org.apache.commons.math3.fraction.FractionFormat:<init>:67, 22, 0, 2838, 4
org.apache.commons.math3.fraction.FractionFormat:<init>:56, 22, 0, 2838, 4
org.apache.commons.math3.fraction.FractionFormat:<init>:55, 22, 0, 2838, 4
org.apache.commons.math3.fraction.AbstractFormat:getNumeratorFormat:111, 28, 0, 2838, 4
org.apache.commons.math3.fraction.FractionFormat:parse:197, 12, 0, 2838, 4
org.apache.commons.math3.fraction.FractionFormat:parse:199, 12, 0, 2838, 4
org.apache.commons.math3.fraction.FractionFormat:parse:198, 12, 0, 2838, 4
org.apache.commons.math3.fraction.ProperFractionFormat:parse:137, 12, 0, 2838, 4
org.apache.commons.math3.fraction.ProperFractionFormat:parse:138, 12, 0, 2838, 4
org.apache.commons.math3.fraction.ProperFractionFormat:<init>:62, 22, 0, 2838, 4
org.apache.commons.math3.fraction.ProperFractionFormat:<init>:61, 22, 0, 2838, 4
org.apache.commons.math3.fraction.ProperFractionFormat:setWholeFormat:227, 22, 0, 2838, 4
org.apache.commons.math3.fraction.ProperFractionFormat:parse:145, 5, 0, 2838, 4
org.apache.commons.math3.fraction.ProperFractionFormat:parse:148, 5, 0, 2838, 4
org.apache.commons.math3.fraction.ProperFractionFormat:parse:149, 5, 0, 2838, 4
org.apache.commons.math3.fraction.ProperFractionFormat:parse:142, 5, 0, 2838, 4
org.apache.commons.math3.fraction.FractionFormat:parse:220, 12, 0, 2838, 4
org.apache.commons.math3.fraction.FractionFormat:parse:221, 12, 0, 2838, 4
org.apache.commons.math3.fraction.FractionFormat:parse:214, 12, 0, 2838, 4
org.apache.commons.math3.fraction.FractionFormat:parse:217, 12, 0, 2838, 4
org.apache.commons.math3.fraction.ProperFractionFormat:setWholeFormat:231, 22, 0, 2838, 4
org.apache.commons.math3.fraction.ProperFractionFormat:setWholeFormat:230, 22, 0, 2838, 4
org.apache.commons.math3.fraction.FractionFormat:parse:200, 5, 0, 2838, 4
org.apache.commons.math3.fraction.FractionFormat:getImproperInstance:103, 22, 0, 2838, 4
org.apache.commons.math3.fraction.ProperFractionFormat:<init>:76, 22, 0, 2838, 4
