CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:556, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:635, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:634, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:633, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:782, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:780, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:781, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:786, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:785, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:335, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:716, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:513, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:514, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:507, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:550, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:551, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:552, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:setOrthoTolerance:171, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:setOrthoTolerance:172, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:397, 26, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:750, 33, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:updateJacobian:87, 34, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:updateJacobian:89, 34, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:updateJacobian:88, 34, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:250, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:251, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:252, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:253, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:506, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:619, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:625, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:624, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:451, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:799, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:800, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:338, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:337, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:336, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:461, 31, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:460, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:402, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:364, 19, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:363, 19, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:762, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:760, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:761, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:541, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:543, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:693, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:502, 16, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:574, 16, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:282, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:463, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:457, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:361, 16, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:692, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:258, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:256, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:257, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:508, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:509, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:566, 16, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:621, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:798, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:797, 32, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:updateJacobian:85, 34, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:updateJacobian:84, 34, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:updateJacobian:86, 34, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:468, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:537, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:691, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:758, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:759, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:757, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:360, 19, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:246, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:260, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:571, 16, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:570, 16, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:622, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:685, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:684, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:683, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:539, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:538, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:358, 19, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:242, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:243, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qTy:820, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:671, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:675, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:674, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:673, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:672, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:766, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:407, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:495, 16, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:275, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:707, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:701, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:320, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:313, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:312, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:314, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:309, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:311, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:310, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:536, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:408, 1, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qTy:832, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:804, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:803, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:276, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:567, 16, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:569, 16, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:568, 16, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:705, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:704, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:493, 16, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:494, 16, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:387, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:389, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:388, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:316, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:319, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:771, 33, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:updateJacobian:93, 34, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:763, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:764, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:668, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:665, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:666, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:667, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:459, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:458, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:357, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:354, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:278, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:412, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:setInitialStepBoundFactor:139, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:setInitialStepBoundFactor:140, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:383, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:385, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:384, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:500, 16, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:492, 16, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:498, 16, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:499, 16, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:620, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:660, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:658, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:659, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:330, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:329, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:270, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:533, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:702, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:703, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:802, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:496, 16, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:updateJacobian:90, 34, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:327, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:324, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:328, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qTy:825, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qTy:824, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:379, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qTy:828, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:452, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:296, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:297, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:653, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:652, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:564, 16, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:563, 16, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:562, 16, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:776, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:<init>:119, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:<init>:116, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:<init>:127, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:<init>:125, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:<init>:124, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:<init>:123, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:<init>:122, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:489, 16, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:488, 16, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:382, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:418, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qTy:827, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:375, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:377, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:376, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:454, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:655, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:654, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:656, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:657, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:420, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:700, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:812, 28, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:810, 28, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qTy:821, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qTy:823, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qTy:822, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:345, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:setCostRelativeTolerance:149, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:setCostRelativeTolerance:150, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:772, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:773, 33, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:273, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:272, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:271, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:525, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:526, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qTy:829, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:373, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:374, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:305, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:308, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:299, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:300, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:301, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:302, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:351, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:350, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:349, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:348, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:347, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:645, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:649, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:558, 18, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:491, 16, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:274, 32, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:767, 1, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:getRMS:140, 41, 0, 1594, 1
org.apache.commons.math.linear.DenseRealMatrix:<init>:179, 172, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:getRMS:139, 41, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:getRMS:138, 41, 0, 1594, 1
org.apache.commons.math.linear.DenseRealMatrix:<init>:165, 172, 0, 1594, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:283, 8, 0, 1594, 1
org.apache.commons.math.linear.DenseRealMatrix:<init>:173, 172, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:getRMS:144, 41, 0, 1594, 1
org.apache.commons.math.linear.DenseRealMatrix:<init>:167, 172, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:getRMS:141, 41, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:getRMS:142, 41, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:getCovariances:178, 3, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:getCovariances:179, 3, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:getCovariances:176, 3, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:getCovariances:177, 3, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:getCovariances:180, 3, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:getCovariances:173, 3, 0, 1594, 1
org.apache.commons.math.linear.DenseRealMatrix:toBlocksLayout:212, 170, 0, 1594, 1
org.apache.commons.math.linear.DenseRealMatrix:toBlocksLayout:222, 170, 0, 1594, 1
org.apache.commons.math.linear.DenseRealMatrix:toBlocksLayout:223, 170, 0, 1594, 1
org.apache.commons.math.linear.decomposition.LUDecompositionImpl$Solver:getInverse:424, 18, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:getCovariances:181, 3, 0, 1594, 1
org.apache.commons.math.linear.DenseRealMatrix:toBlocksLayout:227, 170, 0, 1594, 1
org.apache.commons.math.linear.DenseRealMatrix:toBlocksLayout:226, 170, 0, 1594, 1
org.apache.commons.math.linear.DenseRealMatrix:toBlocksLayout:225, 170, 0, 1594, 1
org.apache.commons.math.linear.DenseRealMatrix:toBlocksLayout:224, 170, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:getCovariances:182, 3, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:getCovariances:183, 3, 0, 1594, 1
org.apache.commons.math.linear.DenseRealMatrix:toBlocksLayout:207, 170, 0, 1594, 1
org.apache.commons.math.linear.DenseRealMatrix:toBlocksLayout:206, 170, 0, 1594, 1
org.apache.commons.math.linear.DenseRealMatrix:toBlocksLayout:208, 170, 0, 1594, 1
org.apache.commons.math.linear.DenseRealMatrix:toBlocksLayout:209, 170, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:getCovariances:184, 3, 0, 1594, 1
org.apache.commons.math.linear.DenseRealMatrix:toBlocksLayout:213, 170, 0, 1594, 1
org.apache.commons.math.linear.DenseRealMatrix:toBlocksLayout:214, 170, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:getCovariances:186, 3, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:getCovariances:187, 3, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:getCovariances:193, 3, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:getCovariances:195, 3, 0, 1594, 1
org.apache.commons.math.linear.MatrixUtils:createRealIdentityMatrix:74, 32, 0, 1594, 1
org.apache.commons.math.linear.MatrixUtils:createRealIdentityMatrix:75, 31, 0, 1594, 1
org.apache.commons.math.linear.MatrixUtils:createRealIdentityMatrix:77, 31, 0, 1594, 1
org.apache.commons.math.linear.MatrixUtils:createRealIdentityMatrix:73, 32, 0, 1594, 1
org.apache.commons.math.linear.DenseRealMatrix:toBlocksLayout:244, 170, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:getCovariances:197, 1, 0, 1594, 1
org.apache.commons.math.estimation.AbstractEstimator:getCovariances:196, 1, 0, 1594, 1
org.apache.commons.math.linear.MatrixUtils:createRealMatrix:61, 90, 0, 1594, 1
org.apache.commons.math.linear.DenseRealMatrix:<init>:127, 170, 0, 1594, 1
org.apache.commons.math.linear.DenseRealMatrix:<init>:126, 170, 0, 1594, 1
