CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolator:<init>:77, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolator:<init>:74, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolator:<init>:75, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction$MicrosphereSurfaceElement:store:109, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:value:197, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:value:201, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:value:200, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:value:203, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:value:223, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:value:224, 2, 0, 2032, 2
org.apache.commons.math.random.UnitSphereRandomVectorGenerator:nextVector:64, 2, 0, 2032, 2
org.apache.commons.math.random.UnitSphereRandomVectorGenerator:nextVector:65, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:dotProduct:660, 7, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:<init>:178, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolator:interpolate:85, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolator:interpolate:87, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolator:setMicropshereElements:119, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolator:setMicropshereElements:120, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:hashCode:1181, 3, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction$MicrosphereSurfaceElement:illumination:116, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:cosAngle:240, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:next:231, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:next:230, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:next:233, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:next:232, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:178, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:next:246, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:next:247, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:next:244, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:next:245, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:next:249, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:next:241, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:141, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:142, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:<init>:161, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:<init>:160, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:<init>:165, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:<init>:164, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction$MicrosphereSurfaceElement:store:106, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction$MicrosphereSurfaceElement:store:107, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:value:206, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:197, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:195, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:dotProduct:661, 7, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:value:220, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:value:221, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:value:222, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:value:219, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:<init>:181, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction$MicrosphereSurfaceElement:sample:124, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:next:238, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:next:236, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:next:235, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:next:222, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:next:223, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:185, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:184, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:value:217, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:value:218, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:dotProduct:693, 7, 0, 2032, 2
org.apache.commons.math.random.UnitSphereRandomVectorGenerator:nextVector:70, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction$MicrosphereSurfaceElement:reset:95, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction$MicrosphereSurfaceElement:reset:94, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction$MicrosphereSurfaceElement:reset:96, 2, 0, 2032, 2
org.apache.commons.math.random.BitsStreamGenerator:nextDouble:85, 2, 0, 2032, 2
org.apache.commons.math.random.BitsStreamGenerator:nextDouble:84, 2, 0, 2032, 2
org.apache.commons.math.random.BitsStreamGenerator:nextDouble:86, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:equals:1165, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:176, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:175, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:getNorm:703, 11, 1, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolator:setMicropshereElements:114, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:170, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:next:221, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolator:<init>:64, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolator:<init>:63, 2, 0, 2032, 2
org.apache.commons.math.random.UnitSphereRandomVectorGenerator:nextVector:68, 2, 0, 2032, 2
org.apache.commons.math.random.UnitSphereRandomVectorGenerator:nextVector:66, 2, 0, 2032, 2
org.apache.commons.math.random.UnitSphereRandomVectorGenerator:nextVector:67, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:166, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:165, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:164, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolator:setBrightnessExponent:106, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolator:setBrightnessExponent:105, 2, 0, 2032, 2
org.apache.commons.math.random.UnitSphereRandomVectorGenerator:<init>:55, 2, 0, 2032, 2
org.apache.commons.math.random.UnitSphereRandomVectorGenerator:<init>:54, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:<init>:167, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:<init>:166, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:171, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:174, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:173, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:172, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:value:212, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:value:210, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:value:211, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:<init>:152, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:<init>:151, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:186, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:187, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:188, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:189, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:next:227, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:next:226, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:next:225, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:next:224, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:dotProduct:679, 22, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:dotProduct:680, 22, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:getNorm:701, 11, 1, 2032, 2
org.apache.commons.math.random.UnitSphereRandomVectorGenerator:<init>:43, 2, 0, 2032, 2
org.apache.commons.math.random.UnitSphereRandomVectorGenerator:<init>:46, 2, 0, 2032, 2
org.apache.commons.math.random.UnitSphereRandomVectorGenerator:<init>:44, 2, 0, 2032, 2
org.apache.commons.math.random.UnitSphereRandomVectorGenerator:<init>:45, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:<init>:106, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:<init>:107, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:<init>:104, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:<init>:105, 2, 0, 2032, 2
org.apache.commons.math.random.BitsStreamGenerator:<init>:34, 2, 0, 2032, 2
org.apache.commons.math.random.BitsStreamGenerator:<init>:35, 2, 0, 2032, 2
org.apache.commons.math.random.BitsStreamGenerator:<init>:36, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:value:214, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:205, 2, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:206, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:value:193, 2, 0, 2032, 2
org.apache.commons.math.random.UnitSphereRandomVectorGenerator:nextVector:72, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolator:setBrightnessExponent:100, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction$MicrosphereSurfaceElement:normal:87, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:dotProduct:678, 22, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:dotProduct:677, 22, 0, 2032, 2
org.apache.commons.math.random.MersenneTwister:setSeed:159, 2, 0, 2032, 2
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction:<init>:171, 2, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:389, 19, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:388, 19, 0, 2032, 2
org.apache.commons.math.estimation.AbstractEstimator:getChiSquare:199, 2, 0, 2032, 2
org.apache.commons.math.estimation.AbstractEstimator:getChiSquare:198, 2, 0, 2032, 2
org.apache.commons.math.estimation.AbstractEstimator:getChiSquare:200, 2, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:408, 19, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:409, 19, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:387, 19, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:405, 19, 0, 2032, 2
org.apache.commons.math.estimation.AbstractEstimator:guessParametersErrors:269, 2, 0, 2032, 2
org.apache.commons.math.estimation.AbstractEstimator:getChiSquare:197, 2, 0, 2032, 2
org.apache.commons.math.estimation.AbstractEstimator:getChiSquare:196, 2, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:406, 19, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:407, 19, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:378, 19, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:402, 19, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:403, 19, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:381, 19, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:382, 19, 0, 2032, 2
org.apache.commons.math.estimation.EstimatedParameter:getName:109, 3, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:400, 19, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:401, 19, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:380, 19, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:379, 19, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:374, 19, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:377, 19, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:399, 19, 0, 2032, 2
org.apache.commons.math.estimation.EstimatedParameter:<init>:76, 2, 0, 2032, 2
org.apache.commons.math.estimation.EstimatedParameter:<init>:77, 2, 0, 2032, 2
org.apache.commons.math.estimation.EstimatedParameter:<init>:78, 2, 0, 2032, 2
org.apache.commons.math.estimation.EstimatedParameter:<init>:79, 2, 0, 2032, 2
org.apache.commons.math.estimation.EstimatedParameter:<init>:75, 2, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:393, 19, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:392, 19, 0, 2032, 2
org.apache.commons.math.estimation.AbstractEstimator:guessParametersErrors:266, 2, 0, 2032, 2
org.apache.commons.math.estimation.GaussNewtonEstimator:estimate:227, 10, 0, 2032, 2
org.apache.commons.math.estimation.AbstractEstimator:guessParametersErrors:267, 2, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:391, 19, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:390, 19, 0, 2032, 2
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:414, 19, 0, 2032, 2
org.apache.commons.math.estimation.AbstractEstimator:getChiSquare:202, 2, 0, 2032, 2
org.apache.commons.math.estimation.AbstractEstimator:guessParametersErrors:264, 2, 0, 2032, 2
org.apache.commons.math.estimation.AbstractEstimator:guessParametersErrors:265, 2, 0, 2032, 2
org.apache.commons.math.estimation.AbstractEstimator:guessParametersErrors:263, 2, 0, 2032, 2
org.apache.commons.math.estimation.SimpleEstimationProblem:getAllParameters:66, 1, 0, 2032, 2
org.apache.commons.math.linear.AbstractRealMatrix:getColumnVector:500, 14, 0, 2032, 2
org.apache.commons.math.linear.AbstractRealMatrix:getColumn:563, 28, 0, 2032, 2
org.apache.commons.math.linear.AbstractRealMatrix:getColumn:558, 28, 0, 2032, 2
org.apache.commons.math.linear.AbstractRealMatrix:getColumn:559, 28, 0, 2032, 2
org.apache.commons.math.linear.AbstractRealMatrix:getColumn:556, 28, 0, 2032, 2
org.apache.commons.math.linear.AbstractRealMatrix:getColumn:557, 28, 0, 2032, 2
org.apache.commons.math.linear.MatrixUtils:checkColumnIndex:548, 115, 0, 2032, 2
org.apache.commons.math.linear.MatrixUtils:checkColumnIndex:544, 115, 0, 2032, 2
org.apache.commons.math.linear.MatrixIndexException:<init>:38, 110, 0, 2032, 2
org.apache.commons.math.linear.MatrixIndexException:<init>:39, 110, 0, 2032, 2
org.apache.commons.math.linear.MatrixUtils:checkColumnIndex:545, 37, 0, 2032, 2
org.apache.commons.math.linear.AbstractRealMatrix:getColumn:560, 28, 0, 2032, 2
org.apache.commons.math.linear.MatrixUtils:checkRowIndex:531, 40, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:448, 25, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:441, 25, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:442, 25, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:443, 25, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:436, 1, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:440, 25, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:446, 25, 0, 2032, 2
org.apache.commons.math.linear.AbstractRealMatrix:operate:701, 14, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:439, 25, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:444, 25, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:433, 25, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:434, 25, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:435, 25, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:preMultiply:472, 1, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:preMultiply:466, 1, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:preMultiply:465, 1, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:preMultiply:459, 1, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:preMultiply:469, 1, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:preMultiply:464, 1, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:preMultiply:463, 1, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:preMultiply:467, 1, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:preMultiply:458, 1, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:preMultiply:457, 1, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:preMultiply:456, 1, 0, 2032, 2
org.apache.commons.math.linear.AbstractRealMatrix:setColumnVector:518, 18, 0, 2032, 2
org.apache.commons.math.linear.AbstractRealMatrix:setColumnVector:514, 18, 0, 2032, 2
org.apache.commons.math.linear.AbstractRealMatrix:setColumnVector:515, 18, 0, 2032, 2
org.apache.commons.math.linear.AbstractRealMatrix:setColumnVector:508, 18, 0, 2032, 2
org.apache.commons.math.linear.AbstractRealMatrix:setColumnVector:509, 18, 0, 2032, 2
org.apache.commons.math.linear.AbstractRealMatrix:setColumnVector:507, 18, 0, 2032, 2
org.apache.commons.math.linear.AbstractRealMatrix:setColumnVector:510, 2, 0, 2032, 2
org.apache.commons.math.linear.AbstractRealMatrix:getRowMatrix:416, 7, 0, 2032, 2
org.apache.commons.math.linear.AbstractRealMatrix:getRowMatrix:415, 7, 0, 2032, 2
org.apache.commons.math.linear.Array2DRowRealMatrix:createMatrix:181, 88, 0, 2032, 2
org.apache.commons.math.linear.AbstractRealMatrix:setRowVector:487, 2, 0, 2032, 2
org.apache.commons.math.linear.AbstractRealMatrix:getRowMatrix:419, 7, 0, 2032, 2
org.apache.commons.math.linear.AbstractRealMatrix:getRowMatrix:414, 7, 0, 2032, 2
org.apache.commons.math.linear.AbstractRealMatrix:getRowMatrix:412, 7, 0, 2032, 2
org.apache.commons.math.linear.AbstractRealMatrix:getRowMatrix:413, 7, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:getLInfNorm:720, 0, 1, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:getLInfNorm:719, 0, 1, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:getLInfNorm:723, 0, 1, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:getLInfNorm:721, 0, 1, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:getL1Norm:713, 0, 1, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:getL1Norm:711, 0, 1, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:getL1Norm:710, 0, 1, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:getL1Norm:709, 0, 1, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:204, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:203, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:234, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:233, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:232, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:231, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:230, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:229, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:228, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:160, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:213, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:214, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:215, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:216, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:217, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:106, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:132, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:171, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:170, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:119, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:149, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:150, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:144, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:143, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:246, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:247, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:244, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:245, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:242, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:243, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:241, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:58, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:57, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:56, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:158, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:159, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:131, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:130, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:124, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:123, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:122, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:148, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:220, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:221, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:199, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:198, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:201, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:200, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:202, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:135, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:254, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:258, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:255, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:259, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:256, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:257, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:260, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:163, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:103, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:145, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:218, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:206, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:133, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:152, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:161, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:76, 3, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:73, 3, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:74, 3, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:75, 3, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:118, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:117, 1, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:187, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:190, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:191, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:188, 2, 0, 2032, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:189, 2, 0, 2032, 2
