CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.dfp.DfpField:getOne:407, 25, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:411, 53, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:split:553, 53, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:computeStringConstants:593, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:compare:881, 37, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1756, 22, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atanInternal:851, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atanInternal:850, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atanInternal:854, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atanInternal:853, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atanInternal:852, 5, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1571, 20, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:toDouble:2326, 15, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:trunc:1027, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:493, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:trunc:1021, 18, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:trunc:1022, 18, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:trunc:1023, 18, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1247, 27, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1658, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1657, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1656, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1655, 22, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:899, 5, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1732, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:align:720, 25, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:pow:239, 16, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:pow:238, 16, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:pow:237, 16, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:pow:236, 16, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:pow:235, 16, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:split:529, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:466, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:465, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1489, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:trunc:1017, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:trunc:1018, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:trunc:1019, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:trunc:1020, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1248, 27, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1796, 20, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:equals:823, 37, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:895, 4, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:896, 4, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1567, 20, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1566, 20, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:split:551, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:align:725, 25, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1731, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:sqrt:1898, 5, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:sqrt:1895, 5, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:toDouble:2353, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:toDouble:2352, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:toDouble:2355, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:toDouble:2354, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:toDouble:2357, 16, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:pow:231, 16, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:pow:229, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:467, 29, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:894, 5, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:250, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:compare:859, 37, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:922, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:920, 5, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1642, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1643, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1641, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1647, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1650, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1649, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1648, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1250, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:313, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:309, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:308, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:311, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:310, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1736, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:align:726, 20, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1557, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1559, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1558, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:463, 53, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:pow:223, 16, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:pow:224, 16, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:911, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:909, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:908, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:906, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:904, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:903, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:901, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:900, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:914, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:915, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:912, 5, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1167, 29, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1255, 29, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:sqrt:1884, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:split:554, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1562, 20, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1733, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:align:729, 25, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:align:731, 25, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:round:1401, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1491, 21, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:pow:222, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1483, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1549, 20, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1550, 20, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1551, 20, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1552, 20, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1672, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:getRadixDigits:639, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1237, 29, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1238, 29, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1239, 29, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:toDouble:2347, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:compare:864, 37, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:478, 53, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:pow:219, 14, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:split:546, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:round:1397, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:round:1398, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1556, 20, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1555, 20, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:isInfinite:800, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1669, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1668, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1671, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1667, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1240, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:round:1395, 53, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:pow:213, 17, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:pow:215, 17, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:pow:217, 17, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1548, 20, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:align:737, 25, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:trunc:1000, 23, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1242, 29, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:classify:2209, 15, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1743, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:toDouble:2343, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:469, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1488, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:getField:632, 43, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1741, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:align:739, 20, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:align:738, 20, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:trunc:999, 23, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:compare:866, 27, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1662, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1246, 29, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:getSqr2Split:428, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:881, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:880, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:883, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:882, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:884, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:886, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:889, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:888, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:878, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:879, 5, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:470, 53, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:getPi:456, 9, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:round:1389, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:compare:865, 28, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:subtract:1323, 23, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:splitDiv:145, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:splitDiv:139, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:splitDiv:141, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:splitDiv:143, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:splitDiv:142, 5, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:split:547, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1484, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:trunc:995, 23, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:compare:897, 37, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:getZero:400, 43, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1716, 22, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:split:543, 53, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:split:542, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:round:1383, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1461, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1470, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:unequal:848, 9, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:lessThan:768, 23, 0, 2217, 1
org.apache.commons.math.random.MersenneTwister:<init>:131, 26, 0, 2217, 1
org.apache.commons.math.random.MersenneTwister:<init>:133, 26, 0, 2217, 1
org.apache.commons.math.random.MersenneTwister:<init>:132, 26, 0, 2217, 1
org.apache.commons.math.random.MersenneTwister:<init>:134, 26, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:greaterThan:787, 24, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:toDouble:2364, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:357, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:232, 53, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:pow:247, 16, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:pow:244, 16, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:pow:245, 16, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:pow:242, 16, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:pow:241, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:443, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:508, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:507, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:dfp2string:2069, 30, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1229, 18, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1771, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1769, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:compare:898, 37, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1540, 20, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:getPiSplit:463, 8, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1717, 22, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:split:541, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1475, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1474, 21, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:pow:249, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:233, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:toString:1953, 30, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:<init>:190, 53, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:<init>:188, 53, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:934, 5, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:514, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:440, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:trunc:994, 23, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:trunc:996, 23, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1232, 29, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1712, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:sqrt:1905, 4, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:sqrt:1906, 4, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:compare:899, 37, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1463, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1228, 29, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:round:1376, 53, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:split:537, 53, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:split:538, 53, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:pow:250, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:364, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:365, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:greaterThan:793, 24, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:203, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:202, 53, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:newDfp:367, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:dfp2string:2077, 30, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:<init>:191, 53, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:<init>:197, 53, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:<init>:193, 53, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:<init>:192, 53, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:<init>:195, 53, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:<init>:194, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:439, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:sqrt:1903, 5, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:compare:902, 37, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:split:536, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1721, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1464, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1465, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1467, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1468, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1222, 29, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:lessThan:753, 23, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:toDouble:2368, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:getTwo:660, 17, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:align:742, 25, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:pow:253, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:229, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:435, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:519, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:515, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1478, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1477, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1303, 25, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1768, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1412, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1221, 29, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1220, 29, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1206, 29, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1217, 29, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1207, 29, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1216, 29, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1210, 29, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1214, 29, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1213, 29, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:sqrt:1912, 2, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:sqrt:1911, 2, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1722, 12, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:split:533, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:compare:903, 24, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:455, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:458, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:457, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:456, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:dfp2string:2082, 30, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:dfp2string:2080, 30, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:dfp2string:2081, 30, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:dfp2string:2079, 30, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:dfp2string:2078, 30, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:371, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:370, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:round:1370, 53, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:923, 5, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:501, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:502, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:503, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1302, 29, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1301, 29, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:lessThan:762, 23, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:round:1373, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:round:1372, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:round:1371, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1763, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1764, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:toDouble:2374, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:toDouble:2373, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:toDouble:2376, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1632, 43, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:trunc:993, 23, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1725, 22, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:split:532, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:sqrt:1909, 3, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:sqrt:1908, 3, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:power10K:1088, 15, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:power10K:1087, 15, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:power10K:1086, 15, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:dotrap:2132, 43, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:dotrap:2134, 43, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:926, 5, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:greaterThan:778, 24, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:506, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:366, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:compare:907, 35, 0, 2217, 1
org.apache.commons.math.dfp.DfpField:split:530, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:450, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:sqrt:1923, 5, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:sqrt:1917, 5, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:sqrt:1922, 5, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1726, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1419, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1422, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:round:1367, 53, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:927, 4, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:305, 11, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:237, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:236, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:235, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:234, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:multiply:1476, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:add:1306, 29, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:toDouble:2380, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:trunc:986, 23, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:sqrt:1914, 3, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:divide:1728, 22, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:444, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:445, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:446, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:447, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:dfp2string:2083, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:dfp2string:2084, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:round:1369, 53, 0, 2217, 1
org.apache.commons.math.dfp.DfpMath:atan:930, 5, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:240, 53, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:304, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:300, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:301, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:<init>:302, 16, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:rint:917, 21, 0, 2217, 1
org.apache.commons.math.dfp.Dfp:complement:1151, 27, 0, 2217, 1
