CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.jfree.chart.text.TextUtilities:deriveTextBoundsAnchorOffsets:621, 57, 0, 1731, 4
org.jfree.chart.axis.ValueAxis:drawTickMarksAndLabels:710, 57, 0, 1731, 4
org.jfree.chart.axis.ValueAxis:drawTickMarksAndLabels:711, 57, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:datasetsMappedToDomainAxis:3317, 36, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:datasetsMappedToDomainAxis:3318, 36, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:getRangeMarkers:2233, 36, 0, 1731, 4
org.jfree.chart.axis.Axis:hasListener:1024, 2, 0, 1731, 4
org.jfree.chart.axis.Axis:hasListener:1023, 2, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:setDataset:1210, 22, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:setDataset:1211, 22, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:setDataset:1213, 22, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:setDataset:1204, 22, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:setDataset:1205, 22, 0, 1731, 4
org.jfree.data.general.AbstractDataset:hasListener:160, 2, 0, 1731, 4
org.jfree.data.general.AbstractDataset:hasListener:161, 2, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:setDataset:1206, 21, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:setDataset:1200, 22, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:setDataset:1201, 22, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:hasListener:2413, 3, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:hasListener:2414, 3, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:datasetsMappedToRangeAxis:3354, 8, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:datasetsMappedToRangeAxis:3353, 8, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:equals:3691, 22, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:equals:3694, 1, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:equals:593, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:equals:596, 3, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:clone:3832, 1, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:clone:3831, 1, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:185, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:176, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:177, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:178, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:179, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:180, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:181, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:182, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:183, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:184, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:175, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:187, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:188, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:169, 4, 0, 1731, 4
org.jfree.chart.plot.Plot:setParent:448, 16, 0, 1731, 4
org.jfree.chart.plot.Plot:setParent:447, 16, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:172, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:clone:625, 1, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:clone:626, 1, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:clone:627, 1, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:clone:628, 1, 0, 1731, 4
org.jfree.chart.util.ObjectUtilities:deepClone:216, 16, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:<init>:120, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:<init>:121, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:<init>:122, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:<init>:123, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:<init>:119, 4, 0, 1731, 4
org.jfree.chart.util.ObjectUtilities:deepClone:221, 16, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:clone:632, 1, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:getRangeAxis:896, 5, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:getRangeAxis:895, 5, 0, 1731, 4
org.jfree.chart.util.ObjectUtilities:deepClone:222, 51, 0, 1731, 4
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:findRangeBounds:767, 43, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:clone:629, 1, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:clone:630, 1, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:clone:631, 1, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:equals:612, 3, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:equals:606, 3, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:clone:3842, 2, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:clone:3843, 2, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:equals:609, 3, 0, 1731, 4
org.jfree.chart.util.ObjectUtilities:deepClone:203, 51, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:203, 41, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:204, 41, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:205, 41, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:206, 41, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:207, 41, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:208, 41, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:209, 41, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:210, 41, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:211, 41, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:212, 41, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:213, 41, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:214, 41, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:215, 41, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:equals:599, 3, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:193, 20, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:194, 20, 0, 1731, 4
org.jfree.chart.util.ObjectUtilities:deepClone:209, 51, 0, 1731, 4
org.jfree.chart.util.ObjectUtilities:deepClone:210, 51, 0, 1731, 4
org.jfree.chart.util.ObjectUtilities:deepClone:211, 51, 0, 1731, 4
org.jfree.chart.util.ObjectUtilities:deepClone:212, 51, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:clone:3852, 2, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:equals:602, 3, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainCategoryPlot:equals:603, 3, 0, 1731, 4
org.jfree.chart.util.ObjectUtilities:deepClone:213, 51, 0, 1731, 4
org.jfree.chart.util.ObjectUtilities:deepClone:214, 16, 0, 1731, 4
org.jfree.chart.util.ObjectUtilities:deepClone:215, 16, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:841, 22, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:848, 22, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:849, 22, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:844, 22, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:856, 22, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:852, 22, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:863, 22, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:859, 22, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:870, 22, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:867, 22, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:876, 22, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:873, 22, 0, 1731, 4
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:879, 22, 0, 1731, 4
org.jfree.chart.plot.CategoryPlot:datasetChanged:1857, 2, 0, 1731, 4
org.jfree.chart.util.AbstractObjectList:writeObject:248, 6, 0, 1731, 4
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1469, 32, 0, 1731, 4
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1470, 32, 0, 1731, 4
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1471, 32, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:equals:668, 3, 0, 1731, 4
org.jfree.chart.renderer.xy.StandardXYItemRenderer:<init>:220, 18, 0, 1731, 4
org.jfree.chart.renderer.xy.StandardXYItemRenderer:<init>:221, 18, 0, 1731, 4
org.jfree.chart.plot.XYPlot:setDomainAxis:728, 7, 0, 1731, 4
org.jfree.chart.plot.XYPlot:setDomainAxis:727, 7, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:equals:671, 3, 0, 1731, 4
org.jfree.chart.util.StrokeList:clone:91, 63, 0, 1731, 4
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1477, 32, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2596, 62, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2597, 62, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:equals:675, 3, 0, 1731, 4
org.jfree.data.xy.AbstractXYDataset:getXValue:79, 65, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2600, 62, 0, 1731, 4
org.jfree.chart.renderer.xy.StandardXYItemRenderer:<init>:245, 18, 0, 1731, 4
org.jfree.chart.renderer.xy.StandardXYItemRenderer:<init>:246, 18, 0, 1731, 4
org.jfree.chart.renderer.xy.StandardXYItemRenderer:equals:973, 14, 0, 1731, 4
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1458, 32, 0, 1731, 4
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1461, 32, 0, 1731, 4
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1462, 32, 0, 1731, 4
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1463, 32, 0, 1731, 4
org.jfree.data.xy.XYDataItem:getX:93, 95, 0, 1731, 4
org.jfree.data.xy.XYSeries:add:368, 95, 0, 1731, 4
org.jfree.data.xy.AbstractXYDataset:getXValue:74, 65, 0, 1731, 4
org.jfree.data.xy.AbstractXYDataset:getXValue:75, 65, 0, 1731, 4
org.jfree.data.xy.AbstractXYDataset:getXValue:76, 65, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2593, 62, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2595, 62, 0, 1731, 4
org.jfree.chart.renderer.xy.StandardXYItemRenderer:equals:976, 14, 0, 1731, 4
org.jfree.data.xy.XYDataItem:getY:102, 75, 0, 1731, 4
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:673, 67, 0, 1731, 4
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:674, 67, 0, 1731, 4
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:675, 67, 0, 1731, 4
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:678, 67, 0, 1731, 4
org.jfree.data.xy.AbstractXYDataset:getXValue:77, 65, 0, 1731, 4
org.jfree.data.xy.IntervalXYDelegate:datasetChanged:389, 71, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2607, 62, 0, 1731, 4
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:701, 67, 0, 1731, 4
org.jfree.data.xy.XYSeriesCollection:getX:273, 49, 0, 1731, 4
org.jfree.data.xy.XYSeriesCollection:getX:274, 49, 0, 1731, 4
org.jfree.data.xy.XYSeriesCollection:getX:275, 49, 0, 1731, 4
org.jfree.data.xy.XYSeriesCollection:addSeries:116, 41, 0, 1731, 4
org.jfree.chart.plot.XYPlot:addAnnotation:2463, 7, 0, 1731, 4
org.jfree.data.xy.XYSeries:add:380, 106, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2611, 62, 0, 1731, 4
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:691, 62, 0, 1731, 4
org.jfree.data.xy.XYSeriesCollection:getY:312, 52, 0, 1731, 4
org.jfree.data.xy.XYSeriesCollection:getY:313, 52, 0, 1731, 4
org.jfree.data.xy.XYSeriesCollection:getY:314, 52, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2601, 62, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2602, 62, 0, 1731, 4
org.jfree.chart.plot.XYPlot:clone:4812, 7, 0, 1731, 4
org.jfree.chart.plot.XYPlot:clone:4814, 7, 0, 1731, 4
org.jfree.chart.plot.XYPlot:clone:4815, 7, 0, 1731, 4
org.jfree.data.xy.IntervalXYDelegate:datasetChanged:386, 71, 0, 1731, 4
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:696, 54, 0, 1731, 4
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:697, 54, 0, 1731, 4
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:693, 54, 0, 1731, 4
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:694, 54, 0, 1731, 4
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:695, 54, 0, 1731, 4
org.jfree.data.xy.IntervalXYDelegate:<init>:136, 106, 0, 1731, 4
org.jfree.data.xy.IntervalXYDelegate:<init>:137, 106, 0, 1731, 4
org.jfree.data.xy.IntervalXYDelegate:<init>:138, 106, 0, 1731, 4
org.jfree.data.xy.IntervalXYDelegate:<init>:139, 106, 0, 1731, 4
org.jfree.data.xy.IntervalXYDelegate:<init>:140, 106, 0, 1731, 4
org.jfree.data.xy.IntervalXYDelegate:<init>:135, 106, 0, 1731, 4
org.jfree.chart.labels.StandardXYSeriesLabelGenerator:clone:137, 33, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2606, 62, 0, 1731, 4
org.jfree.data.xy.XYSeriesCollection:addSeries:120, 41, 0, 1731, 4
org.jfree.data.xy.XYSeriesCollection:addSeries:121, 41, 0, 1731, 4
org.jfree.data.xy.XYSeriesCollection:addSeries:123, 41, 0, 1731, 4
org.jfree.data.xy.XYSeriesCollection:addSeries:119, 41, 0, 1731, 4
org.jfree.chart.plot.XYPlot:addAnnotation:2466, 7, 0, 1731, 4
org.jfree.chart.plot.XYPlot:addAnnotation:2467, 7, 0, 1731, 4
org.jfree.chart.plot.XYPlot:addAnnotation:2468, 7, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:add:283, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:add:285, 4, 0, 1731, 4
org.jfree.chart.axis.Axis:removeChangeListener:1010, 20, 0, 1731, 4
org.jfree.chart.axis.Axis:removeChangeListener:1011, 20, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:add:280, 4, 0, 1731, 4
org.jfree.chart.plot.XYPlot:clone:4807, 7, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2616, 62, 0, 1731, 4
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:692, 54, 0, 1731, 4
org.jfree.data.xy.IntervalXYDelegate:<init>:131, 106, 0, 1731, 4
org.jfree.data.xy.IntervalXYDelegate:<init>:132, 106, 0, 1731, 4
org.jfree.data.xy.XYSeries:add:386, 106, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:add:272, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:add:273, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:add:276, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:add:278, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:add:279, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:add:268, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:add:269, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:add:270, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:add:271, 4, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2621, 62, 0, 1731, 4
org.jfree.chart.plot.XYPlot:clone:4800, 7, 0, 1731, 4
org.jfree.chart.plot.XYPlot:clone:4794, 7, 0, 1731, 4
org.jfree.chart.plot.XYPlot:clone:4802, 7, 0, 1731, 4
org.jfree.chart.plot.XYPlot:clone:4803, 7, 0, 1731, 4
org.jfree.chart.plot.XYPlot:clone:4796, 7, 0, 1731, 4
org.jfree.chart.plot.XYPlot:clone:4798, 7, 0, 1731, 4
org.jfree.data.xy.XYSeries:add:384, 106, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2612, 62, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:add:263, 4, 0, 1731, 4
org.jfree.chart.plot.XYPlot:clone:4787, 7, 0, 1731, 4
org.jfree.data.xy.XYSeries:add:383, 106, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2615, 62, 0, 1731, 4
org.jfree.data.xy.XYSeriesCollection:getDomainBounds:427, 44, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2628, 62, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2629, 62, 0, 1731, 4
org.jfree.chart.util.AbstractObjectList:equals:181, 38, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:add:260, 4, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2633, 62, 0, 1731, 4
org.jfree.data.xy.XYSeriesCollection:getSeries:230, 61, 0, 1731, 4
org.jfree.data.xy.XYSeries:<init>:121, 83, 0, 1731, 4
org.jfree.data.xy.XYSeries:<init>:122, 83, 0, 1731, 4
org.jfree.chart.renderer.xy.StandardXYItemRenderer:equals:955, 14, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2622, 62, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:getDataRange:204, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:getDataRange:205, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:getDataRange:206, 4, 0, 1731, 4
org.jfree.data.xy.XYSeriesCollection:getStartY:327, 43, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2627, 62, 0, 1731, 4
org.jfree.chart.plot.XYPlot:setDomainAxis:756, 7, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:getDataRange:208, 4, 0, 1731, 4
org.jfree.data.xy.XYSeriesCollection:getSeries:227, 62, 0, 1731, 4
org.jfree.chart.renderer.xy.StandardXYItemRenderer:equals:958, 14, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2637, 62, 0, 1731, 4
org.jfree.data.xy.XYSeriesCollection:getSeriesCount:187, 67, 0, 1731, 4
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1503, 32, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2641, 62, 0, 1731, 4
org.jfree.chart.renderer.xy.StandardXYItemRenderer:equals:949, 14, 0, 1731, 4
org.jfree.data.xy.XYSeriesCollection:getDomainBounds:431, 44, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2634, 62, 0, 1731, 4
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1508, 32, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2636, 62, 0, 1731, 4
org.jfree.chart.renderer.xy.StandardXYItemRenderer:equals:952, 14, 0, 1731, 4
org.jfree.data.xy.XYSeriesCollection:<init>:90, 46, 0, 1731, 4
org.jfree.data.xy.XYSeriesCollection:<init>:91, 46, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2649, 62, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2650, 62, 0, 1731, 4
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1490, 32, 0, 1731, 4
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1492, 32, 0, 1731, 4
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1495, 32, 0, 1731, 4
org.jfree.chart.renderer.xy.StandardXYItemRenderer:equals:967, 14, 0, 1731, 4
org.jfree.chart.plot.XYPlot:setDomainAxis:713, 5, 0, 1731, 4
org.jfree.chart.plot.XYPlot:setDomainAxis:714, 5, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2655, 62, 0, 1731, 4
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:670, 67, 0, 1731, 4
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1496, 32, 0, 1731, 4
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1497, 32, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2642, 62, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2643, 62, 0, 1731, 4
org.jfree.chart.plot.XYPlot:setWeight:1584, 9, 0, 1731, 4
org.jfree.chart.plot.XYPlot:setWeight:1585, 9, 0, 1731, 4
org.jfree.chart.plot.XYPlot:setWeight:1583, 9, 0, 1731, 4
org.jfree.chart.renderer.xy.StandardXYItemRenderer:equals:970, 14, 0, 1731, 4
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1499, 32, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2648, 62, 0, 1731, 4
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1478, 32, 0, 1731, 4
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1479, 32, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:getDataRange:202, 4, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2664, 62, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2663, 62, 0, 1731, 4
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1481, 32, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:getDataRange:203, 4, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2669, 62, 0, 1731, 4
org.jfree.chart.renderer.xy.StandardXYItemRenderer:equals:961, 14, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2656, 62, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2657, 62, 0, 1731, 4
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1485, 32, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:<init>:128, 5, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:<init>:160, 5, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:<init>:153, 5, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:<init>:162, 5, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:<init>:131, 5, 0, 1731, 4
org.jfree.data.xy.XYDataItem:compareTo:167, 77, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:getDataRange:200, 4, 0, 1731, 4
org.jfree.chart.plot.CombinedDomainXYPlot:getDataRange:201, 4, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2662, 62, 0, 1731, 4
org.jfree.chart.renderer.xy.StandardXYItemRenderer:equals:964, 14, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2680, 62, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2681, 62, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2679, 62, 0, 1731, 4
org.jfree.chart.plot.XYPlot:clone:4748, 7, 0, 1731, 4
org.jfree.chart.plot.XYPlot:clone:4749, 7, 0, 1731, 4
org.jfree.data.xy.XYDataItem:compareTo:158, 77, 0, 1731, 4
org.jfree.chart.plot.XYPlot:<init>:547, 45, 0, 1731, 4
org.jfree.chart.plot.XYPlot:<init>:548, 45, 0, 1731, 4
org.jfree.chart.plot.XYPlot:clone:4747, 7, 0, 1731, 4
org.jfree.data.xy.XYSeries:add:251, 105, 0, 1731, 4
org.jfree.data.xy.XYSeries:add:252, 105, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2670, 62, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2671, 62, 0, 1731, 4
org.jfree.chart.plot.XYPlot:clone:4745, 7, 0, 1731, 4
org.jfree.chart.plot.XYPlot:clone:4746, 7, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2676, 62, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2677, 62, 0, 1731, 4
org.jfree.data.xy.XYDataItem:compareTo:152, 77, 0, 1731, 4
org.jfree.data.xy.XYSeries:getDataItem:446, 93, 0, 1731, 4
org.jfree.chart.renderer.AbstractRenderer:clone:2675, 62, 0, 1731, 4
org.jfree.data.xy.XYDataItem:compareTo:151, 77, 0, 1731, 4
org.jfree.chart.plot.XYPlot:getRangeAxisIndex:3845, 8, 0, 1731, 4
org.jfree.chart.plot.XYPlot:getRangeAxisIndex:3846, 8, 0, 1731, 4
org.jfree.chart.renderer.xy.StandardXYItemRenderer:<init>:280, 18, 0, 1731, 4
org.jfree.chart.renderer.xy.StandardXYItemRenderer:<init>:281, 18, 0, 1731, 4
org.jfree.chart.renderer.xy.StandardXYItemRenderer:<init>:282, 18, 0, 1731, 4
org.jfree.chart.renderer.xy.StandardXYItemRenderer:<init>:278, 18, 0, 1731, 4
org.jfree.chart.renderer.xy.StandardXYItemRenderer:<init>:279, 18, 0, 1731, 4
org.jfree.data.xy.XYDataItem:compareTo:144, 77, 0, 1731, 4
org.jfree.data.xy.XYDataItem:compareTo:145, 77, 0, 1731, 4
org.jfree.data.xy.XYDataItem:compareTo:146, 77, 0, 1731, 4
org.jfree.data.xy.XYDataItem:compareTo:147, 77, 0, 1731, 4
org.jfree.data.xy.XYDataItem:compareTo:143, 77, 0, 1731, 4
