CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.jfree.chart.plot.DefaultDrawingSupplier:readObject:493, 34, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:readObject:494, 34, 0, 2027, 1
org.jfree.chart.urls.StandardPieURLGenerator:<init>:122, 7, 0, 2027, 1
org.jfree.chart.StrokeMap:readObject:216, 8, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:readObject:488, 34, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:readObject:489, 34, 0, 2027, 1
org.jfree.chart.title.Title:writeObject:460, 15, 0, 2027, 1
org.jfree.chart.title.Title:writeObject:461, 15, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:readObject:498, 34, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:readObject:499, 34, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:readObject:500, 34, 0, 2027, 1
org.jfree.chart.urls.StandardPieURLGenerator:<init>:74, 7, 0, 2027, 1
org.jfree.chart.urls.StandardPieURLGenerator:<init>:77, 7, 0, 2027, 1
org.jfree.chart.urls.StandardPieURLGenerator:<init>:118, 7, 0, 2027, 1
org.jfree.chart.urls.StandardPieURLGenerator:<init>:71, 7, 0, 2027, 1
org.jfree.chart.urls.StandardPieURLGenerator:<init>:119, 7, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:readObject:495, 34, 0, 2027, 1
org.jfree.chart.title.LegendTitle:getSources:205, 2, 0, 2027, 1
org.jfree.chart.util.Rotation:equals:127, 7, 0, 2027, 1
org.jfree.chart.util.RectangleEdge:readResolve:217, 9, 0, 2027, 1
org.jfree.chart.JFreeChart:readObject:1676, 9, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:readObject:501, 34, 0, 2027, 1
org.jfree.chart.plot.Plot:readObject:1316, 32, 0, 2027, 1
org.jfree.chart.plot.Plot:readObject:1317, 32, 0, 2027, 1
org.jfree.chart.plot.Plot:readObject:1318, 32, 0, 2027, 1
org.jfree.chart.plot.Plot:readObject:1319, 32, 0, 2027, 1
org.jfree.chart.plot.Plot:readObject:1321, 32, 0, 2027, 1
org.jfree.chart.plot.Plot:readObject:1323, 32, 0, 2027, 1
org.jfree.chart.plot.Plot:readObject:1325, 32, 0, 2027, 1
org.jfree.chart.JFreeChart:readObject:1673, 9, 0, 2027, 1
org.jfree.chart.util.VerticalAlignment:readResolve:136, 15, 0, 2027, 1
org.jfree.chart.util.RectangleEdge:readResolve:215, 10, 0, 2027, 1
org.jfree.chart.plot.PieLabelLinkStyle:toString:84, 11, 0, 2027, 1
org.jfree.chart.JFreeChart:readObject:1664, 9, 0, 2027, 1
org.jfree.chart.JFreeChart:readObject:1665, 9, 0, 2027, 1
org.jfree.chart.JFreeChart:readObject:1666, 9, 0, 2027, 1
org.jfree.chart.JFreeChart:readObject:1667, 9, 0, 2027, 1
org.jfree.chart.JFreeChart:readObject:1672, 9, 0, 2027, 1
org.jfree.chart.JFreeChart:readObject:1661, 9, 0, 2027, 1
org.jfree.chart.JFreeChart:readObject:1662, 9, 0, 2027, 1
org.jfree.chart.JFreeChart:readObject:1663, 9, 0, 2027, 1
org.jfree.chart.util.UnitType:equals:99, 13, 0, 2027, 1
org.jfree.chart.util.VerticalAlignment:readResolve:135, 15, 0, 2027, 1
org.jfree.chart.JFreeChart:getLegend:648, 6, 0, 2027, 1
org.jfree.chart.util.RectangleEdge:readResolve:218, 9, 0, 2027, 1
org.jfree.chart.JFreeChart:getLegend:646, 6, 0, 2027, 1
org.jfree.chart.JFreeChart:getLegend:647, 6, 0, 2027, 1
org.jfree.chart.plot.PiePlot:readObject:3312, 6, 0, 2027, 1
org.jfree.chart.plot.PiePlot:readObject:3313, 6, 0, 2027, 1
org.jfree.chart.plot.PiePlot:readObject:3314, 6, 0, 2027, 1
org.jfree.chart.plot.PiePlot:readObject:3315, 6, 0, 2027, 1
org.jfree.chart.plot.PiePlot:readObject:3316, 6, 0, 2027, 1
org.jfree.chart.plot.PiePlot:readObject:3317, 6, 0, 2027, 1
org.jfree.chart.plot.PiePlot:readObject:3318, 6, 0, 2027, 1
org.jfree.chart.plot.PiePlot:readObject:3319, 6, 0, 2027, 1
org.jfree.chart.plot.PiePlot:readObject:3320, 6, 0, 2027, 1
org.jfree.chart.plot.PiePlot:readObject:3321, 6, 0, 2027, 1
org.jfree.chart.plot.PiePlot:readObject:3322, 6, 0, 2027, 1
org.jfree.chart.plot.PiePlot:readObject:3323, 6, 0, 2027, 1
org.jfree.chart.plot.PiePlot:readObject:3324, 6, 0, 2027, 1
org.jfree.chart.plot.PiePlot:readObject:3325, 6, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:readObject:504, 34, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:readObject:476, 34, 0, 2027, 1
org.jfree.chart.util.RectangleEdge:readResolve:210, 15, 0, 2027, 1
org.jfree.chart.util.RectangleEdge:readResolve:211, 15, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:writeObject:460, 34, 0, 2027, 1
org.jfree.chart.title.LegendTitle:writeObject:616, 9, 0, 2027, 1
org.jfree.chart.title.LegendTitle:writeObject:617, 9, 0, 2027, 1
org.jfree.chart.title.LegendTitle:writeObject:614, 9, 0, 2027, 1
org.jfree.chart.title.LegendTitle:writeObject:615, 9, 0, 2027, 1
org.jfree.chart.util.RectangleEdge:equals:110, 51, 0, 2027, 1
org.jfree.chart.util.RectangleEdge:equals:111, 51, 0, 2027, 1
org.jfree.chart.util.SerialUtilities:writePaint:175, 90, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:readObject:472, 34, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:readObject:474, 34, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:readObject:475, 34, 0, 2027, 1
org.jfree.chart.JFreeChart:readObject:1680, 9, 0, 2027, 1
org.jfree.chart.JFreeChart:readObject:1679, 9, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:writeObject:456, 34, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:writeObject:457, 34, 0, 2027, 1
org.jfree.chart.util.RectangleEdge:equals:112, 47, 0, 2027, 1
org.jfree.chart.plot.Plot:writeObject:1304, 32, 0, 2027, 1
org.jfree.chart.plot.Plot:writeObject:1298, 32, 0, 2027, 1
org.jfree.chart.plot.Plot:writeObject:1299, 32, 0, 2027, 1
org.jfree.chart.plot.Plot:writeObject:1300, 32, 0, 2027, 1
org.jfree.chart.plot.Plot:writeObject:1301, 32, 0, 2027, 1
org.jfree.chart.plot.Plot:writeObject:1303, 32, 0, 2027, 1
org.jfree.chart.JFreeChart:readObject:1677, 8, 0, 2027, 1
org.jfree.chart.util.RectangleEdge:readResolve:214, 11, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:writeObject:454, 34, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:writeObject:455, 34, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:readObject:480, 34, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:readObject:481, 34, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:readObject:482, 34, 0, 2027, 1
org.jfree.chart.util.RectangleEdge:equals:106, 51, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:readObject:477, 34, 0, 2027, 1
org.jfree.chart.util.RectangleEdge:readResolve:212, 13, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:writeObject:450, 34, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:writeObject:451, 34, 0, 2027, 1
org.jfree.chart.urls.StandardPieURLGenerator:equals:188, 6, 0, 2027, 1
org.jfree.chart.plot.PieLabelLinkStyle:readResolve:126, 7, 0, 2027, 1
org.jfree.chart.plot.PieLabelLinkStyle:readResolve:127, 7, 0, 2027, 1
org.jfree.chart.plot.PieLabelLinkStyle:equals:99, 11, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:readObject:483, 34, 0, 2027, 1
org.jfree.chart.util.RectangleEdge:equals:103, 51, 0, 2027, 1
org.jfree.chart.plot.PieLabelLinkStyle:equals:104, 7, 0, 2027, 1
org.jfree.chart.util.SerialUtilities:writeShape:386, 36, 0, 2027, 1
org.jfree.chart.util.SerialUtilities:writeShape:387, 36, 0, 2027, 1
org.jfree.chart.util.SerialUtilities:writeShape:388, 36, 0, 2027, 1
org.jfree.chart.util.SerialUtilities:writeShape:389, 36, 0, 2027, 1
org.jfree.chart.util.SerialUtilities:writeShape:390, 36, 0, 2027, 1
org.jfree.chart.util.SerialUtilities:writeShape:391, 36, 0, 2027, 1
org.jfree.chart.util.SerialUtilities:writeShape:392, 36, 0, 2027, 1
org.jfree.chart.util.AbstractObjectList:writeObject:256, 80, 0, 2027, 1
org.jfree.chart.util.AbstractObjectList:writeObject:257, 80, 0, 2027, 1
org.jfree.chart.util.AbstractObjectList:writeObject:258, 80, 0, 2027, 1
org.jfree.chart.util.AbstractObjectList:writeObject:255, 80, 0, 2027, 1
org.jfree.chart.plot.PieLabelLinkStyle:readResolve:130, 3, 0, 2027, 1
org.jfree.chart.PaintMap:writeObject:201, 8, 0, 2027, 1
org.jfree.chart.urls.StandardPieURLGenerator:equals:184, 6, 0, 2027, 1
org.jfree.chart.plot.PieLabelLinkStyle:equals:102, 11, 0, 2027, 1
org.jfree.chart.plot.PieLabelLinkStyle:equals:103, 11, 0, 2027, 1
org.jfree.chart.StrokeMap:readObject:208, 8, 0, 2027, 1
org.jfree.chart.StrokeMap:readObject:209, 8, 0, 2027, 1
org.jfree.chart.StrokeMap:readObject:210, 8, 0, 2027, 1
org.jfree.chart.StrokeMap:readObject:211, 8, 0, 2027, 1
org.jfree.chart.PaintMap:writeObject:192, 8, 0, 2027, 1
org.jfree.chart.PaintMap:writeObject:193, 8, 0, 2027, 1
org.jfree.chart.PaintMap:writeObject:194, 8, 0, 2027, 1
org.jfree.chart.PaintMap:writeObject:191, 8, 0, 2027, 1
org.jfree.chart.urls.StandardPieURLGenerator:<init>:104, 7, 0, 2027, 1
org.jfree.chart.urls.StandardPieURLGenerator:<init>:105, 7, 0, 2027, 1
org.jfree.chart.urls.StandardPieURLGenerator:<init>:128, 7, 0, 2027, 1
org.jfree.chart.urls.StandardPieURLGenerator:<init>:129, 7, 0, 2027, 1
org.jfree.chart.urls.StandardPieURLGenerator:<init>:126, 7, 0, 2027, 1
org.jfree.chart.urls.StandardPieURLGenerator:<init>:127, 7, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:readObject:486, 34, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:readObject:487, 34, 0, 2027, 1
org.jfree.chart.urls.StandardPieURLGenerator:equals:181, 6, 0, 2027, 1
org.jfree.chart.plot.PieLabelLinkStyle:readResolve:133, 3, 0, 2027, 1
org.jfree.chart.PaintMap:writeObject:195, 8, 0, 2027, 1
org.jfree.chart.plot.PieLabelLinkStyle:equals:106, 7, 0, 2027, 1
org.jfree.chart.title.TextTitle:readObject:914, 13, 0, 2027, 1
org.jfree.chart.title.TextTitle:readObject:915, 13, 0, 2027, 1
org.jfree.chart.title.TextTitle:readObject:916, 13, 0, 2027, 1
org.jfree.chart.title.TextTitle:readObject:917, 13, 0, 2027, 1
org.jfree.chart.util.UnitType:readResolve:124, 13, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:writeObject:442, 34, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:writeObject:443, 34, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:writeObject:444, 34, 0, 2027, 1
org.jfree.chart.plot.PieLabelLinkStyle:readResolve:134, 3, 0, 2027, 1
org.jfree.chart.util.AbstractObjectList:readObject:292, 80, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:writeObject:438, 34, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:writeObject:439, 34, 0, 2027, 1
org.jfree.chart.StrokeMap:writeObject:186, 8, 0, 2027, 1
org.jfree.chart.StrokeMap:writeObject:187, 8, 0, 2027, 1
org.jfree.chart.StrokeMap:writeObject:188, 8, 0, 2027, 1
org.jfree.chart.StrokeMap:writeObject:189, 8, 0, 2027, 1
org.jfree.chart.urls.StandardPieURLGenerator:equals:177, 6, 0, 2027, 1
org.jfree.chart.urls.StandardPieURLGenerator:equals:178, 6, 0, 2027, 1
org.jfree.chart.plot.PieLabelLinkStyle:readResolve:136, 7, 0, 2027, 1
org.jfree.chart.util.VerticalAlignment:equals:98, 17, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:writeObject:436, 34, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:writeObject:437, 34, 0, 2027, 1
org.jfree.chart.urls.StandardPieURLGenerator:equals:174, 6, 0, 2027, 1
org.jfree.chart.StrokeMap:writeObject:196, 8, 0, 2027, 1
org.jfree.chart.plot.PiePlot:setURLGenerator:2123, 5, 0, 2027, 1
org.jfree.chart.plot.PiePlot:setURLGenerator:2124, 5, 0, 2027, 1
org.jfree.chart.plot.PiePlot:setURLGenerator:2125, 5, 0, 2027, 1
org.jfree.chart.util.VerticalAlignment:equals:101, 17, 0, 2027, 1
org.jfree.chart.util.AbstractObjectList:readObject:285, 80, 0, 2027, 1
org.jfree.chart.title.LegendTitle:readObject:632, 9, 0, 2027, 1
org.jfree.chart.title.LegendTitle:readObject:629, 9, 0, 2027, 1
org.jfree.chart.title.LegendTitle:readObject:630, 9, 0, 2027, 1
org.jfree.chart.title.LegendTitle:readObject:631, 9, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:writeObject:448, 34, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:writeObject:449, 34, 0, 2027, 1
org.jfree.chart.urls.StandardPieURLGenerator:equals:171, 6, 0, 2027, 1
org.jfree.chart.util.AbstractObjectList:readObject:282, 80, 0, 2027, 1
org.jfree.chart.util.AbstractObjectList:readObject:283, 80, 0, 2027, 1
org.jfree.chart.util.AbstractObjectList:readObject:284, 80, 0, 2027, 1
org.jfree.chart.JFreeChart:getLegend:633, 6, 0, 2027, 1
org.jfree.chart.plot.DefaultDrawingSupplier:writeObject:445, 34, 0, 2027, 1
org.jfree.chart.StrokeMap:writeObject:190, 8, 0, 2027, 1
org.jfree.chart.util.VerticalAlignment:equals:105, 17, 0, 2027, 1
org.jfree.chart.util.VerticalAlignment:equals:106, 17, 0, 2027, 1
org.jfree.chart.util.RectangleEdge:equals:115, 15, 0, 2027, 1
org.jfree.chart.util.UnitType:readResolve:125, 13, 0, 2027, 1
org.jfree.chart.title.TextTitle:writeObject:899, 13, 0, 2027, 1
org.jfree.chart.title.TextTitle:writeObject:900, 13, 0, 2027, 1
org.jfree.chart.title.TextTitle:writeObject:901, 13, 0, 2027, 1
org.jfree.chart.title.TextTitle:writeObject:902, 13, 0, 2027, 1
org.jfree.chart.util.VerticalAlignment:equals:107, 15, 0, 2027, 1
org.jfree.chart.util.AbstractObjectList:writeObject:269, 80, 0, 2027, 1
org.jfree.chart.PaintMap:readObject:213, 8, 0, 2027, 1
org.jfree.chart.PaintMap:readObject:214, 8, 0, 2027, 1
org.jfree.chart.PaintMap:readObject:215, 8, 0, 2027, 1
org.jfree.chart.ChartFactory:createPieChart3D:760, 4, 0, 2027, 1
org.jfree.chart.ChartFactory:createPieChart3D:758, 4, 0, 2027, 1
org.jfree.chart.ChartFactory:createPieChart3D:759, 4, 0, 2027, 1
org.jfree.chart.ChartFactory:createPieChart3D:761, 3, 0, 2027, 1
org.jfree.chart.plot.PiePlot3D:equals:1028, 3, 0, 2027, 1
org.jfree.chart.plot.PiePlot3D:equals:1021, 3, 0, 2027, 1
org.jfree.chart.plot.PiePlot3D:equals:1022, 3, 0, 2027, 1
org.jfree.chart.plot.PiePlot:setCircular:782, 7, 0, 2027, 1
org.jfree.chart.plot.PiePlot3D:equals:1025, 3, 0, 2027, 1
org.jfree.chart.plot.PiePlot3D:<init>:128, 6, 0, 2027, 1
org.jfree.chart.plot.PiePlot3D:<init>:136, 6, 0, 2027, 1
org.jfree.chart.plot.PiePlot3D:<init>:153, 6, 0, 2027, 1
org.jfree.chart.plot.PiePlot3D:<init>:154, 6, 0, 2027, 1
org.jfree.chart.plot.PiePlot3D:<init>:155, 6, 0, 2027, 1
org.jfree.chart.ChartFactory:createPieChart3D:763, 4, 0, 2027, 1
org.jfree.chart.plot.PiePlot3D:equals:1015, 4, 0, 2027, 1
org.jfree.chart.ChartFactory:createPieChart3D:764, 1, 0, 2027, 1
org.jfree.chart.ChartFactory:createPieChart3D:768, 4, 0, 2027, 1
org.jfree.chart.ChartFactory:createPieChart3D:769, 4, 0, 2027, 1
org.jfree.chart.ChartFactory:createPieChart3D:766, 4, 0, 2027, 1
org.jfree.chart.plot.PiePlot3D:equals:1018, 3, 0, 2027, 1
org.jfree.chart.plot.PiePlot:setCircular:778, 7, 0, 2027, 1
org.jfree.chart.plot.PiePlot:setCircular:779, 7, 0, 2027, 1
org.jfree.data.general.DatasetUtilities:findRangeBounds:755, 56, 0, 2027, 1
org.jfree.chart.plot.CategoryPlot:equals:4367, 15, 0, 2027, 1
org.jfree.chart.plot.CategoryPlot:rendererChanged:1980, 53, 0, 2027, 1
org.jfree.chart.util.AbstractObjectList:indexOf:162, 175, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:notifyListeners:2750, 366, 0, 2027, 1
org.jfree.chart.util.PaintList:equals:99, 231, 0, 2027, 1
org.jfree.chart.util.PaintList:equals:100, 231, 0, 2027, 1
org.jfree.chart.util.PaintList:equals:101, 231, 0, 2027, 1
org.jfree.chart.StandardChartTheme:applyToCategoryPlot:1274, 50, 0, 2027, 1
org.jfree.chart.util.StrokeList:writeObject:151, 68, 0, 2027, 1
org.jfree.chart.plot.PlotOrientation:equals:97, 19, 0, 2027, 1
org.jfree.chart.util.LengthAdjustmentType:equals:98, 29, 0, 2027, 1
org.jfree.chart.util.GradientPaintTransformType:readResolve:141, 29, 0, 2027, 1
org.jfree.chart.util.AbstractObjectList:indexOf:163, 171, 0, 2027, 1
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:equals:1328, 102, 0, 2027, 1
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:equals:1326, 102, 0, 2027, 1
org.jfree.chart.util.ShapeList:equals:108, 226, 0, 2027, 1
org.jfree.chart.plot.CategoryPlot:rendererChanged:1976, 53, 0, 2027, 1
org.jfree.chart.plot.CategoryPlot:rendererChanged:1977, 53, 0, 2027, 1
org.jfree.chart.plot.CategoryPlot:rendererChanged:1978, 53, 0, 2027, 1
org.jfree.chart.plot.CategoryPlot:equals:4364, 15, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:setBaseItemLabelPaint:1957, 93, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:setBaseItemLabelPaint:1958, 93, 0, 2027, 1
org.jfree.chart.StandardChartTheme:applyToCategoryPlot:1275, 50, 0, 2027, 1
org.jfree.chart.StandardChartTheme:applyToCategoryPlot:1276, 50, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:notifyListeners:2755, 366, 0, 2027, 1
org.jfree.chart.util.PaintList:equals:98, 231, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:equals:2845, 223, 0, 2027, 1
org.jfree.chart.axis.Axis:notifyListeners:1178, 102, 0, 2027, 1
org.jfree.chart.StandardChartTheme:applyToCategoryPlot:1268, 50, 0, 2027, 1
org.jfree.chart.plot.CategoryPlot:equals:4370, 15, 0, 2027, 1
org.jfree.chart.StandardChartTheme:applyToAbstractRenderer:1515, 91, 0, 2027, 1
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:equals:1336, 102, 0, 2027, 1
org.jfree.chart.util.AbstractObjectList:indexOf:161, 175, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:notifyListeners:2751, 99, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:setBaseItemLabelPaint:1978, 93, 0, 2027, 1
org.jfree.chart.util.BooleanList:equals:94, 226, 0, 2027, 1
org.jfree.chart.plot.PlotOrientation:equals:94, 19, 0, 2027, 1
org.jfree.data.general.DatasetUtilities:findRangeBounds:757, 74, 0, 2027, 1
org.jfree.chart.renderer.category.BarRenderer:setShadowPaint:620, 31, 0, 2027, 1
org.jfree.chart.util.ShapeList:equals:105, 226, 0, 2027, 1
org.jfree.chart.util.GradientPaintTransformType:readResolve:137, 29, 0, 2027, 1
org.jfree.chart.util.GradientPaintTransformType:readResolve:138, 29, 0, 2027, 1
org.jfree.chart.StandardChartTheme:applyToCategoryPlot:1265, 50, 0, 2027, 1
org.jfree.chart.StandardChartTheme:applyToAbstractRenderer:1516, 91, 0, 2027, 1
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:equals:1332, 102, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:equals:2841, 223, 0, 2027, 1
org.jfree.chart.StandardChartTheme:applyToCategoryPlot:1273, 50, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:notifyListeners:2752, 99, 0, 2027, 1
org.jfree.chart.StandardChartTheme:applyToAbstractRenderer:1518, 91, 0, 2027, 1
org.jfree.data.Range:expandToInclude:243, 29, 0, 2027, 1
org.jfree.chart.StandardChartTheme:applyToCategoryPlot:1281, 50, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:setBaseItemLabelPaint:1974, 93, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:setBaseItemLabelPaint:1975, 93, 0, 2027, 1
org.jfree.chart.labels.StandardCategoryToolTipGenerator:equals:127, 20, 0, 2027, 1
org.jfree.chart.axis.Axis:notifyListeners:1179, 102, 0, 2027, 1
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:equals:1320, 102, 0, 2027, 1
org.jfree.chart.plot.PlotOrientation:equals:104, 18, 0, 2027, 1
org.jfree.chart.StandardChartTheme:applyToAbstractRenderer:1519, 91, 0, 2027, 1
org.jfree.chart.axis.ValueAxis:getFixedAutoRange:1134, 185, 0, 2027, 1
org.jfree.chart.plot.CategoryPlot:rendererChanged:1962, 53, 0, 2027, 1
org.jfree.chart.plot.CategoryPlot:rendererChanged:1963, 53, 0, 2027, 1
org.jfree.chart.plot.CategoryPlot:equals:4357, 15, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:equals:2837, 223, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:setBaseItemLabelPaint:1976, 93, 0, 2027, 1
org.jfree.chart.event.ChartChangeEvent:setType:131, 217, 0, 2027, 1
org.jfree.chart.event.ChartChangeEvent:setType:132, 217, 0, 2027, 1
org.jfree.chart.StandardChartTheme:applyToAbstractRenderer:1521, 91, 0, 2027, 1
org.jfree.chart.plot.PlotOrientation:equals:102, 17, 0, 2027, 1
org.jfree.chart.util.GradientPaintTransformType:readResolve:142, 28, 0, 2027, 1
org.jfree.chart.StandardChartTheme:applyToCategoryPlot:1277, 50, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:setBaseItemLabelPaint:1971, 93, 0, 2027, 1
org.jfree.chart.plot.Marker:writeObject:656, 13, 0, 2027, 1
org.jfree.chart.plot.Marker:writeObject:657, 13, 0, 2027, 1
org.jfree.chart.plot.Marker:writeObject:658, 13, 0, 2027, 1
org.jfree.chart.plot.Marker:writeObject:659, 13, 0, 2027, 1
org.jfree.chart.plot.Marker:writeObject:660, 13, 0, 2027, 1
org.jfree.chart.plot.Marker:writeObject:654, 13, 0, 2027, 1
org.jfree.chart.plot.Marker:writeObject:655, 13, 0, 2027, 1
org.jfree.chart.labels.StandardCategoryToolTipGenerator:equals:124, 21, 0, 2027, 1
org.jfree.chart.plot.PlotOrientation:equals:100, 19, 0, 2027, 1
org.jfree.chart.plot.PlotOrientation:equals:101, 19, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:setBasePositiveItemLabelPosition:2072, 71, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:setBasePositiveItemLabelPosition:2071, 71, 0, 2027, 1
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:equals:1323, 102, 0, 2027, 1
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:equals:297, 32, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:getAutoPopulateSeriesStroke:1305, 92, 0, 2027, 1
org.jfree.chart.plot.CategoryPlot:equals:4361, 15, 0, 2027, 1
org.jfree.chart.util.PaintList:equals:107, 231, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:equals:2833, 223, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:writeObject:3058, 66, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:writeObject:3059, 66, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:writeObject:3060, 66, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:writeObject:3061, 66, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:writeObject:3062, 66, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:writeObject:3063, 66, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:writeObject:3064, 66, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:writeObject:3065, 66, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:writeObject:3066, 66, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:writeObject:3067, 66, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:writeObject:3069, 66, 0, 2027, 1
org.jfree.chart.plot.CategoryPlot:addRangeMarker:2288, 111, 0, 2027, 1
org.jfree.chart.plot.CategoryPlot:addRangeMarker:2287, 111, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:setBaseItemLabelFont:1871, 93, 0, 2027, 1
org.jfree.chart.plot.Marker:readObject:672, 13, 0, 2027, 1
org.jfree.chart.plot.Marker:readObject:673, 13, 0, 2027, 1
org.jfree.chart.plot.Marker:readObject:674, 13, 0, 2027, 1
org.jfree.chart.plot.Marker:readObject:675, 13, 0, 2027, 1
org.jfree.chart.plot.Marker:readObject:676, 13, 0, 2027, 1
org.jfree.chart.plot.Marker:readObject:677, 13, 0, 2027, 1
org.jfree.chart.plot.Marker:readObject:678, 13, 0, 2027, 1
org.jfree.chart.plot.Marker:readObject:679, 13, 0, 2027, 1
org.jfree.chart.plot.CategoryPlot:equals:4382, 15, 0, 2027, 1
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:setBaseToolTipGenerator:507, 52, 0, 2027, 1
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:setBaseToolTipGenerator:508, 52, 0, 2027, 1
org.jfree.chart.StandardChartTheme:applyToCategoryPlot:1257, 50, 0, 2027, 1
org.jfree.chart.StandardChartTheme:applyToCategoryPlot:1258, 50, 0, 2027, 1
org.jfree.chart.renderer.category.BarRenderer:findRangeBounds:870, 36, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:fireChangeEvent:2740, 366, 0, 2027, 1
org.jfree.chart.renderer.AbstractRenderer:fireChangeEvent:2741, 366, 0, 2027, 1
org.jfree.data.general.AbstractDataset:notifyListeners:185, 100, 0, 2027, 1
org.jfree.data.general.DatasetUtilities:findRangeBounds:732, 74, 0, 2027, 1
org.jfree.chart.labels.StandardCategoryToolTipGenerator:equals:121, 21, 0, 2027, 1
org.jfree.chart.util.StrokeList:readObject:166, 68, 0, 2027, 1
org.jfree.chart.plot.CategoryPlot:setOrientation:610, 66, 0, 2027, 1
