CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.jfree.chart.labels.BoxAndWhiskerToolTipGenerator:equals:141, 3, 0, 1564, 22
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:clone:312, 7, 0, 1564, 22
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:clone:307, 7, 0, 1564, 22
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:clone:308, 7, 0, 1564, 22
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:clone:309, 7, 0, 1564, 22
org.jfree.chart.labels.BoxAndWhiskerToolTipGenerator:equals:144, 3, 0, 1564, 22
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:equals:294, 1, 0, 1564, 22
org.jfree.chart.labels.BoxAndWhiskerToolTipGenerator:<init>:100, 1, 0, 1564, 22
org.jfree.chart.labels.BoxAndWhiskerToolTipGenerator:<init>:101, 1, 0, 1564, 22
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:equals:288, 5, 0, 1564, 22
org.jfree.chart.labels.StandardXYToolTipGenerator:clone:198, 4, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:clone:345, 6, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:clone:342, 6, 0, 1564, 22
org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator:equals:170, 7, 0, 1564, 22
org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator:equals:167, 7, 0, 1564, 22
org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator:equals:164, 7, 0, 1564, 22
org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator:<init>:97, 7, 0, 1564, 22
org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator:<init>:99, 7, 0, 1564, 22
org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator:<init>:101, 7, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:clone:339, 6, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:clone:340, 6, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:clone:341, 6, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:clone:347, 6, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:clone:344, 6, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:clone:353, 6, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:clone:350, 6, 0, 1564, 22
org.jfree.chart.labels.StandardXYToolTipGenerator:<init>:105, 37, 0, 1564, 22
org.jfree.chart.labels.StandardXYToolTipGenerator:<init>:103, 37, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:equals:320, 6, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:equals:323, 6, 0, 1564, 22
org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator:<init>:117, 1, 0, 1564, 22
org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator:<init>:119, 1, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:equals:314, 5, 0, 1564, 22
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:89, 3, 0, 1564, 22
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:90, 3, 0, 1564, 22
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:91, 3, 0, 1564, 22
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:92, 3, 0, 1564, 22
org.jfree.chart.labels.BubbleXYItemLabelGenerator:equals:243, 3, 0, 1564, 22
org.jfree.chart.labels.BubbleXYItemLabelGenerator:equals:259, 3, 0, 1564, 22
org.jfree.chart.labels.BubbleXYItemLabelGenerator:equals:249, 3, 0, 1564, 22
org.jfree.chart.labels.BubbleXYItemLabelGenerator:equals:246, 3, 0, 1564, 22
org.jfree.chart.labels.BubbleXYItemLabelGenerator:equals:256, 3, 0, 1564, 22
org.jfree.chart.labels.BubbleXYItemLabelGenerator:equals:252, 3, 0, 1564, 22
org.jfree.chart.labels.BubbleXYItemLabelGenerator:equals:253, 3, 0, 1564, 22
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:112, 4, 0, 1564, 22
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:113, 4, 0, 1564, 22
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:108, 4, 0, 1564, 22
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:109, 4, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:equals:317, 5, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:equals:326, 5, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:<init>:185, 5, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:<init>:186, 5, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:<init>:187, 5, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:<init>:188, 5, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:<init>:190, 5, 0, 1564, 22
org.jfree.chart.labels.BubbleXYItemLabelGenerator:equals:257, 1, 0, 1564, 22
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:133, 1, 0, 1564, 22
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:134, 1, 0, 1564, 22
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:129, 1, 0, 1564, 22
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:130, 1, 0, 1564, 22
org.jfree.chart.labels.BubbleXYItemLabelGenerator:equals:254, 1, 0, 1564, 22
org.jfree.chart.labels.BubbleXYItemLabelGenerator:equals:250, 1, 0, 1564, 22
org.jfree.chart.labels.IntervalCategoryItemLabelGenerator:<init>:74, 3, 0, 1564, 22
org.jfree.chart.labels.IntervalCategoryItemLabelGenerator:<init>:75, 3, 0, 1564, 22
org.jfree.chart.labels.StandardCategoryItemLabelGenerator:<init>:88, 9, 0, 1564, 22
org.jfree.chart.labels.StandardCategoryItemLabelGenerator:<init>:89, 9, 0, 1564, 22
org.jfree.chart.labels.StandardCategoryItemLabelGenerator:equals:149, 12, 0, 1564, 22
org.jfree.chart.labels.StandardCategoryItemLabelGenerator:equals:143, 14, 0, 1564, 22
org.jfree.chart.labels.StandardCategoryItemLabelGenerator:equals:146, 13, 0, 1564, 22
org.jfree.chart.labels.StandardCategoryItemLabelGenerator:<init>:116, 4, 0, 1564, 22
org.jfree.chart.labels.StandardCategoryItemLabelGenerator:<init>:117, 4, 0, 1564, 22
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:148, 9, 2, 1564, 22
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:149, 9, 2, 1564, 22
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:152, 9, 2, 1564, 22
org.jfree.chart.labels.IntervalCategoryItemLabelGenerator:<init>:86, 1, 0, 1564, 22
org.jfree.chart.labels.IntervalCategoryItemLabelGenerator:<init>:87, 1, 0, 1564, 22
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:160, 9, 2, 1564, 22
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:155, 9, 2, 1564, 22
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:156, 9, 2, 1564, 22
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:157, 9, 2, 1564, 22
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:158, 9, 2, 1564, 22
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:159, 9, 2, 1564, 22
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:equals:291, 1, 0, 1564, 22
org.jfree.chart.labels.IntervalCategoryItemLabelGenerator:<init>:98, 2, 0, 1564, 22
org.jfree.chart.labels.IntervalCategoryItemLabelGenerator:<init>:99, 2, 0, 1564, 22
org.jfree.chart.labels.StandardCategoryItemLabelGenerator:<init>:76, 10, 0, 1564, 22
org.jfree.chart.labels.StandardCategoryItemLabelGenerator:<init>:77, 10, 0, 1564, 22
org.jfree.chart.labels.StandardCategoryToolTipGenerator:<init>:96, 5, 2, 1564, 22
org.jfree.chart.labels.StandardCategoryToolTipGenerator:<init>:97, 5, 2, 1564, 22
org.jfree.chart.labels.StandardPieSectionLabelGenerator:setAttributedLabel:144, 1, 0, 1564, 22
org.jfree.chart.labels.StandardPieSectionLabelGenerator:setAttributedLabel:143, 1, 0, 1564, 22
org.jfree.chart.labels.AbstractPieItemLabelGenerator:equals:210, 2, 0, 1564, 22
org.jfree.chart.labels.AbstractPieItemLabelGenerator:equals:204, 3, 0, 1564, 22
org.jfree.chart.labels.StandardPieSectionLabelGenerator:equals:210, 4, 0, 1564, 22
org.jfree.chart.labels.StandardPieSectionLabelGenerator:equals:207, 1, 0, 1564, 22
org.jfree.chart.labels.AbstractPieItemLabelGenerator:equals:207, 4, 0, 1564, 22
org.jfree.chart.util.AbstractObjectList:equals:194, 20, 0, 1564, 22
org.jfree.chart.labels.StandardXYItemLabelGenerator:equals:200, 5, 0, 1564, 22
org.jfree.chart.labels.StandardXYItemLabelGenerator:<init>:162, 2, 0, 1564, 22
org.jfree.chart.labels.StandardXYItemLabelGenerator:<init>:163, 2, 0, 1564, 22
org.jfree.chart.labels.StandardXYItemLabelGenerator:<init>:92, 4, 0, 1564, 22
org.jfree.chart.labels.StandardXYItemLabelGenerator:<init>:93, 4, 0, 1564, 22
org.jfree.chart.labels.StandardXYItemLabelGenerator:<init>:94, 4, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:clone:351, 1, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:getXFormat:208, 1, 0, 1564, 22
org.jfree.chart.labels.StandardXYItemLabelGenerator:equals:203, 5, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:clone:348, 1, 0, 1564, 22
org.jfree.chart.labels.StandardXYItemLabelGenerator:<init>:110, 5, 0, 1564, 22
org.jfree.chart.labels.StandardXYItemLabelGenerator:<init>:111, 5, 0, 1564, 22
org.jfree.chart.labels.StandardXYItemLabelGenerator:clone:186, 1, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:getYDateFormat:235, 1, 0, 1564, 22
org.jfree.chart.labels.StandardXYItemLabelGenerator:equals:197, 5, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:getYFormat:226, 1, 0, 1564, 22
org.jfree.chart.labels.AbstractXYItemLabelGenerator:getXDateFormat:217, 1, 0, 1564, 22
org.jfree.chart.labels.StandardXYToolTipGenerator:<init>:88, 26, 0, 1564, 22
org.jfree.chart.labels.StandardXYToolTipGenerator:<init>:86, 26, 0, 1564, 22
org.jfree.chart.labels.StandardXYToolTipGenerator:<init>:87, 26, 0, 1564, 22
org.jfree.chart.labels.StandardXYToolTipGenerator:<init>:156, 2, 0, 1564, 22
org.jfree.chart.labels.StandardXYToolTipGenerator:<init>:158, 2, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:115, 3, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:116, 3, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:112, 3, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:111, 3, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:equals:259, 3, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:equals:256, 3, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:89, 2, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:90, 2, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:91, 2, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:93, 2, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:87, 2, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:equals:252, 3, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:equals:253, 3, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:equals:249, 3, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:equals:246, 3, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:equals:243, 3, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:equals:254, 1, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:equals:250, 1, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:137, 1, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:138, 1, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:133, 1, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:134, 1, 0, 1564, 22
org.jfree.chart.labels.StandardXYZToolTipGenerator:equals:257, 1, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:equals:360, 30, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:equals:357, 30, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:<init>:96, 31, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:<init>:81, 31, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:<init>:99, 31, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:<init>:84, 31, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:<init>:118, 31, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:<init>:87, 31, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:<init>:119, 31, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:<init>:120, 31, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:<init>:121, 31, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:<init>:90, 31, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:<init>:122, 31, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:<init>:93, 31, 0, 1564, 22
org.jfree.chart.needle.ArrowNeedle:equals:143, 8, 0, 1564, 22
org.jfree.chart.needle.ArrowNeedle:equals:140, 9, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:<init>:108, 31, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:<init>:109, 31, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:<clinit>:102, 1, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:equals:385, 30, 0, 1564, 22
org.jfree.chart.needle.ArrowNeedle:equals:149, 8, 0, 1564, 22
org.jfree.chart.needle.ArrowNeedle:equals:150, 8, 0, 1564, 22
org.jfree.chart.needle.ArrowNeedle:<init>:77, 9, 0, 1564, 22
org.jfree.chart.needle.ArrowNeedle:<init>:69, 9, 0, 1564, 22
org.jfree.chart.needle.ArrowNeedle:<init>:78, 9, 0, 1564, 22
org.jfree.chart.needle.ArrowNeedle:<init>:79, 9, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:equals:382, 30, 0, 1564, 22
org.jfree.chart.needle.ArrowNeedle:equals:146, 8, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:equals:379, 30, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:equals:376, 30, 0, 1564, 22
org.jfree.chart.needle.ArrowNeedle:equals:153, 8, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:equals:373, 30, 0, 1564, 22
org.jfree.chart.needle.ArrowNeedle:clone:165, 2, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:equals:370, 30, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:equals:367, 30, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:equals:363, 30, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:equals:364, 30, 0, 1564, 22
org.jfree.chart.needle.ArrowNeedle:equals:151, 1, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:writeObject:400, 10, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:writeObject:401, 10, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:writeObject:396, 10, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:writeObject:397, 10, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:writeObject:398, 10, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:writeObject:399, 10, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:readObject:416, 10, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:readObject:417, 10, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:readObject:418, 10, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:readObject:413, 10, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:readObject:414, 10, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:readObject:415, 10, 0, 1564, 22
org.jfree.chart.needle.LineNeedle:<init>:59, 4, 0, 1564, 22
org.jfree.chart.needle.LineNeedle:equals:107, 4, 0, 1564, 22
org.jfree.chart.needle.LineNeedle:equals:104, 4, 0, 1564, 22
org.jfree.chart.needle.LineNeedle:equals:101, 4, 0, 1564, 22
org.jfree.chart.needle.LineNeedle:equals:110, 4, 0, 1564, 22
org.jfree.chart.needle.LineNeedle:clone:122, 1, 0, 1564, 22
org.jfree.chart.needle.LongNeedle:clone:178, 1, 0, 1564, 22
org.jfree.chart.needle.LongNeedle:equals:157, 3, 0, 1564, 22
org.jfree.chart.needle.LongNeedle:equals:163, 3, 0, 1564, 22
org.jfree.chart.needle.LongNeedle:equals:160, 3, 0, 1564, 22
org.jfree.chart.needle.LongNeedle:equals:166, 3, 0, 1564, 22
org.jfree.chart.needle.LongNeedle:<init>:68, 3, 0, 1564, 22
org.jfree.chart.needle.LongNeedle:<init>:69, 3, 0, 1564, 22
org.jfree.chart.needle.LongNeedle:<init>:70, 3, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:setRotateY:228, 4, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:setRotateY:229, 4, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:setOutlinePaint:139, 1, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:setFillPaint:180, 4, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:equals:383, 1, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:equals:377, 1, 0, 1564, 22
org.jfree.chart.needle.LineNeedle:equals:108, 1, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:setHighlightPaint:200, 4, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:equals:371, 1, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:setOutlineStroke:160, 1, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:equals:365, 1, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:setFillPaint:182, 4, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:setOutlineStroke:159, 1, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:setHighlightPaint:202, 4, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:setOutlinePaint:142, 1, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:equals:380, 1, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:equals:374, 1, 0, 1564, 22
org.jfree.chart.util.PaintUtilities:equal:82, 17, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:equals:368, 1, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:setRotateX:219, 1, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:setRotateX:220, 1, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:setOutlinePaint:140, 1, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:setFillPaint:179, 4, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:setSize:337, 1, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:setSize:338, 1, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:setHighlightPaint:199, 4, 0, 1564, 22
org.jfree.chart.needle.MeterNeedle:setOutlineStroke:162, 1, 0, 1564, 22
org.jfree.chart.needle.MiddlePinNeedle:equals:124, 3, 0, 1564, 22
org.jfree.chart.needle.MiddlePinNeedle:equals:121, 3, 0, 1564, 22
org.jfree.chart.needle.MiddlePinNeedle:clone:142, 1, 0, 1564, 22
org.jfree.chart.needle.MiddlePinNeedle:equals:128, 3, 0, 1564, 22
org.jfree.chart.needle.MiddlePinNeedle:equals:127, 3, 0, 1564, 22
org.jfree.chart.needle.MiddlePinNeedle:<init>:60, 3, 0, 1564, 22
org.jfree.chart.needle.PinNeedle:<init>:60, 3, 0, 1564, 22
org.jfree.chart.needle.PinNeedle:equals:125, 3, 0, 1564, 22
org.jfree.chart.needle.PinNeedle:equals:128, 3, 0, 1564, 22
org.jfree.chart.needle.PinNeedle:equals:119, 3, 0, 1564, 22
org.jfree.chart.needle.PinNeedle:equals:122, 3, 0, 1564, 22
org.jfree.chart.needle.PinNeedle:clone:140, 1, 0, 1564, 22
org.jfree.chart.needle.PlumNeedle:equals:110, 3, 0, 1564, 22
org.jfree.chart.needle.PlumNeedle:equals:113, 3, 0, 1564, 22
org.jfree.chart.needle.PlumNeedle:equals:107, 3, 0, 1564, 22
org.jfree.chart.needle.PlumNeedle:<init>:59, 3, 0, 1564, 22
org.jfree.chart.needle.PlumNeedle:clone:128, 1, 0, 1564, 22
org.jfree.chart.needle.PlumNeedle:equals:116, 3, 0, 1564, 22
org.jfree.chart.needle.PointerNeedle:<init>:59, 3, 0, 1564, 22
org.jfree.chart.needle.PointerNeedle:equals:131, 3, 0, 1564, 22
org.jfree.chart.needle.PointerNeedle:equals:128, 3, 0, 1564, 22
org.jfree.chart.needle.PointerNeedle:equals:137, 3, 0, 1564, 22
org.jfree.chart.needle.PointerNeedle:equals:134, 3, 0, 1564, 22
org.jfree.chart.needle.PointerNeedle:clone:149, 1, 0, 1564, 22
org.jfree.chart.needle.ShipNeedle:equals:111, 3, 0, 1564, 22
org.jfree.chart.needle.ShipNeedle:equals:110, 3, 0, 1564, 22
org.jfree.chart.needle.ShipNeedle:equals:107, 3, 0, 1564, 22
org.jfree.chart.needle.ShipNeedle:equals:104, 3, 0, 1564, 22
org.jfree.chart.needle.ShipNeedle:<init>:60, 3, 0, 1564, 22
org.jfree.chart.needle.ShipNeedle:clone:125, 1, 0, 1564, 22
org.jfree.chart.needle.WindNeedle:<init>:66, 3, 0, 1564, 22
org.jfree.chart.needle.WindNeedle:<init>:67, 3, 0, 1564, 22
org.jfree.chart.needle.WindNeedle:equals:113, 3, 0, 1564, 22
org.jfree.chart.needle.WindNeedle:equals:110, 3, 0, 1564, 22
org.jfree.chart.needle.WindNeedle:equals:114, 3, 0, 1564, 22
org.jfree.chart.needle.WindNeedle:equals:107, 3, 0, 1564, 22
org.jfree.chart.plot.CategoryMarker:<init>:93, 7, 0, 1564, 22
org.jfree.chart.plot.CategoryMarker:<init>:94, 7, 0, 1564, 22
org.jfree.chart.plot.Marker:notifyListeners:557, 29, 2, 1564, 22
org.jfree.chart.plot.Marker:setLabelOffsetType:496, 15, 1, 1564, 22
org.jfree.chart.plot.Marker:setLabelOffsetType:494, 15, 1, 1564, 22
org.jfree.chart.plot.Marker:setLabelOffsetType:495, 15, 1, 1564, 22
org.jfree.chart.plot.CategoryMarker:equals:172, 5, 0, 1564, 22
org.jfree.chart.plot.CategoryMarker:equals:178, 5, 0, 1564, 22
org.jfree.chart.plot.CategoryMarker:equals:179, 5, 0, 1564, 22
org.jfree.chart.plot.CategoryMarker:<init>:112, 7, 0, 1564, 22
org.jfree.chart.plot.CategoryMarker:<init>:74, 7, 0, 1564, 22
org.jfree.chart.plot.CategoryMarker:<init>:109, 7, 0, 1564, 22
org.jfree.chart.plot.CategoryMarker:<init>:110, 7, 0, 1564, 22
org.jfree.chart.plot.CategoryMarker:<init>:111, 7, 0, 1564, 22
org.jfree.chart.plot.CategoryMarker:equals:182, 5, 0, 1564, 22
org.jfree.chart.plot.Marker:setLabelOffsetType:491, 15, 1, 1564, 22
org.jfree.chart.plot.Marker:clone:640, 3, 0, 1564, 22
org.jfree.chart.plot.CategoryMarker:equals:169, 5, 0, 1564, 22
org.jfree.chart.plot.CategoryMarker:equals:175, 5, 0, 1564, 22
org.jfree.chart.plot.Marker:notifyListeners:556, 29, 2, 1564, 22
org.jfree.chart.plot.CategoryMarker:equals:185, 5, 0, 1564, 22
org.jfree.chart.event.MarkerChangeEvent:<init>:67, 29, 2, 1564, 22
org.jfree.chart.event.MarkerChangeEvent:<init>:68, 29, 2, 1564, 22
org.jfree.chart.event.MarkerChangeEvent:<init>:69, 29, 2, 1564, 22
org.jfree.chart.plot.Marker:notifyListeners:563, 29, 2, 1564, 22
org.jfree.chart.plot.CategoryMarker:<init>:82, 5, 0, 1564, 22
org.jfree.chart.plot.CategoryMarker:<init>:83, 5, 0, 1564, 22
org.jfree.chart.plot.Marker:equals:594, 2, 0, 1564, 22
org.jfree.chart.plot.Marker:equals:600, 2, 0, 1564, 22
org.jfree.chart.plot.Marker:equals:603, 2, 0, 1564, 22
org.jfree.chart.plot.CategoryMarker:equals:180, 1, 0, 1564, 22
org.jfree.chart.plot.Marker:equals:597, 2, 0, 1564, 22
org.jfree.chart.plot.CategoryMarker:equals:176, 1, 0, 1564, 22
org.jfree.chart.util.LengthAdjustmentType:readResolve:134, 1, 0, 1564, 22
org.jfree.chart.plot.CategoryPlot:clone:3593, 3, 0, 1564, 22
org.jfree.chart.plot.CategoryPlot:clone:3594, 3, 0, 1564, 22
org.jfree.chart.plot.CategoryPlot:clone:3595, 3, 0, 1564, 22
org.jfree.chart.plot.CategoryPlot:clone:3596, 3, 0, 1564, 22
org.jfree.chart.plot.CategoryPlot:clone:3597, 3, 0, 1564, 22
org.jfree.chart.plot.CategoryPlot:clone:3598, 3, 0, 1564, 22
org.jfree.chart.plot.CategoryPlot:clone:3587, 3, 0, 1564, 22
org.jfree.chart.util.AbstractObjectList:clone:226, 67, 0, 1564, 22
org.jfree.chart.plot.CategoryPlot:clone:3566, 3, 0, 1564, 22
org.jfree.chart.plot.CategoryPlot:clone:3602, 3, 0, 1564, 22
org.jfree.chart.plot.CategoryPlot:clone:3563, 3, 0, 1564, 22
org.jfree.chart.plot.CategoryPlot:clone:3565, 3, 0, 1564, 22
org.jfree.chart.plot.CategoryPlot:setRangeCrosshairPaint:2338, 2, 0, 1564, 22
org.jfree.chart.plot.CategoryPlot:setRangeCrosshairPaint:2339, 2, 0, 1564, 22
org.jfree.chart.plot.CategoryPlot:setRangeCrosshairPaint:2340, 2, 0, 1564, 22
org.jfree.chart.util.AbstractObjectList:clone:220, 67, 0, 1564, 22
org.jfree.chart.util.AbstractObjectList:clone:221, 67, 0, 1564, 22
org.jfree.chart.plot.CategoryPlot:clone:3607, 3, 0, 1564, 22
org.jfree.chart.plot.CategoryPlot:setRangeCrosshairPaint:2335, 2, 0, 1564, 22
org.jfree.chart.util.AbstractObjectList:clone:222, 67, 0, 1564, 22
org.jfree.chart.util.AbstractObjectList:clone:223, 67, 0, 1564, 22
org.jfree.chart.plot.Plot:clone:1248, 24, 0, 1564, 22
org.jfree.chart.plot.Plot:clone:1245, 24, 0, 1564, 22
org.jfree.chart.plot.CategoryPlot:clone:3568, 3, 0, 1564, 22
org.jfree.chart.plot.CategoryPlot:clone:3567, 3, 0, 1564, 22
