CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.jfree.chart.LegendItem:<init>:437, 1, 0, 1799, 1
org.jfree.chart.LegendItem:characterIteratorToString:490, 1, 0, 1799, 1
org.jfree.chart.LegendItem:characterIteratorToString:491, 1, 0, 1799, 1
org.jfree.chart.LegendItem:characterIteratorToString:492, 1, 0, 1799, 1
org.jfree.chart.util.AttributedStringUtilities:equal:82, 1, 0, 1799, 1
org.jfree.chart.util.SerialUtilities:writeAttributedString:537, 1, 0, 1799, 1
org.jfree.chart.util.SerialUtilities:writeAttributedString:540, 1, 0, 1799, 1
org.jfree.chart.util.SerialUtilities:writeAttributedString:541, 1, 0, 1799, 1
org.jfree.chart.util.SerialUtilities:readAttributedString:501, 1, 0, 1799, 1
org.jfree.chart.util.AttributedStringUtilities:equal:99, 1, 0, 1799, 1
org.jfree.chart.util.AttributedStringUtilities:equal:100, 1, 0, 1799, 1
org.jfree.chart.LegendItem:characterIteratorToString:489, 1, 0, 1799, 1
org.jfree.chart.util.SerialUtilities:writeAttributedString:542, 1, 0, 1799, 1
org.jfree.chart.util.AttributedStringUtilities:equal:83, 1, 0, 1799, 1
org.jfree.chart.util.AttributedStringUtilities:equal:84, 1, 0, 1799, 1
org.jfree.chart.util.AttributedStringUtilities:equal:85, 1, 0, 1799, 1
org.jfree.chart.LegendItem:<init>:453, 1, 0, 1799, 1
org.jfree.chart.LegendItem:<init>:454, 1, 0, 1799, 1
org.jfree.chart.LegendItem:<init>:455, 1, 0, 1799, 1
org.jfree.chart.LegendItem:<init>:456, 1, 0, 1799, 1
org.jfree.chart.LegendItem:<init>:457, 1, 0, 1799, 1
org.jfree.chart.LegendItem:<init>:458, 1, 0, 1799, 1
org.jfree.chart.LegendItem:<init>:459, 1, 0, 1799, 1
org.jfree.chart.LegendItem:<init>:460, 1, 0, 1799, 1
org.jfree.chart.LegendItem:<init>:461, 1, 0, 1799, 1
org.jfree.chart.LegendItem:<init>:462, 1, 0, 1799, 1
org.jfree.chart.LegendItem:<init>:463, 1, 0, 1799, 1
org.jfree.chart.LegendItem:<init>:464, 1, 0, 1799, 1
org.jfree.chart.LegendItem:<init>:465, 1, 0, 1799, 1
org.jfree.chart.LegendItem:<init>:466, 1, 0, 1799, 1
org.jfree.chart.LegendItem:<init>:467, 1, 0, 1799, 1
org.jfree.chart.LegendItem:<init>:468, 1, 0, 1799, 1
org.jfree.chart.LegendItem:<init>:469, 1, 0, 1799, 1
org.jfree.chart.LegendItem:<init>:470, 1, 0, 1799, 1
org.jfree.chart.util.SerialUtilities:readAttributedString:504, 1, 0, 1799, 1
org.jfree.chart.util.SerialUtilities:readAttributedString:505, 1, 0, 1799, 1
org.jfree.chart.util.SerialUtilities:readAttributedString:506, 1, 0, 1799, 1
org.jfree.chart.util.SerialUtilities:readAttributedString:507, 1, 0, 1799, 1
org.jfree.chart.util.SerialUtilities:readAttributedString:502, 1, 0, 1799, 1
org.jfree.chart.util.SerialUtilities:readAttributedString:503, 1, 0, 1799, 1
org.jfree.chart.util.AttributedStringUtilities:equal:102, 1, 0, 1799, 1
org.jfree.chart.util.AttributedStringUtilities:equal:103, 1, 0, 1799, 1
org.jfree.chart.LegendItem:characterIteratorToString:488, 1, 0, 1799, 1
org.jfree.chart.LegendItem:characterIteratorToString:486, 1, 0, 1799, 1
org.jfree.chart.LegendItem:characterIteratorToString:487, 1, 0, 1799, 1
org.jfree.chart.LegendItem:<init>:440, 1, 0, 1799, 1
org.jfree.chart.util.SerialUtilities:writeAttributedString:533, 1, 0, 1799, 1
org.jfree.chart.LegendItem:<init>:350, 1, 0, 1799, 1
org.jfree.chart.LegendItem:<init>:343, 1, 0, 1799, 1
org.jfree.chart.util.SerialUtilities:writeAttributedString:534, 1, 0, 1799, 1
org.jfree.chart.util.SerialUtilities:writeAttributedString:535, 1, 0, 1799, 1
org.jfree.chart.util.AttributedStringUtilities:equal:89, 1, 0, 1799, 1
org.jfree.chart.util.AttributedStringUtilities:equal:90, 1, 0, 1799, 1
org.jfree.chart.util.AttributedStringUtilities:equal:91, 1, 0, 1799, 1
org.jfree.chart.StrokeMap:getStroke:94, 9, 0, 1799, 1
org.jfree.chart.StrokeMap:getStroke:91, 9, 0, 1799, 1
org.jfree.chart.StrokeMap:equals:158, 4, 0, 1799, 1
org.jfree.chart.StrokeMap:equals:152, 4, 0, 1799, 1
org.jfree.chart.StrokeMap:equals:153, 4, 0, 1799, 1
org.jfree.chart.StrokeMap:equals:154, 4, 0, 1799, 1
org.jfree.chart.StrokeMap:equals:155, 4, 0, 1799, 1
org.jfree.chart.StrokeMap:put:121, 6, 0, 1799, 1
org.jfree.chart.StrokeMap:put:122, 6, 0, 1799, 1
org.jfree.chart.StrokeMap:put:118, 6, 0, 1799, 1
org.jfree.chart.StrokeMap:clone:172, 1, 0, 1799, 1
org.jfree.chart.StrokeMap:equals:147, 2, 0, 1799, 1
org.jfree.chart.StrokeMap:equals:143, 1, 0, 1799, 1
org.jfree.chart.StrokeMap:equals:140, 1, 0, 1799, 1
org.jfree.chart.StrokeMap:equals:156, 1, 0, 1799, 1
org.jfree.chart.StrokeMap:readObject:209, 1, 0, 1799, 1
org.jfree.chart.StrokeMap:readObject:210, 1, 0, 1799, 1
org.jfree.chart.StrokeMap:readObject:211, 1, 0, 1799, 1
org.jfree.chart.StrokeMap:writeObject:192, 1, 0, 1799, 1
org.jfree.chart.StrokeMap:writeObject:188, 1, 0, 1799, 1
org.jfree.chart.StrokeMap:writeObject:189, 1, 0, 1799, 1
org.jfree.chart.StrokeMap:writeObject:190, 1, 0, 1799, 1
org.jfree.chart.StrokeMap:writeObject:191, 1, 0, 1799, 1
org.jfree.chart.labels.BoxAndWhiskerToolTipGenerator:<init>:88, 3, 0, 1799, 1
org.jfree.chart.labels.BoxAndWhiskerToolTipGenerator:<init>:87, 3, 0, 1799, 1
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:clone:308, 7, 0, 1799, 1
org.jfree.chart.labels.BoxAndWhiskerToolTipGenerator:equals:143, 3, 0, 1799, 1
org.jfree.chart.labels.StandardCategoryToolTipGenerator:<init>:82, 7, 0, 1799, 1
org.jfree.chart.labels.StandardCategoryToolTipGenerator:<init>:83, 7, 0, 1799, 1
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:clone:313, 7, 0, 1799, 1
org.jfree.chart.labels.BoxAndWhiskerToolTipGenerator:equals:139, 3, 0, 1799, 1
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:clone:310, 7, 0, 1799, 1
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:clone:305, 7, 0, 1799, 1
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:clone:306, 7, 0, 1799, 1
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:clone:307, 7, 0, 1799, 1
org.jfree.chart.labels.BoxAndWhiskerToolTipGenerator:equals:142, 3, 0, 1799, 1
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:equals:292, 1, 0, 1799, 1
org.jfree.chart.labels.BoxAndWhiskerToolTipGenerator:<init>:98, 1, 0, 1799, 1
org.jfree.chart.labels.BoxAndWhiskerToolTipGenerator:<init>:99, 1, 0, 1799, 1
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:equals:286, 5, 0, 1799, 1
org.jfree.chart.labels.StandardXYToolTipGenerator:clone:196, 4, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:clone:343, 6, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:clone:340, 6, 0, 1799, 1
org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator:equals:168, 7, 0, 1799, 1
org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator:equals:165, 7, 0, 1799, 1
org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator:equals:162, 7, 0, 1799, 1
org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator:<init>:97, 7, 0, 1799, 1
org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator:<init>:99, 7, 0, 1799, 1
org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator:<init>:95, 7, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:clone:337, 6, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:clone:338, 6, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:clone:339, 6, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:clone:345, 6, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:clone:342, 6, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:clone:351, 6, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:clone:348, 6, 0, 1799, 1
org.jfree.chart.labels.StandardXYToolTipGenerator:<init>:101, 37, 0, 1799, 1
org.jfree.chart.labels.StandardXYToolTipGenerator:<init>:103, 37, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:equals:318, 6, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:equals:321, 6, 0, 1799, 1
org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator:<init>:115, 1, 0, 1799, 1
org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator:<init>:117, 1, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:equals:312, 5, 0, 1799, 1
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:88, 3, 0, 1799, 1
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:89, 3, 0, 1799, 1
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:90, 3, 0, 1799, 1
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:87, 3, 0, 1799, 1
org.jfree.chart.labels.BubbleXYItemLabelGenerator:equals:241, 3, 0, 1799, 1
org.jfree.chart.labels.BubbleXYItemLabelGenerator:equals:257, 3, 0, 1799, 1
org.jfree.chart.labels.BubbleXYItemLabelGenerator:equals:247, 3, 0, 1799, 1
org.jfree.chart.labels.BubbleXYItemLabelGenerator:equals:244, 3, 0, 1799, 1
org.jfree.chart.labels.BubbleXYItemLabelGenerator:equals:254, 3, 0, 1799, 1
org.jfree.chart.labels.BubbleXYItemLabelGenerator:equals:250, 3, 0, 1799, 1
org.jfree.chart.labels.BubbleXYItemLabelGenerator:equals:251, 3, 0, 1799, 1
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:110, 4, 0, 1799, 1
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:111, 4, 0, 1799, 1
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:106, 4, 0, 1799, 1
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:107, 4, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:equals:315, 5, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:equals:324, 5, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:<init>:184, 5, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:<init>:185, 5, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:<init>:186, 5, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:<init>:188, 5, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:<init>:183, 5, 0, 1799, 1
org.jfree.chart.labels.BubbleXYItemLabelGenerator:equals:255, 1, 0, 1799, 1
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:131, 1, 0, 1799, 1
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:132, 1, 0, 1799, 1
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:128, 1, 0, 1799, 1
org.jfree.chart.labels.BubbleXYItemLabelGenerator:<init>:127, 1, 0, 1799, 1
org.jfree.chart.labels.BubbleXYItemLabelGenerator:equals:252, 1, 0, 1799, 1
org.jfree.chart.labels.BubbleXYItemLabelGenerator:equals:248, 1, 0, 1799, 1
org.jfree.chart.labels.IntervalCategoryItemLabelGenerator:<init>:72, 3, 0, 1799, 1
org.jfree.chart.labels.IntervalCategoryItemLabelGenerator:<init>:73, 3, 0, 1799, 1
org.jfree.chart.labels.StandardCategoryItemLabelGenerator:<init>:86, 9, 0, 1799, 1
org.jfree.chart.labels.StandardCategoryItemLabelGenerator:<init>:87, 9, 0, 1799, 1
org.jfree.chart.labels.StandardCategoryItemLabelGenerator:equals:147, 12, 0, 1799, 1
org.jfree.chart.labels.StandardCategoryItemLabelGenerator:equals:141, 14, 0, 1799, 1
org.jfree.chart.labels.StandardCategoryItemLabelGenerator:equals:144, 13, 0, 1799, 1
org.jfree.chart.labels.StandardCategoryItemLabelGenerator:<init>:114, 4, 0, 1799, 1
org.jfree.chart.labels.StandardCategoryItemLabelGenerator:<init>:115, 4, 0, 1799, 1
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:146, 11, 0, 1799, 1
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:147, 11, 0, 1799, 1
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:150, 11, 0, 1799, 1
org.jfree.chart.labels.IntervalCategoryItemLabelGenerator:<init>:84, 1, 0, 1799, 1
org.jfree.chart.labels.IntervalCategoryItemLabelGenerator:<init>:85, 1, 0, 1799, 1
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:153, 11, 0, 1799, 1
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:154, 11, 0, 1799, 1
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:155, 11, 0, 1799, 1
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:156, 11, 0, 1799, 1
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:157, 11, 0, 1799, 1
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:158, 11, 0, 1799, 1
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:equals:289, 1, 0, 1799, 1
org.jfree.chart.labels.IntervalCategoryItemLabelGenerator:<init>:96, 2, 0, 1799, 1
org.jfree.chart.labels.IntervalCategoryItemLabelGenerator:<init>:97, 2, 0, 1799, 1
org.jfree.chart.labels.StandardCategoryItemLabelGenerator:<init>:74, 10, 0, 1799, 1
org.jfree.chart.labels.StandardCategoryItemLabelGenerator:<init>:75, 10, 0, 1799, 1
org.jfree.chart.labels.StandardCategoryToolTipGenerator:<init>:94, 7, 0, 1799, 1
org.jfree.chart.labels.StandardCategoryToolTipGenerator:<init>:95, 7, 0, 1799, 1
org.jfree.chart.labels.StandardPieSectionLabelGenerator:setAttributedLabel:164, 1, 0, 1799, 1
org.jfree.chart.labels.StandardPieSectionLabelGenerator:setAttributedLabel:165, 1, 0, 1799, 1
org.jfree.chart.labels.AbstractPieItemLabelGenerator:equals:208, 2, 0, 1799, 1
org.jfree.chart.labels.AbstractPieItemLabelGenerator:equals:202, 3, 0, 1799, 1
org.jfree.chart.labels.StandardPieSectionLabelGenerator:equals:231, 4, 0, 1799, 1
org.jfree.chart.labels.StandardPieSectionLabelGenerator:equals:228, 1, 0, 1799, 1
org.jfree.chart.labels.AbstractPieItemLabelGenerator:equals:205, 4, 0, 1799, 1
org.jfree.chart.util.AbstractObjectList:equals:194, 25, 0, 1799, 1
org.jfree.chart.labels.StandardXYItemLabelGenerator:equals:198, 5, 0, 1799, 1
org.jfree.chart.labels.StandardXYItemLabelGenerator:<init>:160, 2, 0, 1799, 1
org.jfree.chart.labels.StandardXYItemLabelGenerator:<init>:161, 2, 0, 1799, 1
org.jfree.chart.labels.StandardXYItemLabelGenerator:<init>:90, 4, 0, 1799, 1
org.jfree.chart.labels.StandardXYItemLabelGenerator:<init>:91, 4, 0, 1799, 1
org.jfree.chart.labels.StandardXYItemLabelGenerator:<init>:92, 4, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:clone:349, 1, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:getXFormat:206, 1, 0, 1799, 1
org.jfree.chart.labels.StandardXYItemLabelGenerator:equals:201, 5, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:clone:346, 1, 0, 1799, 1
org.jfree.chart.labels.StandardXYItemLabelGenerator:<init>:108, 5, 0, 1799, 1
org.jfree.chart.labels.StandardXYItemLabelGenerator:<init>:109, 5, 0, 1799, 1
org.jfree.chart.labels.StandardXYItemLabelGenerator:clone:184, 1, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:getYDateFormat:233, 1, 0, 1799, 1
org.jfree.chart.labels.StandardXYItemLabelGenerator:equals:195, 5, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:getYFormat:224, 1, 0, 1799, 1
org.jfree.chart.labels.AbstractXYItemLabelGenerator:getXDateFormat:215, 1, 0, 1799, 1
org.jfree.chart.labels.StandardXYToolTipGenerator:<init>:84, 26, 0, 1799, 1
org.jfree.chart.labels.StandardXYToolTipGenerator:<init>:85, 26, 0, 1799, 1
org.jfree.chart.labels.StandardXYToolTipGenerator:<init>:86, 26, 0, 1799, 1
org.jfree.chart.labels.StandardXYToolTipGenerator:<init>:154, 2, 0, 1799, 1
org.jfree.chart.labels.StandardXYToolTipGenerator:<init>:156, 2, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:113, 3, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:114, 3, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:109, 3, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:110, 3, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:equals:257, 3, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:equals:254, 3, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:88, 2, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:89, 2, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:91, 2, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:85, 2, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:87, 2, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:equals:250, 3, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:equals:251, 3, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:equals:247, 3, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:equals:244, 3, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:equals:241, 3, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:equals:252, 1, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:equals:248, 1, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:136, 1, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:135, 1, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:131, 1, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:<init>:132, 1, 0, 1799, 1
org.jfree.chart.labels.StandardXYZToolTipGenerator:equals:255, 1, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:equals:358, 30, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:equals:355, 30, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:<init>:97, 31, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:<init>:82, 31, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:<init>:116, 31, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:<init>:85, 31, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:<init>:117, 31, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:<init>:118, 31, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:<init>:119, 31, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:<init>:88, 31, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:<init>:120, 31, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:<init>:91, 31, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:<init>:94, 31, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:<init>:79, 31, 0, 1799, 1
org.jfree.chart.needle.ArrowNeedle:equals:141, 8, 0, 1799, 1
org.jfree.chart.needle.ArrowNeedle:equals:138, 9, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:<init>:106, 31, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:<init>:107, 31, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:<clinit>:100, 1, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:equals:383, 30, 0, 1799, 1
org.jfree.chart.needle.ArrowNeedle:equals:147, 8, 0, 1799, 1
org.jfree.chart.needle.ArrowNeedle:equals:148, 8, 0, 1799, 1
org.jfree.chart.needle.ArrowNeedle:<init>:75, 9, 0, 1799, 1
org.jfree.chart.needle.ArrowNeedle:<init>:67, 9, 0, 1799, 1
org.jfree.chart.needle.ArrowNeedle:<init>:76, 9, 0, 1799, 1
org.jfree.chart.needle.ArrowNeedle:<init>:77, 9, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:equals:380, 30, 0, 1799, 1
org.jfree.chart.needle.ArrowNeedle:equals:144, 8, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:equals:377, 30, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:equals:374, 30, 0, 1799, 1
org.jfree.chart.needle.ArrowNeedle:equals:151, 8, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:equals:371, 30, 0, 1799, 1
org.jfree.chart.needle.ArrowNeedle:clone:163, 2, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:equals:368, 30, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:equals:365, 30, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:equals:361, 30, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:equals:362, 30, 0, 1799, 1
org.jfree.chart.needle.ArrowNeedle:equals:149, 1, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:writeObject:394, 10, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:writeObject:395, 10, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:writeObject:396, 10, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:writeObject:397, 10, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:writeObject:398, 10, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:writeObject:399, 10, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:readObject:416, 10, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:readObject:411, 10, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:readObject:412, 10, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:readObject:413, 10, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:readObject:414, 10, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:readObject:415, 10, 0, 1799, 1
org.jfree.chart.needle.LineNeedle:<init>:57, 4, 0, 1799, 1
org.jfree.chart.needle.LineNeedle:equals:105, 4, 0, 1799, 1
org.jfree.chart.needle.LineNeedle:equals:102, 4, 0, 1799, 1
org.jfree.chart.needle.LineNeedle:equals:99, 4, 0, 1799, 1
org.jfree.chart.needle.LineNeedle:equals:108, 4, 0, 1799, 1
org.jfree.chart.needle.LineNeedle:clone:120, 1, 0, 1799, 1
org.jfree.chart.needle.LongNeedle:clone:176, 1, 0, 1799, 1
org.jfree.chart.needle.LongNeedle:equals:155, 3, 0, 1799, 1
org.jfree.chart.needle.LongNeedle:equals:161, 3, 0, 1799, 1
org.jfree.chart.needle.LongNeedle:equals:158, 3, 0, 1799, 1
org.jfree.chart.needle.LongNeedle:equals:164, 3, 0, 1799, 1
org.jfree.chart.needle.LongNeedle:<init>:66, 3, 0, 1799, 1
org.jfree.chart.needle.LongNeedle:<init>:67, 3, 0, 1799, 1
org.jfree.chart.needle.LongNeedle:<init>:68, 3, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:setRotateY:226, 4, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:setRotateY:227, 4, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:setOutlinePaint:137, 1, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:setFillPaint:178, 4, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:equals:381, 1, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:equals:375, 1, 0, 1799, 1
org.jfree.chart.needle.LineNeedle:equals:106, 1, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:setHighlightPaint:198, 4, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:equals:369, 1, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:setOutlineStroke:158, 1, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:equals:363, 1, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:setFillPaint:180, 4, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:setOutlineStroke:157, 1, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:setHighlightPaint:200, 4, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:setOutlinePaint:140, 1, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:equals:378, 1, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:equals:372, 1, 0, 1799, 1
org.jfree.chart.util.PaintUtilities:equal:80, 17, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:equals:366, 1, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:setRotateX:217, 1, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:setRotateX:218, 1, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:setOutlinePaint:138, 1, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:setFillPaint:177, 4, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:setSize:336, 1, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:setSize:335, 1, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:setHighlightPaint:197, 4, 0, 1799, 1
org.jfree.chart.needle.MeterNeedle:setOutlineStroke:160, 1, 0, 1799, 1
org.jfree.chart.needle.MiddlePinNeedle:equals:122, 3, 0, 1799, 1
org.jfree.chart.needle.MiddlePinNeedle:equals:119, 3, 0, 1799, 1
org.jfree.chart.needle.MiddlePinNeedle:clone:140, 1, 0, 1799, 1
org.jfree.chart.needle.MiddlePinNeedle:equals:126, 3, 0, 1799, 1
org.jfree.chart.needle.MiddlePinNeedle:equals:125, 3, 0, 1799, 1
org.jfree.chart.needle.MiddlePinNeedle:<init>:58, 3, 0, 1799, 1
org.jfree.chart.needle.PinNeedle:<init>:58, 3, 0, 1799, 1
org.jfree.chart.needle.PinNeedle:equals:123, 3, 0, 1799, 1
org.jfree.chart.needle.PinNeedle:equals:126, 3, 0, 1799, 1
org.jfree.chart.needle.PinNeedle:equals:117, 3, 0, 1799, 1
org.jfree.chart.needle.PinNeedle:equals:120, 3, 0, 1799, 1
org.jfree.chart.needle.PinNeedle:clone:138, 1, 0, 1799, 1
org.jfree.chart.needle.PlumNeedle:equals:108, 3, 0, 1799, 1
