CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.jfree.chart.PaintMap:readObject:213, 8, 0, 1608, 4
org.jfree.chart.PaintMap:readObject:214, 8, 0, 1608, 4
org.jfree.chart.ChartFactory:createPieChart3D:696, 3, 0, 1608, 4
org.jfree.chart.ChartFactory:createPieChart3D:697, 3, 0, 1608, 4
org.jfree.chart.ChartFactory:createPieChart3D:698, 3, 0, 1608, 4
org.jfree.chart.ChartFactory:createPieChart3D:699, 3, 0, 1608, 4
org.jfree.chart.plot.PiePlot3D:equals:939, 3, 0, 1608, 4
org.jfree.chart.plot.PiePlot3D:equals:940, 3, 0, 1608, 4
org.jfree.chart.plot.PiePlot:setCircular:713, 6, 0, 1608, 4
org.jfree.chart.plot.PiePlot3D:equals:943, 3, 0, 1608, 4
org.jfree.chart.plot.PiePlot3D:<init>:140, 5, 0, 1608, 4
org.jfree.chart.plot.PiePlot3D:<init>:124, 5, 0, 1608, 4
org.jfree.chart.plot.PiePlot3D:<init>:141, 5, 0, 1608, 4
org.jfree.chart.plot.PiePlot3D:<init>:142, 5, 0, 1608, 4
org.jfree.chart.ChartFactory:createPieChart3D:701, 3, 0, 1608, 4
org.jfree.chart.plot.PiePlot3D:equals:933, 4, 0, 1608, 4
org.jfree.chart.ChartFactory:createPieChart3D:702, 1, 0, 1608, 4
org.jfree.chart.ChartFactory:createPieChart3D:704, 3, 0, 1608, 4
org.jfree.chart.plot.PiePlot3D:equals:936, 3, 0, 1608, 4
org.jfree.chart.plot.PiePlot:setCircular:709, 6, 0, 1608, 4
org.jfree.chart.plot.PiePlot:setCircular:710, 6, 0, 1608, 4
org.jfree.data.general.DatasetUtilities:findRangeBounds:748, 54, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:equals:3580, 13, 0, 1608, 4
org.jfree.chart.util.AbstractObjectList:indexOf:162, 154, 4, 1608, 4
org.jfree.chart.util.PaintList:equals:101, 218, 0, 1608, 4
org.jfree.chart.util.PaintList:equals:102, 218, 0, 1608, 4
org.jfree.chart.util.PaintList:equals:103, 218, 0, 1608, 4
org.jfree.chart.util.StrokeList:writeObject:153, 64, 0, 1608, 4
org.jfree.chart.plot.PlotOrientation:equals:99, 18, 0, 1608, 4
org.jfree.chart.util.LengthAdjustmentType:equals:100, 23, 0, 1608, 4
org.jfree.chart.util.GradientPaintTransformType:readResolve:143, 27, 0, 1608, 4
org.jfree.chart.util.AbstractObjectList:indexOf:163, 153, 4, 1608, 4
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:equals:1297, 98, 0, 1608, 4
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:equals:1299, 98, 0, 1608, 4
org.jfree.chart.util.ShapeList:equals:108, 215, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:equals:3577, 13, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:notifyListeners:2345, 237, 0, 1608, 4
org.jfree.chart.util.PaintList:equals:100, 218, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:equals:2435, 215, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:equals:3583, 13, 0, 1608, 4
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:equals:1307, 98, 0, 1608, 4
org.jfree.chart.util.AbstractObjectList:indexOf:161, 154, 4, 1608, 4
org.jfree.chart.plot.PlotOrientation:equals:96, 18, 0, 1608, 4
org.jfree.chart.util.BooleanList:equals:96, 215, 0, 1608, 4
org.jfree.data.general.DatasetUtilities:findRangeBounds:750, 60, 4, 1608, 4
org.jfree.chart.util.ShapeList:equals:104, 215, 0, 1608, 4
org.jfree.chart.util.GradientPaintTransformType:readResolve:139, 27, 0, 1608, 4
org.jfree.chart.util.GradientPaintTransformType:readResolve:140, 27, 0, 1608, 4
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:equals:1303, 98, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:equals:2431, 215, 0, 1608, 4
org.jfree.data.Range:expandToInclude:228, 23, 4, 1608, 4
org.jfree.chart.labels.StandardCategoryToolTipGenerator:equals:129, 14, 0, 1608, 4
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:equals:1291, 98, 0, 1608, 4
org.jfree.chart.plot.PlotOrientation:equals:108, 17, 0, 1608, 4
org.jfree.chart.axis.ValueAxis:getFixedAutoRange:1124, 164, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:equals:3569, 13, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:equals:2427, 215, 0, 1608, 4
org.jfree.chart.event.ChartChangeEvent:setType:133, 185, 4, 1608, 4
org.jfree.chart.event.ChartChangeEvent:setType:134, 185, 4, 1608, 4
org.jfree.chart.plot.PlotOrientation:equals:105, 16, 0, 1608, 4
org.jfree.chart.util.GradientPaintTransformType:readResolve:144, 26, 0, 1608, 4
org.jfree.chart.plot.Marker:writeObject:656, 12, 0, 1608, 4
org.jfree.chart.plot.Marker:writeObject:657, 12, 0, 1608, 4
org.jfree.chart.plot.Marker:writeObject:651, 12, 0, 1608, 4
org.jfree.chart.plot.Marker:writeObject:652, 12, 0, 1608, 4
org.jfree.chart.plot.Marker:writeObject:653, 12, 0, 1608, 4
org.jfree.chart.plot.Marker:writeObject:654, 12, 0, 1608, 4
org.jfree.chart.plot.Marker:writeObject:655, 12, 0, 1608, 4
org.jfree.chart.labels.StandardCategoryToolTipGenerator:equals:126, 15, 0, 1608, 4
org.jfree.chart.plot.PlotOrientation:equals:104, 18, 0, 1608, 4
org.jfree.chart.plot.PlotOrientation:equals:103, 18, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:setBasePositiveItemLabelPosition:1893, 49, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:setBasePositiveItemLabelPosition:1894, 49, 0, 1608, 4
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:equals:1294, 98, 0, 1608, 4
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:equals:296, 24, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:equals:3573, 13, 0, 1608, 4
org.jfree.chart.util.PaintList:equals:109, 218, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:equals:2423, 215, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:writeObject:2592, 63, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:writeObject:2593, 63, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:writeObject:2594, 63, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:writeObject:2595, 63, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:writeObject:2596, 63, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:writeObject:2597, 63, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:writeObject:2599, 63, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:writeObject:2590, 63, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:writeObject:2591, 63, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:addRangeMarker:2068, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:addRangeMarker:2069, 90, 4, 1608, 4
org.jfree.chart.plot.Marker:readObject:672, 12, 0, 1608, 4
org.jfree.chart.plot.Marker:readObject:673, 12, 0, 1608, 4
org.jfree.chart.plot.Marker:readObject:674, 12, 0, 1608, 4
org.jfree.chart.plot.Marker:readObject:675, 12, 0, 1608, 4
org.jfree.chart.plot.Marker:readObject:669, 12, 0, 1608, 4
org.jfree.chart.plot.Marker:readObject:670, 12, 0, 1608, 4
org.jfree.chart.plot.Marker:readObject:671, 12, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:equals:3594, 13, 0, 1608, 4
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:setBaseToolTipGenerator:504, 50, 0, 1608, 4
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:setBaseToolTipGenerator:505, 50, 0, 1608, 4
org.jfree.chart.renderer.category.BarRenderer:findRangeBounds:646, 30, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:fireChangeEvent:2330, 62, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:fireChangeEvent:2331, 62, 0, 1608, 4
org.jfree.data.general.AbstractDataset:notifyListeners:189, 88, 0, 1608, 4
org.jfree.data.general.DatasetUtilities:findRangeBounds:725, 60, 4, 1608, 4
org.jfree.chart.labels.StandardCategoryToolTipGenerator:equals:123, 15, 0, 1608, 4
org.jfree.chart.util.StrokeList:readObject:168, 64, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:setOrientation:552, 62, 2, 1608, 4
org.jfree.chart.plot.CategoryPlot:setOrientation:550, 62, 2, 1608, 4
org.jfree.chart.plot.CategoryPlot:setOrientation:551, 62, 2, 1608, 4
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:setBaseToolTipGenerator:506, 50, 0, 1608, 4
org.jfree.data.Range:expandToInclude:232, 14, 0, 1608, 4
org.jfree.chart.labels.ItemLabelAnchor:readResolve:286, 59, 0, 1608, 4
org.jfree.chart.plot.Plot:getParent:437, 180, 4, 1608, 4
org.jfree.chart.plot.Marker:addChangeListener:533, 112, 4, 1608, 4
org.jfree.chart.plot.Marker:addChangeListener:534, 112, 4, 1608, 4
org.jfree.chart.renderer.category.BarRenderer:findRangeBounds:643, 23, 4, 1608, 4
org.jfree.chart.plot.DatasetRenderingOrder:readResolve:128, 16, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:equals:2420, 215, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:equals:3598, 13, 0, 1608, 4
org.jfree.chart.axis.ValueAxis:getAutoRangeMinimumSize:977, 164, 4, 1608, 4
org.jfree.chart.util.PaintList:readObject:166, 64, 0, 1608, 4
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:setBaseToolTipGenerator:508, 50, 0, 1608, 4
org.jfree.chart.plot.DatasetRenderingOrder:readResolve:132, 16, 0, 1608, 4
org.jfree.data.Range:expandToInclude:231, 23, 4, 1608, 4
org.jfree.chart.util.StandardGradientPaintTransformer:<init>:72, 182, 4, 1608, 4
org.jfree.chart.util.StandardGradientPaintTransformer:<init>:71, 182, 4, 1608, 4
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:setPlot:274, 84, 4, 1608, 4
org.jfree.chart.renderer.category.BarRenderer:findRangeBounds:642, 24, 4, 1608, 4
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:setPlot:277, 84, 4, 1608, 4
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:setPlot:278, 84, 4, 1608, 4
org.jfree.chart.labels.ItemLabelPosition:<init>:113, 368, 4, 1608, 4
org.jfree.chart.labels.ItemLabelPosition:<init>:111, 368, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:setOrientation:547, 62, 2, 1608, 4
org.jfree.chart.util.GradientPaintTransformType:readResolve:152, 27, 0, 1608, 4
org.jfree.chart.plot.DatasetRenderingOrder:readResolve:131, 16, 0, 1608, 4
org.jfree.data.general.AbstractDataset:notifyListeners:188, 88, 0, 1608, 4
org.jfree.chart.renderer.category.BarRenderer:findRangeBounds:640, 30, 4, 1608, 4
org.jfree.chart.renderer.category.BarRenderer:findRangeBounds:641, 30, 4, 1608, 4
org.jfree.chart.labels.ItemLabelAnchor:readResolve:289, 59, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:equals:2416, 215, 0, 1608, 4
org.jfree.chart.util.StrokeList:readObject:166, 64, 0, 1608, 4
org.jfree.chart.util.StrokeList:readObject:167, 64, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:writeObject:3696, 8, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:writeObject:3697, 8, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:writeObject:3690, 8, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:writeObject:3691, 8, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:writeObject:3692, 8, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:writeObject:3693, 8, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:writeObject:3694, 8, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:writeObject:3695, 8, 0, 1608, 4
org.jfree.chart.util.StandardGradientPaintTransformer:<init>:83, 183, 4, 1608, 4
org.jfree.chart.util.StandardGradientPaintTransformer:<init>:84, 183, 4, 1608, 4
org.jfree.chart.util.BooleanList:equals:95, 215, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:equals:3586, 13, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:addRangeMarker:2083, 90, 4, 1608, 4
org.jfree.chart.util.StrokeList:readObject:175, 64, 0, 1608, 4
org.jfree.chart.labels.ItemLabelAnchor:readResolve:290, 59, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:equals:2413, 215, 0, 1608, 4
org.jfree.chart.labels.ItemLabelPosition:<init>:117, 368, 4, 1608, 4
org.jfree.chart.util.PaintList:equals:94, 218, 0, 1608, 4
org.jfree.chart.labels.ItemLabelAnchor:readResolve:292, 65, 0, 1608, 4
org.jfree.chart.util.PaintList:readObject:159, 64, 0, 1608, 4
org.jfree.chart.util.StandardGradientPaintTransformer:<init>:80, 183, 4, 1608, 4
org.jfree.chart.util.StandardGradientPaintTransformer:<init>:79, 183, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:equals:3590, 13, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:readObject:2625, 63, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:readObject:2612, 63, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:readObject:2613, 63, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:readObject:2614, 63, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:readObject:2615, 63, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:readObject:2616, 63, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:readObject:2617, 63, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:readObject:2618, 63, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:readObject:2619, 63, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:readObject:2623, 63, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:equals:2410, 215, 0, 1608, 4
org.jfree.chart.labels.ItemLabelPosition:<init>:120, 368, 4, 1608, 4
org.jfree.chart.util.PaintList:equals:97, 218, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:addRangeMarker:2092, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:datasetChanged:1848, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:datasetChanged:1849, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:datasetChanged:1847, 90, 4, 1608, 4
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:equals:278, 24, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:readObject:3725, 8, 0, 1608, 4
org.jfree.chart.labels.ItemLabelPosition:equals:195, 159, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:setBaseNegativeItemLabelPosition:2009, 49, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:setBaseNegativeItemLabelPosition:2010, 49, 0, 1608, 4
org.jfree.data.general.DatasetUtilities:iterateCategoryRangeBounds:806, 55, 0, 1608, 4
org.jfree.chart.labels.ItemLabelAnchor:readResolve:223, 61, 0, 1608, 4
org.jfree.chart.axis.AxisLocation:readResolve:175, 18, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:setBaseNegativeItemLabelPosition:2023, 49, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:equals:3549, 13, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:setDomainAxisLocation:785, 90, 4, 1608, 4
org.jfree.chart.axis.AxisLocation:equals:128, 22, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:equals:2405, 215, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:readObject:3732, 8, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:readObject:3733, 8, 0, 1608, 4
org.jfree.chart.axis.AxisLocation:equals:130, 18, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:getDataRange:3160, 84, 4, 1608, 4
org.jfree.chart.labels.ItemLabelPosition:<init>:128, 368, 4, 1608, 4
org.jfree.chart.labels.ItemLabelPosition:<init>:130, 368, 4, 1608, 4
org.jfree.chart.labels.ItemLabelPosition:<init>:125, 368, 4, 1608, 4
org.jfree.chart.labels.ItemLabelPosition:<init>:126, 368, 4, 1608, 4
org.jfree.chart.labels.ItemLabelPosition:<init>:127, 368, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:512, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:514, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:516, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:485, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:486, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:488, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:489, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:490, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:491, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:493, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:494, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:495, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:497, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:498, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:499, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:500, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:502, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:505, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:507, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:509, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:510, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:511, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:readObject:3726, 8, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:readObject:3727, 8, 0, 1608, 4
org.jfree.chart.util.SortOrder:equals:86, 8, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:addRangeMarker:2096, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:addRangeMarker:2097, 90, 4, 1608, 4
org.jfree.chart.util.StrokeList:equals:105, 218, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:datasetChanged:1843, 90, 4, 1608, 4
org.jfree.chart.axis.AxisLocation:readResolve:178, 17, 0, 1608, 4
org.jfree.chart.labels.ItemLabelAnchor:readResolve:226, 61, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:getDataRange:3159, 75, 4, 1608, 4
org.jfree.chart.util.AbstractObjectList:get:109, 200, 4, 1608, 4
org.jfree.chart.util.AbstractObjectList:get:110, 200, 4, 1608, 4
org.jfree.chart.plot.Marker:equals:629, 21, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:481, 82, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:482, 82, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:readObject:3728, 8, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:readObject:3729, 8, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:equals:2401, 215, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:addRangeMarker:2093, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:addRangeMarker:2095, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:datasetChanged:1837, 90, 4, 1608, 4
org.jfree.chart.axis.AxisLocation:readResolve:179, 10, 0, 1608, 4
org.jfree.chart.util.ShapeList:readObject:165, 63, 0, 1608, 4
org.jfree.chart.util.ShapeList:readObject:166, 63, 0, 1608, 4
org.jfree.chart.util.ShapeList:readObject:167, 63, 0, 1608, 4
org.jfree.data.general.DatasetUtilities:iterateCategoryRangeBounds:804, 55, 0, 1608, 4
org.jfree.data.general.DatasetUtilities:iterateCategoryRangeBounds:805, 55, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:getDataRange:3157, 75, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:getRangeAxis:890, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:equals:3552, 13, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:480, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:476, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:478, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:479, 90, 4, 1608, 4
org.jfree.chart.util.SortOrder:equals:81, 10, 0, 1608, 4
org.jfree.chart.util.SortOrder:equals:82, 10, 0, 1608, 4
org.jfree.chart.axis.AxisLocation:equals:123, 22, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:addRangeMarker:2101, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:addRangeMarker:2102, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:addRangeMarker:2103, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:readObject:3736, 8, 0, 1608, 4
org.jfree.chart.labels.ItemLabelPosition:equals:189, 159, 0, 1608, 4
org.jfree.data.general.DatasetUtilities:iterateCategoryRangeBounds:811, 48, 0, 1608, 4
org.jfree.chart.labels.ItemLabelAnchor:readResolve:229, 61, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:setBaseNegativeItemLabelPosition:2030, 49, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:getRangeAxis:883, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:getDataRange:3154, 75, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:getDataRange:3155, 75, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:getDataRange:3156, 75, 4, 1608, 4
org.jfree.chart.plot.Marker:equals:626, 21, 0, 1608, 4
org.jfree.chart.util.SortOrder:readResolve:106, 8, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:473, 79, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:474, 79, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:addRangeMarker:2099, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:equals:3543, 13, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:equals:2398, 215, 0, 1608, 4
org.jfree.chart.util.LengthAdjustmentType:readResolve:137, 11, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:setDomainAxisLocation:793, 90, 4, 1608, 4
org.jfree.chart.util.AbstractObjectList:equals:193, 50, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:472, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:470, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:<init>:471, 90, 4, 1608, 4
org.jfree.chart.plot.CategoryPlot:getDataRange:3153, 84, 4, 1608, 4
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:setBaseToolTipGenerator:488, 50, 0, 1608, 4
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:setBaseToolTipGenerator:489, 50, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:321, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:322, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:323, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:325, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:326, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:327, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:329, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:330, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:331, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:333, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:334, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:335, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:337, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:338, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:339, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:341, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:342, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:343, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:345, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:346, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:348, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:349, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:351, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:352, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:290, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:354, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:355, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:358, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:359, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:362, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:363, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:365, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:367, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:313, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:315, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:316, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:318, 366, 4, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:<init>:319, 366, 4, 1608, 4
org.jfree.chart.plot.Marker:equals:623, 21, 0, 1608, 4
org.jfree.chart.util.SortOrder:equals:77, 10, 0, 1608, 4
org.jfree.chart.axis.AxisLocation:equals:126, 22, 0, 1608, 4
org.jfree.chart.axis.AxisLocation:equals:127, 22, 0, 1608, 4
org.jfree.chart.plot.CategoryPlot:configureDomainAxes:858, 90, 4, 1608, 4
org.jfree.chart.labels.ItemLabelPosition:equals:192, 159, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:setBaseNegativeItemLabelPosition:2026, 49, 0, 1608, 4
org.jfree.chart.renderer.AbstractRenderer:setBaseNegativeItemLabelPosition:2027, 49, 0, 1608, 4
org.jfree.chart.axis.NumberAxis:autoAdjustRange:428, 159, 4, 1608, 4
org.jfree.chart.axis.AxisLocation:readResolve:172, 18, 0, 1608, 4
org.jfree.data.general.DatasetUtilities:iterateCategoryRangeBounds:810, 55, 0, 1608, 4
