CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.jfree.chart.axis.CategoryAxis:drawCategoryLabels:977, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:getDomainMarkers:2002, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:getDomainAxisLocation:724, 28, 0, 1635, 6
org.jfree.chart.util.RectangleInsets:getTop:120, 49, 0, 1635, 6
org.jfree.chart.plot.Plot:resolveDomainAxisLocation:1353, 48, 0, 1635, 6
org.jfree.chart.plot.IntervalMarker:equals:186, 7, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:getDomainAxisLocation:722, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:getDomainMarkers:2001, 28, 0, 1635, 6
org.jfree.chart.axis.ValueAxis:drawTickMarksAndLabels:736, 49, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:getDomainAxisLocation:727, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:getDomainMarkers:1999, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:calculateRangeAxisSpace:2512, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:calculateRangeAxisSpace:2513, 28, 0, 1635, 6
org.jfree.chart.plot.Plot:resolveDomainAxisLocation:1350, 48, 0, 1635, 6
org.jfree.chart.plot.IntervalMarker:equals:189, 5, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:getDomainMarkers:1996, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:getDomainMarkers:1997, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:getDomainMarkers:1998, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:calculateRangeAxisSpace:2510, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:calculateRangeAxisSpace:2511, 28, 0, 1635, 6
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:drawBackground:785, 25, 0, 1635, 6
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:drawBackground:787, 25, 0, 1635, 6
org.jfree.chart.axis.Tick:getAngle:135, 49, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:datasetsMappedToDomainAxis:3177, 28, 0, 1635, 6
org.jfree.chart.text.TextUtilities:deriveTextBoundsAnchorOffsets:626, 53, 0, 1635, 6
org.jfree.chart.plot.Marker:getLabelAnchor:425, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:datasetsMappedToDomainAxis:3176, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:calculateDomainAxisSpace:2456, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:calculateDomainAxisSpace:2454, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:calculateDomainAxisSpace:2455, 28, 0, 1635, 6
org.jfree.chart.text.TextUtilities:deriveTextBoundsAnchorOffsets:632, 33, 0, 1635, 6
org.jfree.chart.axis.CategoryAxis:drawCategoryLabels:994, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:getRangeMarkers:2168, 28, 0, 1635, 6
org.jfree.chart.axis.Axis:drawAxisLine:1232, 25, 0, 1635, 6
org.jfree.chart.axis.Axis:drawAxisLine:1233, 25, 0, 1635, 6
org.jfree.chart.axis.Axis:drawAxisLine:1234, 25, 0, 1635, 6
org.jfree.chart.axis.Axis:drawAxisLine:1236, 25, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:calculateDomainAxisSpace:2462, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:getRangeMarkers:2166, 28, 0, 1635, 6
org.jfree.chart.util.RectangleInsets:calculateLeftInset:418, 54, 0, 1635, 6
org.jfree.chart.util.RectangleInsets:calculateLeftInset:419, 54, 0, 1635, 6
org.jfree.chart.axis.ValueAxis:drawTickMarksAndLabels:708, 49, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:datasetsMappedToDomainAxis:3190, 27, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:getRangeMarkers:2165, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:calculateRangeAxisSpace:2488, 28, 0, 1635, 6
org.jfree.chart.block.AbstractBlock:trimToContentWidth:385, 53, 0, 1635, 6
org.jfree.chart.block.AbstractBlock:trimToContentWidth:386, 53, 0, 1635, 6
org.jfree.chart.block.AbstractBlock:trimToContentWidth:387, 53, 0, 1635, 6
org.jfree.chart.block.AbstractBlock:trimToContentWidth:388, 53, 0, 1635, 6
org.jfree.chart.axis.ValueAxis:drawTickMarksAndLabels:706, 49, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:calculateDomainAxisSpace:2464, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:calculateDomainAxisSpace:2463, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:getRangeMarkers:2163, 28, 0, 1635, 6
org.jfree.chart.util.RectangleInsets:calculateLeftInset:422, 54, 0, 1635, 6
org.jfree.chart.axis.ValueAxis:drawTickMarksAndLabels:714, 49, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:calculateDomainAxisSpace:2465, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:calculateDomainAxisSpace:2466, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:datasetsMappedToDomainAxis:3181, 27, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:datasetsMappedToDomainAxis:3183, 27, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:getRangeMarkers:2162, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:calculateRangeAxisSpace:2493, 28, 0, 1635, 6
org.jfree.chart.text.TextUtilities:deriveTextBoundsAnchorOffsets:623, 49, 0, 1635, 6
org.jfree.chart.axis.ValueAxis:drawTickMarksAndLabels:712, 49, 0, 1635, 6
org.jfree.chart.axis.ValueAxis:drawTickMarksAndLabels:713, 49, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:datasetsMappedToDomainAxis:3179, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:datasetsMappedToDomainAxis:3180, 28, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:getRangeMarkers:2160, 28, 0, 1635, 6
org.jfree.chart.axis.Axis:hasListener:1024, 2, 0, 1635, 6
org.jfree.chart.axis.Axis:hasListener:1025, 2, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:setDataset:1201, 22, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:setDataset:1198, 22, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:setDataset:1199, 22, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:setDataset:1192, 22, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:setDataset:1193, 22, 0, 1635, 6
org.jfree.data.general.AbstractDataset:hasListener:162, 2, 0, 1635, 6
org.jfree.data.general.AbstractDataset:hasListener:163, 2, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:setDataset:1194, 21, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:setDataset:1188, 22, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:setDataset:1189, 22, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:hasListener:2310, 3, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:hasListener:2311, 3, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:datasetsMappedToRangeAxis:3216, 8, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:datasetsMappedToRangeAxis:3215, 8, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:equals:3553, 22, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:equals:3556, 1, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:equals:595, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:equals:598, 3, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:clone:3693, 1, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:clone:3694, 1, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:187, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:177, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:178, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:179, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:180, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:181, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:182, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:183, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:184, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:185, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:186, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:189, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:190, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:171, 4, 0, 1635, 6
org.jfree.chart.plot.Plot:setParent:449, 16, 0, 1635, 6
org.jfree.chart.plot.Plot:setParent:450, 16, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:add:174, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:clone:627, 1, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:clone:628, 1, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:clone:629, 1, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:clone:630, 1, 0, 1635, 6
org.jfree.chart.util.ObjectUtilities:deepClone:218, 17, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:<init>:121, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:<init>:122, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:<init>:123, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:<init>:124, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:<init>:125, 4, 0, 1635, 6
org.jfree.chart.util.ObjectUtilities:deepClone:223, 17, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:clone:634, 1, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:getRangeAxis:888, 5, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:getRangeAxis:887, 5, 0, 1635, 6
org.jfree.chart.util.ObjectUtilities:deepClone:224, 53, 0, 1635, 6
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:findRangeBounds:769, 35, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:clone:632, 1, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:clone:633, 1, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:clone:631, 1, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:equals:614, 3, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:equals:608, 3, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:clone:3704, 2, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:clone:3705, 2, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:equals:611, 3, 0, 1635, 6
org.jfree.chart.util.ObjectUtilities:deepClone:205, 53, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:205, 41, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:206, 41, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:207, 41, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:208, 41, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:209, 41, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:210, 41, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:211, 41, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:212, 41, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:213, 41, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:214, 41, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:215, 41, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:216, 41, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:217, 41, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:equals:601, 3, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:195, 20, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:<init>:196, 20, 0, 1635, 6
org.jfree.chart.util.ObjectUtilities:deepClone:211, 53, 0, 1635, 6
org.jfree.chart.util.ObjectUtilities:deepClone:212, 53, 0, 1635, 6
org.jfree.chart.util.ObjectUtilities:deepClone:213, 53, 0, 1635, 6
org.jfree.chart.util.ObjectUtilities:deepClone:214, 53, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:clone:3714, 2, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:equals:604, 3, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainCategoryPlot:equals:605, 3, 0, 1635, 6
org.jfree.chart.util.ObjectUtilities:deepClone:215, 53, 0, 1635, 6
org.jfree.chart.util.ObjectUtilities:deepClone:216, 17, 0, 1635, 6
org.jfree.chart.util.ObjectUtilities:deepClone:217, 17, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:843, 22, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:850, 22, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:851, 22, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:846, 22, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:858, 22, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:854, 22, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:865, 22, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:861, 22, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:872, 22, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:869, 22, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:878, 22, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:875, 22, 0, 1635, 6
org.jfree.chart.renderer.category.LineAndShapeRenderer:equals:881, 22, 0, 1635, 6
org.jfree.chart.plot.CategoryPlot:datasetChanged:1845, 2, 0, 1635, 6
org.jfree.chart.util.AbstractObjectList:writeObject:250, 6, 0, 1635, 6
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1466, 32, 0, 1635, 6
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1467, 32, 0, 1635, 6
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1468, 32, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainXYPlot:equals:670, 3, 0, 1635, 6
org.jfree.chart.renderer.xy.StandardXYItemRenderer:<init>:222, 18, 0, 1635, 6
org.jfree.chart.renderer.xy.StandardXYItemRenderer:<init>:223, 18, 0, 1635, 6
org.jfree.chart.plot.XYPlot:setDomainAxis:724, 7, 0, 1635, 6
org.jfree.chart.plot.XYPlot:setDomainAxis:725, 7, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainXYPlot:equals:673, 3, 0, 1635, 6
org.jfree.chart.util.StrokeList:clone:93, 62, 0, 1635, 6
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1474, 32, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2493, 61, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2494, 61, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainXYPlot:equals:677, 3, 0, 1635, 6
org.jfree.data.xy.AbstractXYDataset:getXValue:81, 65, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2497, 61, 0, 1635, 6
org.jfree.chart.renderer.xy.StandardXYItemRenderer:<init>:248, 18, 0, 1635, 6
org.jfree.chart.renderer.xy.StandardXYItemRenderer:<init>:247, 18, 0, 1635, 6
org.jfree.chart.renderer.xy.StandardXYItemRenderer:equals:969, 14, 0, 1635, 6
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1458, 32, 0, 1635, 6
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1459, 32, 0, 1635, 6
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1460, 32, 0, 1635, 6
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1455, 32, 0, 1635, 6
org.jfree.data.xy.XYDataItem:getX:95, 93, 0, 1635, 6
org.jfree.data.xy.XYSeries:add:368, 92, 0, 1635, 6
org.jfree.data.xy.AbstractXYDataset:getXValue:76, 65, 0, 1635, 6
org.jfree.data.xy.AbstractXYDataset:getXValue:77, 65, 0, 1635, 6
org.jfree.data.xy.AbstractXYDataset:getXValue:78, 65, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2490, 61, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2492, 61, 0, 1635, 6
org.jfree.chart.renderer.xy.StandardXYItemRenderer:equals:972, 14, 0, 1635, 6
org.jfree.data.xy.XYDataItem:getY:104, 75, 0, 1635, 6
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:680, 67, 0, 1635, 6
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:675, 67, 0, 1635, 6
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:676, 67, 0, 1635, 6
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:677, 67, 0, 1635, 6
org.jfree.data.xy.AbstractXYDataset:getXValue:79, 65, 0, 1635, 6
org.jfree.data.xy.IntervalXYDelegate:datasetChanged:391, 71, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2504, 61, 0, 1635, 6
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:703, 67, 0, 1635, 6
org.jfree.data.xy.XYSeriesCollection:getX:275, 49, 0, 1635, 6
org.jfree.data.xy.XYSeriesCollection:getX:276, 49, 0, 1635, 6
org.jfree.data.xy.XYSeriesCollection:getX:277, 49, 0, 1635, 6
org.jfree.data.xy.XYSeriesCollection:addSeries:118, 41, 0, 1635, 6
org.jfree.chart.plot.XYPlot:addAnnotation:2334, 7, 0, 1635, 6
org.jfree.data.xy.XYSeries:add:380, 103, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2508, 61, 0, 1635, 6
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:693, 62, 0, 1635, 6
org.jfree.data.xy.XYSeriesCollection:getY:314, 52, 0, 1635, 6
org.jfree.data.xy.XYSeriesCollection:getY:315, 52, 0, 1635, 6
org.jfree.data.xy.XYSeriesCollection:getY:316, 52, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2498, 61, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2499, 61, 0, 1635, 6
org.jfree.chart.plot.XYPlot:clone:4680, 7, 0, 1635, 6
org.jfree.chart.plot.XYPlot:clone:4681, 7, 0, 1635, 6
org.jfree.chart.plot.XYPlot:clone:4678, 7, 0, 1635, 6
org.jfree.data.xy.IntervalXYDelegate:datasetChanged:388, 71, 0, 1635, 6
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:696, 54, 0, 1635, 6
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:697, 54, 0, 1635, 6
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:698, 54, 0, 1635, 6
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:699, 54, 0, 1635, 6
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:695, 54, 0, 1635, 6
org.jfree.data.xy.IntervalXYDelegate:<init>:137, 106, 0, 1635, 6
org.jfree.data.xy.IntervalXYDelegate:<init>:138, 106, 0, 1635, 6
org.jfree.data.xy.IntervalXYDelegate:<init>:139, 106, 0, 1635, 6
org.jfree.data.xy.IntervalXYDelegate:<init>:140, 106, 0, 1635, 6
org.jfree.data.xy.IntervalXYDelegate:<init>:141, 106, 0, 1635, 6
org.jfree.data.xy.IntervalXYDelegate:<init>:142, 106, 0, 1635, 6
org.jfree.chart.labels.StandardXYSeriesLabelGenerator:clone:139, 33, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2503, 61, 0, 1635, 6
org.jfree.data.xy.XYSeriesCollection:addSeries:121, 41, 0, 1635, 6
org.jfree.data.xy.XYSeriesCollection:addSeries:122, 41, 0, 1635, 6
org.jfree.data.xy.XYSeriesCollection:addSeries:123, 41, 0, 1635, 6
org.jfree.data.xy.XYSeriesCollection:addSeries:125, 41, 0, 1635, 6
org.jfree.chart.plot.XYPlot:addAnnotation:2337, 7, 0, 1635, 6
org.jfree.chart.plot.XYPlot:addAnnotation:2338, 7, 0, 1635, 6
org.jfree.chart.plot.XYPlot:addAnnotation:2339, 7, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainXYPlot:add:285, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainXYPlot:add:287, 4, 0, 1635, 6
org.jfree.chart.axis.Axis:removeChangeListener:1011, 20, 0, 1635, 6
org.jfree.chart.axis.Axis:removeChangeListener:1012, 20, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainXYPlot:add:282, 4, 0, 1635, 6
org.jfree.chart.plot.XYPlot:clone:4673, 7, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2513, 61, 0, 1635, 6
org.jfree.data.general.DatasetUtilities:iterateDomainBounds:694, 54, 0, 1635, 6
org.jfree.data.xy.IntervalXYDelegate:<init>:133, 106, 0, 1635, 6
org.jfree.data.xy.IntervalXYDelegate:<init>:134, 106, 0, 1635, 6
org.jfree.data.xy.XYSeries:add:386, 103, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainXYPlot:add:272, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainXYPlot:add:273, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainXYPlot:add:274, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainXYPlot:add:275, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainXYPlot:add:278, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainXYPlot:add:280, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainXYPlot:add:281, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainXYPlot:add:270, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainXYPlot:add:271, 4, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2518, 61, 0, 1635, 6
org.jfree.chart.plot.XYPlot:clone:4664, 7, 0, 1635, 6
org.jfree.chart.plot.XYPlot:clone:4666, 7, 0, 1635, 6
org.jfree.chart.plot.XYPlot:clone:4660, 7, 0, 1635, 6
org.jfree.chart.plot.XYPlot:clone:4668, 7, 0, 1635, 6
org.jfree.chart.plot.XYPlot:clone:4669, 7, 0, 1635, 6
org.jfree.chart.plot.XYPlot:clone:4662, 7, 0, 1635, 6
org.jfree.data.xy.XYSeries:add:384, 103, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2509, 61, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainXYPlot:add:265, 4, 0, 1635, 6
org.jfree.chart.plot.XYPlot:clone:4653, 7, 0, 1635, 6
org.jfree.data.xy.XYSeries:add:383, 103, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2512, 61, 0, 1635, 6
org.jfree.data.xy.XYSeriesCollection:getDomainBounds:429, 44, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2525, 61, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2526, 61, 0, 1635, 6
org.jfree.chart.util.AbstractObjectList:equals:183, 38, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainXYPlot:add:262, 4, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2530, 61, 0, 1635, 6
org.jfree.data.xy.XYSeriesCollection:getSeries:232, 61, 0, 1635, 6
org.jfree.data.xy.XYSeries:<init>:121, 80, 0, 1635, 6
org.jfree.data.xy.XYSeries:<init>:122, 80, 0, 1635, 6
org.jfree.chart.renderer.xy.StandardXYItemRenderer:equals:951, 14, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2519, 61, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainXYPlot:getDataRange:208, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainXYPlot:getDataRange:206, 4, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainXYPlot:getDataRange:207, 4, 0, 1635, 6
org.jfree.data.xy.XYSeriesCollection:getStartY:329, 43, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2524, 61, 0, 1635, 6
org.jfree.chart.plot.XYPlot:setDomainAxis:753, 7, 0, 1635, 6
org.jfree.chart.plot.CombinedDomainXYPlot:getDataRange:210, 4, 0, 1635, 6
org.jfree.data.xy.XYSeriesCollection:getSeries:229, 62, 0, 1635, 6
org.jfree.chart.renderer.xy.StandardXYItemRenderer:equals:954, 14, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2534, 61, 0, 1635, 6
org.jfree.data.xy.XYSeriesCollection:getSeriesCount:189, 67, 0, 1635, 6
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1500, 32, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2538, 61, 0, 1635, 6
org.jfree.chart.renderer.xy.StandardXYItemRenderer:equals:945, 14, 0, 1635, 6
org.jfree.data.xy.XYSeriesCollection:getDomainBounds:433, 44, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2531, 61, 0, 1635, 6
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1505, 32, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2533, 61, 0, 1635, 6
org.jfree.chart.renderer.xy.StandardXYItemRenderer:equals:948, 14, 0, 1635, 6
org.jfree.data.xy.XYSeriesCollection:<init>:92, 46, 0, 1635, 6
org.jfree.data.xy.XYSeriesCollection:<init>:93, 46, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2546, 61, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2547, 61, 0, 1635, 6
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1489, 32, 0, 1635, 6
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1492, 32, 0, 1635, 6
org.jfree.chart.renderer.xy.AbstractXYItemRenderer:clone:1487, 32, 0, 1635, 6
org.jfree.chart.renderer.xy.StandardXYItemRenderer:equals:963, 14, 0, 1635, 6
org.jfree.chart.plot.XYPlot:setDomainAxis:710, 5, 0, 1635, 6
org.jfree.chart.plot.XYPlot:setDomainAxis:711, 5, 0, 1635, 6
org.jfree.chart.renderer.AbstractRenderer:clone:2552, 61, 0, 1635, 6
