CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.jfree.chart.renderer.AbstractRenderer:addChangeListener:2382, 170, 0, 1718, 2
org.jfree.chart.plot.Marker:equals:617, 22, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:datasetChanged:1845, 96, 2, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:notifyListeners:2442, 258, 0, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:notifyListeners:2443, 258, 0, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:equals:2484, 219, 0, 1718, 2
org.jfree.chart.renderer.category.BarRenderer:equals:1066, 56, 0, 1718, 2
org.jfree.chart.util.AbstractObjectList:get:109, 215, 2, 1718, 2
org.jfree.chart.util.StandardGradientPaintTransformer:equals:147, 73, 0, 1718, 2
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:136, 66, 0, 1718, 2
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:131, 66, 0, 1718, 2
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:132, 66, 0, 1718, 2
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:133, 66, 0, 1718, 2
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:134, 66, 0, 1718, 2
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:135, 66, 0, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:readResolve:214, 66, 0, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:readResolve:215, 66, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:datasetChanged:1843, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:datasetChanged:1844, 102, 2, 1718, 2
org.jfree.chart.axis.NumberAxis:autoAdjustRange:445, 171, 2, 1718, 2
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:equals:283, 24, 0, 1718, 2
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:equals:285, 24, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:equals:3612, 13, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:readObject:3778, 7, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:readObject:3779, 7, 0, 1718, 2
org.jfree.chart.util.SortOrder:toString:84, 10, 0, 1718, 2
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:equals:279, 24, 0, 1718, 2
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:105, 66, 0, 1718, 2
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:106, 66, 0, 1718, 2
org.jfree.chart.plot.Marker:equals:614, 22, 0, 1718, 2
org.jfree.chart.axis.NumberAxis:autoAdjustRange:446, 159, 2, 1718, 2
org.jfree.chart.axis.NumberAxis:autoAdjustRange:447, 159, 2, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:equals:2481, 219, 0, 1718, 2
org.jfree.chart.util.StandardGradientPaintTransformer:equals:152, 72, 0, 1718, 2
org.jfree.chart.util.StandardGradientPaintTransformer:equals:150, 72, 0, 1718, 2
org.jfree.chart.renderer.category.BarRenderer:equals:1062, 56, 0, 1718, 2
org.jfree.chart.plot.ValueMarker:<init>:96, 103, 2, 1718, 2
org.jfree.chart.plot.ValueMarker:<init>:97, 103, 2, 1718, 2
org.jfree.chart.plot.ValueMarker:<init>:95, 103, 2, 1718, 2
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator:<init>:127, 66, 0, 1718, 2
org.jfree.chart.axis.NumberAxis:autoAdjustRange:449, 171, 2, 1718, 2
org.jfree.chart.axis.NumberAxis:autoAdjustRange:452, 171, 2, 1718, 2
org.jfree.chart.axis.NumberAxis:autoAdjustRange:453, 171, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:datasetChanged:1841, 102, 2, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:readResolve:218, 63, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:equals:3615, 13, 0, 1718, 2
org.jfree.chart.util.AbstractObjectList:get:111, 215, 2, 1718, 2
org.jfree.data.general.DatasetUtilities:iterateCategoryRangeBounds:828, 48, 0, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:readResolve:245, 62, 0, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:setBasePositiveItemLabelPosition:1999, 66, 0, 1718, 2
org.jfree.chart.util.GradientPaintTransformType:equals:117, 28, 0, 1718, 2
org.jfree.chart.plot.DatasetRenderingOrder:toString:89, 16, 0, 1718, 2
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator:equals:142, 105, 0, 1718, 2
org.jfree.chart.util.ObjectList:get:85, 199, 2, 1718, 2
org.jfree.chart.plot.Marker:equals:611, 22, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:equals:3580, 13, 0, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:equals:2478, 219, 0, 1718, 2
org.jfree.chart.plot.Marker:<init>:178, 135, 2, 1718, 2
org.jfree.chart.renderer.category.BarRenderer:equals:1058, 56, 0, 1718, 2
org.jfree.chart.util.StandardGradientPaintTransformer:equals:155, 72, 0, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:setBasePositiveItemLabelPosition:1997, 66, 0, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:setBasePositiveItemLabelPosition:1998, 66, 0, 1718, 2
org.jfree.chart.axis.NumberAxis:autoAdjustRange:458, 171, 2, 1718, 2
org.jfree.chart.axis.NumberAxis:autoAdjustRange:459, 171, 2, 1718, 2
org.jfree.chart.ChartFactory:createBarChart:801, 10, 0, 1718, 2
org.jfree.chart.ChartFactory:createBarChart:802, 10, 0, 1718, 2
org.jfree.chart.ChartFactory:createBarChart:798, 10, 0, 1718, 2
org.jfree.chart.ChartFactory:createBarChart:799, 10, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:configureRangeAxes:1131, 102, 2, 1718, 2
org.jfree.chart.plot.PlotOrientation:readResolve:118, 17, 0, 1718, 2
org.jfree.chart.plot.PlotOrientation:readResolve:119, 17, 0, 1718, 2
org.jfree.data.general.DatasetUtilities:iterateCategoryRangeBounds:824, 55, 0, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:readResolve:248, 62, 0, 1718, 2
org.jfree.chart.plot.Marker:equals:608, 22, 0, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:equals:2475, 219, 0, 1718, 2
org.jfree.chart.plot.Marker:<init>:181, 135, 2, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:setBasePositiveItemLabelPosition:1994, 66, 0, 1718, 2
org.jfree.chart.renderer.category.BarRenderer:equals:1055, 56, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:equals:3583, 13, 0, 1718, 2
org.jfree.chart.ChartFactory:createBarChart:795, 10, 0, 1718, 2
org.jfree.chart.text.TextAnchor:readResolve:184, 62, 0, 1718, 2
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator:equals:145, 105, 0, 1718, 2
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator:equals:147, 105, 0, 1718, 2
org.jfree.chart.util.GradientPaintTransformType:equals:108, 29, 0, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:readResolve:251, 62, 0, 1718, 2
org.jfree.chart.plot.DatasetRenderingOrder:equals:105, 16, 0, 1718, 2
org.jfree.chart.plot.Marker:equals:605, 22, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:equals:3574, 13, 0, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:equals:2471, 219, 0, 1718, 2
org.jfree.chart.plot.PlotOrientation:readResolve:123, 15, 0, 1718, 2
org.jfree.chart.ChartFactory:createBarChart:816, 6, 0, 1718, 2
org.jfree.chart.ChartFactory:createBarChart:811, 6, 0, 1718, 2
org.jfree.chart.ChartFactory:createBarChart:813, 6, 0, 1718, 2
org.jfree.chart.ChartFactory:createBarChart:814, 6, 0, 1718, 2
org.jfree.chart.util.PaintList:writeObject:128, 65, 0, 1718, 2
org.jfree.chart.util.PaintList:writeObject:129, 65, 0, 1718, 2
org.jfree.chart.util.PaintList:writeObject:130, 65, 0, 1718, 2
org.jfree.chart.util.PaintList:writeObject:131, 65, 0, 1718, 2
org.jfree.chart.renderer.category.BarRenderer:equals:1052, 56, 0, 1718, 2
org.jfree.chart.plot.ValueMarker:equals:150, 16, 0, 1718, 2
org.jfree.chart.plot.ValueMarker:equals:151, 16, 0, 1718, 2
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator:equals:150, 105, 0, 1718, 2
org.jfree.chart.ChartFactory:createBarChart:818, 10, 0, 1718, 2
org.jfree.chart.plot.PlotOrientation:readResolve:125, 17, 0, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:readResolve:254, 60, 0, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:toString:177, 68, 0, 1718, 2
org.jfree.chart.util.GradientPaintTransformType:equals:112, 29, 0, 1718, 2
org.jfree.chart.util.GradientPaintTransformType:equals:113, 29, 0, 1718, 2
org.jfree.chart.plot.DatasetRenderingOrder:equals:102, 16, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:equals:3577, 13, 0, 1718, 2
org.jfree.chart.plot.Marker:<init>:115, 135, 2, 1718, 2
org.jfree.chart.plot.Marker:<init>:173, 135, 2, 1718, 2
org.jfree.chart.plot.Marker:<init>:175, 135, 2, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:equals:2468, 219, 0, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:setBasePositiveItemLabelPosition:2001, 66, 0, 1718, 2
org.jfree.chart.util.GradientPaintTransformType:equals:114, 29, 0, 1718, 2
org.jfree.chart.renderer.category.BarRenderer:equals:1049, 56, 0, 1718, 2
org.jfree.chart.plot.ValueMarker:equals:154, 16, 0, 1718, 2
org.jfree.chart.plot.Marker:equals:602, 22, 0, 1718, 2
org.jfree.chart.ChartFactory:createBarChart:810, 6, 0, 1718, 2
org.jfree.chart.plot.PlotOrientation:readResolve:122, 15, 0, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:equals:190, 167, 0, 1718, 2
org.jfree.chart.util.LengthAdjustmentType:readResolve:131, 13, 0, 1718, 2
org.jfree.chart.util.SortOrder:equals:97, 12, 0, 1718, 2
org.jfree.data.general.DatasetUtilities:iterateCategoryRangeBounds:816, 48, 0, 1718, 2
org.jfree.chart.util.ShapeList:<init>:58, 400, 0, 1718, 2
org.jfree.chart.util.ShapeList:<init>:59, 400, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:readObject:3800, 8, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:readObject:3798, 8, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:readObject:3799, 8, 0, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:readResolve:233, 62, 0, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:equals:2464, 219, 0, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:equals:2465, 219, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:<init>:456, 85, 0, 1718, 2
org.jfree.data.general.DatasetUtilities:iterateCategoryRangeBounds:813, 46, 0, 1718, 2
org.jfree.data.general.DatasetUtilities:iterateCategoryRangeBounds:814, 46, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:equals:3593, 13, 0, 1718, 2
org.jfree.chart.renderer.category.BarRenderer:equals:1046, 56, 0, 1718, 2
org.jfree.chart.plot.ValueMarker:equals:144, 16, 0, 1718, 2
org.jfree.chart.plot.Marker:equals:599, 22, 0, 1718, 2
org.jfree.chart.labels.ItemLabelPosition:equals:180, 162, 0, 1718, 2
org.jfree.chart.labels.ItemLabelPosition:equals:181, 162, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:readObject:3801, 8, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:<init>:448, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:<init>:449, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:<init>:451, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:<init>:324, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:<init>:453, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:<init>:454, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:<init>:455, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:<init>:330, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:<init>:438, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:<init>:440, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:<init>:378, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:<init>:443, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:<init>:444, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:<init>:317, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:<init>:445, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:<init>:446, 102, 2, 1718, 2
org.jfree.chart.axis.NumberAxis:autoAdjustRange:482, 171, 2, 1718, 2
org.jfree.chart.axis.AxisLocation:equals:118, 26, 0, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:equals:2461, 219, 0, 1718, 2
org.jfree.chart.util.GradientPaintTransformType:equals:105, 29, 0, 1718, 2
org.jfree.chart.util.LengthAdjustmentType:readResolve:134, 12, 0, 1718, 2
org.jfree.chart.axis.Axis:setPlot:898, 177, 2, 1718, 2
org.jfree.chart.axis.Axis:setPlot:899, 177, 2, 1718, 2
org.jfree.chart.axis.Axis:setPlot:900, 177, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:readObject:3796, 8, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:readObject:3797, 8, 0, 1718, 2
org.jfree.chart.labels.ItemLabelPosition:equals:184, 162, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:datasetsMappedToRangeAxis:3213, 96, 2, 1718, 2
org.jfree.chart.util.ShapeList:writeObject:139, 64, 0, 1718, 2
org.jfree.chart.util.PaintList:writeObject:142, 65, 0, 1718, 2
org.jfree.chart.axis.ValueAxis:getUpperMargin:1092, 176, 2, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:readResolve:236, 62, 0, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:equals:193, 68, 0, 1718, 2
org.jfree.chart.axis.NumberAxis:autoAdjustRange:483, 171, 2, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:equals:191, 163, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:equals:3597, 13, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:datasetsMappedToRangeAxis:3212, 96, 2, 1718, 2
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:<init>:228, 211, 0, 1718, 2
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:<init>:229, 211, 0, 1718, 2
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:<init>:230, 211, 0, 1718, 2
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:<init>:231, 211, 0, 1718, 2
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:<init>:232, 211, 0, 1718, 2
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:<init>:234, 211, 0, 1718, 2
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:<init>:235, 211, 0, 1718, 2
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:<init>:236, 211, 0, 1718, 2
org.jfree.data.general.DatasetUtilities:iterateCategoryRangeBounds:806, 48, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:mapDatasetToDomainAxis:1227, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:mapDatasetToDomainAxis:1229, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:mapDatasetToDomainAxis:1230, 102, 2, 1718, 2
org.jfree.chart.renderer.category.BarRenderer:equals:1042, 56, 0, 1718, 2
org.jfree.chart.renderer.category.BarRenderer:equals:1043, 56, 0, 1718, 2
org.jfree.chart.plot.Marker:equals:595, 22, 0, 1718, 2
org.jfree.chart.plot.Marker:equals:596, 22, 0, 1718, 2
org.jfree.chart.util.ShapeList:writeObject:136, 64, 0, 1718, 2
org.jfree.chart.util.ShapeList:writeObject:137, 64, 0, 1718, 2
org.jfree.chart.util.ShapeList:writeObject:138, 64, 0, 1718, 2
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator:<init>:85, 215, 0, 1718, 2
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator:<init>:86, 215, 0, 1718, 2
org.jfree.chart.plot.ValueMarker:equals:147, 16, 0, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:equals:2458, 219, 0, 1718, 2
org.jfree.chart.util.StrokeList:equals:107, 222, 0, 1718, 2
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:equals:1341, 102, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:datasetsMappedToRangeAxis:3216, 87, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:datasetsMappedToRangeAxis:3217, 87, 0, 1718, 2
org.jfree.chart.axis.AxisLocation:readResolve:179, 17, 0, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:equals:197, 68, 0, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:equals:198, 68, 0, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:readResolve:239, 62, 0, 1718, 2
org.jfree.chart.axis.NumberAxis:autoAdjustRange:487, 171, 2, 1718, 2
org.jfree.chart.plot.Plot:notifyListeners:893, 79, 0, 1718, 2
org.jfree.chart.text.TextAnchor:readResolve:193, 60, 0, 1718, 2
org.jfree.data.general.DatasetUtilities:iterateCategoryRangeBounds:820, 48, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:equals:3586, 13, 0, 1718, 2
org.jfree.chart.renderer.category.BarRenderer:equals:1039, 56, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:datasetsMappedToRangeAxis:3214, 96, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:datasetsMappedToRangeAxis:3215, 96, 2, 1718, 2
org.jfree.chart.axis.AxisLocation:readResolve:180, 17, 0, 1718, 2
org.jfree.chart.plot.Marker:equals:592, 22, 0, 1718, 2
org.jfree.chart.labels.ItemLabelPosition:equals:174, 162, 0, 1718, 2
org.jfree.chart.labels.StandardCategoryToolTipGenerator:<init>:70, 49, 0, 1718, 2
org.jfree.chart.labels.StandardCategoryToolTipGenerator:<init>:71, 49, 0, 1718, 2
org.jfree.chart.axis.NumberAxis:autoAdjustRange:489, 171, 2, 1718, 2
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator:<init>:81, 215, 0, 1718, 2
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator:<init>:82, 215, 0, 1718, 2
org.jfree.chart.util.LengthAdjustmentType:readResolve:128, 13, 0, 1718, 2
org.jfree.chart.util.StrokeList:equals:111, 222, 0, 1718, 2
org.jfree.chart.plot.Plot:notifyListeners:892, 79, 0, 1718, 2
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator:equals:139, 105, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:mapDatasetToRangeAxis:1260, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:mapDatasetToRangeAxis:1262, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:mapDatasetToRangeAxis:1263, 102, 2, 1718, 2
org.jfree.data.general.DatasetUtilities:iterateCategoryRangeBounds:819, 48, 0, 1718, 2
org.jfree.chart.axis.NumberAxis:autoAdjustRange:490, 121, 2, 1718, 2
org.jfree.chart.util.StrokeList:equals:112, 222, 0, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:readResolve:242, 62, 0, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:equals:202, 66, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:equals:3589, 13, 0, 1718, 2
org.jfree.data.general.DatasetUtilities:iterateCategoryRangeBounds:817, 48, 0, 1718, 2
org.jfree.chart.plot.Marker:<init>:192, 135, 2, 1718, 2
org.jfree.chart.plot.Marker:<init>:193, 135, 2, 1718, 2
org.jfree.chart.plot.Marker:<init>:194, 135, 2, 1718, 2
org.jfree.chart.plot.Marker:<init>:195, 135, 2, 1718, 2
org.jfree.chart.plot.Marker:<init>:196, 135, 2, 1718, 2
org.jfree.chart.plot.Marker:<init>:198, 135, 2, 1718, 2
org.jfree.chart.plot.Marker:<init>:199, 135, 2, 1718, 2
org.jfree.chart.plot.Marker:<init>:185, 135, 2, 1718, 2
org.jfree.chart.plot.Marker:<init>:186, 135, 2, 1718, 2
org.jfree.chart.plot.Marker:<init>:187, 135, 2, 1718, 2
org.jfree.chart.plot.Marker:<init>:188, 135, 2, 1718, 2
org.jfree.chart.plot.Marker:<init>:189, 135, 2, 1718, 2
org.jfree.chart.plot.Marker:<init>:191, 135, 2, 1718, 2
org.jfree.chart.renderer.category.BarRenderer:equals:1036, 56, 0, 1718, 2
org.jfree.chart.labels.ItemLabelPosition:equals:177, 162, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:readObject:3805, 8, 0, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:equals:199, 65, 0, 1718, 2
org.jfree.chart.plot.ValueMarker:equals:141, 29, 0, 1718, 2
org.jfree.chart.plot.Marker:equals:589, 24, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:datasetsMappedToRangeAxis:3225, 87, 0, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:equals:2568, 219, 0, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:readResolve:270, 59, 0, 1718, 2
org.jfree.chart.axis.CategoryAxis:configure:827, 93, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:setRangeAxisLocation:1037, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:setRangeAxisLocation:1038, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:equals:3666, 13, 0, 1718, 2
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:equals:1333, 102, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:datasetsMappedToRangeAxis:3224, 87, 0, 1718, 2
org.jfree.chart.util.PaintList:readObject:155, 65, 0, 1718, 2
org.jfree.chart.util.PaintList:readObject:156, 65, 0, 1718, 2
org.jfree.chart.renderer.category.BarRenderer:equals:1033, 56, 0, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:readResolve:272, 60, 0, 1718, 2
org.jfree.chart.axis.NumberAxis:autoAdjustRange:502, 171, 2, 1718, 2
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:equals:1337, 102, 0, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:equals:2565, 219, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:datasetsMappedToRangeAxis:3230, 96, 2, 1718, 2
org.jfree.chart.axis.Axis:addChangeListener:1000, 177, 2, 1718, 2
org.jfree.chart.axis.Axis:addChangeListener:999, 177, 2, 1718, 2
org.jfree.chart.axis.NumberAxis:autoAdjustRange:505, 171, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:equals:3669, 13, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:equals:3556, 31, 0, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:readResolve:275, 60, 0, 1718, 2
org.jfree.chart.util.AbstractObjectList:set:129, 216, 2, 1718, 2
org.jfree.chart.util.AbstractObjectList:set:130, 216, 2, 1718, 2
org.jfree.chart.util.AbstractObjectList:set:131, 216, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:equals:3659, 13, 0, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:equals:2561, 219, 0, 1718, 2
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:equals:1325, 102, 0, 1718, 2
org.jfree.chart.util.ShapeList:writeObject:150, 64, 0, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:readResolve:278, 60, 0, 1718, 2
org.jfree.chart.util.AbstractObjectList:set:124, 216, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:equals:3663, 13, 0, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:equals:2558, 219, 0, 1718, 2
org.jfree.data.Range:combine:198, 158, 0, 1718, 2
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:equals:1329, 102, 0, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:readResolve:281, 60, 0, 1718, 2
org.jfree.chart.util.AbstractObjectList:set:121, 216, 2, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:readResolve:257, 60, 0, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:equals:2554, 219, 0, 1718, 2
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:equals:1317, 102, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:equals:3568, 13, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:equals:3566, 13, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:setRangeAxisLocation:1075, 102, 2, 1718, 2
org.jfree.chart.axis.NumberAxis:configure:414, 171, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:getRendererForDataset:1424, 87, 0, 1718, 2
org.jfree.data.Range:combine:197, 158, 0, 1718, 2
org.jfree.chart.ChartFactory:createBarChart:832, 10, 0, 1718, 2
org.jfree.chart.ChartFactory:createBarChart:826, 10, 0, 1718, 2
org.jfree.chart.ChartFactory:createBarChart:828, 10, 0, 1718, 2
org.jfree.chart.ChartFactory:createBarChart:829, 10, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:getDataset:1160, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:getDataset:1161, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:getRendererForDataset:1419, 87, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:configureRangeAxes:1137, 102, 2, 1718, 2
org.jfree.chart.util.LengthAdjustmentType:equals:106, 14, 0, 1718, 2
org.jfree.chart.labels.ItemLabelAnchor:readResolve:260, 60, 0, 1718, 2
org.jfree.chart.util.PaintList:<init>:59, 404, 0, 1718, 2
org.jfree.chart.util.PaintList:<init>:60, 404, 0, 1718, 2
org.jfree.chart.renderer.AbstractRenderer:equals:2550, 219, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:equals:3571, 13, 0, 1718, 2
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer:equals:1321, 102, 0, 1718, 2
org.jfree.chart.axis.NumberAxis:getAutoRangeIncludesZero:238, 171, 2, 1718, 2
org.jfree.chart.ChartFactory:createBarChart:819, 7, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:getDataset:1162, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:getRendererForDataset:1420, 87, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:getRendererForDataset:1421, 87, 0, 1718, 2
org.jfree.chart.util.AbstractObjectList:readObject:271, 16, 0, 1718, 2
org.jfree.chart.util.LengthAdjustmentType:equals:108, 13, 0, 1718, 2
org.jfree.chart.JFreeChart:plotChanged:1564, 72, 0, 1718, 2
org.jfree.chart.JFreeChart:plotChanged:1565, 72, 0, 1718, 2
org.jfree.chart.JFreeChart:plotChanged:1566, 72, 0, 1718, 2
org.jfree.chart.ChartFactory:createBarChart:822, 10, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:getDataset:1164, 102, 2, 1718, 2
org.jfree.chart.util.AbstractObjectList:readObject:269, 17, 0, 1718, 2
org.jfree.chart.util.AbstractObjectList:readObject:270, 17, 0, 1718, 2
org.jfree.chart.plot.CategoryPlot:setRangeAxisLocation:1067, 102, 2, 1718, 2
org.jfree.chart.plot.CategoryPlot:configureRangeAxes:1134, 96, 2, 1718, 2
