CodeElement, SuspiciousScore
org.apache.commons.lang3.text.translate.AggregateTranslator#translate(java.lang.CharSequence,int,java.io.Writer):51, 2.0489722142113074
org.apache.commons.lang3.text.translate.AggregateTranslator#translate(java.lang.CharSequence,int,java.io.Writer):52, 2.0489722142113074
org.apache.commons.lang3.text.translate.AggregateTranslator#translate(java.lang.CharSequence,int,java.io.Writer):53, 2.0489722142113074
org.apache.commons.lang3.StringEscapeUtils#escapeHtml4(java.lang.String):433, 2.0254122776601684
org.apache.commons.lang3.SystemUtils#isJavaVersionAtLeast(org.apache.commons.lang3.JavaVersion):1371, 1.965973500981126
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence):60, 1.9473226781251816
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence):54, 1.9473052286093344
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence):58, 1.9473052286093344
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence):59, 1.9473052286093344
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence):55, 1.94611
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence):61, 1.94611
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence):63, 1.94611
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):87, 1.940934213562373
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):88, 1.940934213562373
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):89, 1.940934213562373
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):90, 1.940934213562373
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):94, 1.9408109944487357
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):95, 1.9408109944487357
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):97, 1.9408109944487357
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):98, 1.9406985113019775
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):76, 1.9406824763874382
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):79, 1.9406824763874382
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):82, 1.9406824763874382
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):83, 1.9406824763874382
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):84, 1.9406824763874382
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):85, 1.9406824763874382
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):86, 1.9406824763874382
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):77, 1.93952
org.apache.commons.lang3.text.translate.CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):80, 1.93952
org.apache.commons.lang3.JavaVersion#atLeast(org.apache.commons.lang3.JavaVersion):105, 1.884091655269759
org.apache.commons.lang3.reflect.TypeUtils#isAssignable(java.lang.reflect.Type,java.lang.reflect.Type):65, 1.3280435026918964
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class):589, 1.3216721359549994
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):689, 1.1573651134457776
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):629, 1.1572988391230978
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):635, 1.1572988391230978
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):620, 1.1571784271247463
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):624, 1.1571784271247463
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):628, 1.1571784271247463
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):642, 1.1571784271247463
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):645, 1.1571784271247463
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):630, 1.1570226124191243
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):631, 1.1570226124191243
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):621, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):625, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):632, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):636, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):637, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):638, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):643, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):646, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):647, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):649, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):650, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):654, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):655, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):658, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):659, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):661, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):662, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):664, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):665, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):667, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):668, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):673, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):674, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):679, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):680, 1.15435
org.apache.commons.lang3.ClassUtils#isAssignable(java.lang.Class,java.lang.Class,boolean):687, 1.15435
