CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:43, 95, 0, 999, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:45, 95, 0, 999, 1
org.mockito.internal.InOrderImpl:verify:49, 112, 0, 999, 1
org.mockito.internal.InOrderImpl:verify:46, 113, 0, 999, 1
org.mockito.internal.MockitoCore:inOrder:126, 124, 0, 999, 1
org.mockito.internal.MockitoCore:inOrder:130, 121, 0, 999, 1
org.mockito.internal.MockitoCore:inOrder:123, 124, 0, 999, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getWanted:33, 106, 0, 999, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:32, 113, 0, 999, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:27, 113, 0, 999, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:26, 113, 0, 999, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:29, 113, 0, 999, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:28, 113, 0, 999, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:30, 113, 0, 999, 1
org.mockito.internal.InOrderImpl:isVerified:53, 108, 0, 999, 1
org.mockito.Mockito:mock:839, 410, 0, 999, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:25, 113, 0, 999, 1
org.mockito.internal.util.MockUtil:getMockHandler:76, 338, 1, 999, 1
org.mockito.internal.util.MockUtil:getMockHandler:72, 339, 1, 999, 1
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:23, 109, 0, 999, 1
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:22, 109, 0, 999, 1
org.mockito.internal.invocation.AllInvocationsFinder:<init>:35, 113, 0, 999, 1
org.mockito.internal.invocation.AllInvocationsFinder:<init>:16, 113, 0, 999, 1
org.mockito.internal.MockitoCore:inOrder:120, 126, 0, 999, 1
org.mockito.internal.InOrderImpl:getMocksToBeVerifiedInOrder:32, 106, 0, 999, 1
org.mockito.Mockito:inOrder:1516, 126, 0, 999, 1
org.mockito.internal.verification.InOrderWrapper:<init>:25, 112, 0, 999, 1
org.mockito.internal.verification.InOrderWrapper:<init>:24, 112, 0, 999, 1
org.mockito.internal.verification.InOrderWrapper:<init>:23, 112, 0, 999, 1
org.mockito.internal.verification.InOrderWrapper:<init>:22, 112, 0, 999, 1
org.mockito.internal.MockitoCore:inOrder:124, 124, 0, 999, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getOrderingContext:29, 112, 0, 999, 1
org.mockito.internal.InOrderImpl:markVerified:58, 92, 0, 999, 1
org.mockito.internal.InOrderImpl:markVerified:57, 92, 0, 999, 1
org.mockito.internal.verification.InOrderContextImpl:markVerified:21, 101, 0, 999, 1
org.mockito.internal.verification.InOrderContextImpl:markVerified:20, 101, 0, 999, 1
org.mockito.internal.verification.VerificationModeFactory:times:24, 292, 0, 999, 1
org.mockito.internal.util.MockName:toInstanceName:27, 479, 0, 999, 1
org.mockito.internal.util.MockName:toInstanceName:26, 479, 0, 999, 1
org.mockito.internal.invocation.InvocationMatcher:hasSameMethod:110, 65, 0, 999, 1
org.mockito.internal.InOrderImpl:verify:44, 116, 0, 999, 1
org.mockito.internal.util.MockName:toInstanceName:32, 479, 0, 999, 1
org.mockito.internal.util.MockName:<init>:19, 479, 0, 999, 1
org.mockito.internal.util.MockName:<init>:18, 479, 0, 999, 1
org.mockito.internal.invocation.Invocation:getSequenceNumber:102, 113, 0, 999, 1
org.mockito.internal.invocation.Invocation:isVoid:180, 157, 0, 999, 1
org.mockito.internal.stubbing.BaseStubbing:thenReturn:15, 118, 0, 999, 1
org.mockito.internal.stubbing.answers.Returns:<init>:17, 147, 0, 999, 1
org.mockito.internal.stubbing.answers.Returns:<init>:19, 147, 0, 999, 1
org.mockito.internal.stubbing.answers.Returns:<init>:18, 147, 0, 999, 1
org.mockito.internal.stubbing.answers.Returns:returnsNull:34, 143, 0, 999, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:66, 194, 0, 999, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:24, 203, 0, 999, 1
org.mockito.ArgumentMatcher:<init>:57, 453, 0, 999, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:64, 194, 0, 999, 1
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:11, 223, 0, 999, 1
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:13, 223, 0, 999, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:28, 201, 0, 999, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:58, 210, 0, 999, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:57, 210, 0, 999, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:56, 210, 0, 999, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:55, 210, 0, 999, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:61, 210, 0, 999, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:60, 210, 0, 999, 1
org.mockito.internal.MockitoCore:stub:56, 164, 0, 999, 1
org.mockito.internal.invocation.InvocationMatcher:<init>:32, 215, 0, 999, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:16, 223, 0, 999, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:pullOngoingStubbing:32, 187, 0, 999, 1
org.mockito.internal.MockitoCore:stub:51, 169, 0, 999, 1
org.mockito.internal.MockitoCore:stub:52, 169, 0, 999, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:20, 211, 0, 999, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:primitiveOf:125, 55, 0, 999, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:48, 166, 0, 999, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:46, 166, 0, 999, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:47, 166, 0, 999, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:21, 145, 0, 999, 1
org.mockito.internal.util.Primitives:primitiveTypeOf:22, 24, 0, 999, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:31, 199, 0, 999, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:25, 194, 0, 999, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:24, 194, 0, 999, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:26, 194, 0, 999, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:20, 194, 0, 999, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:44, 215, 0, 999, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:45, 215, 0, 999, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:67, 194, 0, 999, 1
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:24, 156, 0, 999, 1
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:23, 156, 0, 999, 1
org.mockito.internal.MockitoCore:when:65, 167, 0, 999, 1
org.mockito.internal.MockitoCore:when:66, 167, 0, 999, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:46, 145, 0, 999, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:50, 143, 0, 999, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:54, 140, 0, 999, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:57, 137, 0, 999, 1
org.mockito.internal.invocation.Invocation:argumentsToMatchers:149, 383, 0, 999, 1
org.mockito.internal.stubbing.answers.Returns:getReturnType:30, 135, 0, 999, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:64, 217, 0, 999, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:63, 217, 0, 999, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:62, 217, 0, 999, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:16, 153, 0, 999, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:14, 153, 0, 999, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:15, 153, 0, 999, 1
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:34, 187, 0, 999, 1
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:35, 187, 0, 999, 1
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:33, 187, 0, 999, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:27, 166, 0, 999, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:26, 166, 0, 999, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:29, 166, 0, 999, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:28, 166, 0, 999, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:53, 204, 0, 999, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:52, 204, 0, 999, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:30, 166, 0, 999, 1
org.mockito.internal.matchers.Equals:<init>:19, 421, 0, 999, 1
org.mockito.internal.matchers.Equals:<init>:18, 421, 0, 999, 1
org.mockito.internal.matchers.Equals:<init>:20, 421, 0, 999, 1
org.mockito.Mockito:when:1133, 167, 0, 999, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:93, 210, 0, 999, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:92, 210, 0, 999, 1
org.mockito.internal.invocation.Invocation:isValidReturnType:173, 24, 0, 999, 1
org.mockito.internal.invocation.Invocation:isValidReturnType:172, 135, 0, 999, 1
org.mockito.internal.invocation.Invocation:argumentsToMatchers:146, 388, 0, 999, 1
org.mockito.internal.creation.jmock.ClassImposterizer:setConstructorsAccessible:59, 176, 0, 999, 1
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:81, 176, 0, 999, 1
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:82, 176, 0, 999, 1
org.mockito.Mockito:spy:1014, 24, 0, 999, 1
org.mockito.internal.util.MockCreationValidator:validateMockedType:39, 54, 0, 999, 1
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod:getMethodProxy:26, 2, 0, 999, 1
org.mockito.internal.util.reflection.FieldCopier:copyValue:12, 60, 0, 999, 1
org.mockito.internal.util.reflection.FieldCopier:copyValue:13, 60, 0, 999, 1
org.mockito.internal.util.reflection.FieldCopier:copyValue:14, 60, 0, 999, 1
org.mockito.internal.creation.AbstractMockitoMethodProxy:invokeSuper:10, 36, 0, 999, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:markStubUsed:42, 174, 0, 999, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:markStubUsed:43, 174, 0, 999, 1
org.mockito.internal.util.MockCreationValidator:validateMockedType:42, 52, 0, 999, 1
org.mockito.internal.stubbing.answers.CallsRealMethods:answer:36, 36, 0, 999, 1
org.mockito.internal.util.reflection.FieldCopier:<init>:9, 61, 0, 999, 1
org.mockito.internal.util.MockUtil:createMock:57, 51, 0, 999, 1
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod:invoke:22, 36, 0, 999, 1
org.mockito.internal.invocation.Invocation:callRealMethod:211, 37, 0, 999, 1
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod:getMethodProxy:35, 2, 0, 999, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:17, 58, 0, 999, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:16, 58, 0, 999, 1
org.mockito.internal.invocation.Invocation:callRealMethod:208, 39, 0, 999, 1
org.mockito.internal.invocation.Invocation:isDeclaredOnInterface:215, 42, 0, 999, 1
org.mockito.internal.MockHandler:handle:96, 171, 0, 999, 1
org.mockito.internal.MockHandler:handle:97, 171, 0, 999, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:49, 61, 0, 999, 1
org.mockito.internal.util.reflection.LenientCopyTool:<init>:11, 61, 0, 999, 1
org.mockito.internal.util.reflection.LenientCopyTool:<init>:13, 61, 0, 999, 1
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod:invoke:27, 37, 0, 999, 1
org.mockito.internal.creation.MockSettingsImpl:spiedInstance:63, 52, 0, 999, 1
org.mockito.internal.creation.MockSettingsImpl:spiedInstance:62, 52, 0, 999, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:33, 61, 0, 999, 1
org.mockito.internal.util.reflection.LenientCopyTool:copy:28, 61, 0, 999, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:31, 61, 0, 999, 1
org.mockito.internal.util.reflection.LenientCopyTool:copy:25, 61, 0, 999, 1
org.mockito.internal.util.reflection.LenientCopyTool:copy:26, 61, 0, 999, 1
org.mockito.internal.util.reflection.LenientCopyTool:copy:24, 61, 0, 999, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:35, 61, 0, 999, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:36, 61, 0, 999, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:42, 61, 0, 999, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:41, 61, 0, 999, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:46, 61, 0, 999, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:47, 61, 0, 999, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:39, 61, 0, 999, 1
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:77, 174, 0, 999, 1
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:78, 174, 0, 999, 1
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:79, 174, 0, 999, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:32, 173, 0, 999, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:31, 173, 0, 999, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:34, 173, 0, 999, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:33, 173, 0, 999, 1
org.mockito.internal.invocation.StubInfo:<init>:17, 174, 0, 999, 1
org.mockito.internal.invocation.StubInfo:<init>:16, 174, 0, 999, 1
org.mockito.internal.invocation.StubInfo:<init>:15, 174, 0, 999, 1
org.mockito.internal.invocation.Invocation:markStubbed:231, 174, 0, 999, 1
org.mockito.internal.invocation.Invocation:markStubbed:232, 174, 0, 999, 1
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:76, 178, 0, 999, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:55, 213, 0, 999, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:54, 213, 0, 999, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:53, 213, 0, 999, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:52, 213, 0, 999, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:42, 126, 0, 999, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:48, 125, 0, 999, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:47, 125, 0, 999, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:35, 213, 0, 999, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:39, 130, 0, 999, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:41, 211, 0, 999, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:40, 211, 0, 999, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:39, 211, 0, 999, 1
org.mockito.internal.invocation.InvocationMatcher:hasSameMethod:104, 323, 0, 999, 1
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:25, 319, 0, 999, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:37, 212, 0, 999, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:49, 203, 0, 999, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:27, 130, 0, 999, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:29, 130, 0, 999, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:21, 130, 0, 999, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:28, 130, 0, 999, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:30, 130, 0, 999, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:35, 130, 0, 999, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:33, 130, 0, 999, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:36, 130, 0, 999, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:46, 213, 0, 999, 1
org.mockito.internal.exceptions.base.StackTraceFilter:isBad:21, 212, 0, 999, 1
org.mockito.internal.exceptions.base.StackTraceFilter:isBad:17, 212, 0, 999, 1
org.mockito.internal.exceptions.base.StackTraceFilter:isBad:19, 212, 0, 999, 1
org.mockito.internal.exceptions.base.StackTraceFilter:isBad:18, 212, 0, 999, 1
org.mockito.internal.exceptions.base.StackTraceFilter:isBad:20, 212, 0, 999, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:42, 163, 0, 999, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:43, 163, 0, 999, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:44, 163, 0, 999, 1
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:124, 271, 0, 999, 1
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:125, 134, 0, 999, 1
org.mockito.Matchers:notNull:549, 7, 0, 999, 1
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:127, 271, 0, 999, 1
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:128, 271, 0, 999, 1
org.mockito.internal.matchers.NotNull:<init>:18, 1, 0, 999, 1
org.mockito.internal.matchers.NotNull:<init>:20, 1, 0, 999, 1
org.mockito.internal.progress.HandyReturnValues:returnNull:28, 79, 0, 999, 1
org.mockito.internal.invocation.InvocationMatcher:<init>:38, 62, 0, 999, 1
org.mockito.internal.invocation.InvocationMatcher:<init>:37, 62, 0, 999, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:25, 123, 0, 999, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:24, 123, 0, 999, 1
org.mockito.internal.util.StringJoiner:join:10, 281, 0, 999, 1
org.mockito.internal.util.StringJoiner:join:11, 281, 0, 999, 1
org.mockito.internal.util.StringJoiner:join:12, 281, 0, 999, 1
org.mockito.internal.util.StringJoiner:join:14, 281, 0, 999, 1
org.mockito.internal.util.StringJoiner:join:15, 281, 0, 999, 1
org.mockito.internal.matchers.LocalizedMatcher:matches:29, 149, 0, 999, 1
org.mockito.internal.matchers.LocalizedMatcher:captureFrom:59, 134, 0, 999, 1
org.mockito.internal.invocation.Invocation:getLocation:196, 157, 0, 999, 1
org.mockito.internal.matchers.LocalizedMatcher:captureFrom:62, 134, 0, 999, 1
org.mockito.internal.verification.Times:verify:34, 154, 0, 999, 1
org.mockito.internal.verification.Times:verify:35, 154, 0, 999, 1
org.mockito.internal.debugging.LoggingListener:foundStubCalledWithDifferentArgs:29, 1, 0, 999, 1
org.mockito.internal.debugging.LoggingListener:foundStubCalledWithDifferentArgs:23, 1, 0, 999, 1
org.mockito.internal.verification.Times:verify:33, 168, 0, 999, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:34, 213, 0, 999, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:33, 213, 0, 999, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:31, 213, 0, 999, 1
org.mockito.internal.verification.Times:verify:38, 123, 0, 999, 1
org.mockito.internal.verification.Times:verify:39, 123, 0, 999, 1
org.mockito.internal.verification.Times:verify:37, 123, 0, 999, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:36, 212, 0, 999, 1
org.mockito.Mockito:verify:1164, 148, 0, 999, 1
org.mockito.internal.debugging.Location:toString:32, 197, 0, 999, 1
org.mockito.internal.debugging.Location:toString:29, 198, 0, 999, 1
org.mockito.internal.debugging.Location:toString:28, 198, 0, 999, 1
org.mockito.internal.matchers.NotNull:<clinit>:16, 1, 0, 999, 1
org.mockito.internal.invocation.SerializableMethod:<init>:25, 140, 0, 999, 1
org.mockito.internal.invocation.SerializableMethod:<init>:24, 140, 0, 999, 1
org.mockito.internal.invocation.SerializableMethod:<init>:27, 140, 0, 999, 1
org.mockito.internal.invocation.SerializableMethod:<init>:26, 140, 0, 999, 1
org.mockito.internal.invocation.SerializableMethod:<init>:29, 140, 0, 999, 1
org.mockito.internal.invocation.SerializableMethod:<init>:28, 140, 0, 999, 1
org.mockito.internal.invocation.SerializableMethod:<init>:31, 140, 0, 999, 1
org.mockito.internal.invocation.SerializableMethod:<init>:30, 140, 0, 999, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reportMatcher:31, 170, 0, 999, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reportMatcher:30, 170, 0, 999, 1
org.mockito.internal.progress.HandyReturnValues:<init>:17, 182, 0, 999, 1
org.mockito.internal.matchers.NotNull:matches:23, 6, 0, 999, 1
org.mockito.internal.invocation.MatchersBinder:validateMatchers:29, 163, 0, 999, 1
org.mockito.internal.invocation.MatchersBinder:validateMatchers:31, 163, 0, 999, 1
org.mockito.internal.invocation.MatchersBinder:validateMatchers:30, 163, 0, 999, 1
org.mockito.internal.matchers.LocalizedMatcher:<init>:19, 177, 0, 999, 1
org.mockito.internal.matchers.LocalizedMatcher:<init>:21, 177, 0, 999, 1
org.mockito.internal.matchers.LocalizedMatcher:<init>:20, 177, 0, 999, 1
org.mockito.internal.matchers.LocalizedMatcher:<init>:22, 177, 0, 999, 1
org.mockito.internal.debugging.LoggingListener:<init>:17, 7, 0, 999, 1
org.mockito.internal.debugging.LoggingListener:<init>:19, 7, 0, 999, 1
org.mockito.internal.debugging.LoggingListener:<init>:18, 7, 0, 999, 1
org.mockito.internal.debugging.LoggingListener:<init>:20, 7, 0, 999, 1
org.mockito.Mockito:times:1532, 243, 0, 999, 1
org.mockito.internal.invocation.Invocation:getArgumentsCount:200, 163, 0, 999, 1
org.mockito.internal.invocation.SerializableMethod:isVarArgs:50, 133, 0, 999, 1
org.mockito.Matchers:reportMatcher:729, 155, 0, 999, 1
org.mockito.internal.verification.Only:verify:25, 13, 0, 999, 1
org.mockito.internal.verification.Only:verify:27, 13, 0, 999, 1
org.mockito.internal.verification.Only:verify:26, 13, 0, 999, 1
org.mockito.internal.verification.Only:verify:28, 13, 0, 999, 1
org.mockito.internal.invocation.Invocation:equalArguments:116, 14, 0, 999, 1
org.mockito.internal.invocation.SerializableMethod:getJavaMethod:55, 56, 0, 999, 1
org.mockito.internal.matchers.Equals:matches:23, 225, 0, 999, 1
org.mockito.internal.invocation.SerializableMethod:equals:76, 16, 0, 999, 1
org.mockito.internal.invocation.SerializableMethod:equals:77, 12, 0, 999, 1
org.mockito.internal.matchers.Equality:isArray:39, 219, 0, 999, 1
org.mockito.internal.verification.Only:verify:34, 8, 0, 999, 1
org.mockito.internal.verification.Only:verify:35, 8, 0, 999, 1
org.mockito.internal.debugging.WarningsFinder:find:39, 1, 0, 999, 1
org.mockito.internal.debugging.WarningsFinder:find:35, 1, 0, 999, 1
org.mockito.internal.debugging.WarningsFinder:find:36, 1, 0, 999, 1
org.mockito.internal.debugging.WarningsFinder:find:37, 1, 0, 999, 1
org.mockito.internal.debugging.WarningsFinder:find:34, 1, 0, 999, 1
org.mockito.internal.debugging.WarningsFinder:find:33, 1, 0, 999, 1
org.mockito.internal.debugging.WarningsFinder:find:32, 2, 0, 999, 1
org.mockito.internal.debugging.WarningsFinder:find:31, 2, 0, 999, 1
org.mockito.internal.debugging.WarningsFinder:find:30, 2, 0, 999, 1
org.mockito.internal.debugging.WarningsFinder:find:29, 3, 0, 999, 1
org.mockito.internal.debugging.WarningsFinder:find:25, 3, 0, 999, 1
org.mockito.internal.debugging.WarningsFinder:find:26, 3, 0, 999, 1
org.mockito.internal.debugging.WarningsFinder:find:28, 3, 0, 999, 1
org.mockito.internal.verification.Only:verify:31, 13, 0, 999, 1
org.mockito.internal.debugging.WarningsFinder:find:49, 3, 0, 999, 1
org.mockito.internal.debugging.WarningsFinder:find:46, 3, 0, 999, 1
org.mockito.internal.debugging.WarningsFinder:find:42, 3, 0, 999, 1
org.mockito.internal.debugging.WarningsFinder:find:40, 2, 0, 999, 1
org.mockito.internal.verification.Only:<init>:17, 14, 0, 999, 1
org.mockito.internal.verification.Only:<init>:19, 14, 0, 999, 1
org.mockito.internal.verification.Only:<init>:21, 14, 0, 999, 1
org.mockito.internal.verification.Only:<init>:20, 14, 0, 999, 1
org.mockito.internal.matchers.Equality:areEqual:18, 219, 0, 999, 1
org.mockito.internal.matchers.Equality:areEqual:15, 219, 0, 999, 1
org.mockito.Mockito:only:1621, 11, 0, 999, 1
org.mockito.internal.matchers.Equality:areEqual:13, 226, 0, 999, 1
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:89, 43, 0, 999, 1
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:87, 43, 0, 999, 1
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:79, 58, 0, 999, 1
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:80, 58, 0, 999, 1
org.mockito.internal.invocation.Invocation:equals:106, 14, 0, 999, 1
org.mockito.internal.invocation.Invocation:equals:112, 14, 0, 999, 1
org.mockito.internal.invocation.Invocation:equals:110, 14, 0, 999, 1
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:76, 58, 0, 999, 1
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:78, 58, 0, 999, 1
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:75, 58, 0, 999, 1
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:83, 58, 0, 999, 1
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:81, 58, 0, 999, 1
org.mockito.internal.invocation.Invocation:isVerified:98, 128, 0, 999, 1
org.mockito.internal.debugging.WarningsFinder:<init>:19, 3, 0, 999, 1
org.mockito.internal.debugging.WarningsFinder:<init>:21, 3, 0, 999, 1
org.mockito.internal.debugging.WarningsFinder:<init>:20, 3, 0, 999, 1
org.mockito.internal.debugging.WarningsFinder:<init>:22, 3, 0, 999, 1
org.mockito.internal.verification.VerificationModeFactory:only:20, 12, 0, 999, 1
org.mockito.internal.debugging.LoggingListener:isWarnAboutUnstubbed:46, 2, 0, 999, 1
org.mockito.internal.progress.HandyReturnValues:returnFor:43, 49, 0, 999, 1
org.mockito.Matchers:argThat:629, 27, 0, 999, 1
org.mockito.internal.matchers.CapturingMatcher:<init>:16, 34, 0, 999, 1
org.mockito.internal.matchers.CapturingMatcher:<init>:19, 34, 0, 999, 1
org.mockito.internal.matchers.LocalizedMatcher:captureFrom:60, 19, 0, 999, 1
org.mockito.internal.progress.HandyReturnValues:returnFor:40, 61, 0, 999, 1
org.mockito.internal.debugging.WarningsPrinterImpl:<init>:27, 3, 0, 999, 1
org.mockito.internal.debugging.WarningsPrinterImpl:<init>:29, 3, 0, 999, 1
org.mockito.internal.debugging.WarningsPrinterImpl:<init>:28, 3, 0, 999, 1
org.mockito.internal.debugging.WarningsPrinterImpl:<init>:30, 3, 0, 999, 1
