CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.invocation.finder.AllInvocationsFinder:<init>:14, 115, 0, 1101, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:25, 105, 0, 1101, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:26, 105, 0, 1101, 1
org.mockito.internal.creation.MethodInterceptorFilter:getHandler:52, 368, 1, 1101, 1
org.mockito.internal.InOrderImpl:verify:41, 84, 0, 1101, 1
org.mockito.internal.MockHandler:getInvocationContainer:128, 166, 0, 1101, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:56, 97, 0, 1101, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:55, 97, 0, 1101, 1
org.mockito.internal.util.MockUtil:getMockHandler:81, 368, 1, 1101, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:57, 96, 0, 1101, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:54, 97, 0, 1101, 1
org.mockito.internal.util.IdentitySet:contains:17, 91, 0, 1101, 1
org.mockito.internal.util.IdentitySet:contains:16, 125, 0, 1101, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:62, 97, 0, 1101, 1
org.mockito.internal.util.IdentitySet:contains:18, 91, 0, 1101, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:58, 84, 0, 1101, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder$SequenceNumberComparator:<init>:33, 115, 0, 1101, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:59, 72, 0, 1101, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:61, 97, 0, 1101, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:34, 109, 0, 1101, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:36, 109, 0, 1101, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:37, 100, 0, 1101, 1
org.mockito.internal.util.IdentitySet:<init>:11, 153, 0, 1101, 1
org.mockito.internal.util.IdentitySet:<init>:13, 153, 0, 1101, 1
org.mockito.internal.verification.InOrderContextImpl:isVerified:17, 123, 0, 1101, 1
org.mockito.internal.util.IdentitySet:add:25, 105, 0, 1101, 1
org.mockito.internal.util.IdentitySet:add:26, 105, 0, 1101, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:19, 114, 0, 1101, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:21, 114, 0, 1101, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:20, 114, 0, 1101, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:23, 114, 0, 1101, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:22, 114, 0, 1101, 1
org.mockito.internal.InOrderImpl:<init>:38, 124, 0, 1101, 1
org.mockito.internal.InOrderImpl:<init>:36, 124, 0, 1101, 1
org.mockito.internal.InOrderImpl:<init>:37, 124, 0, 1101, 1
org.mockito.internal.InOrderImpl:<init>:27, 124, 0, 1101, 1
org.mockito.internal.InOrderImpl:<init>:29, 124, 0, 1101, 1
org.mockito.internal.InOrderImpl:<init>:28, 124, 0, 1101, 1
org.mockito.internal.InOrderImpl:<init>:30, 124, 0, 1101, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:31, 97, 0, 1101, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:29, 96, 0, 1101, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:28, 97, 0, 1101, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:30, 96, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:32, 99, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:29, 99, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:31, 99, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:23, 99, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:30, 99, 0, 1101, 1
org.mockito.internal.verification.Times:verifyInOrder:48, 97, 0, 1101, 1
org.mockito.internal.verification.Times:verifyInOrder:47, 97, 0, 1101, 1
org.mockito.internal.verification.Times:verifyInOrder:43, 102, 0, 1101, 1
org.mockito.internal.verification.Times:verifyInOrder:46, 102, 0, 1101, 1
org.mockito.internal.verification.Times:verifyInOrder:44, 102, 0, 1101, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:26, 97, 0, 1101, 1
org.mockito.internal.verification.Times:verifyInOrder:51, 94, 0, 1101, 1
org.mockito.internal.verification.Times:verifyInOrder:50, 94, 0, 1101, 1
org.mockito.internal.verification.Times:verifyInOrder:52, 94, 0, 1101, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder$SequenceNumberComparator:compare:35, 114, 0, 1101, 1
org.mockito.internal.MockitoCore:<init>:35, 147, 0, 1101, 1
org.mockito.internal.MockitoCore:<init>:38, 147, 0, 1101, 1
org.mockito.internal.MockitoCore:<init>:39, 147, 0, 1101, 1
org.mockito.internal.MockitoCore:<init>:37, 147, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:42, 99, 0, 1101, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:29, 109, 0, 1101, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:28, 109, 0, 1101, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:31, 109, 0, 1101, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:30, 109, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:27, 94, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:26, 94, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:35, 99, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:39, 99, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:37, 99, 0, 1101, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getAllInvocations:26, 114, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:48, 87, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:47, 87, 0, 1101, 1
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:find:19, 110, 0, 1101, 1
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:find:20, 110, 0, 1101, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:49, 85, 0, 1101, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:24, 115, 0, 1101, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:23, 115, 0, 1101, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:43, 97, 0, 1101, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:46, 97, 0, 1101, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:44, 97, 0, 1101, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:25, 115, 0, 1101, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:27, 115, 0, 1101, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:26, 115, 0, 1101, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:28, 115, 0, 1101, 1
org.mockito.internal.InOrderImpl:verify:50, 114, 0, 1101, 1
org.mockito.internal.InOrderImpl:verify:47, 115, 0, 1101, 1
org.mockito.internal.MockitoCore:inOrder:123, 126, 0, 1101, 1
org.mockito.internal.MockitoCore:inOrder:127, 123, 0, 1101, 1
org.mockito.internal.MockitoCore:inOrder:120, 126, 0, 1101, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:30, 115, 0, 1101, 1
org.mockito.internal.InvocationNotifierHandler:getInvocationContainer:80, 163, 0, 1101, 1
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder$RemoveIgnoredForVerification:isOut:25, 109, 0, 1101, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getWanted:34, 108, 0, 1101, 1
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder$RemoveIgnoredForVerification:<init>:23, 110, 0, 1101, 1
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:<init>:16, 110, 0, 1101, 1
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:<init>:23, 110, 0, 1101, 1
org.mockito.internal.InOrderImpl:isVerified:54, 110, 0, 1101, 1
org.mockito.Mockito:mock:901, 447, 1, 1101, 1
org.mockito.internal.util.MockUtil:getMockHandler:80, 374, 1, 1101, 1
org.mockito.internal.invocation.Invocation:isIgnoredForVerification:237, 109, 0, 1101, 1
org.mockito.internal.util.MockUtil:getMockHandler:76, 375, 1, 1101, 1
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:24, 111, 0, 1101, 1
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:23, 111, 0, 1101, 1
org.mockito.internal.MockitoCore:inOrder:117, 128, 0, 1101, 1
org.mockito.internal.InOrderImpl:getMocksToBeVerifiedInOrder:33, 108, 0, 1101, 1
org.mockito.Mockito:inOrder:1600, 128, 0, 1101, 1
org.mockito.internal.verification.InOrderWrapper:<init>:25, 114, 0, 1101, 1
org.mockito.internal.verification.InOrderWrapper:<init>:24, 114, 0, 1101, 1
org.mockito.internal.verification.InOrderWrapper:<init>:26, 114, 0, 1101, 1
org.mockito.internal.verification.InOrderWrapper:<init>:23, 114, 0, 1101, 1
org.mockito.internal.MockitoCore:inOrder:121, 126, 0, 1101, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getOrderingContext:30, 114, 0, 1101, 1
org.mockito.internal.InOrderImpl:markVerified:59, 94, 0, 1101, 1
org.mockito.internal.InOrderImpl:markVerified:58, 94, 0, 1101, 1
org.mockito.internal.verification.InOrderContextImpl:markVerified:21, 103, 0, 1101, 1
org.mockito.internal.verification.InOrderContextImpl:markVerified:22, 103, 0, 1101, 1
org.mockito.internal.verification.VerificationModeFactory:times:25, 303, 1, 1101, 1
org.mockito.internal.util.MockName:toInstanceName:27, 527, 1, 1101, 1
org.mockito.internal.util.MockName:toInstanceName:28, 527, 1, 1101, 1
org.mockito.internal.invocation.InvocationMatcher:hasSameMethod:111, 69, 0, 1101, 1
org.mockito.internal.InOrderImpl:verify:45, 118, 0, 1101, 1
org.mockito.internal.util.MockName:toInstanceName:33, 527, 1, 1101, 1
org.mockito.internal.util.MockName:<init>:19, 527, 1, 1101, 1
org.mockito.internal.util.MockName:<init>:20, 527, 1, 1101, 1
org.mockito.internal.invocation.Invocation:getSequenceNumber:104, 115, 0, 1101, 1
org.mockito.internal.invocation.Invocation:isVoid:182, 183, 0, 1101, 1
org.mockito.internal.stubbing.BaseStubbing:thenReturn:17, 141, 0, 1101, 1
org.mockito.internal.stubbing.answers.Returns:<init>:19, 172, 0, 1101, 1
org.mockito.internal.stubbing.answers.Returns:<init>:18, 172, 0, 1101, 1
org.mockito.internal.stubbing.answers.Returns:<init>:20, 172, 0, 1101, 1
org.mockito.internal.stubbing.answers.Returns:returnsNull:35, 168, 0, 1101, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:66, 235, 0, 1101, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:25, 243, 0, 1101, 1
org.mockito.ArgumentMatcher:<init>:58, 492, 0, 1101, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:64, 235, 0, 1101, 1
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:12, 265, 0, 1101, 1
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:14, 265, 0, 1101, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:29, 241, 0, 1101, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:58, 253, 0, 1101, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:57, 253, 0, 1101, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:56, 253, 0, 1101, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:55, 253, 0, 1101, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:61, 253, 0, 1101, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:60, 253, 0, 1101, 1
org.mockito.internal.MockitoCore:stub:53, 195, 0, 1101, 1
org.mockito.internal.invocation.InvocationMatcher:<init>:33, 246, 1, 1101, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:17, 265, 0, 1101, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:pullOngoingStubbing:33, 218, 0, 1101, 1
org.mockito.internal.MockitoCore:stub:49, 200, 0, 1101, 1
org.mockito.internal.MockitoCore:stub:48, 200, 0, 1101, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:21, 251, 0, 1101, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:primitiveOf:126, 63, 0, 1101, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:48, 198, 0, 1101, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:46, 198, 0, 1101, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:47, 198, 0, 1101, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:22, 170, 0, 1101, 1
org.mockito.internal.util.Primitives:primitiveTypeOf:23, 29, 0, 1101, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:32, 239, 0, 1101, 1
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:29, 187, 0, 1101, 1
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:30, 187, 0, 1101, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:25, 235, 0, 1101, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:27, 235, 0, 1101, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:26, 235, 0, 1101, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:21, 235, 0, 1101, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:46, 256, 0, 1101, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:45, 256, 0, 1101, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:67, 235, 0, 1101, 1
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:25, 187, 0, 1101, 1
org.mockito.internal.stubbing.InvocationContainerImpl:hasInvocationForPotentialStubbing:100, 188, 0, 1101, 1
org.mockito.internal.MockitoCore:when:63, 198, 0, 1101, 1
org.mockito.internal.MockitoCore:when:62, 198, 0, 1101, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:47, 170, 0, 1101, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:51, 168, 0, 1101, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:55, 165, 0, 1101, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:58, 162, 0, 1101, 1
org.mockito.internal.invocation.Invocation:argumentsToMatchers:151, 421, 0, 1101, 1
org.mockito.internal.stubbing.answers.Returns:getReturnType:31, 160, 0, 1101, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:64, 258, 0, 1101, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:63, 258, 0, 1101, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:65, 258, 0, 1101, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:17, 183, 0, 1101, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:16, 183, 0, 1101, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:15, 183, 0, 1101, 1
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:34, 218, 0, 1101, 1
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:35, 218, 0, 1101, 1
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:36, 218, 0, 1101, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:32, 198, 0, 1101, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:29, 198, 0, 1101, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:31, 198, 0, 1101, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:30, 198, 0, 1101, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:54, 247, 0, 1101, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:53, 247, 0, 1101, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:33, 198, 0, 1101, 1
org.mockito.internal.matchers.Equals:<init>:19, 459, 0, 1101, 1
org.mockito.internal.matchers.Equals:<init>:21, 459, 0, 1101, 1
org.mockito.internal.matchers.Equals:<init>:20, 459, 0, 1101, 1
org.mockito.Mockito:when:1196, 198, 0, 1101, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:93, 253, 0, 1101, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:94, 253, 0, 1101, 1
org.mockito.internal.invocation.Invocation:isValidReturnType:175, 29, 0, 1101, 1
org.mockito.internal.verification.RegisteredInvocations:isEmpty:40, 188, 0, 1101, 1
org.mockito.internal.invocation.Invocation:isValidReturnType:174, 160, 0, 1101, 1
org.mockito.internal.invocation.Invocation:argumentsToMatchers:148, 426, 0, 1101, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:24, 61, 0, 1101, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:32, 61, 0, 1101, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:23, 61, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializationReport:<init>:12, 63, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializationReport:<init>:13, 63, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializationReport:<init>:14, 63, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializationReport:<init>:15, 63, 0, 1101, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:<init>:24, 61, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer$NoArgConstructorInstantiator:<init>:171, 65, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer$NoArgConstructorInstantiator:<init>:170, 65, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer$NoArgConstructorInstantiator:<init>:169, 65, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer$NoArgConstructorInstantiator:<init>:172, 65, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:43, 132, 0, 1101, 1
org.mockito.internal.util.MockCreationValidator:validateMockedType:40, 68, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:49, 131, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:48, 131, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:40, 136, 0, 1101, 1
org.mockito.internal.invocation.InvocationMatcher:hasSameMethod:105, 353, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializationReport:fieldInstance:18, 54, 0, 1101, 1
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:26, 346, 0, 1101, 1
org.mockito.internal.runners.RunnerFactory:<init>:19, 63, 0, 1101, 1
org.mockito.internal.runners.RunnerFactory:<init>:18, 63, 0, 1101, 1
org.mockito.internal.runners.RunnerFactory:<init>:20, 63, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:29, 136, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:28, 136, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:31, 136, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:30, 136, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:22, 136, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:34, 136, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:36, 136, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:37, 136, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer:checkNotAbstract:115, 46, 0, 1101, 1
org.mockito.internal.configuration.DefaultAnnotationEngine:createMockFor:40, 78, 0, 1101, 1
org.mockito.internal.InvocationNotifierHandler:getMockSettings:68, 215, 1, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer:checkNotAbstract:112, 47, 0, 1101, 1
org.mockito.internal.configuration.DefaultAnnotationEngine:createMockFor:37, 78, 0, 1101, 1
org.mockito.runners.MockitoJUnitRunner:filter:73, 55, 0, 1101, 1
org.mockito.runners.MockitoJUnitRunner:filter:74, 55, 0, 1101, 1
org.mockito.internal.creation.MockSettingsImpl:invocationListeners:102, 19, 1, 1101, 1
org.mockito.internal.creation.MockSettingsImpl:invocationListeners:101, 19, 1, 1101, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:43, 180, 1, 1101, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:44, 180, 1, 1101, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:45, 180, 1, 1101, 1
org.mockito.internal.configuration.DefaultAnnotationEngine:createMockFor:44, 70, 0, 1101, 1
org.mockito.internal.creation.MockSettingsImpl:invocationListeners:105, 19, 1, 1101, 1
org.mockito.internal.creation.MockSettingsImpl:invocationListeners:107, 18, 1, 1101, 1
org.mockito.internal.creation.MockSettingsImpl:invocationListeners:98, 21, 1, 1101, 1
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:125, 299, 0, 1101, 1
org.mockito.internal.util.MockCreationValidator:validateMockedType:43, 66, 0, 1101, 1
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:126, 146, 0, 1101, 1
org.mockito.Matchers:any:259, 2, 0, 1101, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:withBefores:29, 58, 0, 1101, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:withBefores:28, 58, 0, 1101, 1
org.mockito.internal.runners.RunnerFactory:create:29, 61, 0, 1101, 1
org.mockito.internal.configuration.SpyAnnotationEngine:assertNoIncompatibleAnnotations:85, 32, 0, 1101, 1
org.mockito.internal.runners.RunnerFactory:create:28, 63, 0, 1101, 1
org.mockito.internal.runners.util.RunnerProvider:<init>:13, 65, 0, 1101, 1
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:129, 299, 0, 1101, 1
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:128, 299, 0, 1101, 1
org.mockito.internal.InvocationNotifierHandler:setAnswersForStubbing:76, 47, 0, 1101, 1
org.mockito.internal.InvocationNotifierHandler:setAnswersForStubbing:77, 47, 0, 1101, 1
org.mockito.internal.configuration.SpyAnnotationEngine:assertNoIncompatibleAnnotations:80, 34, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer$NoArgConstructorInstantiator:instantiate:196, 36, 0, 1101, 1
org.mockito.internal.configuration.SpyAnnotationEngine:assertNoIncompatibleAnnotations:81, 34, 0, 1101, 1
org.mockito.internal.progress.HandyReturnValues:returnNull:29, 86, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:25, 129, 0, 1101, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:26, 129, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer$NoArgConstructorInstantiator:instantiate:178, 36, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer$NoArgConstructorInstantiator:instantiate:179, 36, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer$NoArgConstructorInstantiator:instantiate:176, 36, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer$NoArgConstructorInstantiator:instantiate:185, 36, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer$NoArgConstructorInstantiator:instantiate:182, 36, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer$NoArgConstructorInstantiator:instantiate:175, 36, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer$NoArgConstructorInstantiator:instantiate:183, 36, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer$NoArgConstructorInstantiator:instantiate:195, 36, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer$NoArgConstructorInstantiator:instantiate:181, 36, 0, 1101, 1
org.mockito.internal.util.reflection.FieldCopier:<init>:10, 75, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:68, 51, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:65, 51, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:66, 51, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:67, 51, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:70, 70, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:71, 70, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:72, 70, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:73, 70, 0, 1101, 1
org.mockito.internal.util.MockUtil:createMock:56, 65, 0, 1101, 1
org.mockito.internal.util.MockUtil:getInterceptor:97, 88, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:64, 75, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:63, 75, 0, 1101, 1
org.mockito.internal.runners.util.RunnerProvider:newInstance:34, 62, 0, 1101, 1
org.mockito.internal.runners.util.RunnerProvider:newInstance:33, 62, 0, 1101, 1
org.mockito.internal.runners.util.RunnerProvider:newInstance:37, 62, 0, 1101, 1
org.mockito.internal.MockitoCore:validateMockitoUsage:144, 58, 0, 1101, 1
org.mockito.internal.MockitoCore:validateMockitoUsage:143, 58, 0, 1101, 1
org.mockito.internal.matchers.LocalizedMatcher:matches:30, 160, 0, 1101, 1
org.mockito.internal.matchers.LocalizedMatcher:captureFrom:60, 146, 0, 1101, 1
org.mockito.internal.matchers.LocalizedMatcher:captureFrom:63, 146, 0, 1101, 1
org.mockito.internal.runners.util.RunnerProvider:newInstance:40, 62, 0, 1101, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:38, 58, 0, 1101, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:39, 58, 0, 1101, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:36, 58, 0, 1101, 1
org.mockito.internal.verification.Times:verify:35, 162, 1, 1101, 1
org.mockito.internal.verification.Times:verify:36, 162, 1, 1101, 1
org.mockito.internal.verification.Times:verify:34, 176, 1, 1101, 1
org.mockito.internal.verification.Times:verify:40, 129, 0, 1101, 1
org.mockito.internal.verification.Times:verify:38, 129, 0, 1101, 1
org.mockito.internal.verification.Times:verify:39, 129, 0, 1101, 1
org.mockito.Mockito:verify:1227, 156, 1, 1101, 1
org.mockito.internal.progress.HandyReturnValues:returnList:52, 8, 0, 1101, 1
