CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:22, 112, 0, 959, 2
org.mockito.internal.InOrderImpl:<init>:35, 122, 0, 959, 2
org.mockito.internal.InOrderImpl:<init>:27, 122, 0, 959, 2
org.mockito.internal.InOrderImpl:<init>:26, 122, 0, 959, 2
org.mockito.internal.InOrderImpl:<init>:29, 122, 0, 959, 2
org.mockito.internal.InOrderImpl:<init>:28, 122, 0, 959, 2
org.mockito.internal.InOrderImpl:<init>:36, 122, 0, 959, 2
org.mockito.internal.InOrderImpl:<init>:37, 122, 0, 959, 2
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:30, 95, 0, 959, 2
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:27, 95, 0, 959, 2
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:29, 94, 0, 959, 2
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:28, 94, 0, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:29, 97, 0, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:28, 97, 0, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:31, 97, 0, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:30, 97, 0, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:22, 97, 0, 959, 2
org.mockito.internal.verification.Times:verifyInOrder:46, 95, 0, 959, 2
org.mockito.internal.verification.Times:verifyInOrder:47, 95, 0, 959, 2
org.mockito.internal.verification.Times:verifyInOrder:42, 100, 0, 959, 2
org.mockito.internal.verification.Times:verifyInOrder:43, 100, 0, 959, 2
org.mockito.internal.verification.Times:verifyInOrder:45, 100, 0, 959, 2
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:25, 95, 0, 959, 2
org.mockito.internal.invocation.AllInvocationsFinder$SequenceNumberComparator:compare:37, 112, 0, 959, 2
org.mockito.internal.verification.Times:verifyInOrder:51, 92, 0, 959, 2
org.mockito.internal.verification.Times:verifyInOrder:50, 92, 0, 959, 2
org.mockito.internal.verification.Times:verifyInOrder:49, 92, 0, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:41, 97, 0, 959, 2
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:27, 107, 0, 959, 2
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:29, 107, 0, 959, 2
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:28, 107, 0, 959, 2
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:30, 107, 0, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:25, 92, 0, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:26, 92, 0, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:34, 97, 0, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:38, 97, 0, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:36, 97, 0, 959, 2
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getAllInvocations:25, 112, 0, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:46, 85, 0, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:47, 85, 0, 959, 2
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:48, 83, 0, 959, 2
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:42, 95, 0, 959, 2
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:43, 95, 0, 959, 2
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:45, 95, 0, 959, 2
org.mockito.internal.InOrderImpl:verify:49, 112, 0, 959, 2
org.mockito.internal.InOrderImpl:verify:46, 113, 0, 959, 2
org.mockito.internal.MockitoCore:inOrder:126, 124, 0, 959, 2
org.mockito.internal.MockitoCore:inOrder:130, 121, 0, 959, 2
org.mockito.internal.MockitoCore:inOrder:123, 124, 0, 959, 2
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getWanted:33, 106, 0, 959, 2
org.mockito.internal.invocation.AllInvocationsFinder:find:32, 113, 0, 959, 2
org.mockito.internal.invocation.AllInvocationsFinder:find:27, 113, 0, 959, 2
org.mockito.internal.invocation.AllInvocationsFinder:find:26, 113, 0, 959, 2
org.mockito.internal.invocation.AllInvocationsFinder:find:29, 113, 0, 959, 2
org.mockito.internal.invocation.AllInvocationsFinder:find:28, 113, 0, 959, 2
org.mockito.internal.invocation.AllInvocationsFinder:find:30, 113, 0, 959, 2
org.mockito.internal.InOrderImpl:isVerified:53, 108, 0, 959, 2
org.mockito.Mockito:mock:822, 401, 2, 959, 2
org.mockito.internal.invocation.AllInvocationsFinder:find:25, 113, 0, 959, 2
org.mockito.internal.util.MockUtil:getMockHandler:76, 329, 1, 959, 2
org.mockito.internal.util.MockUtil:getMockHandler:72, 330, 1, 959, 2
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:23, 109, 0, 959, 2
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:22, 109, 0, 959, 2
org.mockito.internal.invocation.AllInvocationsFinder:<init>:35, 113, 0, 959, 2
org.mockito.internal.invocation.AllInvocationsFinder:<init>:16, 113, 0, 959, 2
org.mockito.internal.MockitoCore:inOrder:120, 126, 0, 959, 2
org.mockito.internal.InOrderImpl:getMocksToBeVerifiedInOrder:32, 106, 0, 959, 2
org.mockito.Mockito:inOrder:1499, 126, 0, 959, 2
org.mockito.internal.verification.InOrderWrapper:<init>:25, 112, 0, 959, 2
org.mockito.internal.verification.InOrderWrapper:<init>:24, 112, 0, 959, 2
org.mockito.internal.verification.InOrderWrapper:<init>:23, 112, 0, 959, 2
org.mockito.internal.verification.InOrderWrapper:<init>:22, 112, 0, 959, 2
org.mockito.internal.MockitoCore:inOrder:124, 124, 0, 959, 2
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getOrderingContext:29, 112, 0, 959, 2
org.mockito.internal.InOrderImpl:markVerified:58, 92, 0, 959, 2
org.mockito.internal.InOrderImpl:markVerified:57, 92, 0, 959, 2
org.mockito.internal.verification.InOrderContextImpl:markVerified:21, 101, 0, 959, 2
org.mockito.internal.verification.InOrderContextImpl:markVerified:20, 101, 0, 959, 2
org.mockito.internal.verification.VerificationModeFactory:times:24, 289, 1, 959, 2
org.mockito.internal.util.MockName:toInstanceName:27, 484, 2, 959, 2
org.mockito.internal.util.MockName:toInstanceName:26, 484, 2, 959, 2
org.mockito.internal.InOrderImpl:verify:44, 116, 0, 959, 2
org.mockito.internal.util.MockName:toInstanceName:32, 484, 2, 959, 2
org.mockito.internal.util.MockName:<init>:19, 484, 2, 959, 2
org.mockito.internal.util.MockName:<init>:18, 484, 2, 959, 2
org.mockito.internal.invocation.Invocation:getSequenceNumber:102, 113, 0, 959, 2
org.mockito.internal.invocation.Invocation:isVoid:180, 154, 1, 959, 2
org.mockito.internal.stubbing.BaseStubbing:thenReturn:15, 116, 1, 959, 2
org.mockito.internal.stubbing.answers.Returns:<init>:17, 144, 1, 959, 2
org.mockito.internal.stubbing.answers.Returns:<init>:19, 144, 1, 959, 2
org.mockito.internal.stubbing.answers.Returns:<init>:18, 144, 1, 959, 2
org.mockito.internal.stubbing.answers.Returns:returnsNull:34, 140, 1, 959, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:64, 189, 1, 959, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:24, 198, 1, 959, 2
org.mockito.ArgumentMatcher:<init>:57, 447, 0, 959, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:62, 189, 1, 959, 2
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:11, 218, 1, 959, 2
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:13, 218, 1, 959, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:28, 196, 1, 959, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:59, 205, 1, 959, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:57, 205, 1, 959, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:56, 205, 1, 959, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:55, 205, 1, 959, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:54, 205, 1, 959, 2
org.mockito.internal.MockitoCore:stub:56, 160, 1, 959, 2
org.mockito.internal.invocation.InvocationMatcher:<init>:32, 213, 0, 959, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:16, 218, 1, 959, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:pullOngoingStubbing:32, 182, 1, 959, 2
org.mockito.internal.MockitoCore:stub:51, 165, 1, 959, 2
org.mockito.internal.MockitoCore:stub:52, 165, 1, 959, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:20, 206, 1, 959, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:primitiveOf:115, 55, 0, 959, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:46, 161, 1, 959, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:47, 161, 1, 959, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:45, 161, 1, 959, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:21, 142, 1, 959, 2
org.mockito.internal.util.Primitives:primitiveTypeOf:22, 24, 0, 959, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:31, 194, 1, 959, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:25, 189, 1, 959, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:24, 189, 1, 959, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:26, 189, 1, 959, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:20, 189, 1, 959, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:44, 211, 1, 959, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:45, 211, 1, 959, 2
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:24, 152, 1, 959, 2
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:23, 152, 1, 959, 2
org.mockito.internal.MockitoCore:when:65, 163, 1, 959, 2
org.mockito.internal.MockitoCore:when:66, 163, 1, 959, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:46, 142, 1, 959, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:50, 140, 1, 959, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:54, 137, 1, 959, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:57, 134, 1, 959, 2
org.mockito.internal.invocation.Invocation:argumentsToMatchers:149, 377, 0, 959, 2
org.mockito.internal.stubbing.answers.Returns:getReturnType:30, 132, 1, 959, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:64, 213, 1, 959, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:63, 213, 1, 959, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:62, 213, 1, 959, 2
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:16, 149, 1, 959, 2
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:14, 149, 1, 959, 2
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:15, 149, 1, 959, 2
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:34, 182, 1, 959, 2
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:35, 182, 1, 959, 2
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:33, 182, 1, 959, 2
org.mockito.internal.verification.RegisteredInvocations:removeLast:25, 161, 1, 959, 2
org.mockito.internal.verification.RegisteredInvocations:removeLast:27, 161, 1, 959, 2
org.mockito.internal.verification.RegisteredInvocations:removeLast:26, 161, 1, 959, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:53, 199, 1, 959, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:52, 199, 1, 959, 2
org.mockito.internal.matchers.Equals:<init>:19, 415, 0, 959, 2
org.mockito.internal.matchers.Equals:<init>:18, 415, 0, 959, 2
org.mockito.internal.matchers.Equals:<init>:20, 415, 0, 959, 2
org.mockito.Mockito:when:1116, 163, 1, 959, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:87, 205, 1, 959, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:88, 205, 1, 959, 2
org.mockito.internal.invocation.Invocation:isValidReturnType:173, 24, 0, 959, 2
org.mockito.internal.invocation.Invocation:isValidReturnType:172, 132, 1, 959, 2
org.mockito.internal.invocation.Invocation:argumentsToMatchers:146, 382, 0, 959, 2
org.mockito.Mockito:spy:997, 39, 0, 959, 2
org.mockito.internal.util.MockCreationValidator:validateMockedType:39, 44, 0, 959, 2
org.mockito.Mockito:stubVoid:1304, 21, 0, 959, 2
org.mockito.internal.progress.MockingProgressImpl:validateState:78, 6, 0, 959, 2
org.mockito.internal.progress.MockingProgressImpl:validateState:79, 6, 0, 959, 2
org.mockito.internal.progress.MockingProgressImpl:validateState:80, 6, 0, 959, 2
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:filter:20, 327, 1, 959, 2
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:filter:19, 340, 1, 959, 2
org.mockito.internal.util.MockCreationValidator:validateMockedType:42, 42, 0, 959, 2
org.mockito.exceptions.base.MockitoException:filterStackTrace:27, 133, 0, 959, 2
org.mockito.exceptions.base.MockitoException:filterStackTrace:29, 133, 0, 959, 2
org.mockito.exceptions.base.MockitoException:filterStackTrace:31, 133, 0, 959, 2
org.mockito.exceptions.base.MockitoException:filterStackTrace:30, 133, 0, 959, 2
org.mockito.internal.MockitoCore:stubVoid:141, 21, 0, 959, 2
org.mockito.internal.MockitoCore:stubVoid:140, 21, 0, 959, 2
org.mockito.internal.MockitoCore:stubVoid:142, 21, 0, 959, 2
org.mockito.Mockito:doAnswer:1382, 9, 0, 959, 2
org.mockito.internal.util.reflection.FieldCopier:<init>:9, 51, 0, 959, 2
org.mockito.internal.util.MockUtil:createMock:57, 41, 0, 959, 2
org.mockito.internal.util.StringJoiner:join:10, 273, 1, 959, 2
org.mockito.internal.util.StringJoiner:join:11, 273, 1, 959, 2
org.mockito.Mockito:verifyNoMoreInteractions:1250, 71, 0, 959, 2
org.mockito.Mockito:verifyNoMoreInteractions:1249, 71, 0, 959, 2
org.mockito.internal.util.StringJoiner:join:12, 273, 1, 959, 2
org.mockito.exceptions.base.MockitoException:<init>:24, 131, 0, 959, 2
org.mockito.exceptions.base.MockitoException:<init>:23, 131, 0, 959, 2
org.mockito.exceptions.base.MockitoException:<init>:22, 131, 0, 959, 2
org.mockito.internal.util.StringJoiner:join:14, 273, 1, 959, 2
org.mockito.internal.util.StringJoiner:join:15, 273, 1, 959, 2
org.mockito.Mockito:verify:1147, 145, 1, 959, 2
org.mockito.internal.debugging.Location:toString:32, 197, 1, 959, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:17, 48, 0, 959, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:16, 48, 0, 959, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reset:111, 82, 0, 959, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reset:112, 82, 0, 959, 2
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:65, 5, 0, 959, 2
org.mockito.internal.creation.jmock.ClassImposterizer:setConstructorsAccessible:59, 163, 0, 959, 2
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:81, 163, 0, 959, 2
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:82, 163, 0, 959, 2
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:92, 83, 0, 959, 2
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:91, 83, 0, 959, 2
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:90, 83, 0, 959, 2
org.mockito.internal.util.reflection.LenientCopyTool:<init>:11, 51, 0, 959, 2
org.mockito.internal.util.reflection.LenientCopyTool:<init>:13, 51, 0, 959, 2
org.mockito.internal.creation.MockSettingsImpl:spiedInstance:63, 42, 0, 959, 2
org.mockito.internal.creation.MockSettingsImpl:spiedInstance:62, 42, 0, 959, 2
org.mockito.internal.util.reflection.LenientCopyTool:copy:28, 51, 0, 959, 2
org.mockito.internal.util.reflection.LenientCopyTool:copy:24, 51, 0, 959, 2
org.mockito.internal.progress.MockingProgressImpl:reset:100, 82, 0, 959, 2
org.mockito.internal.progress.MockingProgressImpl:reset:98, 82, 0, 959, 2
org.mockito.internal.progress.MockingProgressImpl:reset:99, 82, 0, 959, 2
org.mockito.internal.progress.MockingProgressImpl:reset:97, 82, 0, 959, 2
org.mockito.exceptions.Reporter:unfinishedStubbing:63, 6, 0, 959, 2
org.mockito.exceptions.misusing.UnfinishedStubbingException:<init>:14, 6, 0, 959, 2
org.mockito.exceptions.misusing.UnfinishedStubbingException:<init>:15, 6, 0, 959, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:reset:61, 82, 0, 959, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:reset:60, 82, 0, 959, 2
org.mockito.internal.MockitoCore:doAnswer:136, 43, 0, 959, 2
org.mockito.internal.MockitoCore:doAnswer:135, 43, 0, 959, 2
org.mockito.internal.MockitoCore:doAnswer:134, 43, 0, 959, 2
org.mockito.Mockito:times:1515, 240, 1, 959, 2
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:<init>:16, 348, 1, 959, 2
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:<init>:12, 348, 1, 959, 2
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:<init>:15, 348, 1, 959, 2
org.mockito.Mockito:verifyZeroInteractions:1268, 21, 0, 959, 2
org.mockito.Mockito:verifyZeroInteractions:1269, 21, 0, 959, 2
org.mockito.internal.MockitoCore:assertMocksNotEmpty:114, 83, 0, 959, 2
org.mockito.internal.configuration.GlobalConfiguration:cleansStackTrace:59, 340, 1, 959, 2
org.mockito.internal.MockitoCore:assertMocksNotEmpty:117, 79, 0, 959, 2
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod:getMethodProxy:26, 2, 0, 959, 2
org.mockito.internal.util.reflection.FieldCopier:copyValue:12, 49, 0, 959, 2
org.mockito.internal.util.reflection.FieldCopier:copyValue:13, 49, 0, 959, 2
org.mockito.internal.util.reflection.FieldCopier:copyValue:14, 49, 0, 959, 2
org.mockito.internal.creation.AbstractMockitoMethodProxy:invokeSuper:10, 32, 0, 959, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:markStubUsed:42, 169, 0, 959, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:markStubUsed:43, 169, 0, 959, 2
org.mockito.internal.stubbing.answers.CallsRealMethods:answer:36, 32, 0, 959, 2
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod:invoke:22, 32, 0, 959, 2
org.mockito.internal.invocation.Invocation:callRealMethod:211, 33, 0, 959, 2
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod:getMethodProxy:35, 2, 0, 959, 2
org.mockito.internal.invocation.Invocation:callRealMethod:208, 35, 0, 959, 2
org.mockito.internal.invocation.Invocation:isDeclaredOnInterface:215, 38, 0, 959, 2
org.mockito.internal.MockHandler:handle:96, 167, 0, 959, 2
org.mockito.internal.MockHandler:handle:97, 167, 0, 959, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:49, 50, 0, 959, 2
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod:invoke:27, 33, 0, 959, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:33, 50, 0, 959, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:31, 50, 0, 959, 2
org.mockito.internal.util.reflection.LenientCopyTool:copy:25, 50, 0, 959, 2
org.mockito.internal.util.reflection.LenientCopyTool:copy:26, 50, 0, 959, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:35, 50, 0, 959, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:36, 50, 0, 959, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:42, 50, 0, 959, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:41, 50, 0, 959, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:46, 50, 0, 959, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:47, 50, 0, 959, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:39, 50, 0, 959, 2
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:73, 169, 0, 959, 2
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:74, 169, 0, 959, 2
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:75, 169, 0, 959, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:32, 169, 0, 959, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:31, 169, 0, 959, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:34, 169, 0, 959, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:33, 169, 0, 959, 2
org.mockito.internal.invocation.StubInfo:<init>:17, 169, 0, 959, 2
org.mockito.internal.invocation.StubInfo:<init>:16, 169, 0, 959, 2
org.mockito.internal.invocation.StubInfo:<init>:15, 169, 0, 959, 2
org.mockito.internal.invocation.Invocation:markStubbed:231, 169, 0, 959, 2
org.mockito.internal.invocation.Invocation:markStubbed:232, 169, 0, 959, 2
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:72, 173, 1, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:42, 124, 1, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:48, 123, 1, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:47, 123, 1, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:39, 128, 1, 959, 2
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:25, 316, 0, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:27, 128, 1, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:29, 128, 1, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:21, 128, 1, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:28, 128, 1, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:30, 128, 1, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:35, 128, 1, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:33, 128, 1, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:36, 128, 1, 959, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:42, 162, 0, 959, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:43, 162, 0, 959, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:44, 162, 0, 959, 2
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:113, 269, 0, 959, 2
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:114, 133, 0, 959, 2
org.mockito.Matchers:notNull:549, 7, 0, 959, 2
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:117, 269, 0, 959, 2
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:116, 269, 0, 959, 2
org.mockito.internal.matchers.NotNull:<init>:18, 1, 0, 959, 2
org.mockito.internal.matchers.NotNull:<init>:20, 1, 0, 959, 2
org.mockito.internal.progress.HandyReturnValues:returnNull:28, 85, 0, 959, 2
org.mockito.internal.invocation.InvocationMatcher:<init>:38, 61, 0, 959, 2
org.mockito.internal.invocation.InvocationMatcher:<init>:37, 61, 0, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:25, 121, 1, 959, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:24, 121, 1, 959, 2
org.mockito.internal.matchers.LocalizedMatcher:matches:29, 148, 0, 959, 2
org.mockito.internal.matchers.LocalizedMatcher:captureFrom:59, 133, 0, 959, 2
org.mockito.internal.invocation.Invocation:getLocation:196, 156, 1, 959, 2
org.mockito.internal.matchers.LocalizedMatcher:captureFrom:62, 133, 0, 959, 2
org.mockito.internal.verification.Times:verify:34, 151, 1, 959, 2
org.mockito.internal.verification.Times:verify:35, 151, 1, 959, 2
org.mockito.internal.debugging.LoggingListener:foundStubCalledWithDifferentArgs:29, 1, 0, 959, 2
org.mockito.internal.debugging.LoggingListener:foundStubCalledWithDifferentArgs:23, 1, 0, 959, 2
org.mockito.internal.verification.Times:verify:33, 165, 1, 959, 2
org.mockito.internal.verification.Times:verify:38, 121, 1, 959, 2
org.mockito.internal.verification.Times:verify:39, 121, 1, 959, 2
org.mockito.internal.verification.Times:verify:37, 121, 1, 959, 2
org.mockito.internal.matchers.NotNull:<clinit>:16, 1, 0, 959, 2
org.mockito.internal.invocation.SerializableMethod:<init>:25, 139, 0, 959, 2
org.mockito.internal.invocation.SerializableMethod:<init>:24, 139, 0, 959, 2
org.mockito.internal.invocation.SerializableMethod:<init>:27, 139, 0, 959, 2
org.mockito.internal.invocation.SerializableMethod:<init>:26, 139, 0, 959, 2
org.mockito.internal.invocation.SerializableMethod:<init>:29, 139, 0, 959, 2
org.mockito.internal.invocation.SerializableMethod:<init>:28, 139, 0, 959, 2
org.mockito.internal.invocation.SerializableMethod:<init>:31, 139, 0, 959, 2
org.mockito.internal.invocation.SerializableMethod:<init>:30, 139, 0, 959, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reportMatcher:31, 169, 0, 959, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reportMatcher:30, 169, 0, 959, 2
org.mockito.internal.progress.HandyReturnValues:<init>:17, 181, 0, 959, 2
org.mockito.internal.matchers.NotNull:matches:23, 6, 0, 959, 2
org.mockito.internal.invocation.MatchersBinder:validateMatchers:29, 162, 0, 959, 2
org.mockito.internal.invocation.MatchersBinder:validateMatchers:31, 162, 0, 959, 2
org.mockito.internal.invocation.MatchersBinder:validateMatchers:30, 162, 0, 959, 2
org.mockito.internal.matchers.LocalizedMatcher:<init>:19, 176, 0, 959, 2
org.mockito.internal.matchers.LocalizedMatcher:<init>:21, 176, 0, 959, 2
org.mockito.internal.matchers.LocalizedMatcher:<init>:20, 176, 0, 959, 2
org.mockito.internal.matchers.LocalizedMatcher:<init>:22, 176, 0, 959, 2
org.mockito.internal.debugging.LoggingListener:<init>:17, 7, 0, 959, 2
org.mockito.internal.debugging.LoggingListener:<init>:19, 7, 0, 959, 2
org.mockito.internal.debugging.LoggingListener:<init>:18, 7, 0, 959, 2
org.mockito.internal.debugging.LoggingListener:<init>:20, 7, 0, 959, 2
org.mockito.internal.invocation.Invocation:getArgumentsCount:200, 162, 0, 959, 2
org.mockito.internal.invocation.SerializableMethod:isVarArgs:50, 132, 0, 959, 2
org.mockito.Matchers:reportMatcher:726, 154, 0, 959, 2
org.mockito.internal.verification.Only:verify:25, 13, 0, 959, 2
