CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:36, 260, 1, 1362, 8
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:64, 211, 1, 1362, 8
org.mockito.internal.handler.MockHandlerImpl:handle:91, 240, 1, 1362, 8
org.mockito.internal.handler.MockHandlerImpl:handle:90, 240, 1, 1362, 8
org.mockito.internal.stubbing.answers.Returns:getReturnType:30, 202, 1, 1362, 8
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:34, 243, 1, 1362, 8
org.mockito.internal.stubbing.answers.Returns:answer:22, 176, 1, 1362, 8
org.mockito.internal.stubbing.BaseStubbing:thenReturn:18, 176, 1, 1362, 8
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:25, 285, 1, 1362, 8
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:24, 285, 1, 1362, 8
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:26, 285, 1, 1362, 8
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:20, 285, 1, 1362, 8
org.mockito.internal.stubbing.answers.MethodInfo:isVoid:46, 222, 1, 1362, 8
org.mockito.internal.stubbing.answers.Returns:<init>:17, 215, 1, 1362, 8
org.mockito.internal.stubbing.answers.Returns:<init>:19, 215, 1, 1362, 8
org.mockito.internal.stubbing.answers.Returns:<init>:18, 215, 1, 1362, 8
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:44, 295, 1, 1362, 8
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:45, 295, 1, 1362, 8
org.mockito.Mockito:when:1522, 236, 1, 1362, 8
org.mockito.internal.stubbing.answers.Returns:returnsNull:34, 209, 1, 1362, 8
org.mockito.internal.stubbing.answers.AnswersValidator:validate:17, 320, 1, 1362, 8
org.mockito.internal.stubbing.answers.AnswersValidator:validate:16, 320, 1, 1362, 8
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:70, 285, 1, 1362, 8
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:93, 303, 1, 1362, 8
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:94, 303, 1, 1362, 8
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:33, 243, 1, 1362, 8
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:24, 224, 1, 1362, 8
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:69, 285, 1, 1362, 8
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:79, 253, 1, 1362, 8
org.mockito.internal.stubbing.answers.AnswersValidator:validate:25, 298, 1, 1362, 8
org.mockito.internal.stubbing.InvocationContainerImpl:hasInvocationForPotentialStubbing:103, 226, 1, 1362, 8
org.mockito.internal.MockitoCore:when:79, 236, 1, 1362, 8
org.mockito.internal.MockitoCore:when:80, 236, 1, 1362, 8
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:67, 285, 1, 1362, 8
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:64, 297, 1, 1362, 8
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:63, 297, 1, 1362, 8
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:65, 297, 1, 1362, 8
org.mockito.internal.stubbing.StubbedInvocationMatcher:markStubUsed:42, 245, 1, 1362, 8
org.mockito.internal.stubbing.StubbedInvocationMatcher:markStubUsed:43, 245, 1, 1362, 8
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:65, 29, 0, 1362, 8
org.mockito.internal.stubbing.answers.MethodInfo:isValidReturnType:38, 204, 1, 1362, 8
org.mockito.internal.stubbing.answers.AnswersValidator:validate:21, 306, 1, 1362, 8
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:11, 320, 1, 1362, 8
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:13, 320, 1, 1362, 8
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:59, 303, 1, 1362, 8
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:58, 303, 1, 1362, 8
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:64, 303, 1, 1362, 8
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:63, 303, 1, 1362, 8
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:61, 303, 1, 1362, 8
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:60, 303, 1, 1362, 8
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:81, 245, 1, 1362, 8
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:80, 245, 1, 1362, 8
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:82, 245, 1, 1362, 8
org.mockito.internal.MockitoCore:stub:70, 233, 1, 1362, 8
org.mockito.internal.stubbing.answers.AnswersValidator:validate:22, 211, 1, 1362, 8
org.mockito.internal.stubbing.answers.AnswersValidator:validate:33, 294, 1, 1362, 8
org.mockito.internal.stubbing.answers.MethodInfo:isValidReturnType:41, 163, 1, 1362, 8
org.mockito.internal.progress.ThreadSafeMockingProgress:pullOngoingStubbing:32, 260, 1, 1362, 8
org.mockito.internal.MockitoCore:stub:65, 238, 1, 1362, 8
org.mockito.internal.MockitoCore:stub:66, 238, 1, 1362, 8
org.mockito.internal.creation.bytebuddy.InterceptedInvocation:markStubbed:83, 240, 1, 1362, 8
org.mockito.internal.creation.bytebuddy.InterceptedInvocation:markStubbed:82, 240, 1, 1362, 8
org.mockito.internal.stubbing.answers.AnswersValidator:validate:29, 296, 1, 1362, 8
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:51, 238, 1, 1362, 8
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:50, 238, 1, 1362, 8
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:49, 238, 1, 1362, 8
org.mockito.internal.verification.DefaultRegisteredInvocations:isEmpty:49, 223, 1, 1362, 8
org.mockito.internal.verification.DefaultRegisteredInvocations:isEmpty:48, 223, 1, 1362, 8
org.mockito.internal.invocation.InvocationMatcher:<init>:36, 283, 0, 1362, 8
org.mockito.internal.stubbing.InvocationContainerImpl:addConsecutiveAnswer:55, 17, 0, 1362, 8
org.mockito.internal.stubbing.InvocationContainerImpl:addConsecutiveAnswer:54, 17, 0, 1362, 8
org.mockito.internal.stubbing.answers.AnswersValidator:validate:37, 291, 1, 1362, 8
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:33, 233, 1, 1362, 8
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:75, 203, 1, 1362, 8
org.mockito.internal.stubbing.answers.MethodInfo:<init>:21, 321, 1, 1362, 8
org.mockito.internal.stubbing.answers.MethodInfo:<init>:23, 321, 1, 1362, 8
org.mockito.internal.stubbing.answers.MethodInfo:<init>:22, 321, 1, 1362, 8
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:32, 233, 1, 1362, 8
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:31, 233, 1, 1362, 8
org.mockito.internal.invocation.StubInfoImpl:<init>:17, 246, 1, 1362, 8
org.mockito.internal.invocation.StubInfoImpl:<init>:19, 246, 1, 1362, 8
org.mockito.internal.invocation.StubInfoImpl:<init>:18, 246, 1, 1362, 8
org.mockito.internal.stubbing.ConsecutiveStubbing:thenAnswer:19, 16, 0, 1362, 8
org.mockito.internal.stubbing.ConsecutiveStubbing:thenAnswer:20, 16, 0, 1362, 8
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:35, 233, 1, 1362, 8
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:127, 126, 0, 1362, 8
org.mockito.internal.verification.InOrderWrapper:verify:29, 122, 0, 1362, 8
org.mockito.internal.verification.InOrderWrapper:verify:28, 122, 0, 1362, 8
org.mockito.internal.verification.InOrderWrapper:verify:31, 122, 0, 1362, 8
org.mockito.internal.verification.InOrderWrapper:verify:30, 122, 0, 1362, 8
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:126, 126, 0, 1362, 8
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:42, 105, 0, 1362, 8
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:29, 123, 0, 1362, 8
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:28, 123, 0, 1362, 8
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:31, 123, 0, 1362, 8
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:30, 123, 0, 1362, 8
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:129, 93, 0, 1362, 8
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:27, 100, 0, 1362, 8
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:26, 100, 0, 1362, 8
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:128, 126, 0, 1362, 8
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:35, 105, 0, 1362, 8
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:39, 105, 0, 1362, 8
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:37, 105, 0, 1362, 8
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:25, 125, 0, 1362, 8
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:24, 125, 0, 1362, 8
org.mockito.internal.invocation.finder.AllInvocationsFinder$SequenceNumberComparator:<init>:33, 129, 0, 1362, 8
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:133, 126, 0, 1362, 8
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getAllInvocations:25, 129, 0, 1362, 8
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:34, 123, 0, 1362, 8
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:36, 123, 0, 1362, 8
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:131, 126, 0, 1362, 8
org.mockito.internal.handler.NullResultGuardian:getInvocationContainer:54, 200, 0, 1362, 8
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:37, 114, 0, 1362, 8
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:134, 126, 0, 1362, 8
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:48, 93, 0, 1362, 8
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:47, 93, 0, 1362, 8
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:find:21, 124, 0, 1362, 8
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:find:20, 124, 0, 1362, 8
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:50, 91, 0, 1362, 8
org.mockito.internal.MockitoCore:inOrder:134, 144, 0, 1362, 8
org.mockito.internal.InOrderImpl:getMocksToBeVerifiedInOrder:33, 122, 0, 1362, 8
org.mockito.internal.progress.HandyReturnValues:returnFor:40, 189, 0, 1362, 8
org.mockito.internal.InOrderImpl:isVerified:54, 124, 0, 1362, 8
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:24, 129, 0, 1362, 8
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:23, 129, 0, 1362, 8
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:47, 103, 0, 1362, 8
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:44, 103, 0, 1362, 8
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:45, 103, 0, 1362, 8
org.mockito.Mockito:inOrder:1934, 144, 0, 1362, 8
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:25, 129, 0, 1362, 8
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:27, 129, 0, 1362, 8
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:26, 129, 0, 1362, 8
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:28, 129, 0, 1362, 8
org.mockito.internal.invocation.InvocationMatcher:hasSameMethod:114, 88, 1, 1362, 8
org.mockito.internal.verification.InOrderContextImpl:<init>:11, 169, 0, 1362, 8
org.mockito.internal.verification.InOrderContextImpl:<init>:13, 169, 0, 1362, 8
org.mockito.internal.util.MockUtil:getMockHandler:58, 490, 0, 1362, 8
org.mockito.internal.util.MockUtil:getMockHandler:57, 490, 0, 1362, 8
org.mockito.internal.invocation.finder.AllInvocationsFinder:<init>:33, 129, 0, 1362, 8
org.mockito.internal.invocation.finder.AllInvocationsFinder:<init>:14, 129, 0, 1362, 8
org.mockito.internal.InOrderImpl:verify:50, 128, 0, 1362, 8
org.mockito.internal.verification.InOrderWrapper:<init>:25, 128, 0, 1362, 8
org.mockito.internal.verification.InOrderWrapper:<init>:24, 128, 0, 1362, 8
org.mockito.internal.verification.InOrderWrapper:<init>:23, 128, 0, 1362, 8
org.mockito.internal.verification.InOrderWrapper:<init>:22, 128, 0, 1362, 8
org.mockito.internal.util.MockUtil:getMockHandler:56, 497, 0, 1362, 8
org.mockito.internal.MockitoCore:inOrder:137, 142, 0, 1362, 8
org.mockito.internal.MockitoCore:inOrder:138, 142, 0, 1362, 8
org.mockito.internal.util.MockUtil:getMockHandler:52, 499, 0, 1362, 8
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:25, 119, 0, 1362, 8
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:26, 119, 0, 1362, 8
org.mockito.internal.InOrderImpl:markVerified:59, 108, 0, 1362, 8
org.mockito.internal.InOrderImpl:markVerified:58, 108, 0, 1362, 8
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getOrderingContext:29, 129, 0, 1362, 8
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder$RemoveIgnoredForVerification:isOut:26, 123, 0, 1362, 8
org.mockito.internal.InOrderImpl:verify:47, 129, 0, 1362, 8
org.mockito.internal.creation.bytebuddy.InterceptedInvocation:getSequenceNumber:57, 128, 0, 1362, 8
org.mockito.internal.util.collections.IdentitySet:add:25, 119, 0, 1362, 8
org.mockito.internal.util.collections.IdentitySet:add:24, 119, 0, 1362, 8
org.mockito.internal.MockitoCore:inOrder:140, 142, 0, 1362, 8
org.mockito.internal.MockitoCore:inOrder:144, 139, 0, 1362, 8
org.mockito.internal.InOrderImpl:verify:45, 132, 0, 1362, 8
org.mockito.internal.handler.MockHandlerImpl:getInvocationContainer:119, 200, 0, 1362, 8
org.mockito.internal.InOrderImpl:verify:41, 87, 0, 1362, 8
org.mockito.internal.verification.InOrderContextImpl:markVerified:21, 117, 0, 1362, 8
org.mockito.internal.verification.InOrderContextImpl:markVerified:20, 117, 0, 1362, 8
org.mockito.internal.progress.HandyReturnValues:returnFor:37, 225, 0, 1362, 8
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:19, 129, 0, 1362, 8
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:18, 129, 0, 1362, 8
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:21, 129, 0, 1362, 8
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:20, 129, 0, 1362, 8
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:22, 129, 0, 1362, 8
org.mockito.internal.InOrderImpl:<init>:38, 140, 0, 1362, 8
org.mockito.internal.InOrderImpl:<init>:36, 140, 0, 1362, 8
org.mockito.internal.InOrderImpl:<init>:37, 140, 0, 1362, 8
org.mockito.internal.InOrderImpl:<init>:27, 140, 0, 1362, 8
org.mockito.internal.InOrderImpl:<init>:29, 140, 0, 1362, 8
org.mockito.internal.InOrderImpl:<init>:28, 140, 0, 1362, 8
org.mockito.internal.InOrderImpl:<init>:30, 140, 0, 1362, 8
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:30, 129, 0, 1362, 8
org.mockito.internal.creation.bytebuddy.InterceptedInvocation:isIgnoredForVerification:87, 123, 0, 1362, 8
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:31, 105, 0, 1362, 8
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:57, 103, 0, 1362, 8
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:56, 103, 0, 1362, 8
org.mockito.internal.invocation.finder.AllInvocationsFinder$SequenceNumberComparator:compare:35, 128, 0, 1362, 8
org.mockito.internal.util.collections.IdentitySet:contains:20, 139, 0, 1362, 8
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:29, 104, 0, 1362, 8
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:28, 105, 0, 1362, 8
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:30, 104, 0, 1362, 8
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:58, 102, 0, 1362, 8
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:32, 105, 0, 1362, 8
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:29, 105, 0, 1362, 8
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:31, 105, 0, 1362, 8
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:23, 105, 0, 1362, 8
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:30, 105, 0, 1362, 8
org.mockito.internal.progress.HandyReturnValues:<init>:13, 346, 0, 1362, 8
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder$RemoveIgnoredForVerification:<init>:24, 124, 0, 1362, 8
org.mockito.internal.verification.Times:verifyInOrder:48, 103, 0, 1362, 8
org.mockito.internal.verification.Times:verifyInOrder:47, 103, 0, 1362, 8
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:55, 103, 0, 1362, 8
org.mockito.internal.util.collections.IdentitySet:<init>:10, 171, 0, 1362, 8
org.mockito.internal.util.collections.IdentitySet:<init>:12, 171, 0, 1362, 8
org.mockito.internal.util.collections.IdentitySet:contains:19, 101, 0, 1362, 8
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getWanted:33, 122, 0, 1362, 8
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:<init>:17, 124, 0, 1362, 8
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:<init>:24, 124, 0, 1362, 8
org.mockito.internal.verification.Times:verifyInOrder:43, 108, 0, 1362, 8
org.mockito.internal.verification.Times:verifyInOrder:46, 108, 0, 1362, 8
org.mockito.internal.verification.Times:verifyInOrder:44, 108, 0, 1362, 8
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:26, 105, 0, 1362, 8
org.mockito.internal.util.collections.IdentitySet:contains:17, 105, 0, 1362, 8
org.mockito.internal.util.collections.IdentitySet:contains:16, 105, 0, 1362, 8
org.mockito.internal.util.collections.IdentitySet:contains:15, 140, 0, 1362, 8
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:63, 103, 0, 1362, 8
org.mockito.internal.verification.InOrderContextImpl:isVerified:16, 138, 0, 1362, 8
org.mockito.internal.verification.Times:verifyInOrder:51, 100, 0, 1362, 8
org.mockito.internal.verification.Times:verifyInOrder:50, 100, 0, 1362, 8
org.mockito.internal.verification.Times:verifyInOrder:52, 100, 0, 1362, 8
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:59, 89, 0, 1362, 8
org.mockito.internal.handler.InvocationNotifierHandler:getInvocationContainer:81, 201, 0, 1362, 8
org.mockito.internal.MockitoCore:<init>:43, 171, 0, 1362, 8
org.mockito.internal.MockitoCore:<init>:41, 171, 0, 1362, 8
org.mockito.internal.MockitoCore:<init>:44, 171, 0, 1362, 8
org.mockito.internal.MockitoCore:<init>:45, 171, 0, 1362, 8
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:60, 77, 0, 1362, 8
org.mockito.internal.handler.NullResultGuardian:handle:33, 184, 0, 1362, 8
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:62, 103, 0, 1362, 8
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator:nameFor:68, 23, 0, 1362, 8
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator$CachedBytecodeGenerator:<init>:50, 3, 0, 1362, 8
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator$CachedBytecodeGenerator:<init>:56, 3, 0, 1362, 8
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator$CachedBytecodeGenerator:<init>:55, 3, 0, 1362, 8
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator$CachedBytecodeGenerator:<init>:54, 3, 0, 1362, 8
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator:mockCachePerClassLoaderOf:41, 3, 0, 1362, 8
org.mockito.internal.util.Primitives:defaultValueForPrimitiveOrWrapper:53, 150, 0, 1362, 8
org.mockito.internal.util.DefaultMockingDetails:<init>:24, 4, 0, 1362, 8
org.mockito.internal.util.DefaultMockingDetails:<init>:21, 4, 0, 1362, 8
org.mockito.internal.util.DefaultMockingDetails:<init>:23, 4, 0, 1362, 8
org.mockito.internal.util.DefaultMockingDetails:<init>:22, 4, 0, 1362, 8
org.mockito.internal.util.DefaultMockingDetails:getInvocations:42, 1, 0, 1362, 8
org.mockito.internal.MockitoCore:mockingDetails:187, 4, 0, 1362, 8
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator$CachedBytecodeGenerator:<init>:49, 3, 0, 1362, 8
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:85, 119, 0, 1362, 8
org.mockito.internal.stubbing.answers.MethodInfo:isValidReturnType:39, 47, 0, 1362, 8
org.mockito.internal.util.Primitives:primitiveTypeOf:32, 46, 0, 1362, 8
org.mockito.internal.util.Primitives:primitiveTypeOf:30, 47, 0, 1362, 8
org.mockito.internal.util.Primitives:primitiveTypeOf:29, 47, 0, 1362, 8
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:42, 191, 0, 1362, 8
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:46, 248, 0, 1362, 8
org.mockito.internal.invocation.SerializableMethod:getJavaMethod:62, 118, 0, 1362, 8
org.mockito.internal.reporting.Pluralizer:pluralize:10, 37, 0, 1362, 8
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:15, 247, 0, 1362, 8
org.mockito.exceptions.Reporter:createTooLittleInvocationsMessage:392, 14, 0, 1362, 8
org.mockito.exceptions.Reporter:createTooLittleInvocationsMessage:399, 14, 0, 1362, 8
org.mockito.exceptions.Reporter:createTooLittleInvocationsMessage:389, 14, 0, 1362, 8
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:35, 248, 0, 1362, 8
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:41, 246, 0, 1362, 8
org.mockito.internal.matchers.MatchersPrinter:<init>:17, 191, 0, 1362, 8
org.mockito.internal.debugging.LocationImpl:toString:29, 233, 0, 1362, 8
org.mockito.internal.debugging.LocationImpl:toString:30, 233, 0, 1362, 8
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:10, 247, 0, 1362, 8
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:11, 247, 0, 1362, 8
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:12, 247, 0, 1362, 8
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:13, 247, 0, 1362, 8
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:14, 247, 0, 1362, 8
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:40, 246, 0, 1362, 8
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:39, 246, 0, 1362, 8
org.mockito.internal.reporting.Discrepancy:getPluralizedWantedCount:22, 14, 0, 1362, 8
org.mockito.internal.reporting.PrintSettings:<init>:18, 191, 0, 1362, 8
org.mockito.internal.reporting.PrintSettings:<init>:22, 191, 0, 1362, 8
org.mockito.internal.handler.MockHandlerImpl:getMockSettings:110, 365, 0, 1362, 8
org.mockito.internal.handler.InvocationNotifierHandler:getMockSettings:69, 365, 0, 1362, 8
org.mockito.internal.invocation.InvocationImpl:<init>:51, 142, 0, 1362, 8
org.mockito.internal.invocation.InvocationImpl:<init>:50, 142, 0, 1362, 8
org.mockito.internal.invocation.InvocationImpl:<init>:49, 142, 0, 1362, 8
org.mockito.internal.invocation.InvocationImpl:<init>:48, 142, 0, 1362, 8
org.mockito.internal.invocation.InvocationImpl:<init>:43, 142, 0, 1362, 8
org.mockito.internal.invocation.InvocationImpl:<init>:46, 142, 0, 1362, 8
org.mockito.internal.invocation.InvocationImpl:<init>:47, 142, 0, 1362, 8
org.mockito.internal.invocation.InvocationImpl:<init>:44, 142, 0, 1362, 8
org.mockito.internal.invocation.InvocationImpl:<init>:45, 142, 0, 1362, 8
org.mockito.internal.util.StringJoiner:join:16, 320, 0, 1362, 8
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:37, 247, 0, 1362, 8
org.mockito.internal.debugging.LocationImpl:toString:33, 232, 0, 1362, 8
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:21, 189, 0, 1362, 8
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:20, 189, 0, 1362, 8
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:22, 189, 0, 1362, 8
org.mockito.exceptions.base.MockitoAssertionError:<init>:24, 146, 0, 1362, 8
org.mockito.exceptions.base.MockitoAssertionError:<init>:18, 146, 0, 1362, 8
org.mockito.exceptions.base.MockitoAssertionError:<init>:20, 146, 0, 1362, 8
org.mockito.exceptions.base.MockitoAssertionError:<init>:23, 146, 0, 1362, 8
org.mockito.exceptions.base.MockitoAssertionError:<init>:22, 146, 0, 1362, 8
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:36, 247, 0, 1362, 8
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter:<init>:17, 458, 0, 1362, 8
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter:<init>:16, 458, 0, 1362, 8
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter:<init>:13, 458, 0, 1362, 8
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:34, 248, 0, 1362, 8
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:33, 248, 0, 1362, 8
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:31, 248, 0, 1362, 8
org.mockito.internal.invocation.InvocationImpl:getMethod:58, 83, 0, 1362, 8
org.mockito.internal.invocation.InvocationImpl:getMock:54, 54, 0, 1362, 8
org.mockito.internal.invocation.SerializableMethod:<init>:32, 185, 0, 1362, 8
org.mockito.internal.invocation.SerializableMethod:<init>:33, 185, 0, 1362, 8
org.mockito.internal.invocation.SerializableMethod:<init>:27, 185, 0, 1362, 8
org.mockito.internal.invocation.SerializableMethod:<init>:26, 185, 0, 1362, 8
org.mockito.internal.invocation.SerializableMethod:<init>:29, 185, 0, 1362, 8
org.mockito.internal.invocation.SerializableMethod:<init>:28, 185, 0, 1362, 8
org.mockito.internal.invocation.SerializableMethod:<init>:31, 185, 0, 1362, 8
org.mockito.internal.invocation.SerializableMethod:<init>:30, 185, 0, 1362, 8
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter:filter:20, 449, 0, 1362, 8
org.mockito.internal.handler.NullResultGuardian:getMockSettings:42, 365, 0, 1362, 8
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter:filter:21, 436, 0, 1362, 8
org.mockito.internal.reporting.PrintSettings:print:53, 167, 0, 1362, 8
