CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.configuration.DefaultMockitoConfiguration:<init>:20, 1150, 2, 1316, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:96, 473, 0, 1316, 2
org.mockito.internal.creation.MockSettingsImpl:getExtraInterfaces:61, 1014, 0, 1316, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullLocalizedMatchers:40, 677, 0, 1316, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:35, 1019, 0, 1316, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:32, 1019, 0, 1316, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:26, 1019, 0, 1316, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:31, 1019, 0, 1316, 2
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:of:150, 1158, 2, 1316, 2
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:of:151, 1158, 2, 1316, 2
org.mockito.internal.creation.settings.CreationSettings:getExtraInterfaces:60, 1011, 0, 1316, 2
org.mockito.internal.invocation.InvocationsFinder:<init>:17, 397, 0, 1316, 2
org.mockito.internal.invocation.InvocationsFinder:<init>:149, 397, 0, 1316, 2
org.mockito.Mockito:verify:1516, 91, 0, 1316, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullLocalizedMatchers:41, 663, 0, 1316, 2
org.mockito.internal.invocation.ArgumentsProcessor:argumentsToMatchers:42, 734, 0, 1316, 2
org.mockito.internal.invocation.ArgumentsProcessor:argumentsToMatchers:43, 734, 0, 1316, 2
org.mockito.internal.creation.jmock.ClassImposterizer:createProxy:137, 1016, 0, 1316, 2
org.mockito.internal.creation.jmock.ClassImposterizer:createProxy:136, 1016, 0, 1316, 2
org.mockito.internal.creation.jmock.ClassImposterizer:createProxy:135, 1016, 0, 1316, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:31, 1016, 0, 1316, 2
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:27, 199, 0, 1316, 2
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:26, 199, 0, 1316, 2
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:29, 199, 0, 1316, 2
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:28, 199, 0, 1316, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:94, 473, 0, 1316, 2
org.mockito.internal.util.MockNameImpl:<init>:19, 1014, 0, 1316, 2
org.mockito.internal.util.MockNameImpl:<init>:18, 1014, 0, 1316, 2
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:26, 1145, 2, 1316, 2
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:20, 1145, 2, 1316, 2
org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching:<init>:141, 340, 0, 1316, 2
org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching:<init>:140, 340, 0, 1316, 2
org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching:<init>:142, 340, 0, 1316, 2
org.mockito.internal.creation.settings.CreationSettings:getSerializableMode:94, 1011, 0, 1316, 2
org.mockito.internal.progress.MockingProgressImpl:getArgumentMatcherStorage:109, 1225, 2, 1316, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:32, 1016, 0, 1316, 2
org.mockito.Mockito:withSettings:2223, 1017, 0, 1316, 2
org.mockito.internal.debugging.Localized:<init>:17, 353, 0, 1316, 2
org.mockito.internal.debugging.Localized:<init>:16, 353, 0, 1316, 2
org.mockito.internal.debugging.Localized:<init>:18, 353, 0, 1316, 2
org.mockito.internal.debugging.Localized:<init>:15, 353, 0, 1316, 2
org.mockito.Mockito:atLeastOnce:1990, 41, 0, 1316, 2
org.mockito.internal.creation.settings.CreationSettings:getDefaultAnswer:77, 609, 0, 1316, 2
org.mockito.internal.configuration.MockAnnotationProcessor:<init>:16, 1146, 2, 1316, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:92, 473, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:resetInvocationForPotentialStubbing:46, 605, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:resetInvocationForPotentialStubbing:45, 605, 0, 1316, 2
org.mockito.internal.util.MockNameImpl:<init>:23, 538, 0, 1316, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:28, 1016, 0, 1316, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:30, 1016, 0, 1316, 2
org.mockito.internal.configuration.ClassPathLoader:loadConfiguration:79, 11, 0, 1316, 2
org.mockito.internal.configuration.ClassPathLoader:loadConfiguration:75, 11, 0, 1316, 2
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:tryPropertyOrFieldInjection:81, 1147, 2, 1316, 2
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:tryPropertyOrFieldInjection:82, 1147, 2, 1316, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:90, 473, 0, 1316, 2
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:144, 1016, 0, 1316, 2
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:141, 1016, 0, 1316, 2
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:143, 1016, 0, 1316, 2
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:142, 1016, 0, 1316, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:49, 1016, 0, 1316, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:40, 1016, 0, 1316, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:44, 1016, 0, 1316, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:88, 473, 0, 1316, 2
org.mockito.internal.configuration.ClassPathLoader:loadConfiguration:82, 11, 0, 1316, 2
org.mockito.internal.configuration.GlobalConfiguration:createConfig:38, 11, 0, 1316, 2
org.mockito.internal.configuration.GlobalConfiguration:createConfig:39, 11, 0, 1316, 2
org.mockito.internal.configuration.GlobalConfiguration:createConfig:37, 11, 0, 1316, 2
org.mockito.internal.configuration.injection.MockInjectionStrategy$1:<init>:20, 1153, 2, 1316, 2
org.mockito.internal.creation.MockSettingsImpl:defaultAnswer:79, 1019, 0, 1316, 2
org.mockito.internal.creation.MockSettingsImpl:defaultAnswer:80, 1019, 0, 1316, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:84, 554, 0, 1316, 2
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:addTo:40, 1145, 2, 1316, 2
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:addTo:41, 1145, 2, 1316, 2
org.mockito.internal.configuration.GlobalConfiguration:createConfig:40, 11, 0, 1316, 2
org.mockito.internal.creation.cglib.MockitoNamingPolicy:getTag:15, 134, 0, 1316, 2
org.mockito.internal.configuration.DefaultAnnotationEngine:forAnnotation:47, 536, 0, 1316, 2
org.mockito.internal.configuration.InjectingAnnotationEngine:process:57, 1145, 2, 1316, 2
org.mockito.internal.configuration.InjectingAnnotationEngine:process:56, 1145, 2, 1316, 2
org.mockito.internal.configuration.InjectingAnnotationEngine:process:55, 1145, 2, 1316, 2
org.mockito.internal.creation.MockSettingsImpl:defaultAnswer:83, 1019, 0, 1316, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:59, 1016, 0, 1316, 2
org.mockito.internal.invocation.ArgumentsProcessor:argumentsToMatchers:50, 734, 0, 1316, 2
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:66, 1145, 2, 1316, 2
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:122, 461, 0, 1316, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:55, 1016, 0, 1316, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:53, 1016, 0, 1316, 2
org.mockito.Answers:get:81, 512, 0, 1316, 2
org.mockito.internal.creation.MockSettingsImpl:name:69, 537, 0, 1316, 2
org.mockito.internal.creation.MockSettingsImpl:name:70, 537, 0, 1316, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:48, 1011, 0, 1316, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:38, 1011, 0, 1316, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:39, 1011, 0, 1316, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:42, 1011, 0, 1316, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:43, 1011, 0, 1316, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:40, 1011, 0, 1316, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:41, 1011, 0, 1316, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:46, 1011, 0, 1316, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:47, 1011, 0, 1316, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:44, 1011, 0, 1316, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:45, 1011, 0, 1316, 2
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:57, 1145, 2, 1316, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:112, 1225, 2, 1316, 2
org.mockito.internal.creation.CglibMockMaker:getHandler:41, 923, 2, 1316, 2
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:63, 589, 0, 1316, 2
org.mockito.internal.configuration.injection.MockInjection:onFields:48, 1146, 2, 1316, 2
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:59, 935, 2, 1316, 2
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:62, 935, 2, 1316, 2
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:61, 935, 2, 1316, 2
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:154, 1014, 0, 1316, 2
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:156, 1014, 0, 1316, 2
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:157, 1014, 0, 1316, 2
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:158, 1014, 0, 1316, 2
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:159, 1014, 0, 1316, 2
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:145, 1014, 0, 1316, 2
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:160, 1014, 0, 1316, 2
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:147, 1014, 0, 1316, 2
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:148, 1014, 0, 1316, 2
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:149, 1014, 0, 1316, 2
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:tryConstructorInjection:76, 1147, 2, 1316, 2
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:tryConstructorInjection:77, 1147, 2, 1316, 2
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:25, 1146, 2, 1316, 2
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:24, 1146, 2, 1316, 2
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:23, 1146, 2, 1316, 2
org.mockito.internal.progress.MockingProgressImpl:mockingStarted:117, 1012, 0, 1316, 2
org.mockito.internal.progress.MockingProgressImpl:mockingStarted:116, 1012, 0, 1316, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:64, 559, 0, 1316, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:117, 1225, 2, 1316, 2
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:56, 1145, 2, 1316, 2
org.mockito.internal.invocation.InvocationImpl:getMock:54, 629, 0, 1316, 2
org.mockito.internal.util.MockUtil:createMock:34, 1011, 0, 1316, 2
org.mockito.internal.util.MockUtil:createMock:35, 1011, 0, 1316, 2
org.mockito.internal.util.MockUtil:createMock:32, 1011, 0, 1316, 2
org.mockito.internal.util.MockUtil:createMock:30, 1011, 0, 1316, 2
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:<clinit>:21, 1, 0, 1316, 2
org.mockito.internal.configuration.injection.MockInjectionStrategy:thenTry:46, 1149, 2, 1316, 2
org.mockito.internal.verification.VerificationModeFactory:atLeast:17, 55, 0, 1316, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:72, 542, 0, 1316, 2
org.mockito.internal.util.MockUtil:createMock:39, 1011, 0, 1316, 2
org.mockito.internal.configuration.injection.MockInjectionStrategy:thenTry:41, 1149, 2, 1316, 2
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter:<init>:22, 1147, 2, 1316, 2
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider:getStackTraceCleaner:12, 1, 0, 1316, 2
org.mockito.internal.configuration.injection.MockInjectionStrategy:thenTry:42, 1145, 2, 1316, 2
org.mockito.internal.creation.jmock.ClassImposterizer:imposterise:52, 1011, 0, 1316, 2
org.mockito.internal.configuration.GlobalConfiguration:getIt:26, 1076, 2, 1316, 2
org.mockito.internal.configuration.DefaultAnnotationEngine:forAnnotation:48, 517, 0, 1316, 2
org.mockito.internal.configuration.injection.MockInjectionStrategy:thenTry:44, 1149, 2, 1316, 2
org.mockito.internal.invocation.InvocationMarker:<init>:12, 301, 0, 1316, 2
org.mockito.internal.invocation.InvocationMarker:markVerified:21, 258, 0, 1316, 2
org.mockito.internal.invocation.InvocationMarker:markVerified:23, 258, 0, 1316, 2
org.mockito.internal.invocation.InvocationMarker:markVerified:22, 258, 0, 1316, 2
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:138, 446, 0, 1316, 2
org.mockito.internal.configuration.injection.scanner.MockScanner:isMockOrSpy:86, 679, 2, 1316, 2
org.mockito.internal.util.MockUtil:isSpy:69, 646, 2, 1316, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:43, 150, 0, 1316, 2
org.mockito.internal.verification.Times:<init>:27, 333, 0, 1316, 2
org.mockito.internal.verification.Times:<init>:26, 333, 0, 1316, 2
org.mockito.internal.verification.Times:<init>:31, 332, 0, 1316, 2
org.mockito.internal.verification.Times:<init>:30, 332, 0, 1316, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:25, 147, 0, 1316, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:26, 147, 0, 1316, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:49, 149, 0, 1316, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:48, 149, 0, 1316, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:40, 154, 0, 1316, 2
org.mockito.internal.util.MockNameImpl:<init>:21, 613, 0, 1316, 2
org.mockito.internal.util.MockNameImpl:<init>:20, 613, 0, 1316, 2
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:26, 380, 0, 1316, 2
org.mockito.internal.matchers.Equals:<init>:19, 507, 0, 1316, 2
org.mockito.internal.matchers.Equals:<init>:21, 507, 0, 1316, 2
org.mockito.internal.matchers.Equals:<init>:20, 507, 0, 1316, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:29, 154, 0, 1316, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:28, 154, 0, 1316, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:31, 154, 0, 1316, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:30, 154, 0, 1316, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:22, 154, 0, 1316, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:34, 154, 0, 1316, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:36, 154, 0, 1316, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:37, 154, 0, 1316, 2
org.mockito.internal.configuration.injection.scanner.MockScanner:preparedMock:76, 646, 2, 1316, 2
org.mockito.internal.verification.VerificationModeFactory:times:25, 333, 0, 1316, 2
org.mockito.internal.invocation.InvocationMatcher:hasSameMethod:108, 390, 0, 1316, 2
org.mockito.internal.configuration.injection.scanner.MockScanner:preparedMock:72, 679, 2, 1316, 2
org.mockito.ArgumentMatcher:<init>:60, 550, 0, 1316, 2
org.mockito.internal.matchers.Equality:areEqual:14, 112, 0, 1316, 2
org.mockito.internal.matchers.Equality:areEqual:13, 270, 0, 1316, 2
org.mockito.internal.creation.CglibMockMaker:getHandler:42, 690, 2, 1316, 2
org.mockito.internal.verification.Times:verify:35, 181, 0, 1316, 2
org.mockito.internal.verification.Times:verify:36, 181, 0, 1316, 2
org.mockito.internal.invocation.ArgumentsProcessor:argumentsToMatchers:47, 467, 0, 1316, 2
org.mockito.internal.verification.Times:verify:34, 196, 0, 1316, 2
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:124, 337, 0, 1316, 2
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:123, 337, 0, 1316, 2
org.mockito.Mockito:times:1954, 275, 0, 1316, 2
org.mockito.internal.invocation.ArgumentsProcessor:argumentsToMatchers:44, 472, 0, 1316, 2
org.mockito.internal.verification.Times:verify:40, 147, 0, 1316, 2
org.mockito.internal.verification.Times:verify:38, 147, 0, 1316, 2
org.mockito.internal.verification.Times:verify:39, 147, 0, 1316, 2
org.mockito.internal.matchers.Equals:matches:24, 269, 0, 1316, 2
org.mockito.internal.util.MockNameImpl:toInstanceName:38, 613, 0, 1316, 2
org.mockito.internal.util.MockNameImpl:toInstanceName:32, 613, 0, 1316, 2
org.mockito.internal.util.MockNameImpl:toInstanceName:33, 613, 0, 1316, 2
org.mockito.Mockito:mock:1132, 511, 0, 1316, 2
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:16, 206, 0, 1316, 2
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:14, 206, 0, 1316, 2
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:15, 206, 0, 1316, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:72, 189, 0, 1316, 2
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:36, 220, 0, 1316, 2
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:29, 211, 0, 1316, 2
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:28, 211, 0, 1316, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:53, 284, 0, 1316, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:52, 284, 0, 1316, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:addAnswer:38, 29, 0, 1316, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:addAnswer:39, 29, 0, 1316, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:68, 192, 0, 1316, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:32, 238, 0, 1316, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:31, 238, 0, 1316, 2
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:34, 246, 0, 1316, 2
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:35, 246, 0, 1316, 2
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:36, 246, 0, 1316, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:64, 194, 0, 1316, 2
org.mockito.internal.handler.MockHandlerImpl:handle:91, 235, 0, 1316, 2
org.mockito.internal.handler.MockHandlerImpl:handle:90, 235, 0, 1316, 2
org.mockito.internal.stubbing.answers.Returns:getReturnType:30, 184, 0, 1316, 2
org.mockito.internal.stubbing.answers.Returns:answer:22, 165, 0, 1316, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:34, 238, 0, 1316, 2
org.mockito.internal.stubbing.BaseStubbing:thenReturn:18, 161, 0, 1316, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:25, 272, 0, 1316, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:24, 272, 0, 1316, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:26, 272, 0, 1316, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:20, 272, 0, 1316, 2
org.mockito.internal.stubbing.answers.MethodInfo:isVoid:46, 207, 0, 1316, 2
org.mockito.internal.stubbing.answers.Returns:<init>:17, 198, 0, 1316, 2
org.mockito.internal.stubbing.answers.Returns:<init>:19, 198, 0, 1316, 2
org.mockito.internal.stubbing.answers.Returns:<init>:18, 198, 0, 1316, 2
org.mockito.internal.invocation.InvocationMatcher:hasSameMethod:114, 81, 0, 1316, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:44, 282, 0, 1316, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:45, 282, 0, 1316, 2
org.mockito.Mockito:when:1459, 222, 0, 1316, 2
org.mockito.internal.stubbing.answers.Returns:returnsNull:34, 192, 0, 1316, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:17, 307, 0, 1316, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:16, 307, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:70, 272, 0, 1316, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:93, 291, 0, 1316, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:94, 291, 0, 1316, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:33, 238, 0, 1316, 2
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:24, 211, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:69, 272, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:79, 245, 0, 1316, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:25, 284, 0, 1316, 2
org.mockito.internal.invocation.InvocationImpl:markStubbed:125, 241, 0, 1316, 2
org.mockito.internal.invocation.InvocationImpl:markStubbed:124, 241, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:hasInvocationForPotentialStubbing:103, 213, 0, 1316, 2
org.mockito.internal.MockitoCore:when:79, 222, 0, 1316, 2
org.mockito.internal.MockitoCore:when:80, 222, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:67, 272, 0, 1316, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:64, 284, 0, 1316, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:63, 284, 0, 1316, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:65, 284, 0, 1316, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:markStubUsed:42, 240, 0, 1316, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:markStubUsed:43, 240, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:65, 29, 0, 1316, 2
org.mockito.internal.stubbing.answers.MethodInfo:isValidReturnType:38, 186, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:84, 86, 0, 1316, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:21, 293, 0, 1316, 2
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:11, 307, 0, 1316, 2
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:13, 307, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:59, 291, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:58, 291, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:64, 291, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:63, 291, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:61, 291, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:60, 291, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:81, 240, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:80, 240, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:82, 240, 0, 1316, 2
org.mockito.internal.MockitoCore:stub:70, 219, 0, 1316, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:22, 194, 0, 1316, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:33, 280, 0, 1316, 2
org.mockito.internal.stubbing.answers.MethodInfo:isValidReturnType:41, 156, 0, 1316, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:pullOngoingStubbing:32, 246, 0, 1316, 2
org.mockito.internal.MockitoCore:stub:65, 224, 0, 1316, 2
org.mockito.internal.MockitoCore:stub:66, 224, 0, 1316, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:29, 282, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:51, 225, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:50, 225, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:49, 225, 0, 1316, 2
org.mockito.internal.verification.DefaultRegisteredInvocations:isEmpty:49, 210, 0, 1316, 2
org.mockito.internal.verification.DefaultRegisteredInvocations:isEmpty:48, 210, 0, 1316, 2
org.mockito.internal.invocation.InvocationMatcher:<init>:36, 272, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addConsecutiveAnswer:55, 15, 0, 1316, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addConsecutiveAnswer:54, 15, 0, 1316, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:37, 277, 0, 1316, 2
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:33, 220, 0, 1316, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:75, 185, 0, 1316, 2
org.mockito.internal.stubbing.answers.MethodInfo:<init>:21, 308, 0, 1316, 2
org.mockito.internal.stubbing.answers.MethodInfo:<init>:23, 308, 0, 1316, 2
org.mockito.internal.stubbing.answers.MethodInfo:<init>:22, 308, 0, 1316, 2
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:32, 220, 0, 1316, 2
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:31, 220, 0, 1316, 2
org.mockito.internal.invocation.StubInfoImpl:<init>:17, 241, 0, 1316, 2
org.mockito.internal.invocation.StubInfoImpl:<init>:19, 241, 0, 1316, 2
org.mockito.internal.invocation.StubInfoImpl:<init>:18, 241, 0, 1316, 2
org.mockito.internal.stubbing.ConsecutiveStubbing:thenAnswer:19, 14, 0, 1316, 2
org.mockito.internal.stubbing.ConsecutiveStubbing:thenAnswer:20, 14, 0, 1316, 2
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:35, 220, 0, 1316, 2
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:127, 125, 0, 1316, 2
org.mockito.internal.verification.InOrderWrapper:verify:29, 121, 0, 1316, 2
org.mockito.internal.verification.InOrderWrapper:verify:28, 121, 0, 1316, 2
org.mockito.internal.verification.InOrderWrapper:verify:31, 121, 0, 1316, 2
org.mockito.internal.verification.InOrderWrapper:verify:30, 121, 0, 1316, 2
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:126, 125, 0, 1316, 2
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:129, 92, 0, 1316, 2
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:128, 125, 0, 1316, 2
