CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.creation.MockSettingsImpl:defaultAnswer:68, 739, 1, 965, 1
org.mockito.internal.creation.MockSettingsImpl:defaultAnswer:67, 739, 1, 965, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:74, 450, 0, 965, 1
org.mockito.internal.configuration.GlobalConfiguration:createConfig:40, 6, 0, 965, 1
org.mockito.internal.creation.cglib.MockitoNamingPolicy:getTag:15, 90, 1, 965, 1
org.mockito.internal.invocation.InvocationMatcher:hasSameMethod:107, 416, 1, 965, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:process:42, 953, 1, 965, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:process:40, 953, 1, 965, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:process:46, 953, 1, 965, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:process:45, 953, 1, 965, 1
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:59, 740, 1, 965, 1
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:55, 740, 1, 965, 1
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:53, 740, 1, 965, 1
org.mockito.Answers:get:41, 345, 0, 965, 1
org.mockito.internal.creation.MockSettingsImpl:name:58, 349, 0, 965, 1
org.mockito.internal.creation.MockSettingsImpl:name:57, 349, 0, 965, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:100, 960, 1, 965, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:process:47, 755, 1, 965, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:66, 638, 1, 965, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:26, 954, 1, 965, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:29, 954, 1, 965, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:28, 954, 1, 965, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:59, 460, 0, 965, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:105, 960, 1, 965, 1
org.mockito.internal.util.MockName:<init>:23, 736, 1, 965, 1
org.mockito.internal.invocation.Invocation:isToString:156, 474, 1, 965, 1
org.mockito.internal.util.MockName:<init>:21, 350, 0, 965, 1
org.mockito.internal.verification.VerificationModeFactory:atLeast:16, 49, 0, 965, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:69, 448, 0, 965, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:70, 448, 0, 965, 1
org.mockito.internal.invocation.Invocation:argumentsToMatchers:144, 589, 1, 965, 1
org.mockito.internal.invocation.Invocation:argumentsToMatchers:145, 589, 1, 965, 1
org.mockito.internal.util.MockCreationValidator:isTypeMockable:14, 734, 1, 965, 1
org.mockito.internal.util.MockName:<init>:17, 736, 1, 965, 1
org.mockito.internal.util.MockName:<init>:16, 736, 1, 965, 1
org.mockito.internal.invocation.MatchersBinder:validateMatchers:35, 539, 1, 965, 1
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:74, 511, 1, 965, 1
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:75, 511, 1, 965, 1
org.mockito.internal.configuration.GlobalConfiguration:getIt:26, 948, 1, 965, 1
org.mockito.internal.invocation.InvocationMarker:<init>:11, 259, 0, 965, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:116, 110, 0, 965, 1
org.mockito.internal.verification.InOrderWrapper:verify:29, 106, 0, 965, 1
org.mockito.internal.verification.InOrderWrapper:verify:28, 106, 0, 965, 1
org.mockito.internal.verification.InOrderWrapper:verify:31, 106, 0, 965, 1
org.mockito.internal.verification.InOrderWrapper:verify:30, 106, 0, 965, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:115, 110, 0, 965, 1
org.mockito.internal.util.IdentitySet:contains:20, 122, 0, 965, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:118, 77, 0, 965, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:117, 110, 0, 965, 1
org.mockito.internal.util.IdentitySet:contains:19, 85, 0, 965, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:122, 110, 0, 965, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:120, 110, 0, 965, 1
org.mockito.internal.verification.Times:<init>:25, 290, 1, 965, 1
org.mockito.internal.verification.Times:<init>:26, 290, 1, 965, 1
org.mockito.internal.verification.Times:<init>:29, 289, 1, 965, 1
org.mockito.internal.verification.Times:<init>:30, 289, 1, 965, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:123, 110, 0, 965, 1
org.mockito.internal.verification.InOrderContextImpl:<init>:11, 149, 0, 965, 1
org.mockito.internal.verification.InOrderContextImpl:<init>:13, 149, 0, 965, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:25, 103, 0, 965, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:24, 103, 0, 965, 1
org.mockito.internal.creation.MethodInterceptorFilter:getHandler:51, 323, 1, 965, 1
org.mockito.internal.InOrderImpl:verify:40, 82, 0, 965, 1
org.mockito.internal.MockHandler:getInvocationContainer:125, 161, 0, 965, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:55, 95, 0, 965, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:54, 95, 0, 965, 1
org.mockito.internal.util.MockUtil:getMockHandler:77, 323, 1, 965, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:56, 94, 0, 965, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:53, 95, 0, 965, 1
org.mockito.internal.util.IdentitySet:contains:16, 89, 0, 965, 1
org.mockito.internal.util.IdentitySet:contains:15, 123, 0, 965, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:61, 95, 0, 965, 1
org.mockito.internal.util.IdentitySet:contains:17, 89, 0, 965, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:57, 82, 0, 965, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:58, 70, 0, 965, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:60, 95, 0, 965, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:35, 107, 0, 965, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:33, 107, 0, 965, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:36, 98, 0, 965, 1
org.mockito.internal.invocation.AllInvocationsFinder$SequenceNumberComparator:<init>:35, 113, 0, 965, 1
org.mockito.internal.util.IdentitySet:<init>:10, 151, 0, 965, 1
org.mockito.internal.util.IdentitySet:<init>:12, 151, 0, 965, 1
org.mockito.internal.verification.InOrderContextImpl:isVerified:16, 121, 0, 965, 1
org.mockito.internal.util.IdentitySet:add:25, 103, 0, 965, 1
org.mockito.internal.util.IdentitySet:add:24, 103, 0, 965, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:19, 112, 0, 965, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:18, 112, 0, 965, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:21, 112, 0, 965, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:20, 112, 0, 965, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:22, 112, 0, 965, 1
org.mockito.internal.InOrderImpl:<init>:35, 122, 0, 965, 1
org.mockito.internal.InOrderImpl:<init>:27, 122, 0, 965, 1
org.mockito.internal.InOrderImpl:<init>:26, 122, 0, 965, 1
org.mockito.internal.InOrderImpl:<init>:29, 122, 0, 965, 1
org.mockito.internal.InOrderImpl:<init>:28, 122, 0, 965, 1
org.mockito.internal.InOrderImpl:<init>:36, 122, 0, 965, 1
org.mockito.internal.InOrderImpl:<init>:37, 122, 0, 965, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:30, 95, 0, 965, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:27, 95, 0, 965, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:29, 94, 0, 965, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:28, 94, 0, 965, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:29, 97, 0, 965, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:28, 97, 0, 965, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:31, 97, 0, 965, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:30, 97, 0, 965, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:22, 97, 0, 965, 1
org.mockito.internal.verification.Times:verifyInOrder:46, 95, 0, 965, 1
org.mockito.internal.verification.Times:verifyInOrder:47, 95, 0, 965, 1
org.mockito.internal.verification.Times:verifyInOrder:42, 100, 0, 965, 1
org.mockito.internal.verification.Times:verifyInOrder:43, 100, 0, 965, 1
org.mockito.internal.verification.Times:verifyInOrder:45, 100, 0, 965, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:25, 95, 0, 965, 1
org.mockito.internal.invocation.AllInvocationsFinder$SequenceNumberComparator:compare:37, 112, 0, 965, 1
org.mockito.internal.verification.Times:verifyInOrder:51, 92, 0, 965, 1
org.mockito.internal.verification.Times:verifyInOrder:50, 92, 0, 965, 1
org.mockito.internal.verification.Times:verifyInOrder:49, 92, 0, 965, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:41, 97, 0, 965, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:27, 107, 0, 965, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:29, 107, 0, 965, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:28, 107, 0, 965, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:30, 107, 0, 965, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:25, 92, 0, 965, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:26, 92, 0, 965, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:34, 97, 0, 965, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:38, 97, 0, 965, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:36, 97, 0, 965, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getAllInvocations:25, 112, 0, 965, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:46, 85, 0, 965, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:47, 85, 0, 965, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:48, 83, 0, 965, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:42, 95, 0, 965, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:43, 95, 0, 965, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:45, 95, 0, 965, 1
org.mockito.internal.InOrderImpl:verify:49, 112, 0, 965, 1
org.mockito.internal.InOrderImpl:verify:46, 113, 0, 965, 1
org.mockito.internal.MockitoCore:inOrder:126, 124, 0, 965, 1
org.mockito.internal.MockitoCore:inOrder:130, 121, 0, 965, 1
org.mockito.internal.MockitoCore:inOrder:123, 124, 0, 965, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getWanted:33, 106, 0, 965, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:32, 113, 0, 965, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:27, 113, 0, 965, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:26, 113, 0, 965, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:29, 113, 0, 965, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:28, 113, 0, 965, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:30, 113, 0, 965, 1
org.mockito.internal.InOrderImpl:isVerified:53, 108, 0, 965, 1
org.mockito.Mockito:mock:822, 406, 0, 965, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:25, 113, 0, 965, 1
org.mockito.internal.util.MockUtil:getMockHandler:76, 329, 1, 965, 1
org.mockito.internal.util.MockUtil:getMockHandler:72, 330, 1, 965, 1
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:23, 109, 0, 965, 1
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:22, 109, 0, 965, 1
org.mockito.internal.invocation.AllInvocationsFinder:<init>:35, 113, 0, 965, 1
org.mockito.internal.invocation.AllInvocationsFinder:<init>:16, 113, 0, 965, 1
org.mockito.internal.MockitoCore:inOrder:120, 126, 0, 965, 1
org.mockito.internal.InOrderImpl:getMocksToBeVerifiedInOrder:32, 106, 0, 965, 1
org.mockito.Mockito:inOrder:1499, 126, 0, 965, 1
org.mockito.internal.verification.InOrderWrapper:<init>:25, 112, 0, 965, 1
org.mockito.internal.verification.InOrderWrapper:<init>:24, 112, 0, 965, 1
org.mockito.internal.verification.InOrderWrapper:<init>:23, 112, 0, 965, 1
org.mockito.internal.verification.InOrderWrapper:<init>:22, 112, 0, 965, 1
org.mockito.internal.MockitoCore:inOrder:124, 124, 0, 965, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getOrderingContext:29, 112, 0, 965, 1
org.mockito.internal.InOrderImpl:markVerified:58, 92, 0, 965, 1
org.mockito.internal.InOrderImpl:markVerified:57, 92, 0, 965, 1
org.mockito.internal.verification.InOrderContextImpl:markVerified:21, 101, 0, 965, 1
org.mockito.internal.verification.InOrderContextImpl:markVerified:20, 101, 0, 965, 1
org.mockito.internal.verification.VerificationModeFactory:times:24, 290, 1, 965, 1
org.mockito.internal.util.MockName:toInstanceName:27, 489, 1, 965, 1
org.mockito.internal.util.MockName:toInstanceName:26, 489, 1, 965, 1
org.mockito.internal.invocation.InvocationMatcher:hasSameMethod:110, 66, 0, 965, 1
org.mockito.internal.InOrderImpl:verify:44, 116, 0, 965, 1
org.mockito.internal.util.MockName:toInstanceName:32, 489, 1, 965, 1
org.mockito.internal.util.MockName:<init>:19, 489, 1, 965, 1
org.mockito.internal.util.MockName:<init>:18, 489, 1, 965, 1
org.mockito.internal.invocation.Invocation:getSequenceNumber:102, 113, 0, 965, 1
org.mockito.internal.invocation.Invocation:isVoid:180, 156, 0, 965, 1
org.mockito.internal.stubbing.BaseStubbing:thenReturn:15, 117, 0, 965, 1
org.mockito.internal.stubbing.answers.Returns:<init>:17, 146, 0, 965, 1
org.mockito.internal.stubbing.answers.Returns:<init>:19, 146, 0, 965, 1
org.mockito.internal.stubbing.answers.Returns:<init>:18, 146, 0, 965, 1
org.mockito.internal.stubbing.answers.Returns:returnsNull:34, 142, 0, 965, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:66, 193, 0, 965, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:24, 202, 0, 965, 1
org.mockito.ArgumentMatcher:<init>:57, 447, 1, 965, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:64, 193, 0, 965, 1
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:11, 222, 0, 965, 1
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:13, 222, 0, 965, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:28, 200, 0, 965, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:58, 209, 0, 965, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:57, 209, 0, 965, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:56, 209, 0, 965, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:55, 209, 0, 965, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:61, 209, 0, 965, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:60, 209, 0, 965, 1
org.mockito.internal.MockitoCore:stub:56, 163, 0, 965, 1
org.mockito.internal.invocation.InvocationMatcher:<init>:32, 213, 0, 965, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:16, 222, 0, 965, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:pullOngoingStubbing:32, 185, 0, 965, 1
org.mockito.internal.MockitoCore:stub:51, 168, 0, 965, 1
org.mockito.internal.MockitoCore:stub:52, 168, 0, 965, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:20, 210, 0, 965, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:primitiveOf:115, 55, 0, 965, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:48, 165, 0, 965, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:46, 165, 0, 965, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:47, 165, 0, 965, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:21, 144, 0, 965, 1
org.mockito.internal.util.Primitives:primitiveTypeOf:22, 24, 0, 965, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:31, 198, 0, 965, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:25, 193, 0, 965, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:24, 193, 0, 965, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:26, 193, 0, 965, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:20, 193, 0, 965, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:44, 214, 0, 965, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:45, 214, 0, 965, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:67, 193, 0, 965, 1
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:24, 155, 0, 965, 1
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:23, 155, 0, 965, 1
org.mockito.internal.MockitoCore:when:65, 166, 0, 965, 1
org.mockito.internal.MockitoCore:when:66, 166, 0, 965, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:46, 144, 0, 965, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:50, 142, 0, 965, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:54, 139, 0, 965, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:57, 136, 0, 965, 1
org.mockito.internal.invocation.Invocation:argumentsToMatchers:149, 377, 1, 965, 1
org.mockito.internal.stubbing.answers.Returns:getReturnType:30, 134, 0, 965, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:64, 216, 0, 965, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:63, 216, 0, 965, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:62, 216, 0, 965, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:16, 152, 0, 965, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:14, 152, 0, 965, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:15, 152, 0, 965, 1
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:34, 185, 0, 965, 1
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:35, 185, 0, 965, 1
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:33, 185, 0, 965, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:27, 165, 0, 965, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:26, 165, 0, 965, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:29, 165, 0, 965, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:28, 165, 0, 965, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:53, 203, 0, 965, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:52, 203, 0, 965, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:30, 165, 0, 965, 1
org.mockito.internal.matchers.Equals:<init>:19, 415, 1, 965, 1
org.mockito.internal.matchers.Equals:<init>:18, 415, 1, 965, 1
org.mockito.internal.matchers.Equals:<init>:20, 415, 1, 965, 1
org.mockito.Mockito:when:1116, 166, 0, 965, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:87, 209, 0, 965, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:88, 209, 0, 965, 1
org.mockito.internal.invocation.Invocation:isValidReturnType:173, 24, 0, 965, 1
org.mockito.internal.invocation.Invocation:isValidReturnType:172, 134, 0, 965, 1
org.mockito.internal.invocation.Invocation:argumentsToMatchers:146, 382, 1, 965, 1
org.mockito.Mockito:spy:997, 39, 1, 965, 1
org.mockito.internal.util.MockCreationValidator:validateMockedType:39, 44, 1, 965, 1
org.mockito.Mockito:stubVoid:1304, 21, 0, 965, 1
org.mockito.internal.progress.MockingProgressImpl:validateState:78, 6, 0, 965, 1
org.mockito.internal.progress.MockingProgressImpl:validateState:79, 6, 0, 965, 1
org.mockito.internal.progress.MockingProgressImpl:validateState:80, 6, 0, 965, 1
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:filter:20, 327, 1, 965, 1
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:filter:19, 340, 1, 965, 1
org.mockito.internal.util.MockCreationValidator:validateMockedType:42, 42, 1, 965, 1
org.mockito.exceptions.base.MockitoException:filterStackTrace:27, 133, 0, 965, 1
org.mockito.exceptions.base.MockitoException:filterStackTrace:29, 133, 0, 965, 1
org.mockito.exceptions.base.MockitoException:filterStackTrace:31, 133, 0, 965, 1
org.mockito.exceptions.base.MockitoException:filterStackTrace:30, 133, 0, 965, 1
org.mockito.internal.MockitoCore:stubVoid:141, 21, 0, 965, 1
org.mockito.internal.MockitoCore:stubVoid:140, 21, 0, 965, 1
org.mockito.internal.MockitoCore:stubVoid:142, 21, 0, 965, 1
org.mockito.Mockito:doAnswer:1382, 9, 0, 965, 1
org.mockito.internal.util.reflection.FieldCopier:<init>:9, 51, 1, 965, 1
org.mockito.internal.util.MockUtil:createMock:57, 41, 1, 965, 1
org.mockito.internal.util.StringJoiner:join:10, 273, 1, 965, 1
org.mockito.internal.util.StringJoiner:join:11, 273, 1, 965, 1
org.mockito.Mockito:verifyNoMoreInteractions:1250, 71, 0, 965, 1
org.mockito.Mockito:verifyNoMoreInteractions:1249, 71, 0, 965, 1
org.mockito.internal.util.StringJoiner:join:12, 273, 1, 965, 1
org.mockito.exceptions.base.MockitoException:<init>:24, 131, 0, 965, 1
org.mockito.exceptions.base.MockitoException:<init>:23, 131, 0, 965, 1
org.mockito.exceptions.base.MockitoException:<init>:22, 131, 0, 965, 1
org.mockito.internal.util.StringJoiner:join:14, 273, 1, 965, 1
org.mockito.internal.util.StringJoiner:join:15, 273, 1, 965, 1
org.mockito.Mockito:verify:1147, 146, 1, 965, 1
org.mockito.internal.debugging.Location:toString:32, 197, 1, 965, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:17, 48, 1, 965, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:16, 48, 1, 965, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reset:111, 82, 0, 965, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reset:112, 82, 0, 965, 1
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:65, 5, 0, 965, 1
org.mockito.internal.creation.jmock.ClassImposterizer:setConstructorsAccessible:59, 163, 1, 965, 1
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:81, 163, 1, 965, 1
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:82, 163, 1, 965, 1
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:92, 83, 0, 965, 1
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:91, 83, 0, 965, 1
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:90, 83, 0, 965, 1
org.mockito.internal.util.reflection.LenientCopyTool:<init>:11, 51, 1, 965, 1
org.mockito.internal.util.reflection.LenientCopyTool:<init>:13, 51, 1, 965, 1
org.mockito.internal.creation.MockSettingsImpl:spiedInstance:63, 42, 1, 965, 1
org.mockito.internal.creation.MockSettingsImpl:spiedInstance:62, 42, 1, 965, 1
org.mockito.internal.util.reflection.LenientCopyTool:copy:28, 51, 1, 965, 1
org.mockito.internal.util.reflection.LenientCopyTool:copy:24, 51, 1, 965, 1
org.mockito.internal.progress.MockingProgressImpl:reset:100, 82, 0, 965, 1
org.mockito.internal.progress.MockingProgressImpl:reset:98, 82, 0, 965, 1
org.mockito.internal.progress.MockingProgressImpl:reset:99, 82, 0, 965, 1
org.mockito.internal.progress.MockingProgressImpl:reset:97, 82, 0, 965, 1
org.mockito.exceptions.Reporter:unfinishedStubbing:63, 6, 0, 965, 1
org.mockito.exceptions.misusing.UnfinishedStubbingException:<init>:14, 6, 0, 965, 1
org.mockito.exceptions.misusing.UnfinishedStubbingException:<init>:15, 6, 0, 965, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:reset:61, 82, 0, 965, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:reset:60, 82, 0, 965, 1
org.mockito.internal.MockitoCore:doAnswer:136, 43, 0, 965, 1
org.mockito.internal.MockitoCore:doAnswer:135, 43, 0, 965, 1
org.mockito.internal.MockitoCore:doAnswer:134, 43, 0, 965, 1
org.mockito.Mockito:times:1515, 241, 1, 965, 1
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:<init>:16, 348, 1, 965, 1
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:<init>:12, 348, 1, 965, 1
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:<init>:15, 348, 1, 965, 1
org.mockito.Mockito:verifyZeroInteractions:1268, 21, 0, 965, 1
org.mockito.Mockito:verifyZeroInteractions:1269, 21, 0, 965, 1
org.mockito.internal.MockitoCore:assertMocksNotEmpty:114, 83, 0, 965, 1
org.mockito.internal.configuration.GlobalConfiguration:cleansStackTrace:59, 340, 1, 965, 1
org.mockito.internal.MockitoCore:assertMocksNotEmpty:117, 79, 0, 965, 1
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod:getMethodProxy:26, 2, 0, 965, 1
org.mockito.internal.util.reflection.FieldCopier:copyValue:12, 49, 1, 965, 1
org.mockito.internal.util.reflection.FieldCopier:copyValue:13, 49, 1, 965, 1
org.mockito.internal.util.reflection.FieldCopier:copyValue:14, 49, 1, 965, 1
org.mockito.internal.creation.AbstractMockitoMethodProxy:invokeSuper:10, 35, 1, 965, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:markStubUsed:42, 173, 0, 965, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:markStubUsed:43, 173, 0, 965, 1
org.mockito.internal.stubbing.answers.CallsRealMethods:answer:36, 35, 1, 965, 1
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod:invoke:22, 35, 1, 965, 1
org.mockito.internal.invocation.Invocation:callRealMethod:211, 36, 1, 965, 1
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod:getMethodProxy:35, 2, 0, 965, 1
org.mockito.internal.invocation.Invocation:callRealMethod:208, 38, 1, 965, 1
org.mockito.internal.invocation.Invocation:isDeclaredOnInterface:215, 40, 1, 965, 1
org.mockito.internal.MockHandler:handle:96, 170, 0, 965, 1
