CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:22, 155, 0, 1377, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:34, 155, 0, 1377, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:36, 155, 0, 1377, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:37, 155, 0, 1377, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:preparedMock:76, 662, 1, 1377, 1
org.mockito.internal.verification.VerificationModeFactory:times:25, 336, 0, 1377, 1
org.mockito.internal.invocation.InvocationMatcher:hasSameMethod:107, 396, 0, 1377, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:preparedMock:72, 696, 1, 1377, 1
org.mockito.ArgumentMatcher:<init>:60, 574, 0, 1377, 1
org.mockito.internal.matchers.Equality:areEqual:14, 228, 0, 1377, 1
org.mockito.internal.matchers.Equality:areEqual:13, 274, 0, 1377, 1
org.mockito.internal.verification.Times:verify:35, 183, 0, 1377, 1
org.mockito.internal.verification.Times:verify:36, 183, 0, 1377, 1
org.mockito.internal.invocation.ArgumentsProcessor:argumentsToMatchers:47, 481, 0, 1377, 1
org.mockito.internal.verification.Times:verify:34, 197, 0, 1377, 1
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:123, 341, 0, 1377, 1
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:122, 341, 0, 1377, 1
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker:getHandler:79, 701, 1, 1377, 1
org.mockito.Mockito:times:2111, 276, 0, 1377, 1
org.mockito.internal.invocation.ArgumentsProcessor:argumentsToMatchers:44, 486, 0, 1377, 1
org.mockito.internal.verification.Times:verify:40, 148, 0, 1377, 1
org.mockito.internal.verification.Times:verify:38, 148, 0, 1377, 1
org.mockito.internal.verification.Times:verify:39, 148, 0, 1377, 1
org.mockito.internal.matchers.Equals:matches:24, 273, 0, 1377, 1
org.mockito.internal.util.MockNameImpl:toInstanceName:38, 614, 0, 1377, 1
org.mockito.internal.util.MockNameImpl:toInstanceName:32, 614, 0, 1377, 1
org.mockito.internal.util.MockNameImpl:toInstanceName:33, 614, 0, 1377, 1
org.mockito.Mockito:mock:1256, 485, 0, 1377, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:16, 222, 0, 1377, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:14, 222, 0, 1377, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:15, 222, 0, 1377, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:72, 209, 0, 1377, 1
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:36, 235, 0, 1377, 1
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:29, 226, 0, 1377, 1
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:28, 226, 0, 1377, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:53, 298, 0, 1377, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:52, 298, 0, 1377, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:addAnswer:38, 29, 0, 1377, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:addAnswer:39, 29, 0, 1377, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:68, 211, 0, 1377, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:32, 245, 0, 1377, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:31, 245, 0, 1377, 1
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:34, 262, 0, 1377, 1
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:35, 262, 0, 1377, 1
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:36, 262, 0, 1377, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:64, 213, 0, 1377, 1
org.mockito.internal.handler.MockHandlerImpl:handle:95, 242, 0, 1377, 1
org.mockito.internal.handler.MockHandlerImpl:handle:94, 242, 0, 1377, 1
org.mockito.internal.stubbing.answers.Returns:getReturnType:30, 204, 0, 1377, 1
org.mockito.internal.stubbing.answers.Returns:answer:22, 178, 0, 1377, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:34, 245, 0, 1377, 1
org.mockito.internal.stubbing.BaseStubbing:thenReturn:18, 178, 0, 1377, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:25, 287, 0, 1377, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:24, 287, 0, 1377, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:26, 287, 0, 1377, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:20, 287, 0, 1377, 1
org.mockito.internal.stubbing.answers.MethodInfo:isVoid:46, 224, 0, 1377, 1
org.mockito.internal.stubbing.answers.Returns:<init>:17, 224, 0, 1377, 1
org.mockito.internal.stubbing.answers.Returns:<init>:19, 224, 0, 1377, 1
org.mockito.internal.stubbing.answers.Returns:<init>:18, 224, 0, 1377, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:44, 297, 0, 1377, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:45, 297, 0, 1377, 1
org.mockito.Mockito:when:1616, 238, 0, 1377, 1
org.mockito.internal.stubbing.answers.Returns:returnsNull:34, 211, 0, 1377, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:17, 322, 0, 1377, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:16, 322, 0, 1377, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:70, 287, 0, 1377, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:93, 305, 0, 1377, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:94, 305, 0, 1377, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:33, 245, 0, 1377, 1
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:24, 226, 0, 1377, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:69, 287, 0, 1377, 1
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:79, 255, 0, 1377, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:25, 300, 0, 1377, 1
org.mockito.internal.stubbing.InvocationContainerImpl:hasInvocationForPotentialStubbing:103, 228, 0, 1377, 1
org.mockito.internal.MockitoCore:when:79, 238, 0, 1377, 1
org.mockito.internal.MockitoCore:when:80, 238, 0, 1377, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:67, 287, 0, 1377, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:64, 299, 0, 1377, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:63, 299, 0, 1377, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:65, 299, 0, 1377, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:markStubUsed:42, 247, 0, 1377, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:markStubUsed:43, 247, 0, 1377, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:65, 29, 0, 1377, 1
org.mockito.internal.stubbing.answers.MethodInfo:isValidReturnType:38, 357, 0, 1377, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:21, 308, 0, 1377, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:59, 305, 0, 1377, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:58, 305, 0, 1377, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:64, 305, 0, 1377, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:63, 305, 0, 1377, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:61, 305, 0, 1377, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:60, 305, 0, 1377, 1
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:81, 247, 0, 1377, 1
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:80, 247, 0, 1377, 1
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:82, 247, 0, 1377, 1
org.mockito.internal.MockitoCore:stub:70, 235, 0, 1377, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:22, 213, 0, 1377, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:33, 296, 0, 1377, 1
org.mockito.internal.stubbing.answers.MethodInfo:isValidReturnType:41, 236, 0, 1377, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:pullOngoingStubbing:32, 262, 0, 1377, 1
org.mockito.internal.MockitoCore:stub:65, 240, 0, 1377, 1
org.mockito.internal.MockitoCore:stub:66, 240, 0, 1377, 1
org.mockito.internal.creation.bytebuddy.InterceptedInvocation:markStubbed:87, 242, 0, 1377, 1
org.mockito.internal.creation.bytebuddy.InterceptedInvocation:markStubbed:88, 242, 0, 1377, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:29, 298, 0, 1377, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:51, 240, 0, 1377, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:50, 240, 0, 1377, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:49, 240, 0, 1377, 1
org.mockito.internal.verification.DefaultRegisteredInvocations:isEmpty:49, 225, 0, 1377, 1
org.mockito.internal.verification.DefaultRegisteredInvocations:isEmpty:48, 225, 0, 1377, 1
org.mockito.internal.invocation.InvocationMatcher:<init>:35, 281, 0, 1377, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addConsecutiveAnswer:55, 17, 0, 1377, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addConsecutiveAnswer:54, 17, 0, 1377, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:37, 293, 0, 1377, 1
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:33, 235, 0, 1377, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:75, 205, 0, 1377, 1
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:32, 235, 0, 1377, 1
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:31, 235, 0, 1377, 1
org.mockito.internal.invocation.StubInfoImpl:<init>:17, 248, 0, 1377, 1
org.mockito.internal.invocation.StubInfoImpl:<init>:19, 248, 0, 1377, 1
org.mockito.internal.invocation.StubInfoImpl:<init>:18, 248, 0, 1377, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:thenAnswer:19, 16, 0, 1377, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:thenAnswer:20, 16, 0, 1377, 1
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:35, 235, 0, 1377, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:127, 126, 0, 1377, 1
org.mockito.internal.verification.InOrderWrapper:verify:29, 122, 0, 1377, 1
org.mockito.internal.verification.InOrderWrapper:verify:28, 122, 0, 1377, 1
org.mockito.internal.verification.InOrderWrapper:verify:31, 122, 0, 1377, 1
org.mockito.internal.verification.InOrderWrapper:verify:30, 122, 0, 1377, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:126, 126, 0, 1377, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:42, 105, 0, 1377, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:29, 123, 0, 1377, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:28, 123, 0, 1377, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:31, 123, 0, 1377, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:30, 123, 0, 1377, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:129, 93, 0, 1377, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:27, 100, 0, 1377, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:26, 100, 0, 1377, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:128, 126, 0, 1377, 1
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:25, 125, 0, 1377, 1
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:24, 125, 0, 1377, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:35, 105, 0, 1377, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:39, 105, 0, 1377, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:37, 105, 0, 1377, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder$SequenceNumberComparator:<init>:33, 129, 0, 1377, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:133, 126, 0, 1377, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getAllInvocations:25, 129, 0, 1377, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:34, 123, 0, 1377, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:36, 123, 0, 1377, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:131, 126, 0, 1377, 1
org.mockito.internal.handler.NullResultGuardian:getInvocationContainer:54, 201, 0, 1377, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:37, 114, 0, 1377, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:134, 126, 0, 1377, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:48, 93, 0, 1377, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:47, 93, 0, 1377, 1
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:find:21, 124, 0, 1377, 1
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:find:20, 124, 0, 1377, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:50, 91, 0, 1377, 1
org.mockito.internal.MockitoCore:inOrder:134, 144, 0, 1377, 1
org.mockito.internal.InOrderImpl:getMocksToBeVerifiedInOrder:33, 122, 0, 1377, 1
org.mockito.internal.progress.HandyReturnValues:returnFor:40, 187, 0, 1377, 1
org.mockito.internal.InOrderImpl:isVerified:54, 124, 0, 1377, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:24, 129, 0, 1377, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:23, 129, 0, 1377, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:47, 103, 0, 1377, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:44, 103, 0, 1377, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:45, 103, 0, 1377, 1
org.mockito.Mockito:inOrder:2028, 144, 0, 1377, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:25, 129, 0, 1377, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:27, 129, 0, 1377, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:26, 129, 0, 1377, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:28, 129, 0, 1377, 1
org.mockito.internal.invocation.InvocationMatcher:hasSameMethod:113, 86, 0, 1377, 1
org.mockito.internal.verification.InOrderContextImpl:<init>:11, 169, 0, 1377, 1
org.mockito.internal.verification.InOrderContextImpl:<init>:13, 169, 0, 1377, 1
org.mockito.internal.util.MockUtil:getMockHandler:58, 499, 0, 1377, 1
org.mockito.internal.util.MockUtil:getMockHandler:57, 499, 0, 1377, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:<init>:33, 129, 0, 1377, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:<init>:14, 129, 0, 1377, 1
org.mockito.internal.InOrderImpl:verify:50, 128, 0, 1377, 1
org.mockito.internal.verification.InOrderWrapper:<init>:25, 128, 0, 1377, 1
org.mockito.internal.verification.InOrderWrapper:<init>:24, 128, 0, 1377, 1
org.mockito.internal.verification.InOrderWrapper:<init>:23, 128, 0, 1377, 1
org.mockito.internal.verification.InOrderWrapper:<init>:22, 128, 0, 1377, 1
org.mockito.internal.util.MockUtil:getMockHandler:56, 505, 0, 1377, 1
org.mockito.internal.MockitoCore:inOrder:137, 142, 0, 1377, 1
org.mockito.internal.MockitoCore:inOrder:138, 142, 0, 1377, 1
org.mockito.internal.util.MockUtil:getMockHandler:52, 507, 0, 1377, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:25, 119, 0, 1377, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:26, 119, 0, 1377, 1
org.mockito.internal.InOrderImpl:markVerified:59, 108, 0, 1377, 1
org.mockito.internal.InOrderImpl:markVerified:58, 108, 0, 1377, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getOrderingContext:29, 129, 0, 1377, 1
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder$RemoveIgnoredForVerification:isOut:26, 123, 0, 1377, 1
org.mockito.internal.InOrderImpl:verify:47, 129, 0, 1377, 1
org.mockito.internal.creation.bytebuddy.InterceptedInvocation:getSequenceNumber:57, 128, 0, 1377, 1
org.mockito.internal.util.collections.IdentitySet:add:25, 119, 0, 1377, 1
org.mockito.internal.util.collections.IdentitySet:add:24, 119, 0, 1377, 1
org.mockito.internal.MockitoCore:inOrder:140, 142, 0, 1377, 1
org.mockito.internal.MockitoCore:inOrder:144, 139, 0, 1377, 1
org.mockito.internal.InOrderImpl:verify:45, 132, 0, 1377, 1
org.mockito.internal.handler.MockHandlerImpl:getInvocationContainer:124, 201, 0, 1377, 1
org.mockito.internal.InOrderImpl:verify:41, 87, 0, 1377, 1
org.mockito.internal.verification.InOrderContextImpl:markVerified:21, 117, 0, 1377, 1
org.mockito.internal.verification.InOrderContextImpl:markVerified:20, 117, 0, 1377, 1
org.mockito.internal.progress.HandyReturnValues:returnFor:37, 223, 0, 1377, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:19, 129, 0, 1377, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:18, 129, 0, 1377, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:21, 129, 0, 1377, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:20, 129, 0, 1377, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:22, 129, 0, 1377, 1
org.mockito.internal.InOrderImpl:<init>:38, 140, 0, 1377, 1
org.mockito.internal.InOrderImpl:<init>:36, 140, 0, 1377, 1
org.mockito.internal.InOrderImpl:<init>:37, 140, 0, 1377, 1
org.mockito.internal.InOrderImpl:<init>:27, 140, 0, 1377, 1
org.mockito.internal.InOrderImpl:<init>:29, 140, 0, 1377, 1
org.mockito.internal.InOrderImpl:<init>:28, 140, 0, 1377, 1
org.mockito.internal.InOrderImpl:<init>:30, 140, 0, 1377, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:30, 129, 0, 1377, 1
org.mockito.internal.creation.bytebuddy.InterceptedInvocation:isIgnoredForVerification:92, 123, 0, 1377, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:31, 105, 0, 1377, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:57, 103, 0, 1377, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:56, 103, 0, 1377, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder$SequenceNumberComparator:compare:35, 128, 0, 1377, 1
org.mockito.internal.util.collections.IdentitySet:contains:20, 139, 0, 1377, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:29, 104, 0, 1377, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:28, 105, 0, 1377, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:30, 104, 0, 1377, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:58, 102, 0, 1377, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:32, 105, 0, 1377, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:29, 105, 0, 1377, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:31, 105, 0, 1377, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:23, 105, 0, 1377, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:30, 105, 0, 1377, 1
org.mockito.internal.progress.HandyReturnValues:<init>:13, 346, 0, 1377, 1
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder$RemoveIgnoredForVerification:<init>:24, 124, 0, 1377, 1
org.mockito.internal.verification.Times:verifyInOrder:48, 103, 0, 1377, 1
org.mockito.internal.verification.Times:verifyInOrder:47, 103, 0, 1377, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:55, 103, 0, 1377, 1
org.mockito.internal.util.collections.IdentitySet:<init>:10, 171, 0, 1377, 1
org.mockito.internal.util.collections.IdentitySet:<init>:12, 171, 0, 1377, 1
org.mockito.internal.util.collections.IdentitySet:contains:19, 101, 0, 1377, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getWanted:33, 122, 0, 1377, 1
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:<init>:17, 124, 0, 1377, 1
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:<init>:24, 124, 0, 1377, 1
org.mockito.internal.verification.Times:verifyInOrder:43, 108, 0, 1377, 1
org.mockito.internal.verification.Times:verifyInOrder:46, 108, 0, 1377, 1
org.mockito.internal.verification.Times:verifyInOrder:44, 108, 0, 1377, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:26, 105, 0, 1377, 1
org.mockito.internal.util.collections.IdentitySet:contains:17, 105, 0, 1377, 1
org.mockito.internal.util.collections.IdentitySet:contains:16, 105, 0, 1377, 1
org.mockito.internal.util.collections.IdentitySet:contains:15, 140, 0, 1377, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:63, 103, 0, 1377, 1
org.mockito.internal.verification.InOrderContextImpl:isVerified:16, 138, 0, 1377, 1
org.mockito.internal.verification.Times:verifyInOrder:51, 100, 0, 1377, 1
org.mockito.internal.verification.Times:verifyInOrder:50, 100, 0, 1377, 1
org.mockito.internal.verification.Times:verifyInOrder:52, 100, 0, 1377, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:59, 89, 0, 1377, 1
org.mockito.internal.handler.InvocationNotifierHandler:getInvocationContainer:80, 202, 0, 1377, 1
org.mockito.internal.MockitoCore:<init>:43, 171, 0, 1377, 1
org.mockito.internal.MockitoCore:<init>:41, 171, 0, 1377, 1
org.mockito.internal.MockitoCore:<init>:44, 171, 0, 1377, 1
org.mockito.internal.MockitoCore:<init>:45, 171, 0, 1377, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:60, 77, 0, 1377, 1
org.mockito.internal.handler.NullResultGuardian:handle:33, 184, 0, 1377, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:62, 103, 0, 1377, 1
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator:nameFor:64, 23, 0, 1377, 1
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator$CachedBytecodeGenerator:<init>:48, 10, 0, 1377, 1
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator$CachedBytecodeGenerator:<init>:54, 10, 0, 1377, 1
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator$CachedBytecodeGenerator:<init>:53, 10, 0, 1377, 1
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator$CachedBytecodeGenerator:<init>:52, 10, 0, 1377, 1
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator:mockCachePerClassLoaderOf:39, 10, 0, 1377, 1
org.mockito.internal.util.DefaultMockingDetails:<init>:21, 4, 0, 1377, 1
org.mockito.internal.util.DefaultMockingDetails:<init>:20, 4, 0, 1377, 1
org.mockito.internal.util.DefaultMockingDetails:<init>:23, 4, 0, 1377, 1
org.mockito.internal.util.DefaultMockingDetails:<init>:22, 4, 0, 1377, 1
org.mockito.internal.MockitoCore:mockingDetails:187, 4, 0, 1377, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:84, 120, 0, 1377, 1
org.mockito.internal.stubbing.answers.MethodInfo:isValidReturnType:39, 143, 0, 1377, 1
org.mockito.internal.util.Primitives:primitiveTypeOf:32, 142, 0, 1377, 1
org.mockito.internal.util.Primitives:primitiveTypeOf:30, 143, 0, 1377, 1
org.mockito.internal.util.Primitives:primitiveTypeOf:29, 143, 0, 1377, 1
org.mockito.internal.util.Primitives:defaultValueForPrimitiveOrWrapper:53, 151, 0, 1377, 1
org.mockito.internal.util.DefaultMockingDetails:getInvocations:41, 1, 0, 1377, 1
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator$CachedBytecodeGenerator:<init>:47, 10, 0, 1377, 1
org.mockito.internal.exceptions.util.ScenarioPrinter:print:17, 19, 0, 1377, 1
org.mockito.internal.exceptions.util.ScenarioPrinter:print:21, 19, 0, 1377, 1
org.mockito.internal.exceptions.util.ScenarioPrinter:print:22, 19, 0, 1377, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:46, 251, 0, 1377, 1
org.mockito.Mockito:mock:1351, 67, 0, 1377, 1
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:15, 250, 0, 1377, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:35, 251, 0, 1377, 1
org.mockito.internal.exceptions.util.ScenarioPrinter:print:14, 33, 0, 1377, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:41, 249, 0, 1377, 1
org.mockito.internal.debugging.LocationImpl:toString:29, 236, 0, 1377, 1
org.mockito.internal.debugging.LocationImpl:toString:28, 236, 0, 1377, 1
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:10, 250, 0, 1377, 1
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:11, 250, 0, 1377, 1
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:12, 250, 0, 1377, 1
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:13, 250, 0, 1377, 1
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:14, 250, 0, 1377, 1
org.mockito.exceptions.Reporter:noMoreInteractionsWanted:425, 31, 0, 1377, 1
org.mockito.exceptions.Reporter:noMoreInteractionsWanted:424, 31, 0, 1377, 1
org.mockito.exceptions.Reporter:noMoreInteractionsWanted:427, 31, 0, 1377, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:40, 249, 0, 1377, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:39, 249, 0, 1377, 1
org.mockito.internal.handler.MockHandlerImpl:getMockSettings:115, 374, 0, 1377, 1
org.mockito.internal.handler.InvocationNotifierHandler:getMockSettings:68, 374, 0, 1377, 1
org.mockito.internal.invocation.InvocationImpl:<init>:51, 149, 0, 1377, 1
org.mockito.internal.invocation.InvocationImpl:<init>:50, 149, 0, 1377, 1
org.mockito.internal.invocation.InvocationImpl:<init>:49, 149, 0, 1377, 1
org.mockito.internal.invocation.InvocationImpl:<init>:48, 149, 0, 1377, 1
