CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.progress.MockingProgressImpl:pullVerificationMode:60, 336, 0, 1295, 1
org.mockito.internal.configuration.MockAnnotationProcessor:process:22, 501, 0, 1295, 1
org.mockito.internal.verification.VerificationDataImpl:assertWantedIsVerifiable:40, 332, 0, 1295, 1
org.mockito.internal.verification.VerificationDataImpl:assertWantedIsVerifiable:39, 332, 0, 1295, 1
org.mockito.internal.creation.CglibMockMaker:cast:33, 990, 1, 1295, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:24, 189, 0, 1295, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:23, 189, 0, 1295, 1
org.mockito.internal.progress.SequenceNumber:next:12, 660, 1, 1295, 1
org.mockito.internal.MockitoCore:mock:59, 993, 1, 1295, 1
org.mockito.internal.MockitoCore:mock:58, 993, 1, 1295, 1
org.mockito.internal.MockitoCore:mock:57, 993, 1, 1295, 1
org.mockito.internal.MockitoCore:mock:61, 993, 1, 1295, 1
org.mockito.internal.MockitoCore:mock:60, 993, 1, 1295, 1
org.mockito.internal.configuration.MockAnnotationProcessor:process:23, 501, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:112, 463, 0, 1295, 1
org.mockito.internal.creation.MethodInterceptorFilter:intercept:59, 660, 1, 1295, 1
org.mockito.internal.creation.MethodInterceptorFilter:intercept:57, 660, 1, 1295, 1
org.mockito.internal.creation.MethodInterceptorFilter:intercept:55, 660, 1, 1295, 1
org.mockito.internal.creation.MethodInterceptorFilter:intercept:54, 660, 1, 1295, 1
org.mockito.internal.creation.MethodInterceptorFilter:intercept:61, 660, 1, 1295, 1
org.mockito.internal.creation.MethodInterceptorFilter:intercept:60, 660, 1, 1295, 1
org.mockito.internal.verification.VerificationDataImpl:assertWantedIsVerifiable:36, 350, 0, 1295, 1
org.mockito.internal.progress.MockingProgressImpl:pullVerificationMode:54, 655, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:114, 463, 0, 1295, 1
org.mockito.internal.progress.MockingProgressImpl:resetOngoingStubbing:51, 415, 0, 1295, 1
org.mockito.internal.progress.MockingProgressImpl:resetOngoingStubbing:50, 415, 0, 1295, 1
org.mockito.internal.creation.CglibMockMaker:cast:29, 990, 1, 1295, 1
org.mockito.internal.configuration.GlobalConfiguration:validate:48, 1201, 1, 1295, 1
org.mockito.internal.configuration.GlobalConfiguration:validate:47, 1201, 1, 1295, 1
org.mockito.configuration.DefaultMockitoConfiguration:getAnnotationEngine:39, 1128, 0, 1295, 1
org.mockito.internal.configuration.MockAnnotationProcessor:process:27, 501, 0, 1295, 1
org.mockito.internal.progress.MockingProgressImpl:pullVerificationMode:55, 635, 1, 1295, 1
org.mockito.internal.stubbing.OngoingStubbingImpl:<init>:19, 629, 1, 1295, 1
org.mockito.internal.stubbing.OngoingStubbingImpl:<init>:21, 629, 1, 1295, 1
org.mockito.internal.stubbing.OngoingStubbingImpl:<init>:20, 629, 1, 1295, 1
org.mockito.internal.util.MockCreationValidator:validateExtraInterfaces:25, 994, 1, 1295, 1
org.mockito.internal.util.MockNameImpl:<init>:25, 993, 1, 1295, 1
org.mockito.internal.creation.MethodInterceptorFilter:intercept:50, 661, 1, 1295, 1
org.mockito.internal.configuration.GlobalConfiguration:getAnnotationEngine:55, 1128, 0, 1295, 1
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:24, 995, 1, 1295, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:48, 1127, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer:answer:24, 525, 0, 1295, 1
org.mockito.internal.progress.MockingProgressImpl:reportOngoingStubbing:32, 629, 1, 1295, 1
org.mockito.internal.progress.MockingProgressImpl:reportOngoingStubbing:31, 629, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:108, 463, 0, 1295, 1
org.mockito.internal.creation.AbstractMockitoMethodProxy:<init>:7, 664, 1, 1295, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:49, 922, 0, 1295, 1
org.mockito.internal.progress.HandyReturnValues:<init>:13, 337, 0, 1295, 1
org.mockito.internal.creation.MockSettingsImpl:confirm:141, 993, 1, 1295, 1
org.mockito.internal.invocation.MatchersBinder:<init>:18, 990, 1, 1295, 1
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:<init>:54, 1135, 0, 1295, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:addPreparedMocks:48, 1127, 0, 1295, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:addPreparedMocks:47, 1127, 0, 1295, 1
org.mockito.internal.creation.settings.CreationSettings:setMockName:85, 990, 1, 1295, 1
org.mockito.internal.creation.settings.CreationSettings:setMockName:86, 990, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:110, 463, 0, 1295, 1
org.mockito.internal.invocation.InvocationMatcher:getInvocation:49, 661, 1, 1295, 1
org.mockito.internal.handler.NullResultGuardian:<init>:25, 990, 1, 1295, 1
org.mockito.internal.handler.NullResultGuardian:<init>:24, 990, 1, 1295, 1
org.mockito.internal.handler.NullResultGuardian:<init>:26, 990, 1, 1295, 1
org.mockito.internal.handler.NullResultGuardian:handle:35, 523, 1, 1295, 1
org.mockito.internal.creation.DelegatingMockitoMethodProxy:<init>:13, 630, 1, 1295, 1
org.mockito.internal.creation.DelegatingMockitoMethodProxy:<init>:14, 630, 1, 1295, 1
org.mockito.internal.creation.DelegatingMockitoMethodProxy:<init>:15, 630, 1, 1295, 1
org.mockito.internal.creation.settings.CreationSettings:isSerializable:90, 991, 1, 1295, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$FieldTypeAndNameComparator:<init>:133, 1133, 0, 1295, 1
org.mockito.internal.util.MockCreationValidator:validateExtraInterfaces:34, 992, 1, 1295, 1
org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching:isOut:145, 317, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:104, 464, 0, 1295, 1
org.mockito.internal.creation.MethodInterceptorFilter:intercept:46, 686, 1, 1295, 1
org.mockito.internal.handler.InvocationNotifierHandler:handle:40, 660, 1, 1295, 1
org.mockito.internal.handler.InvocationNotifierHandler:handle:38, 660, 1, 1295, 1
org.mockito.internal.handler.InvocationNotifierHandler:handle:39, 660, 1, 1295, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:isAnnotatedByMockOrSpy:80, 918, 0, 1295, 1
org.mockito.internal.creation.jmock.ClassImposterizer$3:<init>:89, 995, 1, 1295, 1
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:<init>:8, 1, 0, 1295, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:45, 138, 0, 1295, 1
org.mockito.MockitoAnnotations:scanDeprecatedWay:112, 1128, 0, 1295, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:47, 1127, 0, 1295, 1
org.mockito.internal.handler.NullResultGuardian:handle:33, 182, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:106, 464, 0, 1295, 1
org.mockito.internal.util.reflection.FieldSetter:set:29, 526, 0, 1295, 1
org.mockito.internal.util.reflection.FieldSetter:set:21, 526, 0, 1295, 1
org.mockito.internal.util.reflection.FieldSetter:set:20, 526, 0, 1295, 1
org.mockito.internal.util.reflection.FieldSetter:set:23, 526, 0, 1295, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:75, 1127, 0, 1295, 1
org.mockito.internal.creation.DelegatingMethod:<init>:17, 666, 1, 1295, 1
org.mockito.internal.creation.DelegatingMethod:<init>:18, 666, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:102, 464, 0, 1295, 1
org.mockito.internal.util.collections.HashCodeAndEqualsMockWrapper:get:36, 586, 0, 1295, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:mockingStarted:73, 990, 1, 1295, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:mockingStarted:74, 990, 1, 1295, 1
org.mockito.internal.creation.DelegatingMethod:<clinit>:11, 1, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:100, 466, 0, 1295, 1
org.mockito.internal.creation.MethodInterceptorFilter:getHandler:65, 592, 1, 1295, 1
org.mockito.internal.creation.jmock.ClassImposterizer:imposterise:59, 995, 1, 1295, 1
org.mockito.internal.creation.jmock.ClassImposterizer:imposterise:57, 995, 1, 1295, 1
org.mockito.internal.creation.jmock.ClassImposterizer:imposterise:56, 995, 1, 1295, 1
org.mockito.internal.creation.jmock.ClassImposterizer:imposterise:62, 995, 1, 1295, 1
org.mockito.internal.creation.jmock.ClassImposterizer:imposterise:74, 995, 1, 1295, 1
org.mockito.internal.creation.jmock.ClassImposterizer:imposterise:61, 995, 1, 1295, 1
org.mockito.internal.creation.jmock.ClassImposterizer:imposterise:60, 995, 1, 1295, 1
org.mockito.internal.creation.DelegatingMethod:<init>:16, 666, 1, 1295, 1
org.mockito.internal.creation.DelegatingMethod:<init>:15, 666, 1, 1295, 1
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:of:156, 1140, 0, 1295, 1
org.mockito.internal.creation.DelegatingMethod:getName:29, 92, 0, 1295, 1
org.mockito.internal.creation.MockSettingsImpl:prepareExtraInterfaces:168, 990, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:98, 466, 0, 1295, 1
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:of:152, 1140, 0, 1295, 1
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:<clinit>:32, 1, 0, 1295, 1
org.mockito.configuration.DefaultMockitoConfiguration:<init>:20, 1132, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:96, 466, 0, 1295, 1
org.mockito.internal.creation.MockSettingsImpl:getExtraInterfaces:61, 993, 1, 1295, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullLocalizedMatchers:40, 660, 1, 1295, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:35, 998, 1, 1295, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:32, 998, 1, 1295, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:26, 998, 1, 1295, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:31, 998, 1, 1295, 1
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:of:150, 1140, 0, 1295, 1
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:of:151, 1140, 0, 1295, 1
org.mockito.internal.creation.settings.CreationSettings:getExtraInterfaces:60, 990, 1, 1295, 1
org.mockito.internal.invocation.InvocationsFinder:<init>:17, 390, 0, 1295, 1
org.mockito.internal.invocation.InvocationsFinder:<init>:149, 390, 0, 1295, 1
org.mockito.Mockito:verify:1502, 88, 0, 1295, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullLocalizedMatchers:41, 646, 1, 1295, 1
org.mockito.internal.invocation.ArgumentsProcessor:argumentsToMatchers:42, 719, 1, 1295, 1
org.mockito.internal.invocation.ArgumentsProcessor:argumentsToMatchers:43, 719, 1, 1295, 1
org.mockito.internal.creation.jmock.ClassImposterizer:createProxy:137, 995, 1, 1295, 1
org.mockito.internal.creation.jmock.ClassImposterizer:createProxy:136, 995, 1, 1295, 1
org.mockito.internal.creation.jmock.ClassImposterizer:createProxy:135, 995, 1, 1295, 1
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:31, 995, 1, 1295, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:27, 194, 0, 1295, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:26, 194, 0, 1295, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:29, 194, 0, 1295, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:28, 194, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:94, 466, 0, 1295, 1
org.mockito.internal.util.MockNameImpl:<init>:19, 993, 1, 1295, 1
org.mockito.internal.util.MockNameImpl:<init>:18, 993, 1, 1295, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:26, 1127, 0, 1295, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:20, 1127, 0, 1295, 1
org.mockito.internal.creation.settings.CreationSettings:getSerializableMode:94, 990, 1, 1295, 1
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:32, 995, 1, 1295, 1
org.mockito.internal.progress.MockingProgressImpl:getArgumentMatcherStorage:110, 1201, 1, 1295, 1
org.mockito.Mockito:withSettings:2209, 996, 1, 1295, 1
org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching:<init>:137, 335, 0, 1295, 1
org.mockito.internal.debugging.Localized:<init>:17, 348, 0, 1295, 1
org.mockito.internal.debugging.Localized:<init>:16, 348, 0, 1295, 1
org.mockito.internal.debugging.Localized:<init>:18, 348, 0, 1295, 1
org.mockito.internal.debugging.Localized:<init>:15, 348, 0, 1295, 1
org.mockito.Mockito:atLeastOnce:1976, 41, 0, 1295, 1
org.mockito.internal.creation.settings.CreationSettings:getDefaultAnswer:77, 593, 1, 1295, 1
org.mockito.internal.configuration.MockAnnotationProcessor:<init>:16, 1128, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:92, 466, 0, 1295, 1
org.mockito.internal.stubbing.InvocationContainerImpl:resetInvocationForPotentialStubbing:46, 589, 1, 1295, 1
org.mockito.internal.stubbing.InvocationContainerImpl:resetInvocationForPotentialStubbing:45, 589, 1, 1295, 1
org.mockito.internal.util.MockNameImpl:<init>:23, 527, 0, 1295, 1
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:28, 995, 1, 1295, 1
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:30, 995, 1, 1295, 1
org.mockito.internal.configuration.ClassPathLoader:loadConfiguration:79, 10, 0, 1295, 1
org.mockito.internal.configuration.ClassPathLoader:loadConfiguration:75, 10, 0, 1295, 1
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:tryPropertyOrFieldInjection:81, 1129, 0, 1295, 1
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:tryPropertyOrFieldInjection:82, 1129, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:90, 466, 0, 1295, 1
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:144, 995, 1, 1295, 1
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:141, 995, 1, 1295, 1
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:143, 995, 1, 1295, 1
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:142, 995, 1, 1295, 1
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:49, 995, 1, 1295, 1
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:40, 995, 1, 1295, 1
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:44, 995, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:88, 466, 0, 1295, 1
org.mockito.internal.configuration.ClassPathLoader:loadConfiguration:82, 10, 0, 1295, 1
org.mockito.internal.configuration.GlobalConfiguration:createConfig:38, 10, 0, 1295, 1
org.mockito.internal.configuration.GlobalConfiguration:createConfig:39, 10, 0, 1295, 1
org.mockito.internal.configuration.GlobalConfiguration:createConfig:37, 10, 0, 1295, 1
org.mockito.internal.configuration.injection.MockInjectionStrategy$1:<init>:20, 1135, 0, 1295, 1
org.mockito.internal.creation.MockSettingsImpl:defaultAnswer:79, 998, 1, 1295, 1
org.mockito.internal.creation.MockSettingsImpl:defaultAnswer:80, 998, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:84, 541, 1, 1295, 1
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:addTo:40, 1127, 0, 1295, 1
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:addTo:41, 1127, 0, 1295, 1
org.mockito.internal.configuration.GlobalConfiguration:createConfig:40, 10, 0, 1295, 1
org.mockito.internal.creation.cglib.MockitoNamingPolicy:getTag:15, 127, 1, 1295, 1
org.mockito.internal.configuration.DefaultAnnotationEngine:forAnnotation:47, 525, 0, 1295, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:process:57, 1127, 0, 1295, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:process:56, 1127, 0, 1295, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:process:55, 1127, 0, 1295, 1
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:59, 995, 1, 1295, 1
org.mockito.internal.creation.MockSettingsImpl:defaultAnswer:83, 998, 1, 1295, 1
org.mockito.internal.invocation.ArgumentsProcessor:argumentsToMatchers:50, 719, 1, 1295, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:66, 1127, 0, 1295, 1
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:122, 452, 1, 1295, 1
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:55, 995, 1, 1295, 1
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:53, 995, 1, 1295, 1
org.mockito.Answers:get:81, 501, 0, 1295, 1
org.mockito.internal.creation.MockSettingsImpl:name:69, 526, 0, 1295, 1
org.mockito.internal.creation.MockSettingsImpl:name:70, 526, 0, 1295, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:48, 990, 1, 1295, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:38, 990, 1, 1295, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:39, 990, 1, 1295, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:42, 990, 1, 1295, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:43, 990, 1, 1295, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:40, 990, 1, 1295, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:41, 990, 1, 1295, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:46, 990, 1, 1295, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:47, 990, 1, 1295, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:44, 990, 1, 1295, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:45, 990, 1, 1295, 1
org.mockito.internal.progress.MockingProgressImpl:mockingStarted:118, 991, 1, 1295, 1
org.mockito.internal.progress.MockingProgressImpl:mockingStarted:117, 991, 1, 1295, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:57, 1127, 0, 1295, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:112, 1201, 1, 1295, 1
org.mockito.internal.creation.CglibMockMaker:getHandler:41, 903, 1, 1295, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:63, 578, 0, 1295, 1
org.mockito.internal.configuration.injection.MockInjection:onFields:48, 1128, 0, 1295, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:59, 918, 0, 1295, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:62, 918, 0, 1295, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:61, 918, 0, 1295, 1
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:154, 993, 1, 1295, 1
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:156, 993, 1, 1295, 1
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:157, 993, 1, 1295, 1
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:158, 993, 1, 1295, 1
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:159, 993, 1, 1295, 1
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:145, 993, 1, 1295, 1
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:160, 993, 1, 1295, 1
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:147, 993, 1, 1295, 1
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:148, 993, 1, 1295, 1
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:149, 993, 1, 1295, 1
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:tryConstructorInjection:76, 1129, 0, 1295, 1
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:tryConstructorInjection:77, 1129, 0, 1295, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:25, 1128, 0, 1295, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:24, 1128, 0, 1295, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:23, 1128, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:64, 546, 0, 1295, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:117, 1201, 1, 1295, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:56, 1127, 0, 1295, 1
org.mockito.internal.invocation.InvocationImpl:getMock:54, 606, 1, 1295, 1
org.mockito.internal.util.MockUtil:createMock:34, 990, 1, 1295, 1
org.mockito.internal.util.MockUtil:createMock:35, 990, 1, 1295, 1
org.mockito.internal.util.MockUtil:createMock:32, 990, 1, 1295, 1
org.mockito.internal.util.MockUtil:createMock:30, 990, 1, 1295, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:<clinit>:21, 1, 0, 1295, 1
org.mockito.internal.configuration.injection.MockInjectionStrategy:thenTry:46, 1131, 0, 1295, 1
org.mockito.internal.verification.VerificationModeFactory:atLeast:17, 55, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:72, 532, 0, 1295, 1
org.mockito.internal.util.MockUtil:createMock:39, 990, 1, 1295, 1
org.mockito.internal.configuration.injection.MockInjectionStrategy:thenTry:41, 1131, 0, 1295, 1
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter:<init>:22, 1129, 0, 1295, 1
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider:getStackTraceCleaner:12, 1, 0, 1295, 1
org.mockito.internal.configuration.injection.MockInjectionStrategy:thenTry:42, 1127, 0, 1295, 1
org.mockito.internal.creation.jmock.ClassImposterizer:imposterise:52, 990, 1, 1295, 1
org.mockito.internal.configuration.GlobalConfiguration:getIt:26, 1062, 0, 1295, 1
org.mockito.internal.configuration.DefaultAnnotationEngine:forAnnotation:48, 506, 0, 1295, 1
org.mockito.internal.configuration.injection.MockInjectionStrategy:thenTry:44, 1131, 0, 1295, 1
org.mockito.internal.invocation.InvocationMarker:<init>:12, 297, 0, 1295, 1
org.mockito.internal.invocation.InvocationMarker:markVerified:21, 254, 0, 1295, 1
org.mockito.internal.invocation.InvocationMarker:markVerified:23, 254, 0, 1295, 1
org.mockito.internal.invocation.InvocationMarker:markVerified:22, 254, 0, 1295, 1
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:138, 437, 1, 1295, 1
org.mockito.internal.matchers.Equality:isArray:39, 255, 0, 1295, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:isMockOrSpy:86, 668, 0, 1295, 1
org.mockito.internal.util.MockUtil:isSpy:69, 635, 0, 1295, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:43, 146, 0, 1295, 1
org.mockito.internal.verification.Times:<init>:27, 325, 0, 1295, 1
org.mockito.internal.verification.Times:<init>:26, 325, 0, 1295, 1
org.mockito.internal.verification.Times:<init>:31, 324, 0, 1295, 1
org.mockito.internal.verification.Times:<init>:30, 324, 0, 1295, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:25, 143, 0, 1295, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:26, 143, 0, 1295, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:49, 145, 0, 1295, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:48, 145, 0, 1295, 1
org.mockito.internal.matchers.Equality:areEqual:18, 255, 0, 1295, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:40, 150, 0, 1295, 1
org.mockito.internal.util.MockNameImpl:<init>:21, 602, 1, 1295, 1
org.mockito.internal.util.MockNameImpl:<init>:20, 602, 1, 1295, 1
org.mockito.internal.matchers.Equality:areEqual:15, 255, 0, 1295, 1
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:26, 374, 0, 1295, 1
org.mockito.internal.matchers.Equals:<init>:19, 501, 0, 1295, 1
org.mockito.internal.matchers.Equals:<init>:21, 501, 0, 1295, 1
org.mockito.internal.matchers.Equals:<init>:20, 501, 0, 1295, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:29, 150, 0, 1295, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:28, 150, 0, 1295, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:31, 150, 0, 1295, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:30, 150, 0, 1295, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:22, 150, 0, 1295, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:34, 150, 0, 1295, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:36, 150, 0, 1295, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:37, 150, 0, 1295, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:preparedMock:76, 635, 0, 1295, 1
org.mockito.internal.verification.VerificationModeFactory:times:25, 325, 0, 1295, 1
org.mockito.internal.invocation.InvocationMatcher:hasSameMethod:108, 384, 0, 1295, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:preparedMock:72, 668, 0, 1295, 1
org.mockito.ArgumentMatcher:<init>:60, 544, 0, 1295, 1
org.mockito.internal.matchers.Equality:areEqual:13, 265, 0, 1295, 1
org.mockito.internal.creation.CglibMockMaker:getHandler:42, 676, 0, 1295, 1
org.mockito.internal.verification.Times:verify:35, 176, 0, 1295, 1
org.mockito.internal.verification.Times:verify:36, 176, 0, 1295, 1
org.mockito.internal.invocation.ArgumentsProcessor:argumentsToMatchers:47, 461, 0, 1295, 1
org.mockito.internal.verification.Times:verify:34, 191, 0, 1295, 1
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:124, 331, 0, 1295, 1
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:123, 331, 0, 1295, 1
org.mockito.Mockito:times:1940, 268, 0, 1295, 1
org.mockito.internal.invocation.ArgumentsProcessor:argumentsToMatchers:44, 466, 0, 1295, 1
org.mockito.internal.verification.Times:verify:40, 143, 0, 1295, 1
org.mockito.internal.verification.Times:verify:38, 143, 0, 1295, 1
org.mockito.internal.verification.Times:verify:39, 143, 0, 1295, 1
org.mockito.internal.matchers.Equals:matches:24, 264, 0, 1295, 1
org.mockito.internal.util.MockNameImpl:toInstanceName:38, 602, 1, 1295, 1
org.mockito.internal.util.MockNameImpl:toInstanceName:32, 602, 1, 1295, 1
org.mockito.internal.util.MockNameImpl:toInstanceName:33, 602, 1, 1295, 1
org.mockito.Mockito:mock:1122, 503, 0, 1295, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:16, 202, 1, 1295, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:14, 202, 1, 1295, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:15, 202, 1, 1295, 1
