CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.InOrderImpl:verify:41, 86, 0, 1262, 6
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:57, 102, 0, 1262, 6
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:56, 102, 0, 1262, 6
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:58, 101, 0, 1262, 6
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:55, 102, 0, 1262, 6
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:63, 102, 0, 1262, 6
org.mockito.internal.verification.InOrderContextImpl:isVerified:16, 136, 0, 1262, 6
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:59, 88, 0, 1262, 6
org.mockito.internal.invocation.finder.AllInvocationsFinder$SequenceNumberComparator:<init>:33, 128, 0, 1262, 6
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:60, 76, 0, 1262, 6
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:62, 102, 0, 1262, 6
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:34, 122, 0, 1262, 6
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:36, 122, 0, 1262, 6
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:37, 113, 0, 1262, 6
org.mockito.internal.InOrderImpl:markVerified:59, 107, 0, 1262, 6
org.mockito.internal.InOrderImpl:markVerified:58, 107, 0, 1262, 6
org.mockito.internal.verification.InOrderContextImpl:markVerified:21, 116, 0, 1262, 6
org.mockito.internal.verification.InOrderContextImpl:markVerified:20, 116, 0, 1262, 6
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:19, 127, 0, 1262, 6
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:18, 127, 0, 1262, 6
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:21, 127, 0, 1262, 6
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:20, 127, 0, 1262, 6
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:22, 127, 0, 1262, 6
org.mockito.internal.InOrderImpl:<init>:38, 139, 0, 1262, 6
org.mockito.internal.InOrderImpl:<init>:36, 139, 0, 1262, 6
org.mockito.internal.InOrderImpl:<init>:37, 139, 0, 1262, 6
org.mockito.internal.InOrderImpl:<init>:27, 139, 0, 1262, 6
org.mockito.internal.InOrderImpl:<init>:29, 139, 0, 1262, 6
org.mockito.internal.InOrderImpl:<init>:28, 139, 0, 1262, 6
org.mockito.internal.InOrderImpl:<init>:30, 139, 0, 1262, 6
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:31, 104, 0, 1262, 6
org.mockito.internal.util.collections.IdentitySet:contains:20, 137, 0, 1262, 6
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:29, 103, 0, 1262, 6
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:28, 104, 0, 1262, 6
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:30, 103, 0, 1262, 6
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:32, 104, 0, 1262, 6
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:29, 104, 0, 1262, 6
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:31, 104, 0, 1262, 6
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:23, 104, 0, 1262, 6
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:30, 104, 0, 1262, 6
org.mockito.internal.verification.Times:verifyInOrder:48, 102, 0, 1262, 6
org.mockito.internal.verification.Times:verifyInOrder:47, 102, 0, 1262, 6
org.mockito.internal.util.collections.IdentitySet:contains:19, 100, 0, 1262, 6
org.mockito.internal.verification.Times:verifyInOrder:43, 107, 0, 1262, 6
org.mockito.internal.verification.Times:verifyInOrder:46, 107, 0, 1262, 6
org.mockito.internal.verification.Times:verifyInOrder:44, 107, 0, 1262, 6
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:26, 104, 0, 1262, 6
org.mockito.internal.util.collections.IdentitySet:contains:17, 104, 0, 1262, 6
org.mockito.internal.util.collections.IdentitySet:contains:16, 104, 0, 1262, 6
org.mockito.internal.util.collections.IdentitySet:contains:15, 138, 0, 1262, 6
org.mockito.internal.verification.Times:verifyInOrder:51, 99, 0, 1262, 6
org.mockito.internal.verification.Times:verifyInOrder:50, 99, 0, 1262, 6
org.mockito.internal.verification.Times:verifyInOrder:52, 99, 0, 1262, 6
org.mockito.internal.handler.InvocationNotifierHandler:getInvocationContainer:81, 187, 6, 1262, 6
org.mockito.internal.MockitoCore:<init>:40, 166, 0, 1262, 6
org.mockito.internal.MockitoCore:<init>:41, 166, 0, 1262, 6
org.mockito.internal.MockitoCore:<init>:39, 166, 0, 1262, 6
org.mockito.internal.MockitoCore:<init>:37, 166, 0, 1262, 6
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:42, 104, 0, 1262, 6
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:29, 122, 0, 1262, 6
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:28, 122, 0, 1262, 6
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:31, 122, 0, 1262, 6
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:30, 122, 0, 1262, 6
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:27, 99, 0, 1262, 6
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:26, 99, 0, 1262, 6
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:35, 104, 0, 1262, 6
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:39, 104, 0, 1262, 6
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:37, 104, 0, 1262, 6
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getAllInvocations:25, 127, 0, 1262, 6
org.mockito.internal.handler.NullResultGuardian:getInvocationContainer:54, 186, 6, 1262, 6
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:48, 92, 0, 1262, 6
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:47, 92, 0, 1262, 6
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:find:19, 123, 0, 1262, 6
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:find:20, 123, 0, 1262, 6
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:50, 90, 0, 1262, 6
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:24, 128, 0, 1262, 6
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:23, 128, 0, 1262, 6
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:47, 102, 0, 1262, 6
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:44, 102, 0, 1262, 6
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:45, 102, 0, 1262, 6
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:25, 128, 0, 1262, 6
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:27, 128, 0, 1262, 6
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:26, 128, 0, 1262, 6
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:28, 128, 0, 1262, 6
org.mockito.internal.util.MockUtil:getMockHandler:50, 459, 6, 1262, 6
org.mockito.internal.InOrderImpl:verify:50, 127, 0, 1262, 6
org.mockito.internal.util.MockUtil:getMockHandler:49, 466, 6, 1262, 6
org.mockito.internal.util.MockUtil:getMockHandler:45, 468, 6, 1262, 6
org.mockito.internal.InOrderImpl:verify:47, 128, 0, 1262, 6
org.mockito.internal.MockitoCore:inOrder:132, 141, 0, 1262, 6
org.mockito.internal.MockitoCore:inOrder:136, 138, 0, 1262, 6
org.mockito.internal.MockitoCore:inOrder:129, 141, 0, 1262, 6
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:30, 128, 0, 1262, 6
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getWanted:33, 121, 0, 1262, 6
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder$RemoveIgnoredForVerification:<init>:23, 123, 0, 1262, 6
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:<init>:16, 123, 0, 1262, 6
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:<init>:23, 123, 0, 1262, 6
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:25, 124, 0, 1262, 6
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:24, 124, 0, 1262, 6
org.mockito.internal.MockitoCore:inOrder:126, 143, 0, 1262, 6
org.mockito.internal.InOrderImpl:getMocksToBeVerifiedInOrder:33, 121, 0, 1262, 6
org.mockito.Mockito:inOrder:1855, 143, 0, 1262, 6
org.mockito.internal.verification.InOrderWrapper:<init>:25, 127, 0, 1262, 6
org.mockito.internal.verification.InOrderWrapper:<init>:24, 127, 0, 1262, 6
org.mockito.internal.verification.InOrderWrapper:<init>:23, 127, 0, 1262, 6
org.mockito.internal.verification.InOrderWrapper:<init>:22, 127, 0, 1262, 6
org.mockito.internal.MockitoCore:inOrder:130, 141, 0, 1262, 6
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getOrderingContext:29, 127, 0, 1262, 6
org.mockito.internal.invocation.InvocationImpl:isIgnoredForVerification:124, 122, 0, 1262, 6
org.mockito.internal.invocation.InvocationImpl:getSequenceNumber:70, 128, 0, 1262, 6
org.mockito.internal.InOrderImpl:verify:45, 131, 0, 1262, 6
org.mockito.internal.invocation.finder.AllInvocationsFinder$SequenceNumberComparator:compare:35, 127, 0, 1262, 6
org.mockito.internal.util.collections.IdentitySet:<init>:10, 168, 0, 1262, 6
org.mockito.internal.util.collections.IdentitySet:<init>:12, 168, 0, 1262, 6
org.mockito.internal.util.Primitives:primitiveTypeOf:32, 30, 0, 1262, 6
org.mockito.internal.util.Primitives:primitiveTypeOf:30, 31, 0, 1262, 6
org.mockito.internal.util.Primitives:primitiveTypeOf:29, 31, 0, 1262, 6
org.mockito.internal.util.Primitives:defaultValueForPrimitiveOrWrapper:53, 127, 0, 1262, 6
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:72, 99, 0, 1262, 6
org.mockito.internal.stubbing.answers.MethodInfo:isValidReturnType:37, 31, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:46, 241, 0, 1262, 6
org.mockito.exceptions.Reporter:createTooLittleInvocationsMessage:391, 13, 0, 1262, 6
org.mockito.exceptions.Reporter:createTooLittleInvocationsMessage:398, 13, 0, 1262, 6
org.mockito.exceptions.Reporter:createTooLittleInvocationsMessage:388, 13, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:35, 241, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:41, 239, 0, 1262, 6
org.mockito.internal.matchers.MatchersPrinter:<init>:17, 187, 0, 1262, 6
org.mockito.internal.debugging.LocationImpl:toString:29, 226, 0, 1262, 6
org.mockito.internal.debugging.LocationImpl:toString:30, 226, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:40, 239, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:39, 239, 0, 1262, 6
org.mockito.internal.reporting.Discrepancy:getPluralizedWantedCount:22, 13, 0, 1262, 6
org.mockito.internal.reporting.PrintSettings:<init>:18, 187, 0, 1262, 6
org.mockito.internal.reporting.PrintSettings:<init>:22, 187, 0, 1262, 6
org.mockito.internal.handler.InvocationNotifierHandler:getMockSettings:69, 310, 6, 1262, 6
org.mockito.internal.util.StringJoiner:join:16, 310, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:37, 240, 0, 1262, 6
org.mockito.internal.debugging.LocationImpl:toString:33, 225, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:36, 240, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:34, 241, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:33, 241, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:31, 241, 0, 1262, 6
org.mockito.internal.invocation.SerializableMethod:<init>:25, 172, 0, 1262, 6
org.mockito.internal.invocation.SerializableMethod:<init>:24, 172, 0, 1262, 6
org.mockito.internal.invocation.SerializableMethod:<init>:27, 172, 0, 1262, 6
org.mockito.internal.invocation.SerializableMethod:<init>:26, 172, 0, 1262, 6
org.mockito.internal.invocation.SerializableMethod:<init>:29, 172, 0, 1262, 6
org.mockito.internal.invocation.SerializableMethod:<init>:28, 172, 0, 1262, 6
org.mockito.internal.invocation.SerializableMethod:<init>:31, 172, 0, 1262, 6
org.mockito.internal.invocation.SerializableMethod:<init>:30, 172, 0, 1262, 6
org.mockito.internal.handler.NullResultGuardian:getMockSettings:42, 310, 6, 1262, 6
org.mockito.internal.util.StringJoiner:join:11, 310, 0, 1262, 6
org.mockito.internal.util.StringJoiner:join:12, 310, 0, 1262, 6
org.mockito.internal.util.StringJoiner:join:19, 310, 0, 1262, 6
org.mockito.internal.util.StringJoiner:join:20, 310, 0, 1262, 6
org.mockito.internal.util.MockNameImpl:toString:47, 215, 0, 1262, 6
org.mockito.internal.reporting.PrintSettings:isMultiline:29, 182, 0, 1262, 6
org.mockito.internal.util.StringJoiner:join:17, 310, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:55, 241, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:54, 241, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:53, 241, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:52, 241, 0, 1262, 6
org.mockito.exceptions.Reporter:tooLittleActualInvocations:402, 6, 0, 1262, 6
org.mockito.exceptions.Reporter:tooLittleActualInvocations:404, 6, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:49, 231, 0, 1262, 6
org.mockito.internal.creation.settings.CreationSettings:getMockName:80, 299, 0, 1262, 6
org.mockito.exceptions.verification.TooLittleActualInvocations:<init>:16, 6, 0, 1262, 6
org.mockito.exceptions.verification.TooLittleActualInvocations:<init>:15, 6, 0, 1262, 6
org.mockito.internal.invocation.InvocationImpl:toString:93, 108, 0, 1262, 6
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:42, 187, 0, 1262, 6
org.mockito.internal.invocation.SerializableMethod:getJavaMethod:55, 109, 0, 1262, 6
org.mockito.internal.reporting.Pluralizer:pluralize:10, 36, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:14, 240, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:10, 240, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:11, 240, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:12, 240, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:13, 240, 0, 1262, 6
org.mockito.internal.handler.MockHandlerImpl:getMockSettings:110, 310, 6, 1262, 6
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:21, 185, 0, 1262, 6
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:20, 185, 0, 1262, 6
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:22, 185, 0, 1262, 6
org.mockito.exceptions.base.MockitoAssertionError:<init>:24, 141, 0, 1262, 6
org.mockito.exceptions.base.MockitoAssertionError:<init>:18, 141, 0, 1262, 6
org.mockito.exceptions.base.MockitoAssertionError:<init>:20, 141, 0, 1262, 6
org.mockito.exceptions.base.MockitoAssertionError:<init>:23, 141, 0, 1262, 6
org.mockito.exceptions.base.MockitoAssertionError:<init>:22, 141, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter:<init>:17, 439, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter:<init>:16, 439, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter:<init>:13, 439, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter:filter:20, 430, 0, 1262, 6
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter:filter:21, 417, 0, 1262, 6
org.mockito.internal.reporting.PrintSettings:print:53, 164, 0, 1262, 6
org.mockito.internal.util.MockUtil:getMockName:69, 299, 0, 1262, 6
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:34, 187, 0, 1262, 6
org.mockito.internal.invocation.SerializableMethod:isVarArgs:50, 165, 0, 1262, 6
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:32, 187, 0, 1262, 6
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:33, 187, 0, 1262, 6
org.mockito.internal.configuration.GlobalConfiguration:cleansStackTrace:59, 430, 0, 1262, 6
org.mockito.internal.reporting.PrintSettings:print:50, 182, 0, 1262, 6
org.mockito.internal.reporting.PrintSettings:print:49, 182, 0, 1262, 6
org.mockito.internal.reporting.PrintSettings:print:48, 182, 0, 1262, 6
org.mockito.internal.reporting.PrintSettings:print:47, 182, 0, 1262, 6
org.mockito.internal.reporting.Discrepancy:getPluralizedActualCount:30, 13, 0, 1262, 6
org.mockito.internal.reporting.Discrepancy:<init>:12, 16, 0, 1262, 6
org.mockito.internal.reporting.Discrepancy:<init>:13, 16, 0, 1262, 6
org.mockito.internal.reporting.Discrepancy:<init>:14, 16, 0, 1262, 6
org.mockito.internal.reporting.Discrepancy:<init>:15, 16, 0, 1262, 6
org.mockito.exceptions.Reporter:unfinishedStubbing:61, 6, 0, 1262, 6
org.mockito.exceptions.base.MockitoException:filterStackTrace:32, 204, 0, 1262, 6
org.mockito.exceptions.base.MockitoException:filterStackTrace:28, 204, 0, 1262, 6
org.mockito.exceptions.base.MockitoException:filterStackTrace:31, 204, 0, 1262, 6
org.mockito.exceptions.base.MockitoException:filterStackTrace:30, 204, 0, 1262, 6
org.mockito.internal.MockitoCore:stubVoid:146, 21, 0, 1262, 6
org.mockito.internal.MockitoCore:stubVoid:147, 21, 0, 1262, 6
org.mockito.internal.MockitoCore:stubVoid:148, 21, 0, 1262, 6
org.mockito.internal.stubbing.InvocationContainerImpl:setMethodForStubbing:108, 66, 0, 1262, 6
org.mockito.internal.stubbing.InvocationContainerImpl:setMethodForStubbing:107, 66, 0, 1262, 6
org.mockito.internal.handler.MockHandlerImpl:handle:50, 64, 0, 1262, 6
org.mockito.internal.handler.MockHandlerImpl:handle:55, 64, 0, 1262, 6
org.mockito.internal.handler.MockHandlerImpl:handle:54, 64, 0, 1262, 6
org.mockito.internal.progress.MockingProgressImpl:reset:106, 97, 0, 1262, 6
org.mockito.internal.progress.MockingProgressImpl:reset:107, 97, 0, 1262, 6
org.mockito.internal.progress.MockingProgressImpl:reset:104, 97, 0, 1262, 6
org.mockito.internal.progress.MockingProgressImpl:reset:105, 97, 0, 1262, 6
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:78, 68, 0, 1262, 6
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:79, 68, 0, 1262, 6
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswerForVoidMethod:92, 17, 0, 1262, 6
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswerForVoidMethod:91, 17, 0, 1262, 6
org.mockito.internal.handler.InvocationNotifierHandler:notifyMethodCallException:66, 210, 0, 1262, 6
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reset:124, 97, 0, 1262, 6
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reset:123, 97, 0, 1262, 6
org.mockito.internal.handler.MockHandlerImpl:voidMethodStubbable:106, 16, 0, 1262, 6
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:83, 62, 0, 1262, 6
org.mockito.internal.stubbing.InvocationContainerImpl:setMethodForStubbing:113, 58, 0, 1262, 6
org.mockito.internal.stubbing.InvocationContainerImpl:setMethodForStubbing:112, 58, 0, 1262, 6
org.mockito.Mockito:stubVoid:1631, 21, 0, 1262, 6
org.mockito.internal.handler.InvocationNotifierHandler:notifyMethodCallException:59, 210, 0, 1262, 6
org.mockito.internal.stubbing.InvocationContainerImpl:setMethodForStubbing:110, 66, 0, 1262, 6
org.mockito.internal.stubbing.InvocationContainerImpl:setMethodForStubbing:109, 66, 0, 1262, 6
org.mockito.internal.stubbing.answers.AnswersValidator:validate:18, 68, 0, 1262, 6
org.mockito.internal.handler.NullResultGuardian:voidMethodStubbable:46, 16, 0, 1262, 6
org.mockito.internal.stubbing.answers.ThrowsException:answer:25, 42, 0, 1262, 6
org.mockito.internal.stubbing.VoidMethodStubbableImpl:on:37, 15, 0, 1262, 6
org.mockito.internal.progress.MockingProgressImpl:validateState:73, 6, 0, 1262, 6
org.mockito.internal.progress.MockingProgressImpl:validateState:74, 6, 0, 1262, 6
org.mockito.internal.progress.MockingProgressImpl:validateState:75, 6, 0, 1262, 6
org.mockito.exceptions.base.MockitoException:<init>:25, 193, 0, 1262, 6
org.mockito.exceptions.base.MockitoException:<init>:24, 193, 0, 1262, 6
org.mockito.exceptions.base.MockitoException:<init>:23, 193, 0, 1262, 6
org.mockito.internal.stubbing.answers.ThrowsException:answer:29, 41, 0, 1262, 6
org.mockito.internal.stubbing.answers.ThrowsException:answer:28, 41, 0, 1262, 6
org.mockito.internal.stubbing.answers.ThrowsException:answer:30, 41, 0, 1262, 6
org.mockito.exceptions.misusing.UnfinishedStubbingException:<init>:16, 6, 0, 1262, 6
org.mockito.exceptions.misusing.UnfinishedStubbingException:<init>:15, 6, 0, 1262, 6
org.mockito.internal.stubbing.answers.ThrowsException:getThrowable:34, 68, 0, 1262, 6
org.mockito.internal.creation.CglibMockMaker:getHandler:41, 349, 0, 1262, 6
org.mockito.internal.stubbing.VoidMethodStubbableImpl:toThrow:23, 14, 0, 1262, 6
org.mockito.internal.stubbing.VoidMethodStubbableImpl:toThrow:22, 14, 0, 1262, 6
org.mockito.internal.progress.ThreadSafeMockingProgress:reset:62, 97, 0, 1262, 6
org.mockito.internal.progress.ThreadSafeMockingProgress:reset:61, 97, 0, 1262, 6
org.mockito.internal.stubbing.answers.ThrowsException:<init>:18, 68, 0, 1262, 6
org.mockito.internal.stubbing.answers.ThrowsException:<init>:21, 68, 0, 1262, 6
org.mockito.internal.stubbing.answers.ThrowsException:<init>:20, 68, 0, 1262, 6
org.mockito.internal.stubbing.answers.ThrowsException:<init>:22, 68, 0, 1262, 6
org.mockito.internal.handler.InvocationNotifierHandler:voidMethodStubbable:73, 17, 0, 1262, 6
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:84, 46, 0, 1262, 6
org.mockito.internal.handler.InvocationNotifierHandler:handle:42, 210, 0, 1262, 6
org.mockito.internal.handler.InvocationNotifierHandler:handle:43, 210, 0, 1262, 6
org.mockito.internal.handler.InvocationNotifierHandler:handle:41, 210, 0, 1262, 6
org.mockito.internal.stubbing.VoidMethodStubbableImpl:<init>:17, 16, 0, 1262, 6
org.mockito.internal.stubbing.VoidMethodStubbableImpl:<init>:16, 16, 0, 1262, 6
org.mockito.internal.stubbing.VoidMethodStubbableImpl:<init>:19, 16, 0, 1262, 6
org.mockito.internal.stubbing.VoidMethodStubbableImpl:<init>:18, 16, 0, 1262, 6
org.mockito.exceptions.Reporter:unfinishedVerificationException:119, 10, 0, 1262, 6
org.mockito.exceptions.Reporter:unfinishedVerificationException:107, 10, 0, 1262, 6
org.mockito.internal.progress.MockingProgressImpl:validateMostStuff:85, 10, 0, 1262, 6
org.mockito.internal.progress.MockingProgressImpl:validateMostStuff:87, 10, 0, 1262, 6
org.mockito.internal.progress.MockingProgressImpl:validateMostStuff:86, 10, 0, 1262, 6
org.mockito.exceptions.misusing.UnfinishedVerificationException:<init>:16, 10, 0, 1262, 6
org.mockito.exceptions.misusing.UnfinishedVerificationException:<init>:15, 10, 0, 1262, 6
org.mockito.internal.debugging.Localized:getLocation:25, 10, 0, 1262, 6
org.mockito.Mockito:verify:1474, 165, 0, 1262, 6
org.mockito.exceptions.Reporter:locationsOf:283, 9, 0, 1262, 6
org.mockito.exceptions.Reporter:locationsOf:284, 9, 0, 1262, 6
org.mockito.exceptions.Reporter:misplacedArgumentMatcher:496, 5, 0, 1262, 6
org.mockito.Mockito:doAnswer:1732, 9, 0, 1262, 6
org.mockito.internal.progress.HandyReturnValues:returnNull:24, 93, 0, 1262, 6
org.mockito.internal.matchers.Any:<init>:19, 1, 0, 1262, 6
org.mockito.Mockito:verifyNoMoreInteractions:1576, 77, 0, 1262, 6
org.mockito.Mockito:verifyNoMoreInteractions:1577, 77, 0, 1262, 6
org.mockito.internal.matchers.LocalizedMatcher:<init>:21, 215, 0, 1262, 6
org.mockito.internal.matchers.LocalizedMatcher:<init>:20, 215, 0, 1262, 6
org.mockito.internal.matchers.LocalizedMatcher:<init>:23, 215, 0, 1262, 6
org.mockito.internal.matchers.LocalizedMatcher:<init>:22, 215, 0, 1262, 6
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:98, 89, 0, 1262, 6
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:96, 89, 0, 1262, 6
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:97, 89, 0, 1262, 6
org.mockito.exceptions.misusing.InvalidUseOfMatchersException:<init>:16, 10, 0, 1262, 6
org.mockito.exceptions.misusing.InvalidUseOfMatchersException:<init>:15, 10, 0, 1262, 6
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:115, 5, 0, 1262, 6
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:114, 5, 0, 1262, 6
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:113, 5, 0, 1262, 6
org.mockito.internal.MockitoCore:doAnswer:141, 55, 0, 1262, 6
org.mockito.internal.MockitoCore:doAnswer:140, 55, 0, 1262, 6
org.mockito.internal.MockitoCore:doAnswer:142, 55, 0, 1262, 6
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reportMatcher:32, 207, 0, 1262, 6
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reportMatcher:33, 207, 0, 1262, 6
org.mockito.internal.matchers.Any:<clinit>:17, 1, 0, 1262, 6
org.mockito.exceptions.Reporter:locationsOf:285, 9, 0, 1262, 6
org.mockito.internal.matchers.LocalizedMatcher:getLocation:38, 9, 0, 1262, 6
org.mockito.Mockito:verifyZeroInteractions:1596, 21, 0, 1262, 6
org.mockito.Mockito:verifyZeroInteractions:1595, 21, 0, 1262, 6
org.mockito.exceptions.Reporter:locationsOf:286, 9, 0, 1262, 6
org.mockito.internal.MockitoCore:assertMocksNotEmpty:120, 89, 0, 1262, 6
org.mockito.Matchers:reportMatcher:878, 192, 0, 1262, 6
org.mockito.Matchers:anyObject:243, 25, 0, 1262, 6
org.mockito.internal.MockitoCore:assertMocksNotEmpty:123, 85, 0, 1262, 6
org.mockito.internal.stubbing.StubberImpl:<init>:17, 51, 0, 1262, 6
org.mockito.internal.stubbing.StubberImpl:<init>:19, 51, 0, 1262, 6
org.mockito.internal.stubbing.StubberImpl:<init>:20, 51, 0, 1262, 6
org.mockito.internal.stubbing.StubberImpl:doAnswer:59, 51, 0, 1262, 6
