CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.configuration.InjectingAnnotationEngine:process:56, 1125, 2, 1293, 2
org.mockito.internal.configuration.InjectingAnnotationEngine:process:55, 1125, 2, 1293, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:59, 993, 2, 1293, 2
org.mockito.internal.creation.MockSettingsImpl:defaultAnswer:83, 996, 2, 1293, 2
org.mockito.internal.invocation.ArgumentsProcessor:argumentsToMatchers:50, 717, 2, 1293, 2
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:66, 1125, 2, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:122, 452, 0, 1293, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:55, 993, 2, 1293, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:53, 993, 2, 1293, 2
org.mockito.Answers:get:81, 501, 0, 1293, 2
org.mockito.internal.creation.MockSettingsImpl:name:69, 526, 0, 1293, 2
org.mockito.internal.creation.MockSettingsImpl:name:70, 526, 0, 1293, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:48, 988, 2, 1293, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:38, 988, 2, 1293, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:39, 988, 2, 1293, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:42, 988, 2, 1293, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:43, 988, 2, 1293, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:40, 988, 2, 1293, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:41, 988, 2, 1293, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:46, 988, 2, 1293, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:47, 988, 2, 1293, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:44, 988, 2, 1293, 2
org.mockito.internal.creation.settings.CreationSettings:<init>:45, 988, 2, 1293, 2
org.mockito.internal.progress.MockingProgressImpl:mockingStarted:118, 989, 2, 1293, 2
org.mockito.internal.progress.MockingProgressImpl:mockingStarted:117, 989, 2, 1293, 2
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:57, 1125, 2, 1293, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:112, 1199, 2, 1293, 2
org.mockito.internal.creation.CglibMockMaker:getHandler:41, 902, 1, 1293, 2
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:63, 578, 0, 1293, 2
org.mockito.internal.configuration.injection.MockInjection:onFields:48, 1126, 2, 1293, 2
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:59, 917, 1, 1293, 2
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:62, 917, 1, 1293, 2
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:61, 917, 1, 1293, 2
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:154, 991, 2, 1293, 2
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:156, 991, 2, 1293, 2
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:157, 991, 2, 1293, 2
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:158, 991, 2, 1293, 2
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:159, 991, 2, 1293, 2
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:145, 991, 2, 1293, 2
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:160, 991, 2, 1293, 2
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:147, 991, 2, 1293, 2
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:148, 991, 2, 1293, 2
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:149, 991, 2, 1293, 2
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:tryConstructorInjection:76, 1127, 2, 1293, 2
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:tryConstructorInjection:77, 1127, 2, 1293, 2
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:25, 1126, 2, 1293, 2
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:24, 1126, 2, 1293, 2
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:23, 1126, 2, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:64, 544, 2, 1293, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:117, 1199, 2, 1293, 2
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:56, 1125, 2, 1293, 2
org.mockito.internal.invocation.InvocationImpl:getMock:54, 601, 0, 1293, 2
org.mockito.internal.util.MockUtil:createMock:34, 988, 2, 1293, 2
org.mockito.internal.util.MockUtil:createMock:35, 988, 2, 1293, 2
org.mockito.internal.util.MockUtil:createMock:32, 988, 2, 1293, 2
org.mockito.internal.util.MockUtil:createMock:30, 988, 2, 1293, 2
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:<clinit>:21, 1, 0, 1293, 2
org.mockito.internal.configuration.injection.MockInjectionStrategy:thenTry:46, 1129, 2, 1293, 2
org.mockito.internal.verification.VerificationModeFactory:atLeast:17, 55, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:72, 530, 2, 1293, 2
org.mockito.internal.util.MockUtil:createMock:39, 988, 2, 1293, 2
org.mockito.internal.configuration.injection.MockInjectionStrategy:thenTry:41, 1129, 2, 1293, 2
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter:<init>:22, 1127, 2, 1293, 2
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider:getStackTraceCleaner:12, 1, 0, 1293, 2
org.mockito.internal.configuration.injection.MockInjectionStrategy:thenTry:42, 1125, 2, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:79, 526, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:80, 526, 0, 1293, 2
org.mockito.internal.creation.jmock.ClassImposterizer:imposterise:52, 988, 2, 1293, 2
org.mockito.internal.configuration.GlobalConfiguration:getIt:26, 1060, 2, 1293, 2
org.mockito.internal.configuration.DefaultAnnotationEngine:forAnnotation:48, 506, 0, 1293, 2
org.mockito.internal.configuration.injection.MockInjectionStrategy:thenTry:44, 1129, 2, 1293, 2
org.mockito.internal.invocation.InvocationMarker:<init>:12, 297, 0, 1293, 2
org.mockito.internal.invocation.InvocationMarker:markVerified:21, 254, 0, 1293, 2
org.mockito.internal.invocation.InvocationMarker:markVerified:23, 254, 0, 1293, 2
org.mockito.internal.invocation.InvocationMarker:markVerified:22, 254, 0, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:138, 437, 0, 1293, 2
org.mockito.internal.matchers.Equality:isArray:39, 255, 0, 1293, 2
org.mockito.internal.configuration.injection.scanner.MockScanner:isMockOrSpy:86, 667, 1, 1293, 2
org.mockito.internal.util.MockUtil:isSpy:69, 634, 1, 1293, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:43, 146, 0, 1293, 2
org.mockito.internal.verification.Times:<init>:27, 325, 0, 1293, 2
org.mockito.internal.verification.Times:<init>:26, 325, 0, 1293, 2
org.mockito.internal.verification.Times:<init>:31, 324, 0, 1293, 2
org.mockito.internal.verification.Times:<init>:30, 324, 0, 1293, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:25, 143, 0, 1293, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:26, 143, 0, 1293, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:49, 145, 0, 1293, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:48, 145, 0, 1293, 2
org.mockito.internal.matchers.Equality:areEqual:18, 255, 0, 1293, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:40, 150, 0, 1293, 2
org.mockito.internal.util.MockNameImpl:<init>:21, 600, 2, 1293, 2
org.mockito.internal.util.MockNameImpl:<init>:20, 600, 2, 1293, 2
org.mockito.internal.matchers.Equality:areEqual:15, 255, 0, 1293, 2
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:26, 374, 0, 1293, 2
org.mockito.internal.matchers.Equals:<init>:19, 499, 2, 1293, 2
org.mockito.internal.matchers.Equals:<init>:21, 499, 2, 1293, 2
org.mockito.internal.matchers.Equals:<init>:20, 499, 2, 1293, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:29, 150, 0, 1293, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:28, 150, 0, 1293, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:31, 150, 0, 1293, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:30, 150, 0, 1293, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:22, 150, 0, 1293, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:34, 150, 0, 1293, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:36, 150, 0, 1293, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:37, 150, 0, 1293, 2
org.mockito.internal.configuration.injection.scanner.MockScanner:preparedMock:76, 634, 1, 1293, 2
org.mockito.internal.verification.VerificationModeFactory:times:25, 325, 0, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:hasSameMethod:108, 384, 0, 1293, 2
org.mockito.internal.configuration.injection.scanner.MockScanner:preparedMock:72, 667, 1, 1293, 2
org.mockito.ArgumentMatcher:<init>:60, 542, 2, 1293, 2
org.mockito.internal.matchers.Equality:areEqual:13, 265, 0, 1293, 2
org.mockito.internal.creation.CglibMockMaker:getHandler:42, 675, 1, 1293, 2
org.mockito.internal.verification.Times:verify:35, 176, 0, 1293, 2
org.mockito.internal.verification.Times:verify:36, 176, 0, 1293, 2
org.mockito.internal.invocation.ArgumentsProcessor:argumentsToMatchers:47, 459, 2, 1293, 2
org.mockito.internal.verification.Times:verify:34, 191, 0, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:124, 331, 0, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:123, 331, 0, 1293, 2
org.mockito.Mockito:times:1940, 268, 0, 1293, 2
org.mockito.internal.invocation.ArgumentsProcessor:argumentsToMatchers:44, 464, 2, 1293, 2
org.mockito.internal.verification.Times:verify:40, 143, 0, 1293, 2
org.mockito.internal.verification.Times:verify:38, 143, 0, 1293, 2
org.mockito.internal.verification.Times:verify:39, 143, 0, 1293, 2
org.mockito.internal.matchers.Equals:matches:24, 264, 0, 1293, 2
org.mockito.internal.util.MockNameImpl:toInstanceName:38, 600, 2, 1293, 2
org.mockito.internal.util.MockNameImpl:toInstanceName:32, 600, 2, 1293, 2
org.mockito.internal.util.MockNameImpl:toInstanceName:33, 600, 2, 1293, 2
org.mockito.Mockito:mock:1122, 501, 2, 1293, 2
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:16, 202, 0, 1293, 2
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:14, 202, 0, 1293, 2
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:15, 202, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:72, 186, 0, 1293, 2
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:36, 216, 0, 1293, 2
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:29, 207, 0, 1293, 2
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:28, 207, 0, 1293, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:54, 278, 0, 1293, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:53, 278, 0, 1293, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:addAnswer:38, 29, 0, 1293, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:addAnswer:39, 29, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:68, 189, 0, 1293, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:32, 233, 0, 1293, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:31, 233, 0, 1293, 2
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:35, 242, 1, 1293, 2
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:36, 242, 1, 1293, 2
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:37, 242, 1, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:64, 191, 0, 1293, 2
org.mockito.internal.handler.MockHandlerImpl:handle:91, 230, 0, 1293, 2
org.mockito.internal.handler.MockHandlerImpl:handle:90, 230, 0, 1293, 2
org.mockito.internal.stubbing.answers.Returns:getReturnType:30, 181, 0, 1293, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:34, 233, 0, 1293, 2
org.mockito.internal.stubbing.answers.Returns:answer:22, 163, 0, 1293, 2
org.mockito.internal.stubbing.BaseStubbing:thenReturn:16, 158, 0, 1293, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:25, 266, 0, 1293, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:24, 266, 0, 1293, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:26, 266, 0, 1293, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:20, 266, 0, 1293, 2
org.mockito.internal.stubbing.answers.MethodInfo:isVoid:44, 204, 0, 1293, 2
org.mockito.internal.stubbing.answers.Returns:<init>:17, 195, 0, 1293, 2
org.mockito.internal.stubbing.answers.Returns:<init>:19, 195, 0, 1293, 2
org.mockito.internal.stubbing.answers.Returns:<init>:18, 195, 0, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:hasSameMethod:114, 77, 0, 1293, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:46, 278, 0, 1293, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:45, 278, 0, 1293, 2
org.mockito.Mockito:when:1445, 219, 0, 1293, 2
org.mockito.internal.stubbing.answers.Returns:returnsNull:34, 189, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:17, 302, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:16, 302, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:70, 266, 0, 1293, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:95, 285, 0, 1293, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:94, 285, 0, 1293, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:33, 233, 0, 1293, 2
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:24, 207, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:69, 266, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:79, 239, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:25, 279, 0, 1293, 2
org.mockito.internal.invocation.InvocationImpl:markStubbed:121, 236, 0, 1293, 2
org.mockito.internal.invocation.InvocationImpl:markStubbed:120, 236, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:hasInvocationForPotentialStubbing:103, 209, 0, 1293, 2
org.mockito.internal.MockitoCore:when:76, 219, 0, 1293, 2
org.mockito.internal.MockitoCore:when:75, 219, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:67, 266, 0, 1293, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:64, 280, 0, 1293, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:65, 280, 0, 1293, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:66, 280, 0, 1293, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:markStubUsed:42, 235, 0, 1293, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:markStubUsed:43, 235, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:65, 29, 0, 1293, 2
org.mockito.internal.stubbing.answers.MethodInfo:isValidReturnType:36, 183, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:84, 81, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:21, 288, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:11, 302, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:13, 302, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:59, 285, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:58, 285, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:64, 285, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:63, 285, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:61, 285, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:60, 285, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:81, 235, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:80, 235, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:82, 235, 0, 1293, 2
org.mockito.internal.MockitoCore:stub:66, 215, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:22, 191, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:33, 275, 0, 1293, 2
org.mockito.internal.stubbing.answers.MethodInfo:isValidReturnType:39, 156, 0, 1293, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:pullOngoingStubbing:33, 242, 1, 1293, 2
org.mockito.internal.MockitoCore:stub:62, 221, 0, 1293, 2
org.mockito.internal.MockitoCore:stub:61, 221, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:29, 277, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:51, 221, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:50, 221, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:49, 221, 0, 1293, 2
org.mockito.internal.verification.DefaultRegisteredInvocations:isEmpty:49, 206, 0, 1293, 2
org.mockito.internal.verification.DefaultRegisteredInvocations:isEmpty:48, 206, 0, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:<init>:36, 269, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addConsecutiveAnswer:55, 15, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:addConsecutiveAnswer:54, 15, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:37, 272, 0, 1293, 2
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:33, 216, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:75, 182, 0, 1293, 2
org.mockito.internal.stubbing.answers.MethodInfo:<init>:19, 303, 0, 1293, 2
org.mockito.internal.stubbing.answers.MethodInfo:<init>:21, 303, 0, 1293, 2
org.mockito.internal.stubbing.answers.MethodInfo:<init>:20, 303, 0, 1293, 2
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:32, 216, 0, 1293, 2
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:31, 216, 0, 1293, 2
org.mockito.internal.invocation.StubInfoImpl:<init>:17, 236, 0, 1293, 2
org.mockito.internal.invocation.StubInfoImpl:<init>:19, 236, 0, 1293, 2
org.mockito.internal.invocation.StubInfoImpl:<init>:18, 236, 0, 1293, 2
org.mockito.internal.stubbing.ConsecutiveStubbing:thenAnswer:19, 14, 0, 1293, 2
org.mockito.internal.stubbing.ConsecutiveStubbing:thenAnswer:20, 14, 0, 1293, 2
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:35, 216, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:127, 125, 0, 1293, 2
org.mockito.internal.verification.InOrderWrapper:verify:29, 121, 0, 1293, 2
org.mockito.internal.verification.InOrderWrapper:verify:28, 121, 0, 1293, 2
org.mockito.internal.verification.InOrderWrapper:verify:31, 121, 0, 1293, 2
org.mockito.internal.verification.InOrderWrapper:verify:30, 121, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:126, 125, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:129, 92, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:128, 125, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:133, 125, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:131, 125, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:134, 125, 0, 1293, 2
org.mockito.internal.InOrderImpl:isVerified:54, 123, 0, 1293, 2
org.mockito.internal.verification.InOrderContextImpl:<init>:11, 166, 0, 1293, 2
org.mockito.internal.verification.InOrderContextImpl:<init>:13, 166, 0, 1293, 2
org.mockito.internal.invocation.finder.AllInvocationsFinder:<init>:33, 128, 0, 1293, 2
org.mockito.internal.invocation.finder.AllInvocationsFinder:<init>:14, 128, 0, 1293, 2
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:25, 118, 0, 1293, 2
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:26, 118, 0, 1293, 2
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder$RemoveIgnoredForVerification:isOut:25, 122, 0, 1293, 2
org.mockito.internal.util.collections.IdentitySet:add:25, 118, 0, 1293, 2
org.mockito.internal.util.collections.IdentitySet:add:24, 118, 0, 1293, 2
org.mockito.internal.handler.MockHandlerImpl:getInvocationContainer:119, 193, 0, 1293, 2
org.mockito.internal.InOrderImpl:verify:41, 86, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:57, 102, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:56, 102, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:58, 101, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:55, 102, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:63, 102, 0, 1293, 2
org.mockito.internal.verification.InOrderContextImpl:isVerified:16, 136, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:59, 88, 0, 1293, 2
org.mockito.internal.invocation.finder.AllInvocationsFinder$SequenceNumberComparator:<init>:33, 128, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:60, 76, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:62, 102, 0, 1293, 2
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:34, 122, 0, 1293, 2
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:36, 122, 0, 1293, 2
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:37, 113, 0, 1293, 2
org.mockito.internal.InOrderImpl:markVerified:59, 107, 0, 1293, 2
org.mockito.internal.InOrderImpl:markVerified:58, 107, 0, 1293, 2
org.mockito.internal.verification.InOrderContextImpl:markVerified:21, 116, 0, 1293, 2
org.mockito.internal.verification.InOrderContextImpl:markVerified:20, 116, 0, 1293, 2
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:19, 127, 0, 1293, 2
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:18, 127, 0, 1293, 2
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:21, 127, 0, 1293, 2
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:20, 127, 0, 1293, 2
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:22, 127, 0, 1293, 2
org.mockito.internal.InOrderImpl:<init>:38, 139, 0, 1293, 2
org.mockito.internal.InOrderImpl:<init>:36, 139, 0, 1293, 2
org.mockito.internal.InOrderImpl:<init>:37, 139, 0, 1293, 2
org.mockito.internal.InOrderImpl:<init>:27, 139, 0, 1293, 2
org.mockito.internal.InOrderImpl:<init>:29, 139, 0, 1293, 2
org.mockito.internal.InOrderImpl:<init>:28, 139, 0, 1293, 2
org.mockito.internal.InOrderImpl:<init>:30, 139, 0, 1293, 2
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:31, 104, 0, 1293, 2
org.mockito.internal.util.collections.IdentitySet:contains:20, 137, 0, 1293, 2
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:29, 103, 0, 1293, 2
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:28, 104, 0, 1293, 2
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:30, 103, 0, 1293, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:32, 104, 0, 1293, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:29, 104, 0, 1293, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:31, 104, 0, 1293, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:23, 104, 0, 1293, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:30, 104, 0, 1293, 2
org.mockito.internal.verification.Times:verifyInOrder:48, 102, 0, 1293, 2
org.mockito.internal.verification.Times:verifyInOrder:47, 102, 0, 1293, 2
org.mockito.internal.util.collections.IdentitySet:contains:19, 100, 0, 1293, 2
org.mockito.internal.verification.Times:verifyInOrder:43, 107, 0, 1293, 2
org.mockito.internal.verification.Times:verifyInOrder:46, 107, 0, 1293, 2
org.mockito.internal.verification.Times:verifyInOrder:44, 107, 0, 1293, 2
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:26, 104, 0, 1293, 2
org.mockito.internal.util.collections.IdentitySet:contains:17, 104, 0, 1293, 2
org.mockito.internal.util.collections.IdentitySet:contains:16, 104, 0, 1293, 2
org.mockito.internal.util.collections.IdentitySet:contains:15, 138, 0, 1293, 2
org.mockito.internal.verification.Times:verifyInOrder:51, 99, 0, 1293, 2
org.mockito.internal.verification.Times:verifyInOrder:50, 99, 0, 1293, 2
org.mockito.internal.verification.Times:verifyInOrder:52, 99, 0, 1293, 2
org.mockito.internal.handler.InvocationNotifierHandler:getInvocationContainer:81, 194, 0, 1293, 2
org.mockito.internal.MockitoCore:<init>:40, 189, 1, 1293, 2
org.mockito.internal.MockitoCore:<init>:41, 189, 1, 1293, 2
org.mockito.internal.MockitoCore:<init>:39, 189, 1, 1293, 2
org.mockito.internal.MockitoCore:<init>:37, 189, 1, 1293, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:42, 104, 0, 1293, 2
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:29, 122, 0, 1293, 2
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:28, 122, 0, 1293, 2
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:31, 122, 0, 1293, 2
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:30, 122, 0, 1293, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:27, 99, 0, 1293, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:26, 99, 0, 1293, 2
