CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.handler.MockHandlerImpl:getInvocationContainer:119, 199, 0, 1367, 1
org.mockito.internal.InOrderImpl:verify:41, 87, 0, 1367, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:57, 103, 0, 1367, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:56, 103, 0, 1367, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:58, 102, 0, 1367, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:55, 103, 0, 1367, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:63, 103, 0, 1367, 1
org.mockito.internal.verification.InOrderContextImpl:isVerified:16, 138, 0, 1367, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:59, 89, 0, 1367, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:60, 77, 0, 1367, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:62, 103, 0, 1367, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:34, 123, 0, 1367, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:36, 123, 0, 1367, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:37, 114, 0, 1367, 1
org.mockito.internal.InOrderImpl:markVerified:59, 108, 0, 1367, 1
org.mockito.internal.InOrderImpl:markVerified:58, 108, 0, 1367, 1
org.mockito.internal.verification.InOrderContextImpl:markVerified:21, 117, 0, 1367, 1
org.mockito.internal.verification.InOrderContextImpl:markVerified:20, 117, 0, 1367, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:19, 129, 0, 1367, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:18, 129, 0, 1367, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:21, 129, 0, 1367, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:20, 129, 0, 1367, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:22, 129, 0, 1367, 1
org.mockito.internal.InOrderImpl:<init>:38, 140, 0, 1367, 1
org.mockito.internal.InOrderImpl:<init>:36, 140, 0, 1367, 1
org.mockito.internal.InOrderImpl:<init>:37, 140, 0, 1367, 1
org.mockito.internal.InOrderImpl:<init>:27, 140, 0, 1367, 1
org.mockito.internal.InOrderImpl:<init>:29, 140, 0, 1367, 1
org.mockito.internal.InOrderImpl:<init>:28, 140, 0, 1367, 1
org.mockito.internal.InOrderImpl:<init>:30, 140, 0, 1367, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:31, 105, 0, 1367, 1
org.mockito.internal.util.collections.IdentitySet:contains:20, 139, 0, 1367, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:29, 104, 0, 1367, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:28, 105, 0, 1367, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:30, 104, 0, 1367, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:32, 105, 0, 1367, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:29, 105, 0, 1367, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:31, 105, 0, 1367, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:23, 105, 0, 1367, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:30, 105, 0, 1367, 1
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder$RemoveIgnoredForVerification:<init>:24, 124, 0, 1367, 1
org.mockito.internal.verification.Times:verifyInOrder:48, 103, 0, 1367, 1
org.mockito.internal.verification.Times:verifyInOrder:47, 103, 0, 1367, 1
org.mockito.internal.util.collections.IdentitySet:contains:19, 101, 0, 1367, 1
org.mockito.internal.verification.Times:verifyInOrder:43, 108, 0, 1367, 1
org.mockito.internal.verification.Times:verifyInOrder:46, 108, 0, 1367, 1
org.mockito.internal.verification.Times:verifyInOrder:44, 108, 0, 1367, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:26, 105, 0, 1367, 1
org.mockito.internal.util.collections.IdentitySet:contains:17, 105, 0, 1367, 1
org.mockito.internal.util.collections.IdentitySet:contains:16, 105, 0, 1367, 1
org.mockito.internal.util.collections.IdentitySet:contains:15, 140, 0, 1367, 1
org.mockito.internal.verification.Times:verifyInOrder:51, 100, 0, 1367, 1
org.mockito.internal.verification.Times:verifyInOrder:50, 100, 0, 1367, 1
org.mockito.internal.verification.Times:verifyInOrder:52, 100, 0, 1367, 1
org.mockito.internal.handler.InvocationNotifierHandler:getInvocationContainer:81, 200, 0, 1367, 1
org.mockito.internal.MockitoCore:<init>:43, 170, 1, 1367, 1
org.mockito.internal.MockitoCore:<init>:41, 170, 1, 1367, 1
org.mockito.internal.MockitoCore:<init>:44, 170, 1, 1367, 1
org.mockito.internal.MockitoCore:<init>:45, 170, 1, 1367, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:42, 105, 0, 1367, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:29, 123, 0, 1367, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:28, 123, 0, 1367, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:31, 123, 0, 1367, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:30, 123, 0, 1367, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:27, 100, 0, 1367, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:26, 100, 0, 1367, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:35, 105, 0, 1367, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:39, 105, 0, 1367, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:37, 105, 0, 1367, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getAllInvocations:25, 129, 0, 1367, 1
org.mockito.internal.handler.NullResultGuardian:getInvocationContainer:54, 199, 0, 1367, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:48, 93, 0, 1367, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:47, 93, 0, 1367, 1
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:find:21, 124, 0, 1367, 1
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:find:20, 124, 0, 1367, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:50, 91, 0, 1367, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:24, 129, 0, 1367, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:23, 129, 0, 1367, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:47, 103, 0, 1367, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:44, 103, 0, 1367, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:45, 103, 0, 1367, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder$SequenceNumberComparator:<init>:33, 129, 0, 1367, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:25, 129, 0, 1367, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:27, 129, 0, 1367, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:26, 129, 0, 1367, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:28, 129, 0, 1367, 1
org.mockito.internal.util.MockUtil:getMockHandler:58, 490, 0, 1367, 1
org.mockito.internal.util.MockUtil:getMockHandler:57, 490, 0, 1367, 1
org.mockito.internal.InOrderImpl:verify:50, 128, 0, 1367, 1
org.mockito.internal.util.MockUtil:getMockHandler:56, 497, 0, 1367, 1
org.mockito.internal.util.MockUtil:getMockHandler:52, 499, 0, 1367, 1
org.mockito.internal.InOrderImpl:verify:47, 129, 0, 1367, 1
org.mockito.internal.MockitoCore:inOrder:140, 142, 0, 1367, 1
org.mockito.internal.MockitoCore:inOrder:144, 139, 0, 1367, 1
org.mockito.internal.MockitoCore:inOrder:137, 142, 0, 1367, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:30, 129, 0, 1367, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getWanted:33, 122, 0, 1367, 1
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:<init>:17, 124, 0, 1367, 1
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:<init>:24, 124, 0, 1367, 1
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:25, 125, 0, 1367, 1
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:24, 125, 0, 1367, 1
org.mockito.internal.MockitoCore:inOrder:134, 144, 0, 1367, 1
org.mockito.internal.InOrderImpl:getMocksToBeVerifiedInOrder:33, 122, 0, 1367, 1
org.mockito.Mockito:inOrder:1934, 144, 0, 1367, 1
org.mockito.internal.verification.InOrderWrapper:<init>:25, 128, 0, 1367, 1
org.mockito.internal.verification.InOrderWrapper:<init>:24, 128, 0, 1367, 1
org.mockito.internal.verification.InOrderWrapper:<init>:23, 128, 0, 1367, 1
org.mockito.internal.verification.InOrderWrapper:<init>:22, 128, 0, 1367, 1
org.mockito.internal.MockitoCore:inOrder:138, 142, 0, 1367, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getOrderingContext:29, 129, 0, 1367, 1
org.mockito.internal.invocation.InvocationImpl:isIgnoredForVerification:128, 123, 0, 1367, 1
org.mockito.internal.invocation.InvocationImpl:getSequenceNumber:74, 129, 0, 1367, 1
org.mockito.internal.InOrderImpl:verify:45, 132, 0, 1367, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder$SequenceNumberComparator:compare:35, 128, 0, 1367, 1
org.mockito.internal.util.collections.IdentitySet:<init>:10, 171, 0, 1367, 1
org.mockito.internal.util.collections.IdentitySet:<init>:12, 171, 0, 1367, 1
org.mockito.internal.util.Primitives:defaultValueForPrimitiveOrWrapper:53, 149, 0, 1367, 1
org.mockito.internal.util.DefaultMockingDetails:getInvocations:42, 1, 0, 1367, 1
org.mockito.internal.util.DefaultMockingDetails:<init>:24, 4, 0, 1367, 1
org.mockito.internal.util.DefaultMockingDetails:<init>:21, 4, 0, 1367, 1
org.mockito.internal.util.DefaultMockingDetails:<init>:23, 4, 0, 1367, 1
org.mockito.internal.util.DefaultMockingDetails:<init>:22, 4, 0, 1367, 1
org.mockito.internal.MockitoCore:mockingDetails:187, 4, 0, 1367, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:85, 118, 0, 1367, 1
org.mockito.internal.stubbing.answers.MethodInfo:isValidReturnType:39, 46, 0, 1367, 1
org.mockito.internal.util.Primitives:primitiveTypeOf:32, 45, 0, 1367, 1
org.mockito.internal.util.Primitives:primitiveTypeOf:30, 46, 0, 1367, 1
org.mockito.internal.util.Primitives:primitiveTypeOf:29, 46, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:46, 250, 0, 1367, 1
org.mockito.exceptions.Reporter:createTooLittleInvocationsMessage:392, 14, 0, 1367, 1
org.mockito.exceptions.Reporter:createTooLittleInvocationsMessage:399, 14, 0, 1367, 1
org.mockito.exceptions.Reporter:createTooLittleInvocationsMessage:389, 14, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:35, 250, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:41, 248, 0, 1367, 1
org.mockito.internal.matchers.MatchersPrinter:<init>:17, 191, 0, 1367, 1
org.mockito.internal.debugging.LocationImpl:toString:29, 235, 0, 1367, 1
org.mockito.internal.debugging.LocationImpl:toString:30, 235, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:40, 248, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:39, 248, 0, 1367, 1
org.mockito.internal.reporting.Discrepancy:getPluralizedWantedCount:22, 14, 0, 1367, 1
org.mockito.internal.reporting.PrintSettings:<init>:18, 191, 0, 1367, 1
org.mockito.internal.reporting.PrintSettings:<init>:22, 191, 0, 1367, 1
org.mockito.internal.handler.InvocationNotifierHandler:getMockSettings:69, 365, 0, 1367, 1
org.mockito.internal.util.StringJoiner:join:16, 322, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:37, 249, 0, 1367, 1
org.mockito.internal.debugging.LocationImpl:toString:33, 234, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:36, 249, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:34, 250, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:33, 250, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:31, 250, 0, 1367, 1
org.mockito.internal.invocation.SerializableMethod:<init>:32, 184, 0, 1367, 1
org.mockito.internal.invocation.SerializableMethod:<init>:33, 184, 0, 1367, 1
org.mockito.internal.invocation.SerializableMethod:<init>:27, 184, 0, 1367, 1
org.mockito.internal.invocation.SerializableMethod:<init>:26, 184, 0, 1367, 1
org.mockito.internal.invocation.SerializableMethod:<init>:29, 184, 0, 1367, 1
org.mockito.internal.invocation.SerializableMethod:<init>:28, 184, 0, 1367, 1
org.mockito.internal.invocation.SerializableMethod:<init>:31, 184, 0, 1367, 1
org.mockito.internal.invocation.SerializableMethod:<init>:30, 184, 0, 1367, 1
org.mockito.internal.handler.NullResultGuardian:getMockSettings:42, 365, 0, 1367, 1
org.mockito.internal.util.StringJoiner:join:11, 322, 0, 1367, 1
org.mockito.internal.util.StringJoiner:join:12, 322, 0, 1367, 1
org.mockito.internal.util.StringJoiner:join:19, 322, 0, 1367, 1
org.mockito.internal.util.StringJoiner:join:20, 322, 0, 1367, 1
org.mockito.internal.util.MockNameImpl:toString:47, 234, 0, 1367, 1
org.mockito.internal.reporting.PrintSettings:isMultiline:29, 186, 0, 1367, 1
org.mockito.internal.util.StringJoiner:join:17, 322, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:55, 250, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:54, 250, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:53, 250, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:52, 250, 0, 1367, 1
org.mockito.exceptions.Reporter:tooLittleActualInvocations:403, 7, 0, 1367, 1
org.mockito.exceptions.Reporter:tooLittleActualInvocations:405, 7, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:49, 240, 0, 1367, 1
org.mockito.internal.invocation.SerializableMethod:<init>:34, 184, 0, 1367, 1
org.mockito.internal.creation.settings.CreationSettings:getMockName:85, 338, 0, 1367, 1
org.mockito.exceptions.verification.TooLittleActualInvocations:<init>:16, 7, 0, 1367, 1
org.mockito.exceptions.verification.TooLittleActualInvocations:<init>:15, 7, 0, 1367, 1
org.mockito.internal.invocation.InvocationImpl:toString:97, 109, 0, 1367, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:42, 191, 0, 1367, 1
org.mockito.internal.invocation.SerializableMethod:getJavaMethod:62, 117, 0, 1367, 1
org.mockito.internal.reporting.Pluralizer:pluralize:10, 37, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:14, 249, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:10, 249, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:11, 249, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:12, 249, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:13, 249, 0, 1367, 1
org.mockito.internal.handler.MockHandlerImpl:getMockSettings:110, 365, 0, 1367, 1
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:21, 189, 0, 1367, 1
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:20, 189, 0, 1367, 1
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:22, 189, 0, 1367, 1
org.mockito.exceptions.base.MockitoAssertionError:<init>:24, 147, 0, 1367, 1
org.mockito.exceptions.base.MockitoAssertionError:<init>:18, 147, 0, 1367, 1
org.mockito.exceptions.base.MockitoAssertionError:<init>:20, 147, 0, 1367, 1
org.mockito.exceptions.base.MockitoAssertionError:<init>:23, 147, 0, 1367, 1
org.mockito.exceptions.base.MockitoAssertionError:<init>:22, 147, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter:<init>:17, 467, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter:<init>:16, 467, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter:<init>:13, 467, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter:filter:20, 458, 0, 1367, 1
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter:filter:21, 445, 0, 1367, 1
org.mockito.internal.reporting.PrintSettings:print:53, 167, 0, 1367, 1
org.mockito.internal.util.MockUtil:getMockName:78, 338, 0, 1367, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:34, 191, 0, 1367, 1
org.mockito.internal.invocation.SerializableMethod:isVarArgs:53, 177, 0, 1367, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:32, 191, 0, 1367, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:33, 191, 0, 1367, 1
org.mockito.internal.configuration.GlobalConfiguration:cleansStackTrace:59, 458, 0, 1367, 1
org.mockito.internal.reporting.PrintSettings:print:50, 186, 0, 1367, 1
org.mockito.internal.reporting.PrintSettings:print:49, 186, 0, 1367, 1
org.mockito.internal.reporting.PrintSettings:print:48, 186, 0, 1367, 1
org.mockito.internal.reporting.PrintSettings:print:47, 186, 0, 1367, 1
org.mockito.internal.reporting.Discrepancy:getPluralizedActualCount:30, 14, 0, 1367, 1
org.mockito.internal.reporting.Discrepancy:<init>:12, 17, 0, 1367, 1
org.mockito.internal.reporting.Discrepancy:<init>:13, 17, 0, 1367, 1
org.mockito.internal.reporting.Discrepancy:<init>:14, 17, 0, 1367, 1
org.mockito.internal.reporting.Discrepancy:<init>:15, 17, 0, 1367, 1
org.mockito.exceptions.Reporter:unfinishedStubbing:64, 7, 0, 1367, 1
org.mockito.exceptions.base.MockitoException:filterStackTrace:42, 225, 0, 1367, 1
org.mockito.exceptions.base.MockitoException:filterStackTrace:43, 225, 0, 1367, 1
org.mockito.exceptions.base.MockitoException:filterStackTrace:41, 225, 0, 1367, 1
org.mockito.exceptions.base.MockitoException:filterStackTrace:39, 225, 0, 1367, 1
org.mockito.internal.MockitoCore:stubVoid:154, 21, 0, 1367, 1
org.mockito.internal.MockitoCore:stubVoid:155, 21, 0, 1367, 1
org.mockito.internal.MockitoCore:stubVoid:156, 21, 0, 1367, 1
org.mockito.internal.stubbing.InvocationContainerImpl:setMethodForStubbing:108, 68, 0, 1367, 1
org.mockito.internal.stubbing.InvocationContainerImpl:setMethodForStubbing:107, 68, 0, 1367, 1
org.mockito.internal.matchers.Equality:isArray:41, 212, 0, 1367, 1
org.mockito.internal.handler.MockHandlerImpl:handle:50, 66, 0, 1367, 1
org.mockito.internal.handler.MockHandlerImpl:handle:55, 66, 0, 1367, 1
org.mockito.internal.handler.MockHandlerImpl:handle:54, 66, 0, 1367, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:78, 69, 0, 1367, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:79, 69, 0, 1367, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswerForVoidMethod:92, 17, 0, 1367, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswerForVoidMethod:91, 17, 0, 1367, 1
org.mockito.internal.handler.InvocationNotifierHandler:notifyMethodCallException:66, 216, 0, 1367, 1
org.mockito.internal.matchers.Equality:areEqual:20, 211, 0, 1367, 1
org.mockito.internal.handler.MockHandlerImpl:voidMethodStubbable:106, 16, 0, 1367, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:83, 63, 0, 1367, 1
org.mockito.internal.stubbing.InvocationContainerImpl:setMethodForStubbing:113, 60, 0, 1367, 1
org.mockito.internal.stubbing.InvocationContainerImpl:setMethodForStubbing:112, 60, 0, 1367, 1
org.mockito.Mockito:stubVoid:1710, 21, 0, 1367, 1
org.mockito.internal.handler.InvocationNotifierHandler:notifyMethodCallException:59, 216, 0, 1367, 1
org.mockito.internal.stubbing.InvocationContainerImpl:setMethodForStubbing:110, 68, 0, 1367, 1
org.mockito.internal.matchers.Equality:areEqual:17, 212, 0, 1367, 1
org.mockito.internal.stubbing.InvocationContainerImpl:setMethodForStubbing:109, 68, 0, 1367, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:18, 69, 0, 1367, 1
org.mockito.internal.handler.NullResultGuardian:voidMethodStubbable:46, 16, 0, 1367, 1
org.mockito.internal.stubbing.answers.ThrowsException:answer:25, 42, 0, 1367, 1
org.mockito.internal.stubbing.VoidMethodStubbableImpl:on:37, 15, 0, 1367, 1
org.mockito.internal.progress.MockingProgressImpl:validateState:72, 7, 0, 1367, 1
org.mockito.internal.progress.MockingProgressImpl:validateState:73, 7, 0, 1367, 1
org.mockito.internal.progress.MockingProgressImpl:validateState:74, 7, 0, 1367, 1
org.mockito.internal.matchers.Equality:areEqual:15, 216, 0, 1367, 1
org.mockito.exceptions.base.MockitoException:<init>:34, 211, 0, 1367, 1
org.mockito.exceptions.base.MockitoException:<init>:35, 211, 0, 1367, 1
org.mockito.exceptions.base.MockitoException:<init>:36, 211, 0, 1367, 1
org.mockito.internal.stubbing.answers.ThrowsException:answer:29, 41, 0, 1367, 1
org.mockito.internal.stubbing.answers.ThrowsException:answer:28, 41, 0, 1367, 1
org.mockito.internal.stubbing.answers.ThrowsException:answer:30, 41, 0, 1367, 1
org.mockito.exceptions.misusing.UnfinishedStubbingException:<init>:16, 7, 0, 1367, 1
org.mockito.exceptions.misusing.UnfinishedStubbingException:<init>:15, 7, 0, 1367, 1
org.mockito.internal.stubbing.answers.ThrowsException:getThrowable:34, 69, 0, 1367, 1
org.mockito.internal.stubbing.VoidMethodStubbableImpl:toThrow:23, 14, 0, 1367, 1
org.mockito.internal.stubbing.VoidMethodStubbableImpl:toThrow:22, 14, 0, 1367, 1
org.mockito.internal.stubbing.answers.ThrowsException:<init>:18, 69, 0, 1367, 1
org.mockito.internal.stubbing.answers.ThrowsException:<init>:21, 69, 0, 1367, 1
org.mockito.internal.stubbing.answers.ThrowsException:<init>:20, 69, 0, 1367, 1
org.mockito.internal.stubbing.answers.ThrowsException:<init>:22, 69, 0, 1367, 1
org.mockito.internal.handler.InvocationNotifierHandler:voidMethodStubbable:73, 17, 0, 1367, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:84, 47, 0, 1367, 1
org.mockito.internal.handler.InvocationNotifierHandler:handle:42, 216, 0, 1367, 1
org.mockito.internal.handler.InvocationNotifierHandler:handle:43, 216, 0, 1367, 1
org.mockito.internal.handler.InvocationNotifierHandler:handle:41, 216, 0, 1367, 1
org.mockito.internal.stubbing.VoidMethodStubbableImpl:<init>:17, 16, 0, 1367, 1
org.mockito.internal.stubbing.VoidMethodStubbableImpl:<init>:16, 16, 0, 1367, 1
org.mockito.internal.stubbing.VoidMethodStubbableImpl:<init>:19, 16, 0, 1367, 1
org.mockito.internal.stubbing.VoidMethodStubbableImpl:<init>:18, 16, 0, 1367, 1
org.mockito.exceptions.Reporter:unfinishedVerificationException:110, 11, 0, 1367, 1
org.mockito.exceptions.Reporter:unfinishedVerificationException:123, 11, 0, 1367, 1
org.mockito.internal.progress.MockingProgressImpl:validateMostStuff:85, 11, 0, 1367, 1
org.mockito.internal.progress.MockingProgressImpl:validateMostStuff:84, 11, 0, 1367, 1
org.mockito.internal.progress.MockingProgressImpl:validateMostStuff:86, 11, 0, 1367, 1
org.mockito.exceptions.misusing.UnfinishedVerificationException:<init>:16, 11, 0, 1367, 1
org.mockito.exceptions.misusing.UnfinishedVerificationException:<init>:15, 11, 0, 1367, 1
org.mockito.internal.debugging.Localized:getLocation:25, 11, 0, 1367, 1
org.mockito.Mockito:verify:1553, 171, 0, 1367, 1
org.mockito.exceptions.Reporter:locationsOf:288, 10, 0, 1367, 1
org.mockito.exceptions.Reporter:locationsOf:289, 10, 0, 1367, 1
org.mockito.exceptions.Reporter:misplacedArgumentMatcher:497, 6, 0, 1367, 1
org.mockito.Mockito:doAnswer:1811, 9, 0, 1367, 1
org.mockito.internal.progress.HandyReturnValues:returnNull:24, 96, 0, 1367, 1
org.mockito.internal.matchers.Any:<init>:19, 1, 1, 1367, 1
org.mockito.Mockito:verifyNoMoreInteractions:1656, 77, 0, 1367, 1
org.mockito.Mockito:verifyNoMoreInteractions:1655, 77, 0, 1367, 1
org.mockito.internal.matchers.LocalizedMatcher:<init>:25, 223, 0, 1367, 1
org.mockito.internal.matchers.LocalizedMatcher:<init>:24, 223, 0, 1367, 1
org.mockito.internal.matchers.LocalizedMatcher:<init>:23, 223, 0, 1367, 1
org.mockito.internal.matchers.LocalizedMatcher:<init>:22, 223, 0, 1367, 1
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:106, 89, 0, 1367, 1
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:104, 89, 0, 1367, 1
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:105, 89, 0, 1367, 1
org.mockito.exceptions.misusing.InvalidUseOfMatchersException:<init>:16, 11, 0, 1367, 1
org.mockito.exceptions.misusing.InvalidUseOfMatchersException:<init>:15, 11, 0, 1367, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:115, 6, 0, 1367, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:114, 6, 0, 1367, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:113, 6, 0, 1367, 1
org.mockito.internal.MockitoCore:doAnswer:148, 57, 0, 1367, 1
org.mockito.internal.MockitoCore:doAnswer:149, 57, 0, 1367, 1
org.mockito.internal.MockitoCore:doAnswer:150, 57, 0, 1367, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reportMatcher:32, 215, 0, 1367, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reportMatcher:33, 215, 0, 1367, 1
org.mockito.internal.matchers.Any:<clinit>:17, 1, 1, 1367, 1
org.mockito.exceptions.Reporter:locationsOf:290, 10, 0, 1367, 1
org.mockito.internal.matchers.LocalizedMatcher:getLocation:40, 10, 0, 1367, 1
org.mockito.Mockito:verifyZeroInteractions:1675, 21, 0, 1367, 1
org.mockito.Mockito:verifyZeroInteractions:1674, 21, 0, 1367, 1
org.mockito.exceptions.Reporter:locationsOf:291, 10, 0, 1367, 1
org.mockito.internal.MockitoCore:assertMocksNotEmpty:128, 89, 0, 1367, 1
org.mockito.Matchers:reportMatcher:809, 200, 0, 1367, 1
org.mockito.Matchers:anyObject:200, 28, 0, 1367, 1
org.mockito.internal.MockitoCore:assertMocksNotEmpty:131, 85, 0, 1367, 1
org.mockito.internal.stubbing.StubberImpl:<init>:17, 53, 0, 1367, 1
