CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:64, 459, 1, 1001, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:105, 981, 1, 1001, 1
org.mockito.internal.util.MockName:<init>:23, 754, 0, 1001, 1
org.mockito.internal.util.MockName:<init>:21, 372, 0, 1001, 1
org.mockito.internal.verification.VerificationModeFactory:atLeast:16, 49, 0, 1001, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:72, 447, 1, 1001, 1
org.mockito.internal.invocation.Invocation:argumentsToMatchers:144, 595, 0, 1001, 1
org.mockito.internal.invocation.Invocation:argumentsToMatchers:145, 595, 0, 1001, 1
org.mockito.internal.util.MockCreationValidator:isTypeMockable:14, 752, 0, 1001, 1
org.mockito.internal.util.MockName:<init>:17, 754, 0, 1001, 1
org.mockito.internal.util.MockName:<init>:16, 754, 0, 1001, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:79, 444, 1, 1001, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:80, 444, 1, 1001, 1
org.mockito.internal.invocation.MatchersBinder:validateMatchers:35, 540, 0, 1001, 1
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:74, 515, 0, 1001, 1
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:75, 515, 0, 1001, 1
org.mockito.internal.configuration.GlobalConfiguration:getIt:26, 967, 1, 1001, 1
org.mockito.internal.invocation.InvocationMarker:<init>:11, 260, 0, 1001, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:116, 110, 0, 1001, 1
org.mockito.internal.verification.InOrderWrapper:verify:29, 106, 0, 1001, 1
org.mockito.internal.verification.InOrderWrapper:verify:28, 106, 0, 1001, 1
org.mockito.internal.verification.InOrderWrapper:verify:31, 106, 0, 1001, 1
org.mockito.internal.verification.InOrderWrapper:verify:30, 106, 0, 1001, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:115, 110, 0, 1001, 1
org.mockito.internal.util.IdentitySet:contains:20, 122, 0, 1001, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:118, 77, 0, 1001, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:117, 110, 0, 1001, 1
org.mockito.internal.util.IdentitySet:contains:19, 85, 0, 1001, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:122, 110, 0, 1001, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:120, 110, 0, 1001, 1
org.mockito.internal.verification.Times:<init>:25, 292, 0, 1001, 1
org.mockito.internal.verification.Times:<init>:26, 292, 0, 1001, 1
org.mockito.internal.verification.Times:<init>:29, 291, 0, 1001, 1
org.mockito.internal.verification.Times:<init>:30, 291, 0, 1001, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:123, 110, 0, 1001, 1
org.mockito.internal.verification.InOrderContextImpl:<init>:11, 149, 0, 1001, 1
org.mockito.internal.verification.InOrderContextImpl:<init>:13, 149, 0, 1001, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:25, 103, 0, 1001, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:24, 103, 0, 1001, 1
org.mockito.internal.creation.MethodInterceptorFilter:getHandler:51, 333, 0, 1001, 1
org.mockito.internal.InOrderImpl:verify:40, 82, 0, 1001, 1
org.mockito.internal.MockHandler:getInvocationContainer:125, 161, 0, 1001, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:55, 95, 0, 1001, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:54, 95, 0, 1001, 1
org.mockito.internal.util.MockUtil:getMockHandler:77, 333, 0, 1001, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:56, 94, 0, 1001, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:53, 95, 0, 1001, 1
org.mockito.internal.util.IdentitySet:contains:16, 89, 0, 1001, 1
org.mockito.internal.util.IdentitySet:contains:15, 123, 0, 1001, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:61, 95, 0, 1001, 1
org.mockito.internal.util.IdentitySet:contains:17, 89, 0, 1001, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:57, 82, 0, 1001, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:58, 70, 0, 1001, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:60, 95, 0, 1001, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:35, 107, 0, 1001, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:33, 107, 0, 1001, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:36, 98, 0, 1001, 1
org.mockito.internal.invocation.AllInvocationsFinder$SequenceNumberComparator:<init>:35, 113, 0, 1001, 1
org.mockito.internal.util.IdentitySet:<init>:10, 151, 0, 1001, 1
org.mockito.internal.util.IdentitySet:<init>:12, 151, 0, 1001, 1
org.mockito.internal.verification.InOrderContextImpl:isVerified:16, 121, 0, 1001, 1
org.mockito.internal.util.IdentitySet:add:25, 103, 0, 1001, 1
org.mockito.internal.util.IdentitySet:add:24, 103, 0, 1001, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:19, 112, 0, 1001, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:18, 112, 0, 1001, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:21, 112, 0, 1001, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:20, 112, 0, 1001, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:22, 112, 0, 1001, 1
org.mockito.internal.InOrderImpl:<init>:35, 122, 0, 1001, 1
org.mockito.internal.InOrderImpl:<init>:27, 122, 0, 1001, 1
org.mockito.internal.InOrderImpl:<init>:26, 122, 0, 1001, 1
org.mockito.internal.InOrderImpl:<init>:29, 122, 0, 1001, 1
org.mockito.internal.InOrderImpl:<init>:28, 122, 0, 1001, 1
org.mockito.internal.InOrderImpl:<init>:36, 122, 0, 1001, 1
org.mockito.internal.InOrderImpl:<init>:37, 122, 0, 1001, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:30, 95, 0, 1001, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:27, 95, 0, 1001, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:29, 94, 0, 1001, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:28, 94, 0, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:29, 97, 0, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:28, 97, 0, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:31, 97, 0, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:30, 97, 0, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:22, 97, 0, 1001, 1
org.mockito.internal.verification.Times:verifyInOrder:46, 95, 0, 1001, 1
org.mockito.internal.verification.Times:verifyInOrder:47, 95, 0, 1001, 1
org.mockito.internal.verification.Times:verifyInOrder:42, 100, 0, 1001, 1
org.mockito.internal.verification.Times:verifyInOrder:43, 100, 0, 1001, 1
org.mockito.internal.verification.Times:verifyInOrder:45, 100, 0, 1001, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:25, 95, 0, 1001, 1
org.mockito.internal.invocation.AllInvocationsFinder$SequenceNumberComparator:compare:37, 112, 0, 1001, 1
org.mockito.internal.verification.Times:verifyInOrder:51, 92, 0, 1001, 1
org.mockito.internal.verification.Times:verifyInOrder:50, 92, 0, 1001, 1
org.mockito.internal.verification.Times:verifyInOrder:49, 92, 0, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:41, 97, 0, 1001, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:27, 107, 0, 1001, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:29, 107, 0, 1001, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:28, 107, 0, 1001, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:30, 107, 0, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:25, 92, 0, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:26, 92, 0, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:34, 97, 0, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:38, 97, 0, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:36, 97, 0, 1001, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getAllInvocations:25, 112, 0, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:46, 85, 0, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:47, 85, 0, 1001, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:48, 83, 0, 1001, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:42, 95, 0, 1001, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:43, 95, 0, 1001, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:45, 95, 0, 1001, 1
org.mockito.internal.InOrderImpl:verify:49, 112, 0, 1001, 1
org.mockito.internal.InOrderImpl:verify:46, 113, 0, 1001, 1
org.mockito.internal.MockitoCore:inOrder:126, 124, 0, 1001, 1
org.mockito.internal.MockitoCore:inOrder:130, 121, 0, 1001, 1
org.mockito.internal.MockitoCore:inOrder:123, 124, 0, 1001, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getWanted:33, 106, 0, 1001, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:32, 113, 0, 1001, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:27, 113, 0, 1001, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:26, 113, 0, 1001, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:29, 113, 0, 1001, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:28, 113, 0, 1001, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:30, 113, 0, 1001, 1
org.mockito.internal.InOrderImpl:isVerified:53, 108, 0, 1001, 1
org.mockito.Mockito:mock:839, 410, 0, 1001, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:25, 113, 0, 1001, 1
org.mockito.internal.util.MockUtil:getMockHandler:76, 339, 0, 1001, 1
org.mockito.internal.util.MockUtil:getMockHandler:72, 340, 0, 1001, 1
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:23, 109, 0, 1001, 1
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:22, 109, 0, 1001, 1
org.mockito.internal.invocation.AllInvocationsFinder:<init>:35, 113, 0, 1001, 1
org.mockito.internal.invocation.AllInvocationsFinder:<init>:16, 113, 0, 1001, 1
org.mockito.internal.MockitoCore:inOrder:120, 126, 0, 1001, 1
org.mockito.internal.InOrderImpl:getMocksToBeVerifiedInOrder:32, 106, 0, 1001, 1
org.mockito.Mockito:inOrder:1516, 126, 0, 1001, 1
org.mockito.internal.verification.InOrderWrapper:<init>:25, 112, 0, 1001, 1
org.mockito.internal.verification.InOrderWrapper:<init>:24, 112, 0, 1001, 1
org.mockito.internal.verification.InOrderWrapper:<init>:23, 112, 0, 1001, 1
org.mockito.internal.verification.InOrderWrapper:<init>:22, 112, 0, 1001, 1
org.mockito.internal.MockitoCore:inOrder:124, 124, 0, 1001, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getOrderingContext:29, 112, 0, 1001, 1
org.mockito.internal.InOrderImpl:markVerified:58, 92, 0, 1001, 1
org.mockito.internal.InOrderImpl:markVerified:57, 92, 0, 1001, 1
org.mockito.internal.verification.InOrderContextImpl:markVerified:21, 101, 0, 1001, 1
org.mockito.internal.verification.InOrderContextImpl:markVerified:20, 101, 0, 1001, 1
org.mockito.internal.verification.VerificationModeFactory:times:24, 292, 0, 1001, 1
org.mockito.internal.util.MockName:toInstanceName:27, 479, 0, 1001, 1
org.mockito.internal.util.MockName:toInstanceName:26, 479, 0, 1001, 1
org.mockito.internal.invocation.InvocationMatcher:hasSameMethod:110, 64, 0, 1001, 1
org.mockito.internal.InOrderImpl:verify:44, 116, 0, 1001, 1
org.mockito.internal.util.MockName:toInstanceName:32, 479, 0, 1001, 1
org.mockito.internal.util.MockName:<init>:19, 479, 0, 1001, 1
org.mockito.internal.util.MockName:<init>:18, 479, 0, 1001, 1
org.mockito.internal.invocation.Invocation:getSequenceNumber:102, 113, 0, 1001, 1
org.mockito.internal.invocation.Invocation:isVoid:180, 157, 0, 1001, 1
org.mockito.internal.stubbing.BaseStubbing:thenReturn:15, 118, 0, 1001, 1
org.mockito.internal.stubbing.answers.Returns:<init>:17, 147, 0, 1001, 1
org.mockito.internal.stubbing.answers.Returns:<init>:19, 147, 0, 1001, 1
org.mockito.internal.stubbing.answers.Returns:<init>:18, 147, 0, 1001, 1
org.mockito.internal.stubbing.answers.Returns:returnsNull:34, 143, 0, 1001, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:66, 194, 0, 1001, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:24, 203, 0, 1001, 1
org.mockito.ArgumentMatcher:<init>:57, 453, 0, 1001, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:64, 194, 0, 1001, 1
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:11, 223, 0, 1001, 1
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:13, 223, 0, 1001, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:28, 201, 0, 1001, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:58, 210, 0, 1001, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:57, 210, 0, 1001, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:56, 210, 0, 1001, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:55, 210, 0, 1001, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:61, 210, 0, 1001, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:60, 210, 0, 1001, 1
org.mockito.internal.MockitoCore:stub:56, 164, 0, 1001, 1
org.mockito.internal.invocation.InvocationMatcher:<init>:32, 215, 0, 1001, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:16, 223, 0, 1001, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:pullOngoingStubbing:32, 187, 0, 1001, 1
org.mockito.internal.MockitoCore:stub:51, 169, 0, 1001, 1
org.mockito.internal.MockitoCore:stub:52, 169, 0, 1001, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:20, 211, 0, 1001, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:primitiveOf:125, 55, 0, 1001, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:48, 166, 0, 1001, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:46, 166, 0, 1001, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:47, 166, 0, 1001, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:21, 145, 0, 1001, 1
org.mockito.internal.util.Primitives:primitiveTypeOf:22, 24, 0, 1001, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:31, 199, 0, 1001, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:25, 194, 0, 1001, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:24, 194, 0, 1001, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:26, 194, 0, 1001, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:20, 194, 0, 1001, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:44, 215, 0, 1001, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:45, 215, 0, 1001, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:67, 194, 0, 1001, 1
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:24, 156, 0, 1001, 1
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:23, 156, 0, 1001, 1
org.mockito.internal.MockitoCore:when:65, 167, 0, 1001, 1
org.mockito.internal.MockitoCore:when:66, 167, 0, 1001, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:46, 145, 0, 1001, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:50, 143, 0, 1001, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:54, 140, 0, 1001, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:57, 137, 0, 1001, 1
org.mockito.internal.invocation.Invocation:argumentsToMatchers:149, 383, 0, 1001, 1
org.mockito.internal.stubbing.answers.Returns:getReturnType:30, 135, 0, 1001, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:64, 217, 0, 1001, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:63, 217, 0, 1001, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:62, 217, 0, 1001, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:16, 153, 0, 1001, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:14, 153, 0, 1001, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:15, 153, 0, 1001, 1
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:34, 187, 0, 1001, 1
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:35, 187, 0, 1001, 1
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:33, 187, 0, 1001, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:27, 166, 0, 1001, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:26, 166, 0, 1001, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:29, 166, 0, 1001, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:28, 166, 0, 1001, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:53, 204, 0, 1001, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:52, 204, 0, 1001, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:30, 166, 0, 1001, 1
org.mockito.internal.matchers.Equals:<init>:19, 421, 0, 1001, 1
org.mockito.internal.matchers.Equals:<init>:18, 421, 0, 1001, 1
org.mockito.internal.matchers.Equals:<init>:20, 421, 0, 1001, 1
org.mockito.Mockito:when:1133, 167, 0, 1001, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:93, 210, 0, 1001, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:92, 210, 0, 1001, 1
org.mockito.internal.invocation.Invocation:isValidReturnType:173, 24, 0, 1001, 1
org.mockito.internal.invocation.Invocation:isValidReturnType:172, 135, 0, 1001, 1
org.mockito.internal.invocation.Invocation:argumentsToMatchers:146, 388, 0, 1001, 1
org.mockito.internal.creation.jmock.ClassImposterizer:setConstructorsAccessible:59, 176, 0, 1001, 1
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:81, 176, 0, 1001, 1
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:82, 176, 0, 1001, 1
org.mockito.Mockito:spy:1014, 24, 0, 1001, 1
org.mockito.internal.util.MockCreationValidator:validateMockedType:39, 54, 0, 1001, 1
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod:getMethodProxy:26, 2, 0, 1001, 1
org.mockito.internal.util.reflection.FieldCopier:copyValue:12, 60, 0, 1001, 1
org.mockito.internal.util.reflection.FieldCopier:copyValue:13, 60, 0, 1001, 1
org.mockito.internal.util.reflection.FieldCopier:copyValue:14, 60, 0, 1001, 1
org.mockito.internal.creation.AbstractMockitoMethodProxy:invokeSuper:10, 35, 0, 1001, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:markStubUsed:42, 174, 0, 1001, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:markStubUsed:43, 174, 0, 1001, 1
org.mockito.internal.util.MockCreationValidator:validateMockedType:42, 52, 0, 1001, 1
org.mockito.internal.stubbing.answers.CallsRealMethods:answer:36, 35, 0, 1001, 1
org.mockito.internal.util.reflection.FieldCopier:<init>:9, 61, 0, 1001, 1
org.mockito.internal.util.MockUtil:createMock:57, 51, 0, 1001, 1
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod:invoke:22, 35, 0, 1001, 1
org.mockito.internal.invocation.Invocation:callRealMethod:211, 36, 0, 1001, 1
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod:getMethodProxy:35, 2, 0, 1001, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:17, 58, 0, 1001, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:16, 58, 0, 1001, 1
org.mockito.internal.invocation.Invocation:callRealMethod:208, 38, 0, 1001, 1
org.mockito.internal.invocation.Invocation:isDeclaredOnInterface:215, 41, 0, 1001, 1
org.mockito.internal.MockHandler:handle:96, 171, 0, 1001, 1
org.mockito.internal.MockHandler:handle:97, 171, 0, 1001, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:49, 61, 0, 1001, 1
org.mockito.internal.util.reflection.LenientCopyTool:<init>:11, 61, 0, 1001, 1
org.mockito.internal.util.reflection.LenientCopyTool:<init>:13, 61, 0, 1001, 1
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod:invoke:27, 36, 0, 1001, 1
org.mockito.internal.creation.MockSettingsImpl:spiedInstance:63, 52, 0, 1001, 1
org.mockito.internal.creation.MockSettingsImpl:spiedInstance:62, 52, 0, 1001, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:33, 61, 0, 1001, 1
org.mockito.internal.util.reflection.LenientCopyTool:copy:28, 61, 0, 1001, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:31, 61, 0, 1001, 1
org.mockito.internal.util.reflection.LenientCopyTool:copy:25, 61, 0, 1001, 1
org.mockito.internal.util.reflection.LenientCopyTool:copy:26, 61, 0, 1001, 1
org.mockito.internal.util.reflection.LenientCopyTool:copy:24, 61, 0, 1001, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:35, 61, 0, 1001, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:36, 61, 0, 1001, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:42, 61, 0, 1001, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:41, 61, 0, 1001, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:46, 61, 0, 1001, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:47, 61, 0, 1001, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:39, 61, 0, 1001, 1
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:77, 174, 0, 1001, 1
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:78, 174, 0, 1001, 1
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:79, 174, 0, 1001, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:32, 173, 0, 1001, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:31, 173, 0, 1001, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:34, 173, 0, 1001, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:33, 173, 0, 1001, 1
org.mockito.internal.invocation.StubInfo:<init>:17, 174, 0, 1001, 1
org.mockito.internal.invocation.StubInfo:<init>:16, 174, 0, 1001, 1
org.mockito.internal.invocation.StubInfo:<init>:15, 174, 0, 1001, 1
org.mockito.internal.invocation.Invocation:markStubbed:231, 174, 0, 1001, 1
org.mockito.internal.invocation.Invocation:markStubbed:232, 174, 0, 1001, 1
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:76, 178, 0, 1001, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:55, 213, 1, 1001, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:54, 213, 1, 1001, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:53, 213, 1, 1001, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:52, 213, 1, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:42, 126, 0, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:48, 125, 0, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:47, 125, 0, 1001, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:35, 213, 1, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:39, 130, 0, 1001, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:41, 211, 1, 1001, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:40, 211, 1, 1001, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:39, 211, 1, 1001, 1
org.mockito.internal.invocation.InvocationMatcher:hasSameMethod:104, 323, 0, 1001, 1
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:25, 319, 0, 1001, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:37, 212, 1, 1001, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:49, 203, 1, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:27, 130, 0, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:29, 130, 0, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:21, 130, 0, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:28, 130, 0, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:30, 130, 0, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:35, 130, 0, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:33, 130, 0, 1001, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:36, 130, 0, 1001, 1
org.mockito.internal.exceptions.base.StackTraceFilter:filter:46, 213, 1, 1001, 1
org.mockito.internal.exceptions.base.StackTraceFilter:isBad:21, 212, 1, 1001, 1
org.mockito.internal.exceptions.base.StackTraceFilter:isBad:17, 212, 1, 1001, 1
org.mockito.internal.exceptions.base.StackTraceFilter:isBad:19, 212, 1, 1001, 1
org.mockito.internal.exceptions.base.StackTraceFilter:isBad:18, 212, 1, 1001, 1
org.mockito.internal.exceptions.base.StackTraceFilter:isBad:20, 212, 1, 1001, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:42, 163, 0, 1001, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:43, 163, 0, 1001, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:44, 163, 0, 1001, 1
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:124, 271, 0, 1001, 1
