CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:47, 92, 0, 1305, 1
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:find:21, 123, 0, 1305, 1
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:find:20, 123, 0, 1305, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:50, 90, 0, 1305, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:24, 128, 0, 1305, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:23, 128, 0, 1305, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:47, 102, 0, 1305, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:44, 102, 0, 1305, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:45, 102, 0, 1305, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder$SequenceNumberComparator:<init>:33, 128, 0, 1305, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:25, 128, 0, 1305, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:27, 128, 0, 1305, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:26, 128, 0, 1305, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:28, 128, 0, 1305, 1
org.mockito.internal.util.MockUtil:getMockHandler:57, 479, 0, 1305, 1
org.mockito.internal.util.MockUtil:getMockHandler:56, 479, 0, 1305, 1
org.mockito.internal.InOrderImpl:verify:50, 127, 0, 1305, 1
org.mockito.internal.util.MockUtil:getMockHandler:55, 486, 0, 1305, 1
org.mockito.internal.util.MockUtil:getMockHandler:51, 488, 0, 1305, 1
org.mockito.internal.InOrderImpl:verify:47, 128, 0, 1305, 1
org.mockito.internal.MockitoCore:inOrder:140, 141, 0, 1305, 1
org.mockito.internal.MockitoCore:inOrder:144, 138, 0, 1305, 1
org.mockito.internal.MockitoCore:inOrder:137, 141, 0, 1305, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder:find:30, 128, 0, 1305, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getWanted:33, 121, 0, 1305, 1
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:<init>:17, 123, 0, 1305, 1
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder:<init>:24, 123, 0, 1305, 1
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:25, 124, 0, 1305, 1
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:24, 124, 0, 1305, 1
org.mockito.internal.MockitoCore:inOrder:134, 143, 0, 1305, 1
org.mockito.internal.InOrderImpl:getMocksToBeVerifiedInOrder:33, 121, 0, 1305, 1
org.mockito.Mockito:inOrder:1866, 143, 0, 1305, 1
org.mockito.internal.verification.InOrderWrapper:<init>:25, 127, 0, 1305, 1
org.mockito.internal.verification.InOrderWrapper:<init>:24, 127, 0, 1305, 1
org.mockito.internal.verification.InOrderWrapper:<init>:23, 127, 0, 1305, 1
org.mockito.internal.verification.InOrderWrapper:<init>:22, 127, 0, 1305, 1
org.mockito.internal.MockitoCore:inOrder:138, 141, 0, 1305, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getOrderingContext:29, 127, 0, 1305, 1
org.mockito.internal.invocation.InvocationImpl:isIgnoredForVerification:129, 122, 0, 1305, 1
org.mockito.internal.invocation.InvocationImpl:getSequenceNumber:75, 128, 0, 1305, 1
org.mockito.internal.InOrderImpl:verify:45, 131, 0, 1305, 1
org.mockito.internal.invocation.finder.AllInvocationsFinder$SequenceNumberComparator:compare:35, 127, 0, 1305, 1
org.mockito.internal.util.collections.IdentitySet:<init>:10, 168, 0, 1305, 1
org.mockito.internal.util.collections.IdentitySet:<init>:12, 168, 0, 1305, 1
org.mockito.internal.util.Primitives:defaultValueForPrimitiveOrWrapper:53, 135, 0, 1305, 1
org.mockito.internal.util.DefaultMockingDetails:getInvocations:46, 1, 0, 1305, 1
org.mockito.internal.util.DefaultMockingDetails:<init>:25, 11, 0, 1305, 1
org.mockito.internal.util.DefaultMockingDetails:<init>:27, 11, 0, 1305, 1
org.mockito.internal.util.DefaultMockingDetails:<init>:26, 11, 0, 1305, 1
org.mockito.internal.util.DefaultMockingDetails:<init>:28, 11, 0, 1305, 1
org.mockito.internal.MockitoCore:mockingDetails:187, 11, 0, 1305, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:85, 107, 0, 1305, 1
org.mockito.internal.stubbing.answers.MethodInfo:isValidReturnType:39, 35, 0, 1305, 1
org.mockito.internal.util.Primitives:primitiveTypeOf:32, 34, 0, 1305, 1
org.mockito.internal.util.Primitives:primitiveTypeOf:30, 35, 0, 1305, 1
org.mockito.internal.util.Primitives:primitiveTypeOf:29, 35, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:46, 244, 0, 1305, 1
org.mockito.exceptions.Reporter:createTooLittleInvocationsMessage:395, 14, 0, 1305, 1
org.mockito.exceptions.Reporter:createTooLittleInvocationsMessage:398, 14, 0, 1305, 1
org.mockito.exceptions.Reporter:createTooLittleInvocationsMessage:405, 14, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:35, 244, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:41, 242, 0, 1305, 1
org.mockito.internal.matchers.MatchersPrinter:<init>:17, 190, 0, 1305, 1
org.mockito.internal.debugging.LocationImpl:toString:29, 229, 0, 1305, 1
org.mockito.internal.debugging.LocationImpl:toString:30, 229, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:40, 242, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:39, 242, 0, 1305, 1
org.mockito.internal.reporting.Discrepancy:getPluralizedWantedCount:22, 14, 0, 1305, 1
org.mockito.internal.reporting.PrintSettings:<init>:18, 190, 0, 1305, 1
org.mockito.internal.reporting.PrintSettings:<init>:22, 190, 0, 1305, 1
org.mockito.internal.handler.InvocationNotifierHandler:getMockSettings:69, 330, 0, 1305, 1
org.mockito.internal.util.StringJoiner:join:16, 317, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:37, 243, 0, 1305, 1
org.mockito.internal.debugging.LocationImpl:toString:33, 228, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:36, 243, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:34, 244, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:33, 244, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:31, 244, 0, 1305, 1
org.mockito.internal.invocation.SerializableMethod:<init>:32, 201, 0, 1305, 1
org.mockito.internal.invocation.SerializableMethod:<init>:33, 201, 0, 1305, 1
org.mockito.internal.invocation.SerializableMethod:<init>:27, 201, 0, 1305, 1
org.mockito.internal.invocation.SerializableMethod:<init>:26, 201, 0, 1305, 1
org.mockito.internal.invocation.SerializableMethod:<init>:29, 201, 0, 1305, 1
org.mockito.internal.invocation.SerializableMethod:<init>:28, 201, 0, 1305, 1
org.mockito.internal.invocation.SerializableMethod:<init>:31, 201, 0, 1305, 1
org.mockito.internal.invocation.SerializableMethod:<init>:30, 201, 0, 1305, 1
org.mockito.internal.handler.NullResultGuardian:getMockSettings:42, 330, 0, 1305, 1
org.mockito.internal.util.StringJoiner:join:11, 317, 0, 1305, 1
org.mockito.internal.util.StringJoiner:join:12, 317, 0, 1305, 1
org.mockito.internal.util.StringJoiner:join:19, 317, 0, 1305, 1
org.mockito.internal.util.StringJoiner:join:20, 317, 0, 1305, 1
org.mockito.internal.util.MockNameImpl:toString:47, 218, 0, 1305, 1
org.mockito.internal.reporting.PrintSettings:isMultiline:29, 185, 0, 1305, 1
org.mockito.internal.util.StringJoiner:join:17, 317, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:55, 244, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:54, 244, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:53, 244, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:52, 244, 0, 1305, 1
org.mockito.exceptions.Reporter:tooLittleActualInvocations:411, 7, 0, 1305, 1
org.mockito.exceptions.Reporter:tooLittleActualInvocations:409, 7, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:filter:49, 234, 0, 1305, 1
org.mockito.internal.invocation.SerializableMethod:<init>:34, 201, 0, 1305, 1
org.mockito.internal.creation.settings.CreationSettings:getMockName:81, 303, 0, 1305, 1
org.mockito.exceptions.verification.TooLittleActualInvocations:<init>:16, 7, 0, 1305, 1
org.mockito.exceptions.verification.TooLittleActualInvocations:<init>:15, 7, 0, 1305, 1
org.mockito.internal.invocation.InvocationImpl:toString:98, 108, 0, 1305, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:42, 190, 0, 1305, 1
org.mockito.internal.invocation.SerializableMethod:getJavaMethod:63, 135, 0, 1305, 1
org.mockito.internal.reporting.Pluralizer:pluralize:10, 37, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:14, 243, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:10, 243, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:11, 243, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:12, 243, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:isOut:13, 243, 0, 1305, 1
org.mockito.internal.handler.MockHandlerImpl:getMockSettings:110, 330, 0, 1305, 1
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:21, 188, 0, 1305, 1
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:20, 188, 0, 1305, 1
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:22, 188, 0, 1305, 1
org.mockito.exceptions.base.MockitoAssertionError:<init>:24, 144, 0, 1305, 1
org.mockito.exceptions.base.MockitoAssertionError:<init>:18, 144, 0, 1305, 1
org.mockito.exceptions.base.MockitoAssertionError:<init>:20, 144, 0, 1305, 1
org.mockito.exceptions.base.MockitoAssertionError:<init>:23, 144, 0, 1305, 1
org.mockito.exceptions.base.MockitoAssertionError:<init>:22, 144, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter:<init>:17, 446, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter:<init>:16, 446, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter:<init>:13, 446, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter:filter:20, 437, 0, 1305, 1
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter:filter:21, 424, 0, 1305, 1
org.mockito.internal.reporting.PrintSettings:print:53, 167, 0, 1305, 1
org.mockito.internal.util.MockUtil:getMockName:77, 303, 0, 1305, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:34, 190, 0, 1305, 1
org.mockito.internal.invocation.SerializableMethod:isVarArgs:53, 194, 0, 1305, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:32, 190, 0, 1305, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:33, 190, 0, 1305, 1
org.mockito.internal.configuration.GlobalConfiguration:cleansStackTrace:59, 437, 0, 1305, 1
org.mockito.internal.reporting.PrintSettings:print:50, 185, 0, 1305, 1
org.mockito.internal.reporting.PrintSettings:print:49, 185, 0, 1305, 1
org.mockito.internal.reporting.PrintSettings:print:48, 185, 0, 1305, 1
org.mockito.internal.reporting.PrintSettings:print:47, 185, 0, 1305, 1
org.mockito.internal.reporting.Discrepancy:getPluralizedActualCount:30, 14, 0, 1305, 1
org.mockito.internal.reporting.Discrepancy:<init>:12, 17, 0, 1305, 1
org.mockito.internal.reporting.Discrepancy:<init>:13, 17, 0, 1305, 1
org.mockito.internal.reporting.Discrepancy:<init>:14, 17, 0, 1305, 1
org.mockito.internal.reporting.Discrepancy:<init>:15, 17, 0, 1305, 1
org.mockito.exceptions.Reporter:unfinishedStubbing:66, 6, 0, 1305, 1
org.mockito.exceptions.base.MockitoException:filterStackTrace:42, 208, 0, 1305, 1
org.mockito.exceptions.base.MockitoException:filterStackTrace:43, 208, 0, 1305, 1
org.mockito.exceptions.base.MockitoException:filterStackTrace:41, 208, 0, 1305, 1
org.mockito.exceptions.base.MockitoException:filterStackTrace:39, 208, 0, 1305, 1
org.mockito.internal.MockitoCore:stubVoid:154, 21, 0, 1305, 1
org.mockito.internal.MockitoCore:stubVoid:155, 21, 0, 1305, 1
org.mockito.internal.MockitoCore:stubVoid:156, 21, 0, 1305, 1
org.mockito.internal.stubbing.InvocationContainerImpl:setMethodForStubbing:108, 65, 0, 1305, 1
org.mockito.internal.stubbing.InvocationContainerImpl:setMethodForStubbing:107, 65, 0, 1305, 1
org.mockito.internal.handler.MockHandlerImpl:handle:50, 63, 0, 1305, 1
org.mockito.internal.handler.MockHandlerImpl:handle:55, 63, 0, 1305, 1
org.mockito.internal.handler.MockHandlerImpl:handle:54, 63, 0, 1305, 1
org.mockito.internal.progress.MockingProgressImpl:reset:106, 97, 0, 1305, 1
org.mockito.internal.progress.MockingProgressImpl:reset:107, 97, 0, 1305, 1
org.mockito.internal.progress.MockingProgressImpl:reset:104, 97, 0, 1305, 1
org.mockito.internal.progress.MockingProgressImpl:reset:105, 97, 0, 1305, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:78, 67, 0, 1305, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:79, 67, 0, 1305, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswerForVoidMethod:92, 17, 0, 1305, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswerForVoidMethod:91, 17, 0, 1305, 1
org.mockito.internal.handler.InvocationNotifierHandler:notifyMethodCallException:66, 211, 0, 1305, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reset:124, 97, 0, 1305, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reset:123, 97, 0, 1305, 1
org.mockito.internal.handler.MockHandlerImpl:voidMethodStubbable:106, 16, 0, 1305, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:83, 61, 0, 1305, 1
org.mockito.internal.stubbing.InvocationContainerImpl:setMethodForStubbing:113, 57, 0, 1305, 1
org.mockito.internal.stubbing.InvocationContainerImpl:setMethodForStubbing:112, 57, 0, 1305, 1
org.mockito.Mockito:stubVoid:1642, 21, 0, 1305, 1
org.mockito.internal.handler.InvocationNotifierHandler:notifyMethodCallException:59, 211, 0, 1305, 1
org.mockito.internal.stubbing.InvocationContainerImpl:setMethodForStubbing:110, 65, 0, 1305, 1
org.mockito.internal.stubbing.InvocationContainerImpl:setMethodForStubbing:109, 65, 0, 1305, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:18, 67, 0, 1305, 1
org.mockito.internal.handler.NullResultGuardian:voidMethodStubbable:46, 16, 0, 1305, 1
org.mockito.internal.stubbing.answers.ThrowsException:answer:25, 41, 0, 1305, 1
org.mockito.internal.stubbing.VoidMethodStubbableImpl:on:37, 15, 0, 1305, 1
org.mockito.internal.progress.MockingProgressImpl:validateState:73, 6, 0, 1305, 1
org.mockito.internal.progress.MockingProgressImpl:validateState:74, 6, 0, 1305, 1
org.mockito.internal.progress.MockingProgressImpl:validateState:75, 6, 0, 1305, 1
org.mockito.exceptions.base.MockitoException:<init>:34, 197, 0, 1305, 1
org.mockito.exceptions.base.MockitoException:<init>:35, 197, 0, 1305, 1
org.mockito.exceptions.base.MockitoException:<init>:36, 197, 0, 1305, 1
org.mockito.internal.stubbing.answers.ThrowsException:answer:29, 40, 0, 1305, 1
org.mockito.internal.stubbing.answers.ThrowsException:answer:28, 40, 0, 1305, 1
org.mockito.internal.stubbing.answers.ThrowsException:answer:30, 40, 0, 1305, 1
org.mockito.exceptions.misusing.UnfinishedStubbingException:<init>:16, 6, 0, 1305, 1
org.mockito.exceptions.misusing.UnfinishedStubbingException:<init>:15, 6, 0, 1305, 1
org.mockito.internal.stubbing.answers.ThrowsException:getThrowable:34, 67, 0, 1305, 1
org.mockito.internal.stubbing.VoidMethodStubbableImpl:toThrow:23, 14, 0, 1305, 1
org.mockito.internal.stubbing.VoidMethodStubbableImpl:toThrow:22, 14, 0, 1305, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:reset:62, 97, 0, 1305, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:reset:61, 97, 0, 1305, 1
org.mockito.internal.stubbing.answers.ThrowsException:<init>:18, 67, 0, 1305, 1
org.mockito.internal.stubbing.answers.ThrowsException:<init>:21, 67, 0, 1305, 1
org.mockito.internal.stubbing.answers.ThrowsException:<init>:20, 67, 0, 1305, 1
org.mockito.internal.stubbing.answers.ThrowsException:<init>:22, 67, 0, 1305, 1
org.mockito.internal.handler.InvocationNotifierHandler:voidMethodStubbable:73, 17, 0, 1305, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:84, 45, 0, 1305, 1
org.mockito.internal.handler.InvocationNotifierHandler:handle:42, 211, 0, 1305, 1
org.mockito.internal.handler.InvocationNotifierHandler:handle:43, 211, 0, 1305, 1
org.mockito.internal.handler.InvocationNotifierHandler:handle:41, 211, 0, 1305, 1
org.mockito.internal.stubbing.VoidMethodStubbableImpl:<init>:17, 16, 0, 1305, 1
org.mockito.internal.stubbing.VoidMethodStubbableImpl:<init>:16, 16, 0, 1305, 1
org.mockito.internal.stubbing.VoidMethodStubbableImpl:<init>:19, 16, 0, 1305, 1
org.mockito.internal.stubbing.VoidMethodStubbableImpl:<init>:18, 16, 0, 1305, 1
org.mockito.exceptions.Reporter:unfinishedVerificationException:125, 10, 0, 1305, 1
org.mockito.exceptions.Reporter:unfinishedVerificationException:113, 10, 0, 1305, 1
org.mockito.internal.progress.MockingProgressImpl:validateMostStuff:85, 10, 0, 1305, 1
org.mockito.internal.progress.MockingProgressImpl:validateMostStuff:87, 10, 0, 1305, 1
org.mockito.internal.progress.MockingProgressImpl:validateMostStuff:86, 10, 0, 1305, 1
org.mockito.exceptions.misusing.UnfinishedVerificationException:<init>:16, 10, 0, 1305, 1
org.mockito.exceptions.misusing.UnfinishedVerificationException:<init>:15, 10, 0, 1305, 1
org.mockito.internal.debugging.Localized:getLocation:25, 10, 0, 1305, 1
org.mockito.Mockito:verify:1485, 169, 0, 1305, 1
org.mockito.exceptions.Reporter:locationsOf:290, 9, 0, 1305, 1
org.mockito.exceptions.Reporter:locationsOf:291, 9, 0, 1305, 1
org.mockito.exceptions.Reporter:misplacedArgumentMatcher:503, 5, 0, 1305, 1
org.mockito.Mockito:doAnswer:1743, 9, 0, 1305, 1
org.mockito.internal.progress.HandyReturnValues:returnNull:24, 93, 0, 1305, 1
org.mockito.internal.matchers.Any:<init>:19, 1, 0, 1305, 1
org.mockito.Mockito:verifyNoMoreInteractions:1588, 77, 0, 1305, 1
org.mockito.Mockito:verifyNoMoreInteractions:1587, 77, 0, 1305, 1
org.mockito.internal.matchers.LocalizedMatcher:<init>:21, 215, 0, 1305, 1
org.mockito.internal.matchers.LocalizedMatcher:<init>:20, 215, 0, 1305, 1
org.mockito.internal.matchers.LocalizedMatcher:<init>:23, 215, 0, 1305, 1
org.mockito.internal.matchers.LocalizedMatcher:<init>:22, 215, 0, 1305, 1
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:106, 89, 0, 1305, 1
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:104, 89, 0, 1305, 1
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:105, 89, 0, 1305, 1
org.mockito.exceptions.misusing.InvalidUseOfMatchersException:<init>:16, 10, 0, 1305, 1
org.mockito.exceptions.misusing.InvalidUseOfMatchersException:<init>:15, 10, 0, 1305, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:115, 5, 0, 1305, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:114, 5, 0, 1305, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:113, 5, 0, 1305, 1
org.mockito.internal.MockitoCore:doAnswer:148, 54, 0, 1305, 1
org.mockito.internal.MockitoCore:doAnswer:149, 54, 0, 1305, 1
org.mockito.internal.MockitoCore:doAnswer:150, 54, 0, 1305, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reportMatcher:32, 207, 0, 1305, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reportMatcher:33, 207, 0, 1305, 1
org.mockito.internal.matchers.Any:<clinit>:17, 1, 0, 1305, 1
org.mockito.exceptions.Reporter:locationsOf:292, 9, 0, 1305, 1
org.mockito.internal.matchers.LocalizedMatcher:getLocation:38, 9, 0, 1305, 1
org.mockito.Mockito:verifyZeroInteractions:1606, 21, 0, 1305, 1
org.mockito.Mockito:verifyZeroInteractions:1607, 21, 0, 1305, 1
org.mockito.exceptions.Reporter:locationsOf:293, 9, 0, 1305, 1
org.mockito.internal.MockitoCore:assertMocksNotEmpty:128, 89, 0, 1305, 1
org.mockito.Matchers:reportMatcher:878, 192, 0, 1305, 1
org.mockito.Matchers:anyObject:243, 25, 0, 1305, 1
org.mockito.internal.MockitoCore:assertMocksNotEmpty:131, 85, 0, 1305, 1
org.mockito.internal.stubbing.StubberImpl:<init>:17, 50, 0, 1305, 1
org.mockito.internal.stubbing.StubberImpl:<init>:19, 50, 0, 1305, 1
org.mockito.internal.stubbing.StubberImpl:<init>:20, 50, 0, 1305, 1
org.mockito.internal.stubbing.StubberImpl:doAnswer:59, 50, 0, 1305, 1
org.mockito.internal.stubbing.StubberImpl:doAnswer:58, 50, 0, 1305, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:resetOngoingStubbing:65, 75, 0, 1305, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:resetOngoingStubbing:66, 75, 0, 1305, 1
org.mockito.internal.configuration.injection.MockInjectionStrategy:relayProcessToNextStrategy:89, 51, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:checkNotAbstract:116, 65, 0, 1305, 1
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver:resolveTypeInstances:77, 13, 0, 1305, 1
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver:resolveTypeInstances:78, 13, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:checkNotAbstract:113, 66, 0, 1305, 1
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:apply:93, 51, 0, 1305, 1
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:apply:92, 51, 0, 1305, 1
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:apply:94, 51, 0, 1305, 1
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver:resolveTypeInstances:81, 13, 0, 1305, 1
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver:resolveTypeInstances:79, 13, 0, 1305, 1
org.mockito.internal.configuration.injection.MockInjection:onField:36, 7, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer$ParameterizedConstructorInstantiator$1:<init>:217, 57, 0, 1305, 1
org.mockito.internal.configuration.injection.MockInjectionStrategy:process:68, 52, 0, 1305, 1
org.mockito.internal.configuration.injection.MockInjectionStrategy:process:69, 47, 0, 1305, 1
org.mockito.internal.configuration.injection.MockInjectionStrategy:process:71, 51, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:68, 70, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:69, 70, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:66, 70, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:67, 70, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:71, 89, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:72, 89, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:73, 89, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:74, 89, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:64, 94, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:65, 94, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializationReport:fieldWasInitializedUsingContructorArgs:46, 45, 0, 1305, 1
org.mockito.internal.util.Checks:checkItemsNotNull:24, 53, 0, 1305, 1
org.mockito.internal.util.Checks:checkItemsNotNull:23, 53, 0, 1305, 1
org.mockito.internal.configuration.injection.MockInjectionStrategy$1:processInjection:22, 51, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:62, 51, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:61, 51, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:acquireFieldInstance:124, 65, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer$ParameterizedConstructorInstantiator:checkParameterized:280, 15, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer$ParameterizedConstructorInstantiator:checkParameterized:277, 40, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:acquireFieldInstance:119, 85, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:acquireFieldInstance:120, 85, 0, 1305, 1
org.mockito.internal.configuration.injection.ConstructorInjection:processInjection:51, 50, 0, 1305, 1
org.mockito.internal.configuration.injection.ConstructorInjection:processInjection:54, 50, 0, 1305, 1
org.mockito.internal.configuration.injection.ConstructorInjection:processInjection:52, 50, 0, 1305, 1
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver:<init>:72, 53, 0, 1305, 1
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver:<init>:73, 53, 0, 1305, 1
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver:<init>:74, 53, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:checkNotLocal:98, 69, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:checkNotLocal:95, 70, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:checkNotInterface:110, 66, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:initialize:86, 85, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:initialize:83, 85, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:initialize:90, 85, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:initialize:82, 85, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer:checkNotInner:101, 69, 0, 1305, 1
org.mockito.internal.util.reflection.FieldReader:isNull:24, 97, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer$ParameterizedConstructorInstantiator:<init>:246, 57, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer$ParameterizedConstructorInstantiator:<init>:247, 57, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer$ParameterizedConstructorInstantiator:<init>:244, 57, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer$ParameterizedConstructorInstantiator:<init>:245, 57, 0, 1305, 1
org.mockito.internal.util.reflection.FieldInitializer$ParameterizedConstructorInstantiator:<init>:216, 57, 0, 1305, 1
