CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:47, 85, 0, 940, 10
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:49, 83, 0, 940, 10
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:43, 95, 0, 940, 10
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:46, 95, 0, 940, 10
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:44, 95, 0, 940, 10
org.mockito.internal.InOrderImpl:verify:49, 112, 0, 940, 10
org.mockito.internal.InOrderImpl:verify:46, 113, 0, 940, 10
org.mockito.internal.MockitoCore:inOrder:126, 124, 0, 940, 10
org.mockito.internal.MockitoCore:inOrder:130, 121, 0, 940, 10
org.mockito.internal.MockitoCore:inOrder:123, 124, 0, 940, 10
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getWanted:33, 106, 0, 940, 10
org.mockito.internal.invocation.AllInvocationsFinder:find:32, 113, 0, 940, 10
org.mockito.internal.invocation.AllInvocationsFinder:find:27, 113, 0, 940, 10
org.mockito.internal.invocation.AllInvocationsFinder:find:26, 113, 0, 940, 10
org.mockito.internal.invocation.AllInvocationsFinder:find:29, 113, 0, 940, 10
org.mockito.internal.invocation.AllInvocationsFinder:find:28, 113, 0, 940, 10
org.mockito.internal.invocation.AllInvocationsFinder:find:30, 113, 0, 940, 10
org.mockito.internal.InOrderImpl:isVerified:53, 108, 0, 940, 10
org.mockito.Mockito:mock:816, 394, 0, 940, 10
org.mockito.internal.invocation.AllInvocationsFinder:find:25, 113, 0, 940, 10
org.mockito.internal.util.MockUtil:getMockHandler:76, 326, 0, 940, 10
org.mockito.internal.util.MockUtil:getMockHandler:72, 327, 0, 940, 10
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:23, 109, 0, 940, 10
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:22, 109, 0, 940, 10
org.mockito.internal.invocation.AllInvocationsFinder:<init>:35, 113, 0, 940, 10
org.mockito.internal.invocation.AllInvocationsFinder:<init>:16, 113, 0, 940, 10
org.mockito.internal.MockitoCore:inOrder:120, 126, 0, 940, 10
org.mockito.internal.InOrderImpl:getMocksToBeVerifiedInOrder:32, 106, 0, 940, 10
org.mockito.Mockito:inOrder:1493, 126, 0, 940, 10
org.mockito.internal.verification.InOrderWrapper:<init>:25, 112, 0, 940, 10
org.mockito.internal.verification.InOrderWrapper:<init>:24, 112, 0, 940, 10
org.mockito.internal.verification.InOrderWrapper:<init>:23, 112, 0, 940, 10
org.mockito.internal.verification.InOrderWrapper:<init>:22, 112, 0, 940, 10
org.mockito.internal.MockitoCore:inOrder:124, 124, 0, 940, 10
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getOrderingContext:29, 112, 0, 940, 10
org.mockito.internal.InOrderImpl:markVerified:58, 92, 0, 940, 10
org.mockito.internal.InOrderImpl:markVerified:57, 92, 0, 940, 10
org.mockito.internal.verification.InOrderContextImpl:markVerified:21, 101, 0, 940, 10
org.mockito.internal.verification.InOrderContextImpl:markVerified:20, 101, 0, 940, 10
org.mockito.internal.verification.VerificationModeFactory:times:24, 283, 0, 940, 10
org.mockito.internal.util.MockName:toInstanceName:27, 477, 0, 940, 10
org.mockito.internal.util.MockName:toInstanceName:26, 477, 0, 940, 10
org.mockito.internal.InOrderImpl:verify:44, 116, 0, 940, 10
org.mockito.internal.util.MockName:toInstanceName:32, 477, 0, 940, 10
org.mockito.internal.util.MockName:<init>:19, 477, 0, 940, 10
org.mockito.internal.util.MockName:<init>:18, 477, 0, 940, 10
org.mockito.internal.invocation.Invocation:getSequenceNumber:101, 113, 0, 940, 10
org.mockito.internal.invocation.Invocation:isVoid:179, 154, 0, 940, 10
org.mockito.internal.stubbing.BaseStubbing:thenReturn:15, 116, 0, 940, 10
org.mockito.internal.stubbing.answers.Returns:<init>:17, 144, 0, 940, 10
org.mockito.internal.stubbing.answers.Returns:<init>:19, 144, 0, 940, 10
org.mockito.internal.stubbing.answers.Returns:<init>:18, 144, 0, 940, 10
org.mockito.internal.stubbing.answers.Returns:returnsNull:34, 140, 0, 940, 10
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:64, 189, 0, 940, 10
org.mockito.internal.stubbing.answers.AnswersValidator:validate:24, 198, 0, 940, 10
org.mockito.ArgumentMatcher:<init>:57, 434, 9, 940, 10
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:62, 189, 0, 940, 10
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:11, 218, 0, 940, 10
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:13, 218, 0, 940, 10
org.mockito.internal.stubbing.answers.AnswersValidator:validate:28, 196, 0, 940, 10
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:59, 205, 0, 940, 10
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:57, 205, 0, 940, 10
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:56, 205, 0, 940, 10
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:55, 205, 0, 940, 10
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:54, 205, 0, 940, 10
org.mockito.internal.MockitoCore:stub:56, 160, 0, 940, 10
org.mockito.internal.invocation.InvocationMatcher:<init>:32, 207, 0, 940, 10
org.mockito.internal.stubbing.answers.AnswersValidator:validate:16, 218, 0, 940, 10
org.mockito.internal.progress.ThreadSafeMockingProgress:pullOngoingStubbing:32, 182, 0, 940, 10
org.mockito.internal.MockitoCore:stub:51, 165, 0, 940, 10
org.mockito.internal.MockitoCore:stub:52, 165, 0, 940, 10
org.mockito.internal.stubbing.answers.AnswersValidator:validate:20, 206, 0, 940, 10
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:primitiveOf:115, 53, 0, 940, 10
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:46, 161, 0, 940, 10
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:47, 161, 0, 940, 10
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:45, 161, 0, 940, 10
org.mockito.internal.stubbing.answers.AnswersValidator:validate:21, 142, 0, 940, 10
org.mockito.internal.util.Primitives:primitiveTypeOf:22, 24, 0, 940, 10
org.mockito.internal.stubbing.answers.AnswersValidator:validate:31, 194, 0, 940, 10
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:25, 189, 0, 940, 10
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:24, 189, 0, 940, 10
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:26, 189, 0, 940, 10
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:20, 189, 0, 940, 10
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:44, 211, 0, 940, 10
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:45, 211, 0, 940, 10
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:24, 152, 0, 940, 10
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:23, 152, 0, 940, 10
org.mockito.internal.MockitoCore:when:65, 163, 0, 940, 10
org.mockito.internal.MockitoCore:when:66, 163, 0, 940, 10
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:46, 142, 0, 940, 10
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:50, 140, 0, 940, 10
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:54, 137, 0, 940, 10
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:57, 134, 0, 940, 10
org.mockito.internal.invocation.Invocation:argumentsToMatchers:148, 368, 0, 940, 10
org.mockito.internal.stubbing.answers.Returns:getReturnType:30, 132, 0, 940, 10
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:64, 213, 0, 940, 10
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:63, 213, 0, 940, 10
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:62, 213, 0, 940, 10
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:16, 149, 0, 940, 10
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:14, 149, 0, 940, 10
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:15, 149, 0, 940, 10
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:34, 182, 0, 940, 10
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:35, 182, 0, 940, 10
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:33, 182, 0, 940, 10
org.mockito.internal.verification.RegisteredInvocations:removeLast:25, 161, 0, 940, 10
org.mockito.internal.verification.RegisteredInvocations:removeLast:27, 161, 0, 940, 10
org.mockito.internal.verification.RegisteredInvocations:removeLast:26, 161, 0, 940, 10
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:53, 199, 0, 940, 10
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:52, 199, 0, 940, 10
org.mockito.internal.matchers.Equals:<init>:19, 406, 0, 940, 10
org.mockito.internal.matchers.Equals:<init>:18, 406, 0, 940, 10
org.mockito.internal.matchers.Equals:<init>:20, 406, 0, 940, 10
org.mockito.Mockito:when:1110, 163, 0, 940, 10
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:87, 205, 0, 940, 10
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:88, 205, 0, 940, 10
org.mockito.internal.invocation.Invocation:isValidReturnType:172, 24, 0, 940, 10
org.mockito.internal.invocation.Invocation:isValidReturnType:171, 132, 0, 940, 10
org.mockito.internal.invocation.Invocation:argumentsToMatchers:145, 373, 0, 940, 10
org.mockito.Mockito:spy:991, 39, 0, 940, 10
org.mockito.internal.util.MockCreationValidator:validateMockedType:39, 44, 0, 940, 10
org.mockito.Mockito:stubVoid:1298, 21, 0, 940, 10
org.mockito.internal.progress.MockingProgressImpl:validateState:78, 6, 0, 940, 10
org.mockito.internal.progress.MockingProgressImpl:validateState:79, 6, 0, 940, 10
org.mockito.internal.progress.MockingProgressImpl:validateState:80, 6, 0, 940, 10
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:filter:20, 320, 0, 940, 10
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:filter:19, 333, 0, 940, 10
org.mockito.internal.util.MockCreationValidator:validateMockedType:42, 42, 0, 940, 10
org.mockito.exceptions.base.MockitoException:filterStackTrace:27, 130, 0, 940, 10
org.mockito.exceptions.base.MockitoException:filterStackTrace:29, 130, 0, 940, 10
org.mockito.exceptions.base.MockitoException:filterStackTrace:31, 130, 0, 940, 10
org.mockito.exceptions.base.MockitoException:filterStackTrace:30, 130, 0, 940, 10
org.mockito.internal.MockitoCore:stubVoid:141, 21, 0, 940, 10
org.mockito.internal.MockitoCore:stubVoid:140, 21, 0, 940, 10
org.mockito.internal.MockitoCore:stubVoid:142, 21, 0, 940, 10
org.mockito.Mockito:doAnswer:1376, 9, 0, 940, 10
org.mockito.internal.util.reflection.FieldCopier:<init>:9, 51, 0, 940, 10
org.mockito.internal.util.MockUtil:createMock:57, 41, 0, 940, 10
org.mockito.internal.util.StringJoiner:join:10, 269, 0, 940, 10
org.mockito.internal.util.StringJoiner:join:11, 269, 0, 940, 10
org.mockito.Mockito:verifyNoMoreInteractions:1244, 69, 0, 940, 10
org.mockito.Mockito:verifyNoMoreInteractions:1243, 69, 0, 940, 10
org.mockito.internal.util.StringJoiner:join:12, 269, 0, 940, 10
org.mockito.exceptions.base.MockitoException:<init>:24, 128, 0, 940, 10
org.mockito.exceptions.base.MockitoException:<init>:23, 128, 0, 940, 10
org.mockito.exceptions.base.MockitoException:<init>:22, 128, 0, 940, 10
org.mockito.internal.util.StringJoiner:join:14, 269, 0, 940, 10
org.mockito.internal.util.StringJoiner:join:15, 269, 0, 940, 10
org.mockito.Mockito:verify:1141, 139, 0, 940, 10
org.mockito.internal.debugging.Location:toString:32, 192, 0, 940, 10
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:17, 48, 0, 940, 10
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:16, 48, 0, 940, 10
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reset:111, 82, 0, 940, 10
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reset:112, 82, 0, 940, 10
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:65, 5, 0, 940, 10
org.mockito.internal.creation.jmock.ClassImposterizer:setConstructorsAccessible:59, 160, 0, 940, 10
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:81, 160, 0, 940, 10
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:82, 160, 0, 940, 10
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:92, 81, 0, 940, 10
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:91, 81, 0, 940, 10
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:90, 81, 0, 940, 10
org.mockito.internal.util.reflection.LenientCopyTool:<init>:11, 51, 0, 940, 10
org.mockito.internal.util.reflection.LenientCopyTool:<init>:13, 51, 0, 940, 10
org.mockito.internal.creation.MockSettingsImpl:spiedInstance:63, 42, 0, 940, 10
org.mockito.internal.creation.MockSettingsImpl:spiedInstance:62, 42, 0, 940, 10
org.mockito.internal.util.reflection.LenientCopyTool:copy:28, 51, 0, 940, 10
org.mockito.internal.util.reflection.LenientCopyTool:copy:24, 51, 0, 940, 10
org.mockito.internal.progress.MockingProgressImpl:reset:100, 82, 0, 940, 10
org.mockito.internal.progress.MockingProgressImpl:reset:98, 82, 0, 940, 10
org.mockito.internal.progress.MockingProgressImpl:reset:99, 82, 0, 940, 10
org.mockito.internal.progress.MockingProgressImpl:reset:97, 82, 0, 940, 10
org.mockito.exceptions.Reporter:unfinishedStubbing:61, 6, 0, 940, 10
org.mockito.exceptions.misusing.UnfinishedStubbingException:<init>:14, 6, 0, 940, 10
org.mockito.exceptions.misusing.UnfinishedStubbingException:<init>:15, 6, 0, 940, 10
org.mockito.internal.progress.ThreadSafeMockingProgress:reset:61, 82, 0, 940, 10
org.mockito.internal.progress.ThreadSafeMockingProgress:reset:60, 82, 0, 940, 10
org.mockito.internal.MockitoCore:doAnswer:136, 43, 0, 940, 10
org.mockito.internal.MockitoCore:doAnswer:135, 43, 0, 940, 10
org.mockito.internal.MockitoCore:doAnswer:134, 43, 0, 940, 10
org.mockito.Mockito:times:1509, 234, 0, 940, 10
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:<init>:16, 341, 0, 940, 10
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:<init>:12, 341, 0, 940, 10
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:<init>:15, 341, 0, 940, 10
org.mockito.Mockito:verifyZeroInteractions:1263, 21, 0, 940, 10
org.mockito.Mockito:verifyZeroInteractions:1262, 21, 0, 940, 10
org.mockito.internal.MockitoCore:assertMocksNotEmpty:114, 81, 0, 940, 10
org.mockito.internal.configuration.GlobalConfiguration:cleansStackTrace:59, 333, 0, 940, 10
org.mockito.internal.MockitoCore:assertMocksNotEmpty:117, 77, 0, 940, 10
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod:getMethodProxy:26, 2, 0, 940, 10
org.mockito.internal.util.reflection.FieldCopier:copyValue:12, 49, 0, 940, 10
org.mockito.internal.util.reflection.FieldCopier:copyValue:13, 49, 0, 940, 10
org.mockito.internal.util.reflection.FieldCopier:copyValue:14, 49, 0, 940, 10
org.mockito.internal.creation.AbstractMockitoMethodProxy:invokeSuper:10, 32, 0, 940, 10
org.mockito.internal.stubbing.StubbedInvocationMatcher:markStubUsed:40, 169, 0, 940, 10
org.mockito.internal.stubbing.StubbedInvocationMatcher:markStubUsed:41, 169, 0, 940, 10
org.mockito.internal.stubbing.answers.CallsRealMethods:answer:36, 32, 0, 940, 10
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod:invoke:22, 32, 0, 940, 10
org.mockito.internal.invocation.Invocation:callRealMethod:210, 33, 0, 940, 10
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod:getMethodProxy:35, 2, 0, 940, 10
org.mockito.internal.invocation.Invocation:callRealMethod:207, 35, 0, 940, 10
org.mockito.internal.invocation.Invocation:isDeclaredOnInterface:214, 38, 0, 940, 10
org.mockito.internal.MockHandler:handle:96, 167, 0, 940, 10
org.mockito.internal.MockHandler:handle:97, 167, 0, 940, 10
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:49, 50, 0, 940, 10
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod:invoke:27, 33, 0, 940, 10
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:33, 50, 0, 940, 10
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:31, 50, 0, 940, 10
org.mockito.internal.util.reflection.LenientCopyTool:copy:25, 50, 0, 940, 10
org.mockito.internal.util.reflection.LenientCopyTool:copy:26, 50, 0, 940, 10
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:35, 50, 0, 940, 10
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:36, 50, 0, 940, 10
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:42, 50, 0, 940, 10
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:41, 50, 0, 940, 10
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:46, 50, 0, 940, 10
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:47, 50, 0, 940, 10
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:39, 50, 0, 940, 10
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:73, 169, 0, 940, 10
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:74, 169, 0, 940, 10
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:75, 169, 0, 940, 10
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:31, 169, 0, 940, 10
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:30, 169, 0, 940, 10
org.mockito.internal.invocation.StubInfo:<init>:17, 169, 0, 940, 10
org.mockito.internal.invocation.StubInfo:<init>:16, 169, 0, 940, 10
org.mockito.internal.invocation.StubInfo:<init>:15, 169, 0, 940, 10
org.mockito.internal.invocation.Invocation:markStubbed:231, 169, 0, 940, 10
org.mockito.internal.invocation.Invocation:markStubbed:230, 169, 0, 940, 10
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:72, 173, 0, 940, 10
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:42, 118, 0, 940, 10
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:48, 117, 0, 940, 10
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:47, 117, 0, 940, 10
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:39, 122, 0, 940, 10
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:25, 308, 0, 940, 10
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:27, 122, 0, 940, 10
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:29, 122, 0, 940, 10
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:21, 122, 0, 940, 10
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:28, 122, 0, 940, 10
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:30, 122, 0, 940, 10
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:35, 122, 0, 940, 10
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:33, 122, 0, 940, 10
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:36, 122, 0, 940, 10
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:42, 156, 0, 940, 10
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:43, 156, 0, 940, 10
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:44, 156, 0, 940, 10
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:107, 257, 0, 940, 10
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:108, 126, 0, 940, 10
org.mockito.Matchers:notNull:544, 7, 0, 940, 10
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:110, 257, 0, 940, 10
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:111, 257, 0, 940, 10
org.mockito.internal.matchers.NotNull:<init>:18, 1, 0, 940, 10
org.mockito.internal.matchers.NotNull:<init>:20, 1, 0, 940, 10
org.mockito.internal.progress.HandyReturnValues:returnNull:28, 79, 0, 940, 10
org.mockito.internal.invocation.InvocationMatcher:<init>:38, 59, 0, 940, 10
org.mockito.internal.invocation.InvocationMatcher:<init>:37, 59, 0, 940, 10
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:25, 115, 0, 940, 10
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:24, 115, 0, 940, 10
org.mockito.internal.matchers.LocalizedMatcher:matches:29, 142, 0, 940, 10
org.mockito.internal.matchers.LocalizedMatcher:captureFrom:59, 126, 0, 940, 10
org.mockito.internal.invocation.Invocation:getLocation:195, 152, 0, 940, 10
org.mockito.internal.matchers.LocalizedMatcher:captureFrom:62, 126, 0, 940, 10
org.mockito.internal.verification.Times:verify:34, 145, 0, 940, 10
org.mockito.internal.verification.Times:verify:35, 145, 0, 940, 10
org.mockito.internal.debugging.LoggingListener:foundStubCalledWithDifferentArgs:29, 1, 0, 940, 10
org.mockito.internal.debugging.LoggingListener:foundStubCalledWithDifferentArgs:23, 1, 0, 940, 10
org.mockito.internal.verification.Times:verify:33, 159, 0, 940, 10
org.mockito.internal.verification.Times:verify:38, 115, 0, 940, 10
org.mockito.internal.verification.Times:verify:39, 115, 0, 940, 10
org.mockito.internal.verification.Times:verify:37, 115, 0, 940, 10
org.mockito.internal.matchers.NotNull:<clinit>:16, 1, 0, 940, 10
org.mockito.internal.invocation.SerializableMethod:<init>:25, 135, 0, 940, 10
org.mockito.internal.invocation.SerializableMethod:<init>:24, 135, 0, 940, 10
org.mockito.internal.invocation.SerializableMethod:<init>:27, 135, 0, 940, 10
org.mockito.internal.invocation.SerializableMethod:<init>:26, 135, 0, 940, 10
org.mockito.internal.invocation.SerializableMethod:<init>:29, 135, 0, 940, 10
org.mockito.internal.invocation.SerializableMethod:<init>:28, 135, 0, 940, 10
org.mockito.internal.invocation.SerializableMethod:<init>:31, 135, 0, 940, 10
org.mockito.internal.invocation.SerializableMethod:<init>:30, 135, 0, 940, 10
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reportMatcher:31, 163, 0, 940, 10
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reportMatcher:30, 163, 0, 940, 10
org.mockito.internal.progress.HandyReturnValues:<init>:17, 171, 9, 940, 10
org.mockito.internal.matchers.NotNull:matches:23, 6, 0, 940, 10
org.mockito.internal.invocation.MatchersBinder:validateMatchers:29, 156, 0, 940, 10
org.mockito.internal.invocation.MatchersBinder:validateMatchers:31, 156, 0, 940, 10
org.mockito.internal.invocation.MatchersBinder:validateMatchers:30, 156, 0, 940, 10
org.mockito.internal.matchers.LocalizedMatcher:<init>:19, 170, 0, 940, 10
org.mockito.internal.matchers.LocalizedMatcher:<init>:21, 170, 0, 940, 10
org.mockito.internal.matchers.LocalizedMatcher:<init>:20, 170, 0, 940, 10
org.mockito.internal.matchers.LocalizedMatcher:<init>:22, 170, 0, 940, 10
org.mockito.internal.debugging.LoggingListener:<init>:17, 7, 0, 940, 10
org.mockito.internal.debugging.LoggingListener:<init>:19, 7, 0, 940, 10
org.mockito.internal.debugging.LoggingListener:<init>:18, 7, 0, 940, 10
org.mockito.internal.debugging.LoggingListener:<init>:20, 7, 0, 940, 10
org.mockito.internal.invocation.Invocation:getArgumentsCount:199, 156, 0, 940, 10
org.mockito.internal.invocation.SerializableMethod:isVarArgs:50, 128, 0, 940, 10
org.mockito.Matchers:reportMatcher:721, 148, 0, 940, 10
org.mockito.internal.verification.Only:verify:25, 9, 0, 940, 10
org.mockito.internal.verification.Only:verify:24, 9, 0, 940, 10
org.mockito.internal.verification.Only:verify:27, 9, 0, 940, 10
org.mockito.internal.verification.Only:verify:26, 9, 0, 940, 10
org.mockito.internal.invocation.Invocation:equalArguments:115, 14, 0, 940, 10
org.mockito.internal.invocation.SerializableMethod:getJavaMethod:55, 54, 0, 940, 10
org.mockito.internal.matchers.Equals:matches:23, 221, 0, 940, 10
org.mockito.internal.invocation.SerializableMethod:equals:76, 16, 0, 940, 10
org.mockito.internal.invocation.SerializableMethod:equals:77, 12, 0, 940, 10
org.mockito.internal.matchers.Equality:isArray:39, 215, 0, 940, 10
org.mockito.internal.verification.Only:verify:34, 6, 0, 940, 10
org.mockito.internal.debugging.WarningsFinder:find:39, 1, 0, 940, 10
org.mockito.internal.debugging.WarningsFinder:find:35, 1, 0, 940, 10
org.mockito.internal.debugging.WarningsFinder:find:36, 1, 0, 940, 10
org.mockito.internal.debugging.WarningsFinder:find:37, 1, 0, 940, 10
org.mockito.internal.debugging.WarningsFinder:find:34, 1, 0, 940, 10
org.mockito.internal.debugging.WarningsFinder:find:33, 1, 0, 940, 10
org.mockito.internal.debugging.WarningsFinder:find:32, 2, 0, 940, 10
org.mockito.internal.debugging.WarningsFinder:find:31, 2, 0, 940, 10
org.mockito.internal.debugging.WarningsFinder:find:30, 2, 0, 940, 10
org.mockito.internal.debugging.WarningsFinder:find:29, 3, 0, 940, 10
org.mockito.internal.debugging.WarningsFinder:find:25, 3, 0, 940, 10
org.mockito.internal.debugging.WarningsFinder:find:26, 3, 0, 940, 10
org.mockito.internal.debugging.WarningsFinder:find:28, 3, 0, 940, 10
org.mockito.internal.verification.Only:verify:31, 9, 0, 940, 10
org.mockito.internal.debugging.WarningsFinder:find:49, 3, 0, 940, 10
org.mockito.internal.debugging.WarningsFinder:find:46, 3, 0, 940, 10
org.mockito.internal.debugging.WarningsFinder:find:42, 3, 0, 940, 10
org.mockito.internal.debugging.WarningsFinder:find:40, 2, 0, 940, 10
org.mockito.internal.verification.Only:<init>:17, 10, 0, 940, 10
org.mockito.internal.verification.Only:<init>:19, 10, 0, 940, 10
org.mockito.internal.verification.Only:<init>:21, 10, 0, 940, 10
org.mockito.internal.verification.Only:<init>:20, 10, 0, 940, 10
org.mockito.internal.matchers.Equality:areEqual:18, 215, 0, 940, 10
org.mockito.internal.matchers.Equality:areEqual:15, 215, 0, 940, 10
org.mockito.Mockito:only:1598, 9, 0, 940, 10
org.mockito.internal.matchers.Equality:areEqual:13, 222, 0, 940, 10
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:89, 42, 0, 940, 10
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:87, 42, 0, 940, 10
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:79, 57, 0, 940, 10
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:80, 57, 0, 940, 10
org.mockito.internal.invocation.Invocation:equals:105, 14, 0, 940, 10
org.mockito.internal.invocation.Invocation:equals:111, 14, 0, 940, 10
org.mockito.internal.invocation.Invocation:equals:109, 14, 0, 940, 10
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:76, 57, 0, 940, 10
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:78, 57, 0, 940, 10
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:75, 57, 0, 940, 10
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:83, 57, 0, 940, 10
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:81, 57, 0, 940, 10
