CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.progress.MockingProgressImpl:resetOngoingStubbing:48, 539, 1, 702, 2
org.mockito.internal.progress.MockingProgressImpl:resetOngoingStubbing:47, 539, 1, 702, 2
org.mockito.internal.configuration.GlobalConfiguration:validate:46, 702, 2, 702, 2
org.mockito.internal.configuration.GlobalConfiguration:validate:45, 702, 2, 702, 2
org.mockito.internal.creation.MethodInterceptorFilter:intercept:46, 406, 1, 702, 2
org.mockito.internal.creation.MethodInterceptorFilter:intercept:44, 406, 1, 702, 2
org.mockito.internal.invocation.Invocation:getArguments:89, 322, 1, 702, 2
org.mockito.internal.configuration.GlobalConfiguration:getAnnotationEngine:53, 702, 2, 702, 2
org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching:isOut:133, 208, 1, 702, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:24, 543, 1, 702, 2
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer:answer:20, 334, 1, 702, 2
org.mockito.internal.progress.MockingProgressImpl:reportOngoingStubbing:29, 385, 1, 702, 2
org.mockito.internal.progress.MockingProgressImpl:reportOngoingStubbing:28, 385, 1, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:95, 246, 1, 702, 2
org.mockito.internal.invocation.MatchersBinder:<init>:14, 537, 1, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:97, 245, 1, 702, 2
org.mockito.MockitoAnnotations:scan:111, 702, 2, 702, 2
org.mockito.MockitoAnnotations:scan:102, 232, 0, 702, 2
org.mockito.MockitoAnnotations:scan:100, 232, 0, 702, 2
org.mockito.MockitoAnnotations:scan:106, 232, 0, 702, 2
org.mockito.MockitoAnnotations:scan:107, 232, 0, 702, 2
org.mockito.MockitoAnnotations:scan:99, 232, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:<init>:43, 11, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:<init>:45, 11, 0, 702, 2
org.mockito.internal.invocation.Invocation:getMock:81, 340, 1, 702, 2
org.mockito.MockitoAnnotations:scan:98, 232, 0, 702, 2
org.mockito.MockitoAnnotations:scan:97, 232, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:91, 246, 1, 702, 2
org.mockito.internal.creation.MethodInterceptorFilter:intercept:38, 418, 1, 702, 2
org.mockito.internal.creation.jmock.ClassImposterizer$3:<init>:77, 543, 1, 702, 2
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:45, 78, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:93, 246, 1, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:89, 249, 1, 702, 2
org.mockito.internal.MockitoCore:verify:64, 235, 1, 702, 2
org.mockito.internal.MockHandler:<init>:51, 537, 1, 702, 2
org.mockito.internal.MockHandler:<init>:50, 537, 1, 702, 2
org.mockito.internal.MockHandler:<init>:49, 537, 1, 702, 2
org.mockito.internal.MockHandler:<init>:48, 537, 1, 702, 2
org.mockito.internal.MockHandler:<init>:46, 537, 1, 702, 2
org.mockito.internal.MockHandler:<init>:47, 537, 1, 702, 2
org.mockito.internal.MockHandler:<init>:44, 537, 1, 702, 2
org.mockito.internal.MockHandler:<init>:45, 537, 1, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:87, 249, 1, 702, 2
org.mockito.internal.creation.jmock.ClassImposterizer:imposterise:59, 543, 1, 702, 2
org.mockito.internal.creation.jmock.ClassImposterizer:imposterise:58, 543, 1, 702, 2
org.mockito.internal.creation.jmock.ClassImposterizer:imposterise:62, 543, 1, 702, 2
org.mockito.internal.creation.jmock.ClassImposterizer:imposterise:60, 543, 1, 702, 2
org.mockito.internal.invocation.MatchersBinder:validateMatchers:25, 406, 1, 702, 2
org.mockito.internal.verification.VerificationModeFactory:atLeast:16, 42, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:85, 249, 1, 702, 2
org.mockito.internal.exceptions.base.StackTraceFilter:<init>:12, 568, 1, 702, 2
org.mockito.internal.MockitoCore:verify:69, 231, 1, 702, 2
org.mockito.internal.MockitoCore:verify:70, 231, 1, 702, 2
org.mockito.configuration.DefaultMockitoConfiguration:<init>:20, 4, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:83, 249, 1, 702, 2
org.mockito.internal.MockitoCore:verify:66, 234, 1, 702, 2
org.mockito.internal.invocation.InvocationsFinder:<init>:137, 266, 1, 702, 2
org.mockito.internal.invocation.InvocationsFinder:<init>:14, 266, 1, 702, 2
org.mockito.internal.progress.MockingProgressImpl:getDebuggingInfo:107, 344, 1, 702, 2
org.mockito.internal.creation.jmock.ClassImposterizer:createProxy:119, 543, 1, 702, 2
org.mockito.internal.creation.jmock.ClassImposterizer:createProxy:118, 543, 1, 702, 2
org.mockito.internal.creation.jmock.ClassImposterizer:createProxy:120, 543, 1, 702, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:31, 543, 1, 702, 2
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:27, 123, 1, 702, 2
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:26, 123, 1, 702, 2
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:29, 123, 1, 702, 2
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:28, 123, 1, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:81, 249, 1, 702, 2
org.mockito.internal.invocation.Invocation:isToString:167, 361, 1, 702, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:32, 543, 1, 702, 2
org.mockito.internal.progress.MockingProgressImpl:getArgumentMatcherStorage:103, 702, 2, 702, 2
org.mockito.Mockito:withSettings:1480, 540, 1, 702, 2
org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching:<init>:125, 221, 1, 702, 2
org.mockito.internal.debugging.Localized:<init>:16, 227, 1, 702, 2
org.mockito.internal.debugging.Localized:<init>:13, 227, 1, 702, 2
org.mockito.internal.debugging.Localized:<init>:14, 227, 1, 702, 2
org.mockito.internal.debugging.Localized:<init>:15, 227, 1, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:79, 249, 1, 702, 2
org.mockito.internal.stubbing.MockitoStubber:<init>:27, 537, 1, 702, 2
org.mockito.internal.stubbing.MockitoStubber:<init>:26, 537, 1, 702, 2
org.mockito.internal.stubbing.MockitoStubber:<init>:28, 537, 1, 702, 2
org.mockito.internal.stubbing.MockitoStubber:<init>:20, 537, 1, 702, 2
org.mockito.internal.stubbing.MockitoStubber:<init>:22, 537, 1, 702, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:28, 543, 1, 702, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:30, 543, 1, 702, 2
org.mockito.internal.configuration.ClassPathLoader:loadConfiguration:24, 4, 0, 702, 2
org.mockito.internal.configuration.ClassPathLoader:loadConfiguration:18, 4, 0, 702, 2
org.mockito.internal.configuration.ClassPathLoader:loadConfiguration:20, 4, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:77, 249, 1, 702, 2
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:127, 465, 1, 702, 2
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:126, 465, 1, 702, 2
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:125, 465, 1, 702, 2
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:124, 465, 1, 702, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:49, 543, 1, 702, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:40, 543, 1, 702, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:44, 543, 1, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:73, 250, 1, 702, 2
org.mockito.internal.configuration.ClassPathLoader:loadConfiguration:27, 4, 0, 702, 2
org.mockito.internal.creation.MockSettingsImpl:getExtraInterfaces:39, 538, 1, 702, 2
org.mockito.internal.stubbing.MockitoStubber:setInvocationForPotentialStubbing:32, 391, 1, 702, 2
org.mockito.internal.stubbing.MockitoStubber:setInvocationForPotentialStubbing:31, 391, 1, 702, 2
org.mockito.internal.stubbing.MockitoStubber:<clinit>:17, 1, 0, 702, 2
org.mockito.internal.configuration.GlobalConfiguration:createConfig:35, 4, 0, 702, 2
org.mockito.internal.configuration.GlobalConfiguration:createConfig:36, 4, 0, 702, 2
org.mockito.internal.configuration.GlobalConfiguration:createConfig:37, 4, 0, 702, 2
org.mockito.internal.creation.MockSettingsImpl:defaultAnswer:59, 541, 1, 702, 2
org.mockito.internal.creation.MockSettingsImpl:defaultAnswer:58, 541, 1, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:71, 339, 1, 702, 2
org.mockito.internal.configuration.GlobalConfiguration:createConfig:38, 4, 0, 702, 2
org.mockito.internal.creation.cglib.MockitoNamingPolicy:getTag:15, 54, 1, 702, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:59, 543, 1, 702, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:55, 543, 1, 702, 2
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:53, 543, 1, 702, 2
org.mockito.internal.creation.MockSettingsImpl:name:48, 235, 0, 702, 2
org.mockito.internal.creation.MockSettingsImpl:name:47, 235, 0, 702, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:100, 702, 2, 702, 2
org.mockito.Mockito:verify:1025, 47, 0, 702, 2
org.mockito.internal.invocation.Invocation:expandVarArgs:61, 490, 1, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:56, 348, 1, 702, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:105, 702, 2, 702, 2
org.mockito.Mockito:atLeastOnce:1365, 38, 0, 702, 2
org.mockito.internal.util.MockName:<init>:20, 536, 1, 702, 2
org.mockito.internal.invocation.Invocation:isToString:163, 361, 1, 702, 2
org.mockito.internal.util.MockName:<init>:18, 235, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:66, 337, 1, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:67, 337, 1, 702, 2
org.mockito.internal.invocation.Invocation:argumentsToMatchers:152, 455, 1, 702, 2
org.mockito.internal.invocation.Invocation:argumentsToMatchers:151, 455, 1, 702, 2
org.mockito.internal.util.MockName:<init>:13, 536, 1, 702, 2
org.mockito.internal.util.MockName:<init>:14, 536, 1, 702, 2
org.mockito.internal.invocation.MatchersBinder:validateMatchers:32, 406, 1, 702, 2
org.mockito.internal.configuration.GlobalConfiguration:getIt:23, 702, 2, 702, 2
org.mockito.internal.verification.InOrderWrapper:verify:27, 98, 0, 702, 2
org.mockito.internal.verification.InOrderWrapper:verify:26, 98, 0, 702, 2
org.mockito.internal.verification.InOrderWrapper:verify:28, 98, 0, 702, 2
org.mockito.internal.util.MockUtil:getMockHandler:64, 278, 0, 702, 2
org.mockito.internal.verification.InOrderWrapper:<init>:21, 103, 0, 702, 2
org.mockito.internal.verification.InOrderWrapper:<init>:20, 103, 0, 702, 2
org.mockito.internal.verification.InOrderWrapper:<init>:23, 103, 0, 702, 2
org.mockito.internal.verification.InOrderWrapper:<init>:22, 103, 0, 702, 2
org.mockito.internal.util.MockUtil:getMockHandler:63, 284, 0, 702, 2
org.mockito.internal.verification.Times:<init>:25, 226, 1, 702, 2
org.mockito.internal.verification.Times:<init>:24, 226, 1, 702, 2
org.mockito.internal.verification.Times:<init>:29, 225, 1, 702, 2
org.mockito.internal.verification.Times:<init>:28, 225, 1, 702, 2
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:21, 95, 0, 702, 2
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:22, 95, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:primitiveOf:113, 67, 0, 702, 2
org.mockito.internal.InOrderImpl:verify:32, 73, 0, 702, 2
org.mockito.internal.InOrderImpl:verify:41, 103, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:primitiveOf:111, 103, 0, 702, 2
org.mockito.internal.InOrderImpl:verify:38, 104, 0, 702, 2
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:54, 88, 0, 702, 2
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:53, 88, 0, 702, 2
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:55, 87, 0, 702, 2
org.mockito.internal.InOrderImpl:verify:36, 107, 0, 702, 2
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:52, 88, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:primitiveOf:116, 67, 0, 702, 2
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:60, 88, 0, 702, 2
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:56, 75, 0, 702, 2
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:57, 64, 0, 702, 2
org.mockito.internal.invocation.AllInvocationsFinder$SequenceNumberComparator:compare:37, 98, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:38, 90, 0, 702, 2
org.mockito.internal.invocation.AllInvocationsFinder$SequenceNumberComparator:<init>:33, 99, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:43, 78, 0, 702, 2
org.mockito.internal.creation.MethodInterceptorFilter:getDelegate:54, 278, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:44, 76, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:46, 78, 0, 702, 2
org.mockito.internal.InOrderImpl:<init>:25, 109, 0, 702, 2
org.mockito.internal.InOrderImpl:<init>:24, 109, 0, 702, 2
org.mockito.internal.InOrderImpl:<init>:27, 109, 0, 702, 2
org.mockito.internal.InOrderImpl:<init>:29, 109, 0, 702, 2
org.mockito.internal.InOrderImpl:<init>:28, 109, 0, 702, 2
org.mockito.internal.InOrderImpl:<init>:23, 109, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:35, 90, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:33, 90, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:31, 90, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:25, 90, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:27, 90, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:26, 90, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:28, 90, 0, 702, 2
org.mockito.internal.invocation.Invocation:markVerifiedInOrder:106, 89, 0, 702, 2
org.mockito.internal.invocation.Invocation:markVerifiedInOrder:107, 89, 0, 702, 2
org.mockito.internal.invocation.Invocation:markVerifiedInOrder:105, 89, 0, 702, 2
org.mockito.internal.invocation.AllInvocationsFinder$SequenceNumberComparator:compare:35, 98, 0, 702, 2
org.mockito.internal.invocation.AllInvocationsFinder$SequenceNumberComparator:compare:36, 98, 0, 702, 2
org.mockito.internal.verification.Times:verifyInOrder:42, 92, 0, 702, 2
org.mockito.internal.verification.Times:verifyInOrder:41, 92, 0, 702, 2
org.mockito.internal.verification.Times:verifyInOrder:44, 92, 0, 702, 2
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:25, 98, 0, 702, 2
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:24, 98, 0, 702, 2
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:27, 98, 0, 702, 2
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:26, 98, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:23, 85, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:22, 85, 0, 702, 2
org.mockito.internal.invocation.AllInvocationsFinder:getAllInvocations:25, 99, 0, 702, 2
org.mockito.internal.invocation.AllInvocationsFinder:getAllInvocations:27, 99, 0, 702, 2
org.mockito.internal.invocation.AllInvocationsFinder:getAllInvocations:26, 99, 0, 702, 2
org.mockito.internal.invocation.AllInvocationsFinder:getAllInvocations:28, 99, 0, 702, 2
org.mockito.internal.invocation.AllInvocationsFinder:getAllInvocations:24, 99, 0, 702, 2
org.mockito.internal.verification.Times:verifyInOrder:50, 85, 0, 702, 2
org.mockito.internal.verification.Times:verifyInOrder:49, 85, 0, 702, 2
org.mockito.internal.verification.Times:verifyInOrder:48, 85, 0, 702, 2
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:21, 101, 0, 702, 2
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:22, 101, 0, 702, 2
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:33, 91, 0, 702, 2
org.mockito.internal.verification.Times:verifyInOrder:46, 87, 0, 702, 2
org.mockito.internal.verification.Times:verifyInOrder:45, 87, 0, 702, 2
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:32, 98, 0, 702, 2
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:30, 98, 0, 702, 2
org.mockito.internal.invocation.AllInvocationsFinder:getAllInvocations:30, 99, 0, 702, 2
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:42, 88, 0, 702, 2
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:41, 88, 0, 702, 2
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:44, 88, 0, 702, 2
org.mockito.internal.MockitoCore:inOrder:111, 112, 0, 702, 2
org.mockito.internal.MockHandler:getRegisteredInvocations:113, 99, 0, 702, 2
org.mockito.internal.MockitoCore:inOrder:116, 109, 0, 702, 2
org.mockito.internal.MockitoCore:inOrder:115, 109, 0, 702, 2
org.mockito.internal.MockitoCore:inOrder:108, 112, 0, 702, 2
org.mockito.internal.invocation.AllInvocationsFinder$SequenceNumberComparator:<clinit>:33, 1, 0, 702, 2
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:47, 76, 0, 702, 2
org.mockito.Mockito:mock:671, 339, 1, 702, 2
org.mockito.internal.invocation.AllInvocationsFinder:<init>:33, 99, 0, 702, 2
org.mockito.internal.invocation.AllInvocationsFinder:<init>:15, 99, 0, 702, 2
org.mockito.internal.MockitoCore:inOrder:105, 114, 0, 702, 2
org.mockito.internal.invocation.Invocation:isVerifiedInOrder:110, 105, 0, 702, 2
org.mockito.Mockito:inOrder:1313, 114, 0, 702, 2
org.mockito.internal.MockitoCore:inOrder:109, 112, 0, 702, 2
org.mockito.internal.verification.VerificationModeFactory:times:20, 226, 1, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:72, 103, 0, 702, 2
org.mockito.internal.util.MockName:toInstanceName:25, 367, 1, 702, 2
org.mockito.internal.util.MockName:toInstanceName:23, 367, 1, 702, 2
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:116, 102, 0, 702, 2
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:115, 102, 0, 702, 2
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:117, 72, 0, 702, 2
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:114, 102, 0, 702, 2
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:122, 102, 0, 702, 2
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:119, 102, 0, 702, 2
org.mockito.internal.util.MockUtil:getMockHandler:59, 285, 0, 702, 2
org.mockito.internal.util.MockName:<init>:16, 367, 1, 702, 2
org.mockito.internal.util.MockName:<init>:15, 367, 1, 702, 2
org.mockito.internal.invocation.Invocation:getSequenceNumber:101, 99, 0, 702, 2
org.mockito.internal.stubbing.BaseStubbing:thenReturn:15, 85, 1, 702, 2
org.mockito.internal.stubbing.answers.Returns:<init>:16, 111, 1, 702, 2
org.mockito.internal.stubbing.answers.Returns:<init>:14, 111, 1, 702, 2
org.mockito.internal.stubbing.answers.Returns:<init>:15, 111, 1, 702, 2
org.mockito.internal.stubbing.answers.Returns:returnsNull:31, 107, 1, 702, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:24, 149, 1, 702, 2
org.mockito.ArgumentMatcher:<init>:60, 338, 2, 702, 2
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:11, 168, 1, 702, 2
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:13, 168, 1, 702, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:27, 147, 1, 702, 2
org.mockito.internal.MockitoCore:stub:48, 119, 1, 702, 2
org.mockito.internal.invocation.InvocationMatcher:<init>:28, 136, 1, 702, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:16, 168, 1, 702, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:pullOngoingStubbing:27, 131, 1, 702, 2
org.mockito.internal.MockitoCore:stub:43, 127, 1, 702, 2
org.mockito.internal.MockitoCore:stub:44, 127, 1, 702, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:20, 156, 1, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:primitiveOf:112, 48, 0, 702, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:21, 109, 1, 702, 2
org.mockito.internal.util.Primitives:primitiveTypeOf:21, 17, 0, 702, 2
org.mockito.internal.debugging.DebuggingInfo:addStubbedInvocation:24, 153, 1, 702, 2
org.mockito.internal.stubbing.MockitoStubber:addAnswer:53, 143, 1, 702, 2
org.mockito.internal.debugging.DebuggingInfo:addStubbedInvocation:23, 157, 1, 702, 2
org.mockito.internal.stubbing.MockitoStubber:addAnswer:51, 143, 1, 702, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:17, 143, 1, 702, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:21, 143, 1, 702, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:20, 143, 1, 702, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:22, 143, 1, 702, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:40, 167, 1, 702, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:39, 167, 1, 702, 2
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:16, 110, 1, 702, 2
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:14, 110, 1, 702, 2
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:15, 110, 1, 702, 2
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:25, 111, 1, 702, 2
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:24, 111, 1, 702, 2
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:26, 111, 1, 702, 2
org.mockito.internal.MockitoCore:when:59, 125, 1, 702, 2
org.mockito.internal.MockitoCore:when:58, 125, 1, 702, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:36, 109, 1, 702, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:40, 107, 1, 702, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:44, 105, 1, 702, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:47, 102, 1, 702, 2
org.mockito.internal.invocation.Invocation:argumentsToMatchers:156, 288, 1, 702, 2
org.mockito.internal.stubbing.answers.Returns:getReturnType:27, 103, 1, 702, 2
org.mockito.internal.invocation.InvocationMatcher:getMatchers:45, 174, 1, 702, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:63, 169, 1, 702, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:62, 169, 1, 702, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:61, 169, 1, 702, 2
org.mockito.internal.stubbing.MockitoStubber:addAnswer:43, 157, 1, 702, 2
org.mockito.internal.stubbing.MockitoStubber:addAnswer:48, 157, 1, 702, 2
org.mockito.internal.stubbing.MockitoStubber:addAnswer:46, 157, 1, 702, 2
org.mockito.internal.stubbing.MockitoStubber:addAnswer:44, 157, 1, 702, 2
org.mockito.internal.stubbing.MockitoStubber:addAnswer:45, 157, 1, 702, 2
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:34, 131, 1, 702, 2
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:32, 131, 1, 702, 2
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:33, 131, 1, 702, 2
org.mockito.internal.verification.RegisteredInvocations:removeLast:25, 116, 1, 702, 2
org.mockito.internal.verification.RegisteredInvocations:removeLast:26, 116, 1, 702, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:48, 151, 1, 702, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:47, 151, 1, 702, 2
org.mockito.internal.matchers.Equals:<init>:17, 320, 2, 702, 2
org.mockito.internal.matchers.Equals:<init>:16, 320, 2, 702, 2
org.mockito.internal.matchers.Equals:<init>:15, 320, 2, 702, 2
org.mockito.Mockito:when:941, 125, 1, 702, 2
org.mockito.internal.stubbing.MockitoStubber:addAnswer:35, 120, 1, 702, 2
org.mockito.internal.stubbing.MockitoStubber:addAnswer:36, 120, 1, 702, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:87, 157, 1, 702, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:86, 157, 1, 702, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:88, 157, 1, 702, 2
org.mockito.internal.invocation.Invocation:isValidReturnType:185, 17, 0, 702, 2
org.mockito.internal.invocation.Invocation:isValidReturnType:184, 103, 1, 702, 2
org.mockito.internal.invocation.Invocation:argumentsToMatchers:153, 291, 1, 702, 2
org.mockito.Mockito:spy:845, 23, 0, 702, 2
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod:getMethodProxy:23, 2, 0, 702, 2
org.mockito.internal.util.copy.AccessibilityChanger:<clinit>:9, 1, 0, 702, 2
org.mockito.internal.util.MockUtil:createMock:45, 22, 0, 702, 2
org.mockito.internal.stubbing.MockitoStubber:findAnswerFor:62, 124, 1, 702, 2
org.mockito.internal.stubbing.MockitoStubber:findAnswerFor:61, 128, 1, 702, 2
org.mockito.internal.creation.cglib.CGLIBHacker:reflectOnCreateInfo:34, 1, 0, 702, 2
org.mockito.internal.util.copy.LenientCopyTool:<clinit>:10, 1, 0, 702, 2
org.mockito.internal.util.copy.AccessibilityChanger:safelyDisableAccess:17, 29, 0, 702, 2
org.mockito.internal.util.copy.AccessibilityChanger:safelyDisableAccess:23, 29, 0, 702, 2
org.mockito.internal.util.copy.AccessibilityChanger:safelyDisableAccess:19, 29, 0, 702, 2
org.mockito.internal.util.copy.AccessibilityChanger:safelyDisableAccess:22, 29, 0, 702, 2
