CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.handler.MockHandlerImpl:<init>:44, 1036, 0, 1350, 1
org.mockito.internal.handler.MockHandlerImpl:<init>:45, 1036, 0, 1350, 1
org.mockito.internal.verification.DefaultRegisteredInvocations:<init>:18, 1035, 0, 1350, 1
org.mockito.internal.verification.DefaultRegisteredInvocations:<init>:21, 1035, 0, 1350, 1
org.mockito.internal.verification.DefaultRegisteredInvocations:<init>:53, 1035, 0, 1350, 1
org.mockito.internal.util.ObjectMethodsGuru:<init>:13, 1045, 0, 1350, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:120, 468, 0, 1350, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:preparedMock:71, 529, 0, 1350, 1
org.mockito.MockitoAnnotations:scanDeprecatedWay:115, 954, 0, 1350, 1
org.mockito.MockitoAnnotations:scanDeprecatedWay:114, 1169, 1, 1350, 1
org.mockito.internal.util.MockCreationValidator:validateExtraInterfaces:30, 1041, 0, 1350, 1
org.mockito.internal.util.reflection.AccessibilityChanger:enableAccess:29, 988, 0, 1350, 1
org.mockito.internal.util.reflection.AccessibilityChanger:enableAccess:31, 988, 0, 1350, 1
org.mockito.internal.util.reflection.AccessibilityChanger:enableAccess:30, 988, 0, 1350, 1
org.mockito.internal.invocation.InvocationMatcher:getMatchers:53, 566, 0, 1350, 1
org.mockito.MockitoAnnotations:scanDeprecatedWay:117, 1168, 1, 1350, 1
org.mockito.internal.configuration.MockAnnotationProcessor:process:19, 517, 0, 1350, 1
org.mockito.internal.configuration.MockAnnotationProcessor:process:18, 517, 0, 1350, 1
org.mockito.internal.verification.VerificationDataImpl:assertWantedIsVerifiable:43, 338, 0, 1350, 1
org.mockito.internal.MockitoCore:mock:52, 1040, 0, 1350, 1
org.mockito.internal.creation.cglib.MethodInterceptorFilter:createMockitoMethod:80, 654, 0, 1350, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:preparedMock:70, 948, 0, 1350, 1
org.mockito.internal.invocation.MatchersBinder:validateMatchers:31, 686, 0, 1350, 1
org.mockito.internal.configuration.MockitoAnnotationsMockAnnotationProcessor:<init>:16, 1169, 1, 1350, 1
org.mockito.internal.invocation.MatchersBinder:validateMatchers:38, 684, 0, 1350, 1
org.mockito.internal.progress.MockingProgressImpl:pullVerificationMode:59, 344, 0, 1350, 1
org.mockito.internal.progress.MockingProgressImpl:pullVerificationMode:58, 344, 0, 1350, 1
org.mockito.internal.progress.MockingProgressImpl:pullVerificationMode:57, 344, 0, 1350, 1
org.mockito.internal.configuration.MockAnnotationProcessor:process:22, 517, 0, 1350, 1
org.mockito.internal.verification.VerificationDataImpl:assertWantedIsVerifiable:40, 340, 0, 1350, 1
org.mockito.internal.verification.VerificationDataImpl:assertWantedIsVerifiable:39, 340, 0, 1350, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:24, 196, 0, 1350, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:23, 196, 0, 1350, 1
org.mockito.internal.progress.SequenceNumber:next:12, 686, 0, 1350, 1
org.mockito.internal.MockitoCore:mock:59, 1040, 0, 1350, 1
org.mockito.internal.MockitoCore:mock:58, 1040, 0, 1350, 1
org.mockito.internal.MockitoCore:mock:57, 1040, 0, 1350, 1
org.mockito.internal.MockitoCore:mock:61, 1040, 0, 1350, 1
org.mockito.internal.MockitoCore:mock:60, 1040, 0, 1350, 1
org.mockito.internal.configuration.MockAnnotationProcessor:process:23, 517, 0, 1350, 1
org.mockito.internal.creation.cglib.MethodInterceptorFilter:createMockitoMethod:77, 688, 0, 1350, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:112, 468, 0, 1350, 1
org.mockito.internal.verification.VerificationDataImpl:assertWantedIsVerifiable:36, 359, 0, 1350, 1
org.mockito.internal.progress.MockingProgressImpl:pullVerificationMode:53, 681, 0, 1350, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:114, 468, 0, 1350, 1
org.mockito.internal.progress.MockingProgressImpl:resetOngoingStubbing:50, 1112, 1, 1350, 1
org.mockito.internal.progress.MockingProgressImpl:resetOngoingStubbing:49, 1112, 1, 1350, 1
org.mockito.internal.configuration.GlobalConfiguration:validate:48, 1259, 1, 1350, 1
org.mockito.internal.configuration.GlobalConfiguration:validate:47, 1259, 1, 1350, 1
org.mockito.configuration.DefaultMockitoConfiguration:getAnnotationEngine:39, 1169, 1, 1350, 1
org.mockito.internal.configuration.MockAnnotationProcessor:process:27, 517, 0, 1350, 1
org.mockito.internal.progress.MockingProgressImpl:pullVerificationMode:54, 660, 0, 1350, 1
org.mockito.internal.stubbing.OngoingStubbingImpl:<init>:19, 654, 0, 1350, 1
org.mockito.internal.stubbing.OngoingStubbingImpl:<init>:21, 654, 0, 1350, 1
org.mockito.internal.stubbing.OngoingStubbingImpl:<init>:20, 654, 0, 1350, 1
org.mockito.internal.util.MockCreationValidator:validateExtraInterfaces:26, 1041, 0, 1350, 1
org.mockito.internal.util.MockNameImpl:<init>:25, 1039, 0, 1350, 1
org.mockito.internal.configuration.GlobalConfiguration:getAnnotationEngine:55, 1169, 1, 1350, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:48, 1168, 1, 1350, 1
org.mockito.internal.creation.cglib.ClassImposterizer:createProxy:147, 1040, 0, 1350, 1
org.mockito.internal.creation.cglib.ClassImposterizer:createProxy:148, 1040, 0, 1350, 1
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer:answer:24, 535, 0, 1350, 1
org.mockito.internal.progress.MockingProgressImpl:reportOngoingStubbing:31, 654, 0, 1350, 1
org.mockito.internal.progress.MockingProgressImpl:reportOngoingStubbing:30, 654, 0, 1350, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:108, 468, 0, 1350, 1
org.mockito.internal.creation.cglib.MethodInterceptorFilter:<init>:35, 1036, 0, 1350, 1
org.mockito.internal.creation.cglib.MethodInterceptorFilter:<init>:40, 1036, 0, 1350, 1
org.mockito.internal.creation.cglib.MethodInterceptorFilter:<init>:33, 1036, 0, 1350, 1
org.mockito.internal.creation.cglib.MethodInterceptorFilter:<init>:38, 1036, 0, 1350, 1
org.mockito.internal.creation.cglib.MethodInterceptorFilter:<init>:39, 1036, 0, 1350, 1
org.mockito.internal.creation.cglib.MethodInterceptorFilter:<init>:37, 1036, 0, 1350, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:49, 952, 0, 1350, 1
org.mockito.internal.progress.HandyReturnValues:<init>:13, 345, 0, 1350, 1
org.mockito.internal.creation.MockSettingsImpl:confirm:161, 1040, 0, 1350, 1
org.mockito.internal.creation.cglib.ClassImposterizer:prepend:152, 1042, 0, 1350, 1
org.mockito.internal.creation.cglib.ClassImposterizer:prepend:153, 1042, 0, 1350, 1
org.mockito.internal.creation.cglib.ClassImposterizer:prepend:154, 1042, 0, 1350, 1
org.mockito.internal.creation.cglib.ClassImposterizer:prepend:155, 1042, 0, 1350, 1
org.mockito.internal.invocation.MatchersBinder:<init>:18, 1036, 0, 1350, 1
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:<init>:54, 1176, 1, 1350, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:addPreparedMocks:48, 1168, 1, 1350, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:addPreparedMocks:47, 1168, 1, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:setMockName:89, 1036, 0, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:setMockName:90, 1036, 0, 1350, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:110, 468, 0, 1350, 1
org.mockito.internal.invocation.InvocationMatcher:getInvocation:49, 686, 0, 1350, 1
org.mockito.internal.handler.NullResultGuardian:<init>:25, 1036, 0, 1350, 1
org.mockito.internal.handler.NullResultGuardian:<init>:24, 1036, 0, 1350, 1
org.mockito.internal.handler.NullResultGuardian:<init>:26, 1036, 0, 1350, 1
org.mockito.internal.handler.NullResultGuardian:handle:35, 547, 0, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:isSerializable:94, 1038, 0, 1350, 1
org.mockito.internal.creation.MockSettingsImpl:isUsingConstructor:108, 1037, 0, 1350, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$FieldTypeAndNameComparator:<init>:133, 1174, 1, 1350, 1
org.mockito.internal.util.MockCreationValidator:validateExtraInterfaces:35, 1039, 0, 1350, 1
org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching:isOut:145, 324, 0, 1350, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:104, 469, 0, 1350, 1
org.mockito.internal.handler.InvocationNotifierHandler:handle:40, 686, 0, 1350, 1
org.mockito.internal.handler.InvocationNotifierHandler:handle:38, 686, 0, 1350, 1
org.mockito.internal.handler.InvocationNotifierHandler:handle:39, 686, 0, 1350, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:isAnnotatedByMockOrSpy:80, 948, 0, 1350, 1
org.mockito.internal.creation.cglib.ClassImposterizer:createProxy:146, 1042, 0, 1350, 1
org.mockito.internal.creation.cglib.ClassImposterizer:createProxy:143, 1042, 0, 1350, 1
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner:<init>:8, 1, 0, 1350, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:45, 144, 0, 1350, 1
org.mockito.MockitoAnnotations:scanDeprecatedWay:112, 1169, 1, 1350, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:47, 1168, 1, 1350, 1
org.mockito.internal.handler.NullResultGuardian:handle:33, 189, 0, 1350, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:106, 469, 0, 1350, 1
org.mockito.internal.util.reflection.FieldSetter:set:29, 542, 0, 1350, 1
org.mockito.internal.util.reflection.FieldSetter:set:21, 542, 0, 1350, 1
org.mockito.internal.util.reflection.FieldSetter:set:20, 542, 0, 1350, 1
org.mockito.internal.util.reflection.FieldSetter:set:23, 542, 0, 1350, 1
org.mockito.internal.creation.cglib.ClassImposterizer:imposterise:49, 1036, 0, 1350, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:75, 1168, 1, 1350, 1
org.mockito.internal.creation.DelegatingMethod:<init>:19, 695, 0, 1350, 1
org.mockito.internal.creation.DelegatingMethod:<init>:18, 695, 0, 1350, 1
org.mockito.internal.creation.cglib.MethodInterceptorFilter:getHandler:63, 611, 0, 1350, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:102, 469, 0, 1350, 1
org.mockito.internal.util.collections.HashCodeAndEqualsMockWrapper:get:36, 602, 0, 1350, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:mockingStarted:72, 1034, 0, 1350, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:mockingStarted:73, 1034, 0, 1350, 1
org.mockito.internal.creation.DelegatingMethod:<clinit>:12, 1, 0, 1350, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:100, 471, 0, 1350, 1
org.mockito.internal.creation.DelegatingMethod:<init>:17, 695, 0, 1350, 1
org.mockito.internal.creation.DelegatingMethod:<init>:16, 695, 0, 1350, 1
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:of:156, 1181, 1, 1350, 1
org.mockito.internal.creation.DelegatingMethod:getName:30, 121, 0, 1350, 1
org.mockito.internal.creation.MockSettingsImpl:prepareExtraInterfaces:190, 1036, 0, 1350, 1
org.mockito.internal.progress.MockingProgressImpl:reset:103, 1096, 1, 1350, 1
org.mockito.internal.progress.MockingProgressImpl:reset:106, 1096, 1, 1350, 1
org.mockito.internal.progress.MockingProgressImpl:reset:104, 1096, 1, 1350, 1
org.mockito.internal.progress.MockingProgressImpl:reset:105, 1096, 1, 1350, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:98, 471, 0, 1350, 1
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:of:152, 1181, 1, 1350, 1
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:<clinit>:32, 1, 0, 1350, 1
org.mockito.configuration.DefaultMockitoConfiguration:<init>:20, 1173, 1, 1350, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:96, 471, 0, 1350, 1
org.mockito.internal.creation.MockSettingsImpl:getExtraInterfaces:63, 1040, 0, 1350, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullLocalizedMatchers:40, 686, 0, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:32, 1051, 0, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:26, 1051, 0, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:31, 1051, 0, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:37, 1051, 0, 1350, 1
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:of:150, 1181, 1, 1350, 1
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:of:151, 1181, 1, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:getExtraInterfaces:64, 1036, 0, 1350, 1
org.mockito.internal.invocation.InvocationsFinder:<init>:17, 400, 0, 1350, 1
org.mockito.internal.invocation.InvocationsFinder:<init>:149, 400, 0, 1350, 1
org.mockito.Mockito:verify:1581, 93, 0, 1350, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullLocalizedMatchers:41, 672, 0, 1350, 1
org.mockito.internal.invocation.ArgumentsProcessor:argumentsToMatchers:42, 746, 0, 1350, 1
org.mockito.internal.invocation.ArgumentsProcessor:argumentsToMatchers:43, 746, 0, 1350, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:27, 201, 0, 1350, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:26, 201, 0, 1350, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:29, 201, 0, 1350, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:28, 201, 0, 1350, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:94, 471, 0, 1350, 1
org.mockito.internal.util.MockNameImpl:<init>:19, 1039, 0, 1350, 1
org.mockito.internal.util.MockNameImpl:<init>:18, 1039, 0, 1350, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:26, 1168, 1, 1350, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:20, 1168, 1, 1350, 1
org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching:<init>:141, 343, 0, 1350, 1
org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching:<init>:140, 343, 0, 1350, 1
org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching:<init>:142, 343, 0, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:getSerializableMode:98, 1037, 0, 1350, 1
org.mockito.internal.progress.MockingProgressImpl:getArgumentMatcherStorage:109, 1259, 1, 1350, 1
org.mockito.Mockito:withSettings:2288, 1043, 0, 1350, 1
org.mockito.internal.debugging.Localized:<init>:17, 357, 0, 1350, 1
org.mockito.internal.debugging.Localized:<init>:16, 357, 0, 1350, 1
org.mockito.internal.debugging.Localized:<init>:18, 357, 0, 1350, 1
org.mockito.internal.debugging.Localized:<init>:15, 357, 0, 1350, 1
org.mockito.Mockito:atLeastOnce:2055, 41, 0, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:getDefaultAnswer:81, 621, 0, 1350, 1
org.mockito.internal.configuration.MockAnnotationProcessor:<init>:16, 1169, 1, 1350, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:92, 471, 0, 1350, 1
org.mockito.internal.stubbing.InvocationContainerImpl:resetInvocationForPotentialStubbing:46, 613, 0, 1350, 1
org.mockito.internal.stubbing.InvocationContainerImpl:resetInvocationForPotentialStubbing:45, 613, 0, 1350, 1
org.mockito.internal.util.MockNameImpl:<init>:23, 543, 0, 1350, 1
org.mockito.internal.configuration.ClassPathLoader:loadConfiguration:79, 11, 0, 1350, 1
org.mockito.internal.configuration.ClassPathLoader:loadConfiguration:75, 11, 0, 1350, 1
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:tryPropertyOrFieldInjection:81, 1170, 1, 1350, 1
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:tryPropertyOrFieldInjection:82, 1170, 1, 1350, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:90, 471, 0, 1350, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:88, 471, 0, 1350, 1
org.mockito.internal.configuration.ClassPathLoader:loadConfiguration:82, 11, 0, 1350, 1
org.mockito.internal.configuration.GlobalConfiguration:createConfig:38, 11, 0, 1350, 1
org.mockito.internal.configuration.GlobalConfiguration:createConfig:39, 11, 0, 1350, 1
org.mockito.internal.configuration.GlobalConfiguration:createConfig:37, 11, 0, 1350, 1
org.mockito.internal.configuration.injection.MockInjectionStrategy$1:<init>:20, 1176, 1, 1350, 1
org.mockito.internal.creation.MockSettingsImpl:defaultAnswer:81, 1045, 0, 1350, 1
org.mockito.internal.creation.MockSettingsImpl:defaultAnswer:82, 1045, 0, 1350, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:84, 551, 0, 1350, 1
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:addTo:40, 1168, 1, 1350, 1
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:addTo:41, 1168, 1, 1350, 1
org.mockito.internal.configuration.GlobalConfiguration:createConfig:40, 11, 0, 1350, 1
org.mockito.internal.creation.cglib.MockitoNamingPolicy:getTag:15, 141, 0, 1350, 1
org.mockito.internal.configuration.DefaultAnnotationEngine:forAnnotation:47, 541, 0, 1350, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:process:57, 1168, 1, 1350, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:process:56, 1168, 1, 1350, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:process:55, 1168, 1, 1350, 1
org.mockito.internal.creation.MockSettingsImpl:defaultAnswer:85, 1045, 0, 1350, 1
org.mockito.internal.invocation.ArgumentsProcessor:argumentsToMatchers:50, 746, 0, 1350, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:66, 1168, 1, 1350, 1
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:122, 460, 0, 1350, 1
org.mockito.Answers:get:81, 517, 0, 1350, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:reset:61, 1096, 1, 1350, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:reset:60, 1096, 1, 1350, 1
org.mockito.internal.creation.MockSettingsImpl:name:71, 542, 0, 1350, 1
org.mockito.internal.creation.MockSettingsImpl:name:72, 542, 0, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:42, 1036, 0, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:43, 1036, 0, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:40, 1036, 0, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:41, 1036, 0, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:46, 1036, 0, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:47, 1036, 0, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:44, 1036, 0, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:45, 1036, 0, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:51, 1036, 0, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:50, 1036, 0, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:49, 1036, 0, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:48, 1036, 0, 1350, 1
org.mockito.internal.creation.settings.CreationSettings:<init>:52, 1036, 0, 1350, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:57, 1168, 1, 1350, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:112, 1259, 1, 1350, 1
org.mockito.internal.creation.cglib.MethodInterceptorFilter:createMockitoMethodProxy:73, 654, 0, 1350, 1
org.mockito.internal.creation.cglib.ClassImposterizer$3:<init>:95, 1042, 0, 1350, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:63, 594, 0, 1350, 1
org.mockito.internal.configuration.injection.MockInjection:onFields:48, 1169, 1, 1350, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:59, 948, 0, 1350, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:62, 948, 0, 1350, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:61, 948, 0, 1350, 1
org.mockito.internal.creation.cglib.MethodInterceptorFilter:createMockitoMethodProxy:71, 688, 0, 1350, 1
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:169, 1040, 0, 1350, 1
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:168, 1040, 0, 1350, 1
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:175, 1040, 0, 1350, 1
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:174, 1040, 0, 1350, 1
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:178, 1040, 0, 1350, 1
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:179, 1040, 0, 1350, 1
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:182, 1040, 0, 1350, 1
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:167, 1040, 0, 1350, 1
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:180, 1040, 0, 1350, 1
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:165, 1040, 0, 1350, 1
org.mockito.internal.creation.MockSettingsImpl:validatedSettings:181, 1040, 0, 1350, 1
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:tryConstructorInjection:76, 1170, 1, 1350, 1
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:tryConstructorInjection:77, 1170, 1, 1350, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:25, 1169, 1, 1350, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:24, 1169, 1, 1350, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:23, 1169, 1, 1350, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:64, 556, 0, 1350, 1
org.mockito.internal.progress.MockingProgressImpl:mockingStarted:117, 1035, 0, 1350, 1
org.mockito.internal.progress.MockingProgressImpl:mockingStarted:116, 1035, 0, 1350, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:117, 1259, 1, 1350, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:56, 1168, 1, 1350, 1
org.mockito.internal.invocation.InvocationImpl:getMock:54, 632, 0, 1350, 1
org.mockito.internal.util.MockUtil:createMock:34, 1036, 0, 1350, 1
org.mockito.internal.util.MockUtil:createMock:35, 1036, 0, 1350, 1
org.mockito.internal.util.MockUtil:createMock:32, 1036, 0, 1350, 1
org.mockito.internal.util.MockUtil:createMock:30, 1036, 0, 1350, 1
org.mockito.internal.exceptions.stacktrace.StackTraceFilter:<clinit>:21, 1, 0, 1350, 1
org.mockito.internal.configuration.injection.MockInjectionStrategy:thenTry:46, 1172, 1, 1350, 1
org.mockito.internal.verification.VerificationModeFactory:atLeast:17, 55, 0, 1350, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:72, 539, 0, 1350, 1
org.mockito.internal.util.MockUtil:createMock:39, 1034, 0, 1350, 1
org.mockito.internal.configuration.injection.MockInjectionStrategy:thenTry:41, 1172, 1, 1350, 1
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter:<init>:22, 1170, 1, 1350, 1
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider:getStackTraceCleaner:12, 1, 0, 1350, 1
org.mockito.internal.configuration.injection.MockInjectionStrategy:thenTry:42, 1168, 1, 1350, 1
org.mockito.internal.configuration.GlobalConfiguration:getIt:26, 1094, 1, 1350, 1
org.mockito.internal.configuration.DefaultAnnotationEngine:forAnnotation:48, 522, 0, 1350, 1
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod:<init>:25, 687, 0, 1350, 1
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod:<init>:24, 687, 0, 1350, 1
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod:<init>:26, 687, 0, 1350, 1
org.mockito.internal.configuration.injection.MockInjectionStrategy:thenTry:44, 1172, 1, 1350, 1
org.mockito.internal.invocation.realmethod.DefaultRealMethod:<init>:17, 686, 0, 1350, 1
org.mockito.internal.invocation.realmethod.DefaultRealMethod:<init>:16, 686, 0, 1350, 1
org.mockito.internal.invocation.realmethod.DefaultRealMethod:<init>:18, 686, 0, 1350, 1
org.mockito.internal.invocation.InvocationMarker:<init>:12, 304, 0, 1350, 1
org.mockito.internal.invocation.InvocationMarker:markVerified:21, 261, 0, 1350, 1
org.mockito.internal.invocation.InvocationMarker:markVerified:23, 261, 0, 1350, 1
org.mockito.internal.invocation.InvocationMarker:markVerified:22, 261, 0, 1350, 1
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:138, 445, 0, 1350, 1
org.mockito.internal.configuration.injection.scanner.MockScanner:isMockOrSpy:86, 692, 0, 1350, 1
org.mockito.internal.util.MockUtil:isSpy:69, 659, 0, 1350, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:43, 152, 0, 1350, 1
org.mockito.internal.verification.Times:<init>:27, 337, 0, 1350, 1
org.mockito.internal.verification.Times:<init>:26, 337, 0, 1350, 1
org.mockito.internal.verification.Times:<init>:31, 336, 0, 1350, 1
org.mockito.internal.verification.Times:<init>:30, 336, 0, 1350, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:25, 149, 0, 1350, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:26, 149, 0, 1350, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:49, 151, 0, 1350, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:48, 151, 0, 1350, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:40, 156, 0, 1350, 1
org.mockito.internal.util.MockNameImpl:<init>:21, 633, 0, 1350, 1
org.mockito.internal.util.MockNameImpl:<init>:20, 633, 0, 1350, 1
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:26, 380, 0, 1350, 1
org.mockito.internal.matchers.Equals:<init>:19, 512, 0, 1350, 1
org.mockito.internal.matchers.Equals:<init>:21, 512, 0, 1350, 1
org.mockito.internal.matchers.Equals:<init>:20, 512, 0, 1350, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:29, 156, 0, 1350, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:28, 156, 0, 1350, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:31, 156, 0, 1350, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:30, 156, 0, 1350, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:22, 156, 0, 1350, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:34, 156, 0, 1350, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:36, 156, 0, 1350, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:37, 156, 0, 1350, 1
