CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.verification.VerificationDataImpl:getAllInvocations:24, 260, 0, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:64, 617, 4, 808, 4
org.mockito.internal.invocation.InvocationsFinder:findInvocations:17, 155, 0, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:78, 534, 4, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:79, 534, 4, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:setConstructorsAccessible:58, 617, 4, 808, 4
org.mockito.internal.verification.RegisteredInvocations$RemoveToString:isOut:36, 256, 0, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:76, 617, 4, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:68, 617, 4, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:77, 617, 4, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:75, 617, 4, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:85, 617, 4, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:84, 617, 4, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:86, 617, 4, 808, 4
org.mockito.internal.util.ObjectMethodsGuru:<init>:9, 619, 4, 808, 4
org.mockito.internal.invocation.Invocation:expandVarArgs:66, 519, 4, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:105, 270, 0, 808, 4
org.mockito.internal.creation.MethodInterceptorFilter:intercept:35, 378, 0, 808, 4
org.mockito.internal.progress.ThreadSafeMockingProgress:<clinit>:16, 1, 0, 808, 4
org.mockito.internal.invocation.InvocationMatcher:getMatchers:48, 391, 0, 808, 4
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:12, 359, 0, 808, 4
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:13, 359, 0, 808, 4
org.mockito.internal.creation.MethodInterceptorFilter:intercept:36, 461, 4, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:109, 270, 0, 808, 4
org.mockito.internal.invocation.InvocationMatcher:matches:56, 361, 0, 808, 4
org.mockito.internal.creation.cglib.MockitoNamingPolicy:<init>:9, 1, 0, 808, 4
org.mockito.internal.MockitoCore:mock:34, 611, 4, 808, 4
org.mockito.internal.MockitoCore:mock:35, 611, 4, 808, 4
org.mockito.internal.MockitoCore:mock:33, 611, 4, 808, 4
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:23, 133, 0, 808, 4
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:22, 133, 0, 808, 4
org.mockito.internal.progress.SequenceNumber:next:12, 461, 4, 808, 4
org.mockito.Matchers:<clinit>:95, 1, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:101, 270, 0, 808, 4
org.mockito.internal.debugging.Location:<init>:17, 581, 4, 808, 4
org.mockito.internal.debugging.Location:<init>:18, 581, 4, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:103, 270, 0, 808, 4
org.mockito.internal.progress.MockingProgressImpl:resetOngoingStubbing:48, 613, 4, 808, 4
org.mockito.internal.progress.MockingProgressImpl:resetOngoingStubbing:47, 613, 4, 808, 4
org.mockito.internal.configuration.GlobalConfiguration:validate:44, 808, 4, 808, 4
org.mockito.internal.configuration.GlobalConfiguration:validate:45, 808, 4, 808, 4
org.mockito.internal.creation.MethodInterceptorFilter:intercept:43, 461, 4, 808, 4
org.mockito.internal.creation.MethodInterceptorFilter:intercept:40, 461, 4, 808, 4
org.mockito.internal.creation.MethodInterceptorFilter:intercept:41, 461, 4, 808, 4
org.mockito.internal.creation.MethodInterceptorFilter:intercept:46, 461, 4, 808, 4
org.mockito.internal.creation.MethodInterceptorFilter:intercept:47, 461, 4, 808, 4
org.mockito.internal.creation.MethodInterceptorFilter:intercept:45, 461, 4, 808, 4
org.mockito.internal.invocation.Invocation:getArguments:93, 377, 0, 808, 4
org.mockito.internal.MockHandler:handle:104, 414, 4, 808, 4
org.mockito.internal.MockHandler:handle:105, 414, 4, 808, 4
org.mockito.internal.MockHandler:handle:97, 414, 4, 808, 4
org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching:isOut:133, 231, 0, 808, 4
org.mockito.internal.configuration.GlobalConfiguration:getAnnotationEngine:52, 808, 4, 808, 4
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:24, 617, 4, 808, 4
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer:answer:24, 386, 4, 808, 4
org.mockito.internal.progress.MockingProgressImpl:reportOngoingStubbing:29, 438, 4, 808, 4
org.mockito.internal.progress.MockingProgressImpl:reportOngoingStubbing:28, 438, 4, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:97, 271, 0, 808, 4
org.mockito.internal.creation.AbstractMockitoMethodProxy:<init>:8, 465, 4, 808, 4
org.mockito.internal.invocation.MatchersBinder:<init>:15, 610, 4, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:99, 270, 0, 808, 4
org.mockito.MockitoAnnotations:scan:111, 808, 4, 808, 4
org.mockito.MockitoAnnotations:scan:102, 273, 4, 808, 4
org.mockito.MockitoAnnotations:scan:100, 273, 4, 808, 4
org.mockito.MockitoAnnotations:scan:106, 273, 4, 808, 4
org.mockito.MockitoAnnotations:scan:107, 273, 4, 808, 4
org.mockito.MockitoAnnotations:scan:99, 273, 4, 808, 4
org.mockito.internal.creation.DelegatingMockitoMethodProxy:<init>:9, 449, 4, 808, 4
org.mockito.internal.creation.DelegatingMockitoMethodProxy:<init>:10, 449, 4, 808, 4
org.mockito.internal.creation.DelegatingMockitoMethodProxy:<init>:11, 449, 4, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:<init>:43, 11, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:<init>:46, 11, 0, 808, 4
org.mockito.internal.invocation.Invocation:getMock:85, 382, 0, 808, 4
org.mockito.MockitoAnnotations:scan:98, 273, 4, 808, 4
org.mockito.MockitoAnnotations:scan:97, 273, 4, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:93, 271, 0, 808, 4
org.mockito.internal.creation.MethodInterceptorFilter:intercept:34, 474, 4, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer$3:<init>:68, 617, 4, 808, 4
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:44, 89, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:95, 271, 0, 808, 4
org.mockito.internal.creation.DelegatingMethod:<init>:13, 470, 4, 808, 4
org.mockito.internal.creation.DelegatingMethod:<init>:14, 470, 4, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:91, 274, 0, 808, 4
org.mockito.internal.MockitoCore:verify:60, 260, 4, 808, 4
org.mockito.internal.MockHandler:<init>:42, 610, 4, 808, 4
org.mockito.internal.MockHandler:<init>:43, 610, 4, 808, 4
org.mockito.internal.MockHandler:<init>:40, 610, 4, 808, 4
org.mockito.internal.MockHandler:<init>:41, 610, 4, 808, 4
org.mockito.internal.MockHandler:<init>:46, 610, 4, 808, 4
org.mockito.internal.MockHandler:<init>:39, 610, 4, 808, 4
org.mockito.internal.MockHandler:<init>:44, 610, 4, 808, 4
org.mockito.internal.MockHandler:<init>:45, 610, 4, 808, 4
org.mockito.internal.creation.DelegatingMethod:<clinit>:7, 1, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:89, 274, 0, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:imposterise:51, 617, 4, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:imposterise:50, 617, 4, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:imposterise:49, 617, 4, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:imposterise:53, 617, 4, 808, 4
org.mockito.internal.creation.DelegatingMethod:<init>:11, 470, 4, 808, 4
org.mockito.internal.creation.DelegatingMethod:<init>:12, 470, 4, 808, 4
org.mockito.internal.creation.DelegatingMethod:getName:25, 183, 0, 808, 4
org.mockito.internal.invocation.MatchersBinder:validateMatchers:28, 461, 4, 808, 4
org.mockito.internal.verification.VerificationModeFactory:atLeast:16, 47, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:87, 274, 0, 808, 4
org.mockito.internal.exceptions.base.StackTraceFilter:<init>:12, 641, 4, 808, 4
org.mockito.internal.MockitoCore:verify:65, 256, 4, 808, 4
org.mockito.internal.MockitoCore:verify:66, 256, 4, 808, 4
org.mockito.configuration.DefaultMockitoConfiguration:<init>:20, 4, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:85, 274, 0, 808, 4
org.mockito.internal.MockitoCore:verify:62, 259, 4, 808, 4
org.mockito.internal.invocation.InvocationsFinder:<init>:137, 291, 0, 808, 4
org.mockito.internal.invocation.InvocationsFinder:<init>:14, 291, 0, 808, 4
org.mockito.internal.creation.jmock.SerializableNoOp:<clinit>:11, 1, 0, 808, 4
org.mockito.internal.progress.MockingProgressImpl:getDebuggingInfo:107, 375, 0, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:createProxy:111, 617, 4, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:createProxy:113, 617, 4, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:createProxy:112, 617, 4, 808, 4
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:31, 617, 4, 808, 4
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:25, 138, 0, 808, 4
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:27, 138, 0, 808, 4
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:26, 138, 0, 808, 4
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:28, 138, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:83, 274, 0, 808, 4
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:32, 617, 4, 808, 4
org.mockito.internal.progress.MockingProgressImpl:getArgumentMatcherStorage:103, 808, 4, 808, 4
org.mockito.Mockito:withSettings:1566, 615, 4, 808, 4
org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching:<init>:125, 246, 0, 808, 4
org.mockito.internal.creation.jmock.SerializableNoOp:<init>:8, 1, 0, 808, 4
org.mockito.internal.debugging.Localized:<init>:16, 252, 4, 808, 4
org.mockito.internal.debugging.Localized:<init>:13, 252, 4, 808, 4
org.mockito.internal.debugging.Localized:<init>:14, 252, 4, 808, 4
org.mockito.internal.debugging.Localized:<init>:15, 252, 4, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:81, 274, 0, 808, 4
org.mockito.internal.stubbing.MockitoStubber:<init>:24, 610, 4, 808, 4
org.mockito.internal.stubbing.MockitoStubber:<init>:29, 610, 4, 808, 4
org.mockito.internal.stubbing.MockitoStubber:<init>:28, 610, 4, 808, 4
org.mockito.internal.stubbing.MockitoStubber:<init>:30, 610, 4, 808, 4
org.mockito.internal.stubbing.MockitoStubber:<init>:22, 610, 4, 808, 4
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:28, 617, 4, 808, 4
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:30, 617, 4, 808, 4
org.mockito.internal.configuration.ClassPathLoader:loadConfiguration:24, 4, 0, 808, 4
org.mockito.internal.configuration.ClassPathLoader:loadConfiguration:18, 4, 0, 808, 4
org.mockito.internal.configuration.ClassPathLoader:loadConfiguration:20, 4, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:79, 274, 0, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:119, 534, 4, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:118, 534, 4, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:117, 534, 4, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:120, 534, 4, 808, 4
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:49, 617, 4, 808, 4
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:40, 617, 4, 808, 4
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:44, 617, 4, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:75, 275, 0, 808, 4
org.mockito.internal.configuration.ClassPathLoader:loadConfiguration:27, 4, 0, 808, 4
org.mockito.internal.creation.MockSettingsImpl:getExtraInterfaces:46, 613, 4, 808, 4
org.mockito.internal.stubbing.MockitoStubber:setInvocationForPotentialStubbing:34, 444, 4, 808, 4
org.mockito.internal.stubbing.MockitoStubber:setInvocationForPotentialStubbing:33, 444, 4, 808, 4
org.mockito.internal.stubbing.MockitoStubber:<clinit>:18, 1, 0, 808, 4
org.mockito.internal.configuration.GlobalConfiguration:createConfig:34, 4, 0, 808, 4
org.mockito.internal.configuration.GlobalConfiguration:createConfig:35, 4, 0, 808, 4
org.mockito.internal.configuration.GlobalConfiguration:createConfig:36, 4, 0, 808, 4
org.mockito.internal.creation.MockSettingsImpl:defaultAnswer:65, 616, 4, 808, 4
org.mockito.internal.creation.MockSettingsImpl:defaultAnswer:66, 616, 4, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:73, 391, 4, 808, 4
org.mockito.internal.configuration.GlobalConfiguration:createConfig:37, 4, 0, 808, 4
org.mockito.internal.creation.AbstractMockitoMethodProxy:reflectOnCreateInfo:42, 461, 4, 808, 4
org.mockito.internal.creation.cglib.MockitoNamingPolicy:getTag:15, 67, 0, 808, 4
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:59, 617, 4, 808, 4
org.mockito.internal.creation.AbstractMockitoMethodProxy:reflectOnCreateInfo:39, 461, 4, 808, 4
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:55, 617, 4, 808, 4
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:53, 617, 4, 808, 4
org.mockito.internal.creation.MockSettingsImpl:name:55, 276, 4, 808, 4
org.mockito.internal.creation.MockSettingsImpl:name:54, 276, 4, 808, 4
org.mockito.internal.creation.AbstractMockitoMethodProxy:reflectOnCreateInfo:35, 461, 4, 808, 4
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:100, 808, 4, 808, 4
org.mockito.Mockito:verify:1059, 65, 1, 808, 4
org.mockito.internal.invocation.Invocation:expandVarArgs:65, 557, 4, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:58, 400, 4, 808, 4
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:105, 808, 4, 808, 4
org.mockito.Mockito:atLeastOnce:1431, 39, 0, 808, 4
org.mockito.internal.util.MockName:<init>:23, 610, 4, 808, 4
org.mockito.internal.invocation.Invocation:isToString:158, 413, 4, 808, 4
org.mockito.internal.util.MockName:<init>:21, 277, 4, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:68, 389, 4, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:69, 389, 4, 808, 4
org.mockito.internal.invocation.Invocation:argumentsToMatchers:146, 514, 4, 808, 4
org.mockito.internal.invocation.Invocation:argumentsToMatchers:147, 514, 4, 808, 4
org.mockito.internal.util.MockName:<init>:17, 610, 4, 808, 4
org.mockito.internal.util.MockName:<init>:16, 610, 4, 808, 4
org.mockito.internal.invocation.MatchersBinder:validateMatchers:35, 461, 4, 808, 4
org.mockito.internal.configuration.GlobalConfiguration:getIt:23, 808, 4, 808, 4
org.mockito.internal.invocation.InvocationMarker:<init>:9, 213, 0, 808, 4
org.mockito.internal.verification.InOrderWrapper:verify:27, 99, 0, 808, 4
org.mockito.internal.verification.InOrderWrapper:verify:26, 99, 0, 808, 4
org.mockito.internal.verification.InOrderWrapper:verify:28, 99, 0, 808, 4
org.mockito.internal.util.MockUtil:getMockHandler:69, 280, 0, 808, 4
org.mockito.internal.verification.InOrderWrapper:<init>:21, 104, 0, 808, 4
org.mockito.internal.verification.InOrderWrapper:<init>:20, 104, 0, 808, 4
org.mockito.internal.verification.InOrderWrapper:<init>:23, 104, 0, 808, 4
org.mockito.internal.verification.InOrderWrapper:<init>:22, 104, 0, 808, 4
org.mockito.internal.util.MockUtil:getMockHandler:68, 286, 0, 808, 4
org.mockito.internal.verification.Times:<init>:25, 242, 4, 808, 4
org.mockito.internal.verification.Times:<init>:24, 242, 4, 808, 4
org.mockito.internal.verification.Times:<init>:29, 241, 4, 808, 4
org.mockito.internal.verification.Times:<init>:28, 241, 4, 808, 4
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:21, 96, 0, 808, 4
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:22, 96, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:primitiveOf:115, 92, 4, 808, 4
org.mockito.internal.InOrderImpl:verify:32, 74, 0, 808, 4
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:28, 89, 0, 808, 4
org.mockito.internal.InOrderImpl:verify:41, 104, 0, 808, 4
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:25, 89, 0, 808, 4
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:27, 88, 0, 808, 4
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:26, 88, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:primitiveOf:113, 131, 4, 808, 4
org.mockito.internal.InOrderImpl:verify:38, 105, 0, 808, 4
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:23, 89, 0, 808, 4
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:54, 89, 0, 808, 4
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:53, 89, 0, 808, 4
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:55, 88, 0, 808, 4
org.mockito.internal.InOrderImpl:verify:36, 108, 0, 808, 4
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:52, 89, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:primitiveOf:118, 92, 4, 808, 4
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:60, 89, 0, 808, 4
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:56, 76, 0, 808, 4
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:57, 65, 0, 808, 4
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:59, 89, 0, 808, 4
org.mockito.internal.creation.MethodInterceptorFilter:getMockHandler:51, 280, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:40, 91, 0, 808, 4
org.mockito.internal.invocation.AllInvocationsFinder$SequenceNumberComparator:<init>:33, 101, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:46, 79, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:45, 79, 0, 808, 4
org.mockito.internal.InOrderImpl:<init>:25, 110, 0, 808, 4
org.mockito.internal.InOrderImpl:<init>:24, 110, 0, 808, 4
org.mockito.internal.InOrderImpl:<init>:27, 110, 0, 808, 4
org.mockito.internal.InOrderImpl:<init>:29, 110, 0, 808, 4
org.mockito.internal.InOrderImpl:<init>:28, 110, 0, 808, 4
org.mockito.internal.InOrderImpl:<init>:23, 110, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:35, 91, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:33, 91, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:37, 91, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:27, 91, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:29, 91, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:21, 91, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:28, 91, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:30, 91, 0, 808, 4
org.mockito.internal.invocation.Invocation:markVerifiedInOrder:231, 91, 0, 808, 4
org.mockito.internal.invocation.Invocation:markVerifiedInOrder:230, 91, 0, 808, 4
org.mockito.internal.invocation.Invocation:markVerifiedInOrder:229, 91, 0, 808, 4
org.mockito.internal.invocation.AllInvocationsFinder$SequenceNumberComparator:compare:35, 101, 0, 808, 4
org.mockito.internal.verification.Times:verifyInOrder:42, 93, 0, 808, 4
org.mockito.internal.verification.Times:verifyInOrder:41, 93, 0, 808, 4
org.mockito.internal.verification.Times:verifyInOrder:44, 93, 0, 808, 4
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:25, 99, 0, 808, 4
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:24, 99, 0, 808, 4
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:27, 99, 0, 808, 4
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:26, 99, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:25, 86, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:24, 86, 0, 808, 4
org.mockito.internal.invocation.AllInvocationsFinder:getAllInvocations:25, 101, 0, 808, 4
org.mockito.internal.invocation.AllInvocationsFinder:getAllInvocations:27, 101, 0, 808, 4
org.mockito.internal.invocation.AllInvocationsFinder:getAllInvocations:26, 101, 0, 808, 4
org.mockito.internal.invocation.AllInvocationsFinder:getAllInvocations:28, 101, 0, 808, 4
org.mockito.internal.invocation.AllInvocationsFinder:getAllInvocations:24, 101, 0, 808, 4
org.mockito.internal.verification.Times:verifyInOrder:50, 86, 0, 808, 4
org.mockito.internal.verification.Times:verifyInOrder:49, 86, 0, 808, 4
org.mockito.internal.verification.Times:verifyInOrder:48, 86, 0, 808, 4
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:21, 102, 0, 808, 4
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:22, 102, 0, 808, 4
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:33, 92, 0, 808, 4
org.mockito.internal.verification.Times:verifyInOrder:46, 88, 0, 808, 4
org.mockito.internal.verification.Times:verifyInOrder:45, 88, 0, 808, 4
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:32, 99, 0, 808, 4
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:30, 99, 0, 808, 4
org.mockito.internal.invocation.AllInvocationsFinder:getAllInvocations:30, 101, 0, 808, 4
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:42, 89, 0, 808, 4
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:41, 89, 0, 808, 4
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:44, 89, 0, 808, 4
org.mockito.internal.MockitoCore:inOrder:107, 113, 0, 808, 4
org.mockito.internal.MockHandler:getRegisteredInvocations:119, 101, 0, 808, 4
org.mockito.internal.MockitoCore:inOrder:111, 110, 0, 808, 4
org.mockito.internal.MockitoCore:inOrder:104, 113, 0, 808, 4
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:47, 77, 0, 808, 4
org.mockito.Mockito:mock:731, 374, 0, 808, 4
org.mockito.internal.invocation.AllInvocationsFinder:<init>:33, 101, 0, 808, 4
org.mockito.internal.invocation.AllInvocationsFinder:<init>:15, 101, 0, 808, 4
org.mockito.internal.MockitoCore:inOrder:101, 115, 0, 808, 4
org.mockito.internal.invocation.Invocation:isVerifiedInOrder:105, 107, 0, 808, 4
org.mockito.Mockito:inOrder:1379, 115, 0, 808, 4
org.mockito.internal.MockitoCore:inOrder:105, 113, 0, 808, 4
org.mockito.internal.verification.VerificationModeFactory:times:24, 242, 4, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:74, 131, 4, 808, 4
org.mockito.internal.util.MockName:toInstanceName:26, 417, 0, 808, 4
org.mockito.internal.util.MockName:toInstanceName:28, 417, 0, 808, 4
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:116, 103, 0, 808, 4
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:115, 103, 0, 808, 4
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:117, 73, 0, 808, 4
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:114, 103, 0, 808, 4
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:122, 103, 0, 808, 4
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:119, 103, 0, 808, 4
org.mockito.internal.util.MockUtil:getMockHandler:64, 287, 0, 808, 4
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:121, 103, 0, 808, 4
org.mockito.internal.util.MockName:<init>:19, 417, 0, 808, 4
org.mockito.internal.util.MockName:<init>:18, 417, 0, 808, 4
org.mockito.internal.invocation.Invocation:getSequenceNumber:101, 102, 0, 808, 4
org.mockito.internal.stubbing.BaseStubbing:thenReturn:15, 100, 0, 808, 4
org.mockito.internal.stubbing.answers.Returns:<init>:17, 126, 0, 808, 4
org.mockito.internal.stubbing.answers.Returns:<init>:16, 126, 0, 808, 4
org.mockito.internal.stubbing.answers.Returns:<init>:15, 126, 0, 808, 4
org.mockito.internal.stubbing.answers.Returns:returnsNull:32, 122, 0, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validate:24, 172, 0, 808, 4
org.mockito.ArgumentMatcher:<init>:62, 391, 4, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:11, 191, 0, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:13, 191, 0, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validate:28, 170, 0, 808, 4
org.mockito.internal.MockitoCore:stub:44, 140, 0, 808, 4
org.mockito.internal.invocation.InvocationMatcher:<init>:31, 174, 0, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validate:16, 191, 0, 808, 4
org.mockito.internal.progress.ThreadSafeMockingProgress:pullOngoingStubbing:30, 164, 0, 808, 4
org.mockito.internal.MockitoCore:stub:40, 148, 0, 808, 4
org.mockito.internal.MockitoCore:stub:39, 148, 0, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validate:20, 179, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:primitiveOf:114, 52, 0, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validate:21, 124, 0, 808, 4
org.mockito.internal.util.Primitives:primitiveTypeOf:22, 19, 0, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validate:31, 168, 0, 808, 4
org.mockito.internal.debugging.DebuggingInfo:addStubbedInvocation:24, 174, 0, 808, 4
