CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.configuration.InjectingAnnotationEngine:process:47, 745, 1, 945, 1
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:59, 722, 1, 945, 1
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:55, 722, 1, 945, 1
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:53, 722, 1, 945, 1
org.mockito.Answers:get:41, 339, 1, 945, 1
org.mockito.internal.creation.MockSettingsImpl:name:58, 343, 1, 945, 1
org.mockito.internal.creation.MockSettingsImpl:name:57, 343, 1, 945, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:100, 943, 1, 945, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:process:48, 742, 1, 945, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:65, 622, 1, 945, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:26, 942, 1, 945, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:29, 942, 1, 945, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:28, 942, 1, 945, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:59, 443, 1, 945, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:105, 943, 1, 945, 1
org.mockito.internal.util.MockName:<init>:23, 718, 1, 945, 1
org.mockito.internal.invocation.Invocation:isToString:155, 457, 1, 945, 1
org.mockito.internal.util.MockName:<init>:21, 344, 1, 945, 1
org.mockito.internal.verification.VerificationModeFactory:atLeast:16, 49, 0, 945, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:69, 431, 1, 945, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:70, 431, 1, 945, 1
org.mockito.internal.invocation.Invocation:argumentsToMatchers:144, 574, 1, 945, 1
org.mockito.internal.invocation.Invocation:argumentsToMatchers:143, 574, 1, 945, 1
org.mockito.internal.util.MockCreationValidator:isTypeMockable:14, 716, 1, 945, 1
org.mockito.internal.util.MockName:<init>:17, 718, 1, 945, 1
org.mockito.internal.util.MockName:<init>:16, 718, 1, 945, 1
org.mockito.internal.invocation.MatchersBinder:validateMatchers:35, 521, 1, 945, 1
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:71, 496, 1, 945, 1
org.mockito.internal.configuration.GlobalConfiguration:getIt:26, 936, 1, 945, 1
org.mockito.internal.invocation.InvocationMarker:<init>:11, 250, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:117, 110, 0, 945, 1
org.mockito.internal.verification.InOrderWrapper:verify:29, 106, 0, 945, 1
org.mockito.internal.verification.InOrderWrapper:verify:28, 106, 0, 945, 1
org.mockito.internal.verification.InOrderWrapper:verify:31, 106, 0, 945, 1
org.mockito.internal.verification.InOrderWrapper:verify:30, 106, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:116, 110, 0, 945, 1
org.mockito.internal.util.IdentitySet:contains:20, 122, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:119, 77, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:118, 110, 0, 945, 1
org.mockito.internal.util.IdentitySet:contains:19, 85, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:123, 110, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:121, 110, 0, 945, 1
org.mockito.internal.verification.Times:<init>:25, 285, 1, 945, 1
org.mockito.internal.verification.Times:<init>:26, 285, 1, 945, 1
org.mockito.internal.verification.Times:<init>:29, 284, 1, 945, 1
org.mockito.internal.verification.Times:<init>:30, 284, 1, 945, 1
org.mockito.internal.invocation.InvocationsFinder:removeVerifiedInOrder:124, 110, 0, 945, 1
org.mockito.internal.verification.InOrderContextImpl:<init>:11, 149, 0, 945, 1
org.mockito.internal.verification.InOrderContextImpl:<init>:13, 149, 0, 945, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:25, 103, 0, 945, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:24, 103, 0, 945, 1
org.mockito.internal.creation.MethodInterceptorFilter:getHandler:51, 322, 0, 945, 1
org.mockito.internal.InOrderImpl:verify:40, 82, 0, 945, 1
org.mockito.internal.MockHandler:getInvocationContainer:122, 159, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:56, 95, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:55, 95, 0, 945, 1
org.mockito.internal.util.MockUtil:getMockHandler:77, 322, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:57, 94, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:54, 95, 0, 945, 1
org.mockito.internal.util.IdentitySet:contains:16, 89, 0, 945, 1
org.mockito.internal.util.IdentitySet:contains:15, 123, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:62, 95, 0, 945, 1
org.mockito.internal.util.IdentitySet:contains:17, 89, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:58, 82, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:59, 70, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:getFirstMatchingChunk:61, 95, 0, 945, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:35, 107, 0, 945, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:33, 107, 0, 945, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:check:36, 98, 0, 945, 1
org.mockito.internal.invocation.AllInvocationsFinder$SequenceNumberComparator:<init>:35, 113, 0, 945, 1
org.mockito.internal.util.IdentitySet:<init>:10, 151, 0, 945, 1
org.mockito.internal.util.IdentitySet:<init>:12, 151, 0, 945, 1
org.mockito.internal.verification.InOrderContextImpl:isVerified:17, 121, 0, 945, 1
org.mockito.internal.util.IdentitySet:add:25, 103, 0, 945, 1
org.mockito.internal.util.IdentitySet:add:24, 103, 0, 945, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:19, 112, 0, 945, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:18, 112, 0, 945, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:21, 112, 0, 945, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:20, 112, 0, 945, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:<init>:22, 112, 0, 945, 1
org.mockito.internal.InOrderImpl:<init>:35, 122, 0, 945, 1
org.mockito.internal.InOrderImpl:<init>:27, 122, 0, 945, 1
org.mockito.internal.InOrderImpl:<init>:26, 122, 0, 945, 1
org.mockito.internal.InOrderImpl:<init>:29, 122, 0, 945, 1
org.mockito.internal.InOrderImpl:<init>:28, 122, 0, 945, 1
org.mockito.internal.InOrderImpl:<init>:36, 122, 0, 945, 1
org.mockito.internal.InOrderImpl:<init>:37, 122, 0, 945, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:30, 95, 0, 945, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:27, 95, 0, 945, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:29, 94, 0, 945, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:28, 94, 0, 945, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:29, 97, 0, 945, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:28, 97, 0, 945, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:31, 97, 0, 945, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:30, 97, 0, 945, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:22, 97, 0, 945, 1
org.mockito.internal.verification.Times:verifyInOrder:46, 95, 0, 945, 1
org.mockito.internal.verification.Times:verifyInOrder:47, 95, 0, 945, 1
org.mockito.internal.verification.Times:verifyInOrder:42, 100, 0, 945, 1
org.mockito.internal.verification.Times:verifyInOrder:43, 100, 0, 945, 1
org.mockito.internal.verification.Times:verifyInOrder:45, 100, 0, 945, 1
org.mockito.internal.invocation.InvocationMarker:markVerifiedInOrder:25, 95, 0, 945, 1
org.mockito.internal.invocation.AllInvocationsFinder$SequenceNumberComparator:compare:37, 112, 0, 945, 1
org.mockito.internal.verification.Times:verifyInOrder:51, 92, 0, 945, 1
org.mockito.internal.verification.Times:verifyInOrder:50, 92, 0, 945, 1
org.mockito.internal.verification.Times:verifyInOrder:49, 92, 0, 945, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:41, 97, 0, 945, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:27, 107, 0, 945, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:29, 107, 0, 945, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:28, 107, 0, 945, 1
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker:<init>:30, 107, 0, 945, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:25, 92, 0, 945, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:<init>:26, 92, 0, 945, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:34, 97, 0, 945, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:38, 97, 0, 945, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:36, 97, 0, 945, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getAllInvocations:26, 112, 0, 945, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:46, 85, 0, 945, 1
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker:check:47, 85, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:49, 83, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:43, 95, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:46, 95, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:44, 95, 0, 945, 1
org.mockito.internal.InOrderImpl:verify:49, 112, 0, 945, 1
org.mockito.internal.InOrderImpl:verify:46, 113, 0, 945, 1
org.mockito.internal.MockitoCore:inOrder:126, 124, 0, 945, 1
org.mockito.internal.MockitoCore:inOrder:130, 121, 0, 945, 1
org.mockito.internal.MockitoCore:inOrder:123, 124, 0, 945, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getWanted:36, 106, 0, 945, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:32, 113, 0, 945, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:27, 113, 0, 945, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:26, 113, 0, 945, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:29, 113, 0, 945, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:28, 113, 0, 945, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:30, 113, 0, 945, 1
org.mockito.internal.InOrderImpl:isVerified:54, 108, 0, 945, 1
org.mockito.Mockito:mock:788, 394, 0, 945, 1
org.mockito.internal.invocation.AllInvocationsFinder:find:25, 113, 0, 945, 1
org.mockito.internal.util.MockUtil:getMockHandler:76, 328, 0, 945, 1
org.mockito.internal.util.MockUtil:getMockHandler:72, 329, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:23, 109, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:findAllMatchingUnverifiedChunks:22, 109, 0, 945, 1
org.mockito.internal.invocation.AllInvocationsFinder:<init>:35, 113, 0, 945, 1
org.mockito.internal.invocation.AllInvocationsFinder:<init>:16, 113, 0, 945, 1
org.mockito.internal.MockitoCore:inOrder:120, 126, 0, 945, 1
org.mockito.internal.InOrderImpl:getMocksToBeVerifiedInOrder:32, 106, 0, 945, 1
org.mockito.Mockito:inOrder:1465, 126, 0, 945, 1
org.mockito.internal.verification.InOrderWrapper:<init>:25, 112, 0, 945, 1
org.mockito.internal.verification.InOrderWrapper:<init>:24, 112, 0, 945, 1
org.mockito.internal.verification.InOrderWrapper:<init>:23, 112, 0, 945, 1
org.mockito.internal.verification.InOrderWrapper:<init>:22, 112, 0, 945, 1
org.mockito.internal.MockitoCore:inOrder:124, 124, 0, 945, 1
org.mockito.internal.verification.api.VerificationDataInOrderImpl:getOrderingContext:31, 112, 0, 945, 1
org.mockito.internal.InOrderImpl:markVerified:59, 92, 0, 945, 1
org.mockito.internal.InOrderImpl:markVerified:60, 92, 0, 945, 1
org.mockito.internal.verification.InOrderContextImpl:markVerified:23, 101, 0, 945, 1
org.mockito.internal.verification.InOrderContextImpl:markVerified:22, 101, 0, 945, 1
org.mockito.internal.verification.VerificationModeFactory:times:24, 285, 1, 945, 1
org.mockito.internal.util.MockName:toInstanceName:27, 477, 0, 945, 1
org.mockito.internal.util.MockName:toInstanceName:26, 477, 0, 945, 1
org.mockito.internal.InOrderImpl:verify:44, 116, 0, 945, 1
org.mockito.internal.util.MockName:toInstanceName:32, 477, 0, 945, 1
org.mockito.internal.util.MockName:<init>:19, 477, 0, 945, 1
org.mockito.internal.util.MockName:<init>:18, 477, 0, 945, 1
org.mockito.internal.invocation.Invocation:getSequenceNumber:101, 113, 0, 945, 1
org.mockito.internal.invocation.Invocation:isVoid:179, 153, 1, 945, 1
org.mockito.internal.stubbing.BaseStubbing:thenReturn:15, 115, 1, 945, 1
org.mockito.internal.stubbing.answers.Returns:<init>:17, 143, 1, 945, 1
org.mockito.internal.stubbing.answers.Returns:<init>:19, 143, 1, 945, 1
org.mockito.internal.stubbing.answers.Returns:<init>:18, 143, 1, 945, 1
org.mockito.internal.stubbing.answers.Returns:returnsNull:34, 139, 1, 945, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:64, 188, 1, 945, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:24, 197, 1, 945, 1
org.mockito.ArgumentMatcher:<init>:57, 440, 1, 945, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:62, 188, 1, 945, 1
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:11, 217, 1, 945, 1
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:13, 217, 1, 945, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:28, 195, 1, 945, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:59, 204, 1, 945, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:57, 204, 1, 945, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:56, 204, 1, 945, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:55, 204, 1, 945, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:54, 204, 1, 945, 1
org.mockito.internal.MockitoCore:stub:56, 159, 1, 945, 1
org.mockito.internal.invocation.InvocationMatcher:<init>:32, 210, 0, 945, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:16, 217, 1, 945, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:pullOngoingStubbing:32, 181, 1, 945, 1
org.mockito.internal.MockitoCore:stub:51, 164, 1, 945, 1
org.mockito.internal.MockitoCore:stub:52, 164, 1, 945, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:20, 205, 1, 945, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:primitiveOf:115, 53, 0, 945, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:46, 160, 1, 945, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:47, 160, 1, 945, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:45, 160, 1, 945, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:21, 141, 1, 945, 1
org.mockito.internal.util.Primitives:primitiveTypeOf:22, 24, 0, 945, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:31, 193, 1, 945, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:25, 188, 1, 945, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:24, 188, 1, 945, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:26, 188, 1, 945, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:20, 188, 1, 945, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:44, 210, 1, 945, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:45, 210, 1, 945, 1
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:24, 151, 1, 945, 1
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:23, 151, 1, 945, 1
org.mockito.internal.MockitoCore:when:65, 162, 1, 945, 1
org.mockito.internal.MockitoCore:when:66, 162, 1, 945, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:46, 141, 1, 945, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:50, 139, 1, 945, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:54, 136, 1, 945, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:57, 133, 1, 945, 1
org.mockito.internal.invocation.Invocation:argumentsToMatchers:148, 371, 1, 945, 1
org.mockito.internal.stubbing.answers.Returns:getReturnType:30, 131, 1, 945, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:64, 212, 1, 945, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:63, 212, 1, 945, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:62, 212, 1, 945, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:16, 148, 1, 945, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:14, 148, 1, 945, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:15, 148, 1, 945, 1
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:34, 181, 1, 945, 1
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:35, 181, 1, 945, 1
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:33, 181, 1, 945, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:25, 160, 1, 945, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:27, 160, 1, 945, 1
org.mockito.internal.verification.RegisteredInvocations:removeLast:26, 160, 1, 945, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:53, 198, 1, 945, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:52, 198, 1, 945, 1
org.mockito.internal.matchers.Equals:<init>:19, 409, 1, 945, 1
org.mockito.internal.matchers.Equals:<init>:18, 409, 1, 945, 1
org.mockito.internal.matchers.Equals:<init>:20, 409, 1, 945, 1
org.mockito.Mockito:when:1082, 162, 1, 945, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:87, 204, 1, 945, 1
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:88, 204, 1, 945, 1
org.mockito.internal.invocation.Invocation:isValidReturnType:172, 24, 0, 945, 1
org.mockito.internal.invocation.Invocation:isValidReturnType:171, 131, 1, 945, 1
org.mockito.internal.invocation.Invocation:argumentsToMatchers:145, 376, 1, 945, 1
org.mockito.Mockito:spy:963, 39, 0, 945, 1
org.mockito.internal.util.MockCreationValidator:validateMockedType:39, 44, 0, 945, 1
org.mockito.Mockito:stubVoid:1270, 21, 0, 945, 1
org.mockito.internal.progress.MockingProgressImpl:validateState:78, 6, 0, 945, 1
org.mockito.internal.progress.MockingProgressImpl:validateState:79, 6, 0, 945, 1
org.mockito.internal.progress.MockingProgressImpl:validateState:80, 6, 0, 945, 1
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:filter:20, 322, 0, 945, 1
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:filter:19, 335, 0, 945, 1
org.mockito.internal.util.MockCreationValidator:validateMockedType:42, 42, 0, 945, 1
org.mockito.exceptions.base.MockitoException:filterStackTrace:27, 133, 0, 945, 1
org.mockito.exceptions.base.MockitoException:filterStackTrace:29, 133, 0, 945, 1
org.mockito.exceptions.base.MockitoException:filterStackTrace:31, 133, 0, 945, 1
org.mockito.exceptions.base.MockitoException:filterStackTrace:30, 133, 0, 945, 1
org.mockito.internal.MockitoCore:stubVoid:141, 21, 0, 945, 1
org.mockito.internal.MockitoCore:stubVoid:140, 21, 0, 945, 1
org.mockito.internal.MockitoCore:stubVoid:142, 21, 0, 945, 1
org.mockito.Mockito:doAnswer:1348, 9, 0, 945, 1
org.mockito.internal.util.reflection.FieldCopier:<init>:9, 51, 0, 945, 1
org.mockito.internal.util.MockUtil:createMock:57, 41, 0, 945, 1
org.mockito.internal.util.StringJoiner:join:10, 268, 0, 945, 1
org.mockito.internal.util.StringJoiner:join:11, 268, 0, 945, 1
org.mockito.Mockito:verifyNoMoreInteractions:1216, 69, 0, 945, 1
org.mockito.Mockito:verifyNoMoreInteractions:1215, 69, 0, 945, 1
org.mockito.internal.util.StringJoiner:join:12, 268, 0, 945, 1
org.mockito.exceptions.base.MockitoException:<init>:24, 131, 0, 945, 1
org.mockito.exceptions.base.MockitoException:<init>:23, 131, 0, 945, 1
org.mockito.exceptions.base.MockitoException:<init>:22, 131, 0, 945, 1
org.mockito.internal.util.StringJoiner:join:14, 268, 0, 945, 1
org.mockito.internal.util.StringJoiner:join:15, 268, 0, 945, 1
org.mockito.Mockito:verify:1113, 142, 1, 945, 1
org.mockito.internal.debugging.Location:toString:32, 191, 0, 945, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:17, 48, 0, 945, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:16, 48, 0, 945, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reset:111, 86, 0, 945, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reset:112, 86, 0, 945, 1
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:65, 5, 0, 945, 1
org.mockito.internal.creation.jmock.ClassImposterizer:setConstructorsAccessible:59, 161, 0, 945, 1
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:81, 161, 0, 945, 1
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:82, 161, 0, 945, 1
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:92, 81, 0, 945, 1
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:91, 81, 0, 945, 1
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:90, 81, 0, 945, 1
org.mockito.internal.util.reflection.LenientCopyTool:<init>:11, 51, 0, 945, 1
org.mockito.internal.util.reflection.LenientCopyTool:<init>:13, 51, 0, 945, 1
org.mockito.internal.creation.MockSettingsImpl:spiedInstance:63, 42, 0, 945, 1
org.mockito.internal.creation.MockSettingsImpl:spiedInstance:62, 42, 0, 945, 1
org.mockito.internal.util.reflection.LenientCopyTool:copy:28, 51, 0, 945, 1
org.mockito.internal.util.reflection.LenientCopyTool:copy:24, 51, 0, 945, 1
org.mockito.internal.progress.MockingProgressImpl:reset:100, 86, 0, 945, 1
org.mockito.internal.progress.MockingProgressImpl:reset:98, 86, 0, 945, 1
org.mockito.internal.progress.MockingProgressImpl:reset:99, 86, 0, 945, 1
org.mockito.internal.progress.MockingProgressImpl:reset:97, 86, 0, 945, 1
org.mockito.exceptions.Reporter:unfinishedStubbing:61, 6, 0, 945, 1
org.mockito.exceptions.misusing.UnfinishedStubbingException:<init>:14, 6, 0, 945, 1
org.mockito.exceptions.misusing.UnfinishedStubbingException:<init>:15, 6, 0, 945, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:reset:61, 86, 0, 945, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:reset:60, 86, 0, 945, 1
org.mockito.internal.MockitoCore:doAnswer:136, 43, 0, 945, 1
org.mockito.internal.MockitoCore:doAnswer:135, 43, 0, 945, 1
org.mockito.internal.MockitoCore:doAnswer:134, 43, 0, 945, 1
org.mockito.Mockito:times:1481, 236, 1, 945, 1
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:<init>:16, 343, 0, 945, 1
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:<init>:12, 343, 0, 945, 1
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:<init>:15, 343, 0, 945, 1
org.mockito.Mockito:verifyZeroInteractions:1234, 21, 0, 945, 1
org.mockito.Mockito:verifyZeroInteractions:1235, 21, 0, 945, 1
org.mockito.internal.MockitoCore:assertMocksNotEmpty:114, 81, 0, 945, 1
org.mockito.internal.configuration.GlobalConfiguration:cleansStackTrace:59, 335, 0, 945, 1
org.mockito.internal.MockitoCore:assertMocksNotEmpty:117, 77, 0, 945, 1
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod:getMethodProxy:26, 2, 0, 945, 1
org.mockito.internal.util.reflection.FieldCopier:copyValue:12, 49, 0, 945, 1
org.mockito.internal.util.reflection.FieldCopier:copyValue:13, 49, 0, 945, 1
org.mockito.internal.util.reflection.FieldCopier:copyValue:14, 49, 0, 945, 1
org.mockito.internal.creation.AbstractMockitoMethodProxy:invokeSuper:10, 32, 0, 945, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:markStubUsed:40, 168, 1, 945, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:markStubUsed:41, 168, 1, 945, 1
org.mockito.internal.stubbing.answers.CallsRealMethods:answer:36, 32, 0, 945, 1
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod:invoke:22, 32, 0, 945, 1
org.mockito.internal.invocation.Invocation:callRealMethod:210, 33, 0, 945, 1
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod:getMethodProxy:35, 2, 0, 945, 1
org.mockito.internal.invocation.Invocation:callRealMethod:207, 35, 0, 945, 1
org.mockito.internal.invocation.Invocation:isDeclaredOnInterface:214, 38, 0, 945, 1
org.mockito.internal.MockHandler:handle:93, 166, 1, 945, 1
org.mockito.internal.MockHandler:handle:94, 166, 1, 945, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:49, 50, 0, 945, 1
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod:invoke:27, 33, 0, 945, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:33, 50, 0, 945, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:31, 50, 0, 945, 1
org.mockito.internal.util.reflection.LenientCopyTool:copy:25, 50, 0, 945, 1
org.mockito.internal.util.reflection.LenientCopyTool:copy:26, 50, 0, 945, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:35, 50, 0, 945, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:36, 50, 0, 945, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:42, 50, 0, 945, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:41, 50, 0, 945, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:46, 50, 0, 945, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:47, 50, 0, 945, 1
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:39, 50, 0, 945, 1
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:73, 168, 1, 945, 1
